date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,9940,31,10,1297,153359,6,1,282,1277,1,287,0,
2015-01-06,9940,15,4,1308,153359,0,10,292,1297,0,282,0,
2015-01-07,9940,1,0,1307,153359,0,0,292,1308,2,292,0,
2015-01-08,9940,4,1,1310,153359,1,1,292,1307,0,292,0,
2015-01-09,9940,1,3,1308,153359,0,5,297,1310,0,292,0,
2015-01-12,9940,1,13,1296,153359,0,0,297,1308,0,297,0,
2015-01-13,9940,4,23,1277,153359,11,0,286,1296,0,297,0,
2015-01-14,9940,21,1,1297,153359,11,10,285,1277,0,286,0,
2015-01-15,9940,13,3,1307,153359,9,11,287,1297,0,285,0,
2015-01-16,9940,13,4,1316,153359,5,6,288,1307,0,287,0,
2015-01-19,9940,12,10,1318,153359,4,1,285,1316,0,288,0,
2015-01-20,9940,16,0,1334,153359,4,0,281,1318,0,285,0,
2015-01-21,9940,20,18,1336,153359,0,1,282,1334,0,281,0,
2015-01-22,9940,13,1,1348,153359,25,1,258,1336,0,282,0,
2015-01-23,9940,8,4,1352,153359,0,5,263,1348,0,258,0,
2015-01-26,9940,29,5,1326,153359,3,0,260,1352,50,263,0,
2015-01-27,9940,8,6,1323,153359,5,0,255,1326,5,260,0,
2015-01-28,9940,9,9,1321,153359,3,0,252,1323,2,255,0,
2015-01-29,9940,1,11,1296,153359,0,0,252,1321,15,252,0,
2015-01-30,9940,1,8,1289,153359,0,0,252,1296,0,252,0,
2015-02-02,9940,149,19,1419,153359,17,2,237,1289,0,252,0,
2015-02-03,9940,38,38,1415,153359,0,0,237,1419,4,237,0,
2015-02-04,9940,41,23,1433,153359,5,0,232,1415,0,237,0,
2015-02-05,9940,13,19,1427,153359,0,4,236,1433,0,232,0,
2015-02-06,9940,8,19,1416,153359,6,1,231,1427,0,236,0,
2015-02-09,9940,3,7,1412,153359,3,6,234,1416,0,231,0,
2015-02-10,9940,11,10,1407,153359,0,0,234,1412,6,234,0,
2015-02-11,9940,5,27,1378,153359,1,4,237,1407,7,234,0,
2015-02-12,9940,0,9,1346,153359,0,0,237,1378,23,237,0,
2015-02-13,9940,50,37,1359,153359,7,5,235,1346,0,237,0,
2015-02-24,9940,69,35,1393,153359,11,12,236,1359,0,235,0,
2015-02-25,9940,38,3,1422,153359,1,2,237,1393,6,236,0,
2015-02-26,9940,12,8,1426,153359,1,1,237,1422,0,237,0,
2015-03-02,9940,89,16,1499,153359,67,0,170,1426,0,237,0,
