date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2023-01-17,00632R,9356,14954,702884,2159912,168,70,5330,,,,
2023-01-30,00632R,36783,21844,717768,2159912,613,64,4781,,,,
2023-01-31,00632R,14390,14083,718075,2188662,56,163,4885,,,,
2023-02-01,00632R,7610,5460,720225,2182912,29,10,4866,,,,
2023-02-02,00632R,43879,14368,749731,2227412,403,86,4549,,,,
2023-02-03,00632R,19520,6737,762114,2227412,95,97,4551,,,,
2023-02-06,00632R,8370,16128,754316,2227412,2,144,4693,,,,
2023-02-07,00632R,10592,6028,757847,2227412,8,11,4696,,,,
2023-02-08,00632R,28269,16196,769890,2229912,242,116,4570,,,,
2023-02-09,00632R,16647,6684,779853,2229912,117,25,4478,,,,
2023-02-10,00632R,22745,4215,798078,2229912,22,17,4473,,,,
2023-02-13,00632R,10830,12933,794679,2254912,135,48,4386,,,,
2023-02-14,00632R,28303,6949,814724,2257412,73,55,4368,,,,
2023-02-15,00632R,42521,33241,823914,2257412,24,208,4552,,,,
2023-02-16,00632R,39059,18632,842447,2257412,178,22,4396,,,,
2023-02-17,00632R,22892,16527,850079,2212912,16,54,4434,,,,
2023-02-20,00632R,15737,9052,856763,2212912,62,1,4373,,,,
2023-02-21,00632R,11132,7236,860630,2212912,3,11,4381,,,,
2023-02-22,00632R,39373,25467,874511,2162912,31,143,4493,,,,
2023-02-23,00632R,47705,24974,897240,2187912,159,31,4365,,,,
2023-02-24,00632R,33573,15929,914795,2187912,665,802,4502,,,,
2023-03-01,00632R,29232,39597,903537,2187912,68,58,4492,,,,
2023-03-02,00632R,10340,9037,904840,2188287,283,9,4218,,,,
2023-03-03,00632R,16828,14844,906820,2191162,266,17,3969,,,,
2023-03-06,00632R,31216,48374,889572,2194037,96,124,3997,,,,
2023-03-07,00632R,26636,28385,887715,2194037,21,71,4047,,,,
2023-03-08,00632R,22610,15166,895079,2194037,81,144,4110,,,,
2023-03-09,00632R,14518,6263,903330,2194037,49,60,4121,,,,
2023-03-10,00632R,61046,45302,919054,2194037,60,222,4283,,,,
2023-03-13,00632R,40370,37208,922188,2196537,179,109,4213,,,,
2023-03-14,00632R,19497,42469,899216,2241787,7,957,5163,,,,
2023-03-15,00632R,23975,14700,908491,2241787,180,198,5181,,,,
2023-03-16,00632R,53809,51157,911072,2241787,93,423,5511,,,,
2023-03-17,00632R,54768,21766,944074,2241787,368,65,5208,,,,
2023-03-20,00632R,13119,31924,925268,2241787,417,277,5068,,,,
2023-03-21,00632R,14760,11223,928797,2241787,424,12,4656,,,,
2023-03-22,00632R,53234,37529,944480,2241787,288,8,4376,,,,
2023-03-23,00632R,34667,33605,945537,2266787,614,54,3801,,,,
2023-03-24,00632R,25123,30466,939695,2266787,301,195,3695,,,,
2023-03-27,00632R,15177,10318,944554,2266787,34,250,3911,,,,
2023-03-28,00632R,15722,16221,942055,2266787,0,115,4026,,,,
2023-03-29,00632R,14431,11297,945189,2266787,14,120,4132,,,,
2023-03-30,00632R,19374,11272,953220,2266787,81,63,4114,,,,
2023-03-31,00632R,25030,22322,955577,2297412,232,126,4008,,,,
2023-04-06,00632R,6968,18425,944105,2297412,166,49,3891,,,,
2023-04-07,00632R,7525,5255,946357,2297412,1,112,4002,,,,
2023-04-10,00632R,6216,16143,936412,2297412,37,10,3975,,,,
2023-04-11,00632R,13583,13405,936325,2252037,198,21,3798,,,,
2023-04-12,00632R,4981,6602,934698,2252037,22,10,3786,,,,
2023-04-13,00632R,14527,5383,943840,2252037,0,59,3845,,,,
2023-04-14,00632R,18365,13426,948772,2252037,84,46,3807,,,,
2023-04-17,00632R,3255,8586,943441,2252037,34,124,3897,,,,
2023-04-18,00632R,7256,7882,942796,2252037,3,18,3912,,,,
2023-04-19,00632R,6469,11680,937580,2252037,32,70,3950,,,,
2023-04-20,00632R,12400,19552,930215,2252037,41,96,4005,,,,
2023-04-21,00632R,29178,26447,932944,2252037,11,254,4248,,,,
2023-04-24,00632R,9468,12134,930274,2252037,3,131,4376,,,,
2023-04-25,00632R,23045,30139,923175,2252037,48,349,4677,,,,
2023-04-26,00632R,21943,38557,906550,2252037,20,475,5132,,,,
2023-04-27,00632R,16377,15511,906576,2252037,23,124,5233,,,,
2023-04-28,00632R,27880,15672,918723,2245787,665,97,4665,,,,
2023-05-02,00632R,12601,11064,920127,2245787,168,34,4531,,,,
2023-05-03,00632R,6786,7813,918985,2245787,92,46,4485,,,,
2023-05-04,00632R,9364,8194,920155,2245787,53,97,4529,,,,
2023-05-05,00632R,8105,5084,923176,2220787,4,66,4591,,,,
2023-05-08,00632R,26605,8762,940858,2220787,24,98,4665,,,,
2023-05-09,00632R,7224,5480,942032,2220787,20,62,4707,,,,
2023-05-10,00632R,5962,19137,928794,2220787,35,151,4823,,,,
2023-05-11,00632R,17865,14769,931688,2220787,220,183,4786,,,,
2023-05-12,00632R,7138,25163,913663,2220787,46,128,4868,,,,
2023-05-15,00632R,16650,7931,922152,2220787,46,78,4900,,,,
2023-05-16,00632R,27886,11347,938646,2220787,120,11,4791,,,,
2023-05-17,00632R,70110,21861,986894,2264537,367,18,4442,,,,
2023-05-18,00632R,42649,54295,975236,2300787,117,133,4458,,,,
2023-05-19,00632R,22710,14936,982099,2300787,47,113,4524,,,,
2023-05-22,00632R,11911,15845,977965,2303287,31,68,4561,,,,
2023-05-23,00632R,6441,8443,975953,2303287,42,121,4640,,,,
2023-05-24,00632R,15966,18150,973751,2303287,62,26,4604,,,,
2023-05-25,00632R,22658,21321,975058,2307037,742,838,4700,,,,
2023-05-26,00632R,52114,20741,1006341,2322037,162,190,4728,,,,
2023-05-29,00632R,17301,43626,979759,2322037,158,241,4811,,,,
2023-05-30,00632R,15067,9817,984996,2322037,161,179,4829,,,,
2023-05-31,00632R,5808,12506,978188,2322037,80,124,4873,,,,
2023-06-01,00632R,4554,7982,974750,2322037,30,124,4967,,,,
2023-06-02,00632R,38047,22312,990425,2294537,70,303,5200,,,,
2023-06-05,00632R,10415,33852,966939,2276037,332,391,5259,,,,
2023-06-06,00632R,13228,3512,976647,2276037,10,21,5270,,,,
2023-06-07,00632R,20261,23238,973602,2276037,16,29,5283,,,,
2023-06-08,00632R,7827,14927,966042,2276037,23,204,5464,,,,
2023-06-09,00632R,7229,11229,962023,2276037,30,610,6044,,,,
2023-06-12,00632R,20298,10277,972044,2276037,951,847,5940,,,,
2023-06-13,00632R,39104,31472,979666,2276037,139,128,5929,,,,
2023-06-14,00632R,9883,14631,974908,2252287,14,118,6032,,,,
2023-06-15,00632R,17062,16188,975385,2252287,90,292,6234,,,,
2023-06-16,00632R,10171,12572,972329,2252287,2,49,6281,,,,
2023-06-19,00632R,5234,29775,947558,2252287,16,14,6279,,,,
2023-06-20,00632R,6943,8735,945730,2252287,35,23,6267,,,,
2023-06-21,00632R,6371,12554,939545,2233537,1,66,6302,,,,
2023-06-26,00632R,9432,17747,930846,2233537,11,67,6358,,,,
2023-06-27,00632R,12325,21748,920273,2233537,1,468,6825,,,,
2023-06-28,00632R,3792,18660,905405,2208537,7,116,6934,,,,
2023-06-29,00632R,15798,10547,910446,2208537,512,12,6434,,,,
2023-06-30,00632R,7211,9318,908329,2208537,2,15,6447,,,,
2023-07-03,00632R,12384,19694,900868,2177287,47,22,6422,,,,
2023-07-04,00632R,9762,6933,903674,2177287,95,43,6370,,,,
2023-07-05,00632R,5566,3826,905404,2177287,23,88,6435,,,,
2023-07-06,00632R,27423,21365,911422,2177287,48,80,6467,,,,
2023-07-07,00632R,16349,21448,906218,2177287,61,159,6565,,,,
2023-07-10,00632R,11684,8940,908962,2177287,34,514,7045,,,,
2023-07-11,00632R,18536,13149,914199,2177287,76,13,6982,,,,
2023-07-12,00632R,9428,14694,908833,2177287,25,67,7024,,,,
2023-07-13,00632R,23258,30220,901691,2177287,318,199,6905,,,,
2023-07-14,00632R,13861,23998,891439,2177287,23,197,7079,,,,
2023-07-17,00632R,15745,8477,898707,2177287,123,13,6969,,,,
2023-07-18,00632R,13977,8070,904608,2177287,257,247,6959,,,,
2023-07-19,00632R,14017,12697,905696,2177287,20,82,7021,,,,
2023-07-20,00632R,4149,5483,904355,2177287,122,318,7217,,,,
2023-07-21,00632R,8941,30903,881553,2177287,161,65,7121,,,,
2023-07-24,00632R,5150,10848,875855,2177287,5,13,7129,,,,
2023-07-25,00632R,16844,7416,885257,2146037,74,66,7121,,,,
2023-07-26,00632R,10452,6995,888711,2146037,2,42,7161,,,,
2023-07-27,00632R,8822,4316,892916,2146037,37,47,7171,,,,
2023-07-28,00632R,7923,3417,897267,2146037,171,4,7004,,,,
2023-07-31,00632R,13716,12761,898068,2146037,1101,774,6677,,,,
2023-08-01,00632R,5903,7792,896179,2146037,14,61,6724,,,,
2023-08-02,00632R,9132,39351,865960,2121287,41,1050,7695,,,,
2023-08-04,00632R,7843,23795,850008,2121287,15,3142,10822,,,,
2023-08-07,00632R,17947,7198,860557,2121287,745,409,10486,,,,
2023-08-08,00632R,4129,10989,831129,2088787,400,177,10263,,,,
2023-08-09,00632R,8205,4902,824722,2088787,2,31,10292,,,,
2023-08-10,00632R,6804,27104,799021,2088787,5,2562,12849,,,,
2023-08-11,00632R,10775,6070,803726,2088787,243,82,12688,,,,
2023-08-14,00632R,10933,44523,770136,2045662,307,3371,15752,,,,
2023-08-15,00632R,14059,17793,766402,2045662,697,71,15126,,,,
2023-08-16,00632R,11654,14742,763139,2045662,129,202,15199,,,,
2023-08-17,00632R,13188,31573,744746,2045162,132,287,15354,,,,
2023-08-18,00632R,11492,10616,745302,2045162,34,152,15472,,,,
2023-08-21,00632R,6934,7216,741020,2045162,3,100,15569,,,,
2023-08-22,00632R,2705,9162,734343,2044162,350,62,15281,,,,
2023-08-23,00632R,9499,4147,739639,2044162,1264,63,14080,,,,
2023-08-24,00632R,33857,18827,754669,2043662,1133,177,13124,,,,
2023-08-25,00632R,12552,18554,748642,2064287,119,967,13972,,,,
2023-08-28,00632R,9668,5165,753138,2064287,7,56,14021,,,,
2023-08-29,00632R,8089,5109,756118,2064287,723,250,13548,,,,
2023-08-30,00632R,14588,8670,762006,2014912,477,43,13114,,,,
2023-08-31,00632R,8257,5760,764003,2014912,35,38,13115,,,,
2023-09-01,00632R,8956,5037,767856,2014912,47,1,13069,,,,
2023-09-04,00632R,6839,3341,771254,2014912,188,13,12894,,,,
2023-09-05,00632R,2180,4778,768561,2014912,17,64,12941,,,,
2023-09-06,00632R,4618,6823,766296,2014912,103,3,12841,,,,
2023-09-07,00632R,8141,11870,762527,2014912,89,132,12884,,,,
2023-09-08,00632R,4102,7955,758648,2014912,13,19,12890,,,,
2023-09-11,00632R,6829,14468,751008,2014912,4,917,13801,,,,
2023-09-12,00632R,7857,4796,754059,2014912,567,237,13471,,,,
2023-09-13,00632R,6856,2685,758230,2014912,171,56,13356,,,,
2023-09-14,00632R,23862,9282,772810,2014912,422,33,12967,,,,
2023-09-15,00632R,9160,14987,766584,2014912,323,7,12651,,,,
2023-09-18,00632R,2427,10958,757991,2014912,6,135,12780,,,,
2023-09-19,00632R,957,5831,752497,2014912,11,607,13376,,,,
2023-09-20,00632R,1184,19933,733748,2014912,4,117,13489,,,,
2023-09-21,00632R,6838,38341,701935,1943662,106,1232,14615,,,,
2023-09-22,00632R,11889,7046,706656,1943662,163,414,14866,,,,
2023-09-25,00632R,10099,3451,713293,1943662,295,208,14779,,,,
2023-09-26,00632R,7466,21200,699509,1943662,8,220,14991,,,,
2023-09-27,00632R,9951,6701,702478,1943662,34,154,15111,,,,
2023-09-28,00632R,6376,5593,703205,1918662,6,60,15164,,,,
2023-10-02,00632R,13188,8414,707963,1918662,401,147,14910,,,,
2023-10-03,00632R,5291,10963,702190,1918662,66,640,15484,,,,
2023-10-04,00632R,9263,44444,667009,1918662,246,307,15545,,,,
2023-10-05,00632R,8135,5521,669565,1918662,181,13,15377,,,,
2023-10-06,00632R,10642,2009,678198,1918662,153,36,15260,,,,
2023-10-11,00632R,13194,8107,683142,1918662,397,7,14870,,,,
2023-10-12,00632R,15737,6905,691651,1918662,159,34,14745,,,,
2023-10-13,00632R,6499,2677,695449,1918662,212,48,14581,,,,
2023-10-16,00632R,6275,5638,696079,1918662,486,248,14342,,,,
2023-10-17,00632R,2234,5569,692691,1918662,207,44,14179,,,,
2023-10-18,00632R,4951,19525,678117,1918662,1,492,14670,,,,
2023-10-19,00632R,5268,7795,675586,1918662,74,35,14631,,,,
2023-10-20,00632R,8996,8735,675724,1918662,1205,138,13564,,,,
2023-10-23,00632R,7817,8833,674705,1893662,32,576,14108,,,,
2023-10-24,00632R,7823,9941,672566,1893662,12,394,14490,,,,
2023-10-25,00632R,4108,10734,665910,1893662,364,101,14227,,,,
2023-10-26,00632R,14881,20977,659724,1868662,11,1134,15340,,,,
2023-10-27,00632R,16939,5426,671237,1868662,213,1641,16768,,,,
2023-10-30,00632R,6843,5364,672715,1868662,99,119,16784,,,,
2023-10-31,00632R,6676,9446,669944,1868662,2907,463,14340,,,,
2023-11-01,00632R,5026,11718,663182,1843662,60,36,14316,,,,
2023-11-02,00632R,21421,12444,671856,1843662,1457,66,12925,,,,
2023-11-03,00632R,16808,12678,675956,1843662,520,53,12458,,,,
2023-11-06,00632R,20467,12668,683705,1893537,373,36,12121,,,,
2023-11-07,00632R,13147,2008,694834,1893537,197,6,11930,,,,
2023-11-08,00632R,10469,5389,699853,1893537,168,2,11759,,,,
2023-11-09,00632R,6530,4646,701680,1843662,84,1,11676,,,,
2023-11-10,00632R,9053,12568,698002,1848662,86,19,11609,,,,
2023-11-13,00632R,8302,20281,685943,1852412,6168,17,5458,,,,
2023-11-14,00632R,8333,8957,685308,1852412,481,26,5003,,,,
2023-11-15,00632R,14059,14296,685043,1854912,407,129,4725,,,,
2023-11-16,00632R,10124,2805,692100,1854912,63,3,4665,,,,
2023-11-17,00632R,11154,6520,694647,1885537,27,16,4654,,,,
2023-11-20,00632R,6881,14919,686559,1885537,91,111,4674,,,,
2023-11-21,00632R,18600,18780,686033,1914912,1236,47,3485,,,,
2023-11-22,00632R,2819,7748,681008,1919287,2,65,3548,,,,
2023-11-23,00632R,4207,3659,681456,1919287,6,43,3585,,,,
2023-11-24,00632R,4079,5665,678349,1926787,52,47,3580,,,,
2023-11-27,00632R,9849,4584,683594,1942287,330,52,3302,,,,
2023-11-28,00632R,11420,7719,687233,1942287,9,45,3328,,,,
2023-11-29,00632R,4221,5995,685329,1995287,9,58,3377,,,,
2023-11-30,00632R,1911,4577,682433,1995287,109,17,3285,,,,
2023-12-01,00632R,4723,6566,680528,2010787,18,20,3287,,,,
2023-12-04,00632R,3946,5720,678513,1973287,37,21,3271,,,,
2023-12-05,00632R,4997,7410,676081,1950787,21,29,3279,,,,
2023-12-06,00632R,4911,4407,676488,1966287,9,11,3281,,,,
2023-12-07,00632R,4861,4496,676808,1966287,11,24,3294,,,,
2023-12-08,00632R,7128,14009,669896,2028662,15,41,3320,,,,
2023-12-11,00632R,1074,3942,666759,1993662,12,0,3308,,,,
2023-12-12,00632R,4527,6081,664253,1993662,103,16,3221,,,,
2023-12-13,00632R,1274,2163,663288,1931287,12,26,3235,,,,
2023-12-14,00632R,14133,27060,650296,1931287,226,84,3093,,,,
2023-12-15,00632R,7001,7444,649823,1931287,1005,1033,3121,,,,
2023-12-18,00632R,2124,46855,604816,1931287,3,117,3235,,,,
2023-12-19,00632R,9774,7482,607062,1951037,106,44,3173,,,,
2023-12-20,00632R,3764,17691,593119,1976037,3,26,3196,,,,
2023-12-21,00632R,2876,12015,583980,1976037,96,68,3168,,,,
2023-12-22,00632R,3925,1580,586155,1976037,3,27,3192,,,,
2023-12-25,00632R,3103,2070,587136,1976037,5,100,3287,,,,
2023-12-26,00632R,10438,5532,592029,1987912,16,58,3329,,,,
2023-12-27,00632R,11230,10692,592467,2056912,91,29,3137,,,,
2023-12-28,00632R,5283,6121,591518,2225162,14,103,3226,,,,
2023-12-29,00632R,13542,5722,599074,2270912,4,1,3223,,,,
2024-01-02,00632R,2468,4601,596902,2308412,3,28,3237,,,,
2024-01-03,00632R,8628,21088,584341,2308412,115,316,3438,,,,
2024-01-04,00632R,6959,7941,583028,2257162,78,98,3457,,,,
2024-01-05,00632R,5416,4582,583845,2196537,9,134,3578,,,,
2024-01-08,00632R,10232,2517,591560,2196537,12,13,3579,,,,
2024-01-09,00632R,4900,7382,589068,2196537,36,6,3549,,,,
2024-01-10,00632R,8362,8698,588615,2105787,0,36,3585,,,,
2024-01-11,00632R,7021,5067,590204,2160787,36,63,3612,,,,
2024-01-12,00632R,5989,4994,590757,2160787,8,50,3654,,,,
2024-01-15,00632R,12750,6662,596824,2074537,20,27,3661,,,,
2024-01-16,00632R,15375,13167,599002,2027287,6,286,3941,,,,
2024-01-17,00632R,8245,29599,577588,2027287,8,220,4153,,,,
2024-01-18,00632R,8073,8244,577413,1908037,67,72,4158,,,,
2024-01-19,00632R,29413,19596,587177,1883037,270,62,3950,,,,
2024-01-22,00632R,13866,9346,590974,1883037,182,17,3785,,,,
2024-01-23,00632R,10336,3710,597442,1913537,141,5,3648,,,,
2024-01-24,00632R,11146,5721,602792,1913537,166,13,3495,,,,
2024-01-25,00632R,23176,10241,615707,1913537,106,107,3496,,,,
2024-01-26,00632R,4792,3826,616572,1913537,36,23,3483,,,,
2024-01-29,00632R,9705,14542,611715,1858537,119,322,3686,,,,
2024-01-30,00632R,3055,11770,602832,1858537,198,176,3664,,,,
2024-01-31,00632R,3087,5772,600108,1851037,2,23,3685,,,,
2024-02-01,00632R,4766,10918,593491,1848537,15,16,3686,,,,
2024-02-02,00632R,2255,7934,587480,1848537,32,31,3685,,,,
2024-02-05,00632R,7634,9345,584599,1842287,36,62,3711,,,,
2024-02-15,00632R,38558,30988,590576,1842287,404,220,3527,,,,
2024-02-16,00632R,6231,8459,587539,1842287,187,89,3429,,,,
2024-02-19,00632R,4193,4052,587645,1842287,26,31,3434,,,,
2024-02-20,00632R,9833,4890,592563,1842287,104,34,3364,,,,
2024-02-21,00632R,6624,4425,594617,1842287,5,38,3397,,,,
2024-02-22,00632R,12964,8758,598674,1842287,18,50,3429,,,,
2024-02-23,00632R,16312,13872,601056,1842287,39,55,3445,,,,
2024-02-26,00632R,6043,3244,603760,1842287,1,34,3478,,,,
2024-02-27,00632R,10236,12115,601622,1844787,31,967,4414,,,,
2024-02-29,00632R,6645,3935,604222,1844787,1,65,4478,,,,
2024-03-01,00632R,3890,2274,605794,1844537,11,26,4493,,,,
2024-03-04,00632R,27426,22626,610137,1848662,188,304,4609,,,,
2024-03-05,00632R,13434,9725,613233,1851162,555,127,4181,,,,
2024-03-06,00632R,19713,6003,626782,1853412,23,753,4911,,,,
2024-03-07,00632R,31011,20379,636554,1893412,128,521,5304,,,,
2024-03-08,00632R,42324,19507,658734,1930912,38,614,5880,,,,
2024-03-11,00632R,10448,9382,658621,1930912,89,3,5794,,,,
2024-03-12,00632R,14591,18866,654098,1933412,11,52,5814,,,,
2024-03-13,00632R,23791,8284,669566,1933412,13,35,5836,,,,
2024-03-14,00632R,10271,3173,676595,1937162,10,9,5835,,,,
2024-03-15,00632R,11307,11174,676193,1940912,4,53,5884,,,,
2024-03-18,00632R,5488,7405,674271,1940912,0,124,6008,,,,
2024-03-19,00632R,7758,10863,671107,1940912,64,118,6062,,,,
2024-03-20,00632R,13000,5221,678860,1940912,6,65,6121,,,,
2024-03-21,00632R,36515,38625,676700,1970912,129,45,6037,,,,
2024-03-22,00632R,27821,7168,696831,1983412,103,113,6047,,,,
2024-03-25,00632R,12469,7132,702113,1983412,122,0,5925,,,,
2024-03-26,00632R,12660,17079,697434,1987162,0,360,6285,,,,
2024-03-27,00632R,15735,4418,708683,1980912,788,67,5564,,,,
2024-03-28,00632R,17109,5324,720035,1980912,17,328,5875,,,,
2024-03-29,00632R,10774,22292,708221,1980912,7,61,5929,,,,
2024-04-01,00632R,7928,6174,709752,1980912,64,1,5866,,,,
2024-04-02,00632R,27344,11783,724959,1981537,78,32,5820,,,,
2024-04-03,00632R,7913,8052,724249,2000287,298,164,5686,,,,
2024-04-08,00632R,9920,9266,724862,2000287,823,264,5127,,,,
2024-04-09,00632R,40904,32736,732486,2000287,758,26,4395,,,,
2024-04-10,00632R,7187,12080,727376,2000287,161,243,4477,,,,
2024-04-11,00632R,7653,10384,724355,2000287,0,406,4883,,,,
2024-04-12,00632R,2929,13683,713555,2000287,1,136,5018,,,,
2024-04-15,00632R,10040,13910,709369,2000287,45,437,5410,,,,
2024-04-16,00632R,22856,73896,658227,1964037,176,6194,11428,,,,
2024-04-17,00632R,30757,13163,675812,1964037,250,38,11216,,,,
2024-04-18,00632R,25448,10016,691229,1964037,650,142,5508,,,,
2024-04-19,00632R,28155,87236,632056,1933162,351,3685,8842,,,,
2024-04-22,00632R,17045,23032,626041,1885662,358,219,8703,,,,
2024-04-23,00632R,10403,21754,614383,1885662,1156,55,7586,,,,
2024-04-24,00632R,62757,16948,660033,1885662,1929,28,5685,,,,
2024-04-25,00632R,8376,24901,643245,1885662,240,209,5653,,,,
2024-04-26,00632R,30212,7520,665918,1889412,296,1470,6827,,,,
2024-04-29,00632R,31969,24482,673312,1904412,270,44,6601,,,,
2024-04-30,00632R,14499,4869,682720,1906912,522,64,6143,,,,
2024-05-02,00632R,10143,16691,676054,1906912,314,95,5924,,,,
2024-05-03,00632R,8972,8414,676346,1906912,21,56,5959,,,,
2024-05-06,00632R,44284,16044,704498,1916912,299,52,5712,,,,
2024-05-07,00632R,12524,5191,711735,1936912,513,628,5827,,,,
2024-05-08,00632R,24606,4891,730383,1940662,111,26,5742,,,,
2024-05-09,00632R,8257,5906,732410,1950662,60,81,5763,,,,
2024-05-10,00632R,26447,9646,749048,1950662,43,88,5808,,,,
2024-05-13,00632R,15490,15512,748611,1950662,41,19,5786,,,,
2024-05-14,00632R,12990,15019,745072,1988162,141,23,5668,,,,
2024-05-15,00632R,40256,43679,741474,2038162,189,261,5740,,,,
2024-05-16,00632R,20000,26229,734806,2038162,683,832,5889,,,,
2024-05-17,00632R,8272,4558,738449,2038162,157,8,5740,,,,
2024-05-20,00632R,19077,8996,747412,2038162,12,159,5887,,,,
2024-05-21,00632R,10538,13443,744328,2038162,150,105,5842,,,,
2024-05-22,00632R,27300,17321,754140,2045662,122,357,6077,,,,
2024-05-23,00632R,20814,13855,760219,2055662,1806,660,4931,,,,
2024-05-24,00632R,18103,5809,772466,2068162,36,51,4946,,,,
2024-05-27,00632R,18872,27382,763727,2068162,35,168,5079,,,,
2024-05-28,00632R,10794,8656,765683,2068162,84,389,5384,,,,
2024-05-29,00632R,6874,7928,764467,2068162,53,2041,7372,,,,
2024-05-30,00632R,19264,22278,760987,2068162,139,217,7450,,,,
2024-05-31,00632R,14256,15672,759192,2068162,282,32,7200,,,,
2024-06-03,00632R,17619,9751,766882,2068162,242,171,7127,,,,
2024-06-04,00632R,14102,15219,765679,2068162,126,409,7410,,,,
2024-06-05,00632R,12446,10954,766926,2068162,81,30,7359,,,,
2024-06-06,00632R,43097,29735,780257,2093162,160,81,7280,,,,
2024-06-07,00632R,10439,15887,774504,2093162,45,16,7251,,,,
2024-06-11,00632R,23258,22585,774722,2093162,1019,1053,7285,,,,
2024-06-12,00632R,16909,22670,768848,2093162,89,297,7493,,,,
2024-06-13,00632R,27822,21982,774207,2130662,1055,1173,7611,,,,
2024-06-14,00632R,10667,8949,775801,2130662,579,34,7066,,,,
2024-06-17,00632R,34047,6351,802067,2130662,96,8,6978,,,,
2024-06-18,00632R,25370,21342,805869,2130662,630,858,7206,,,,
2024-06-19,00632R,58879,52597,811762,2174412,193,109,7122,,,,
2024-06-20,00632R,18965,19407,810868,2174412,1002,1843,7963,,,,
2024-06-21,00632R,19568,10161,820115,2174412,507,98,7554,,,,
2024-06-24,00632R,17106,30995,805977,2174412,87,96,7563,,,,
2024-06-25,00632R,18670,26635,797877,2143162,30,445,7978,,,,
2024-06-26,00632R,20404,7782,810333,2143162,56,79,8001,,,,
2024-06-27,00632R,9031,16726,802608,2143162,390,44,7655,,,,
2024-06-28,00632R,11531,12723,801116,2143162,28,249,7876,,,,
2024-07-01,00632R,9185,6631,803580,2143162,61,41,7854,,,,
2024-07-02,00632R,18701,16320,805622,2145662,100,78,7832,,,,
2024-07-03,00632R,15367,7648,811159,2145662,131,149,7850,,,,
2024-07-04,00632R,43323,29572,822766,2175662,2177,147,5820,,,,
2024-07-05,00632R,7261,11176,818753,2176912,103,21,5738,,,,
2024-07-08,00632R,43071,24580,837412,2176912,109,159,5888,,,,
2024-07-09,00632R,17364,14099,839812,2176912,189,203,5802,,,,
2024-07-10,00632R,12742,10462,842016,2176912,118,31,5714,,,,
2024-07-11,00632R,32839,27012,847817,2198162,955,1203,5962,,,,
2024-07-12,00632R,23900,27444,844084,2198162,76,697,6583,,,,
2024-07-15,00632R,19308,10087,853274,2198162,24,122,6681,,,,
2024-07-16,00632R,27211,12657,867538,2198162,151,57,6587,,,,
2024-07-17,00632R,22446,23564,866393,2191912,21,422,6988,,,,
2024-07-18,00632R,30953,52829,844273,2166912,0,1532,8505,,,,
2024-07-19,00632R,26291,57038,813346,2153787,840,1065,8730,,,,
2024-07-22,00632R,45693,92631,746313,2112537,432,4988,13286,,,,
2024-07-23,00632R,40565,27188,759640,2087537,3910,125,9501,,,,
2024-07-26,00632R,16431,77077,698342,2070662,287,3056,12264,,,,
2024-07-29,00632R,26314,9022,715564,2043162,1905,1238,11597,,,,
2024-07-30,00632R,26277,33295,708516,2043162,298,445,11744,,,,
2024-07-31,00632R,17447,12566,713120,2043162,874,307,11177,,,,
2024-08-01,00632R,19043,54975,677150,2043162,962,492,10707,,,,
2024-08-02,00632R,29149,51555,654524,2028162,1383,5226,14550,,,,
2024-08-05,00632R,57171,137056,574447,2104787,359,5811,20002,,,,
2024-08-06,00632R,78475,59375,593133,2167287,3083,452,17371,,,,
2024-08-07,00632R,80273,47944,625047,2167287,4537,1143,13975,,,,
2024-08-08,00632R,31357,35431,620654,2167287,918,1209,14256,,,,
2024-08-09,00632R,74842,34073,661423,2305037,2169,161,12248,,,,
2024-08-12,00632R,53775,20678,694497,2473787,1968,68,10348,,,,
2024-08-13,00632R,31714,7872,718038,2333412,249,3,10102,,,,
2024-08-14,00632R,50326,31245,737094,2577162,1157,1008,9953,,,,
2024-08-15,00632R,22620,11540,748134,2595912,98,2072,11927,,,,
2024-08-16,00632R,43379,42931,748543,2482912,2671,28,9284,,,,
2024-08-19,00632R,22990,23956,747575,2382912,546,614,9352,,,,
2024-08-20,00632R,17553,10612,753679,2520912,468,228,9112,,,,
2024-08-21,00632R,48285,20664,781288,2655912,639,355,8828,,,,
2024-08-22,00632R,12177,19030,774435,2755662,70,101,8859,,,,
2024-08-23,00632R,22719,19475,777679,2742912,63,111,8907,,,,
2024-08-26,00632R,22994,18677,781116,2842662,220,122,8809,,,,
2024-08-27,00632R,8210,16169,773157,2667162,5,606,9410,,,,
2024-08-28,00632R,19384,11712,780829,2667162,138,114,9385,,,,
2024-08-29,00632R,26166,23809,782917,2548162,11,177,9550,,,,
2024-08-30,00632R,13932,4580,792195,2548162,63,17,9472,,,,
2024-09-02,00632R,11443,12466,789969,2548162,2555,207,7123,,,,
2024-09-03,00632R,31758,19238,801296,2483162,172,1581,8532,,,,
2024-09-04,00632R,63456,64776,799556,2483162,2594,809,6747,,,,
2024-09-05,00632R,46006,19476,826086,2480662,1116,319,5950,,,,
2024-09-06,00632R,39288,15336,850008,2584412,3739,100,2311,,,,
2024-09-09,00632R,27904,45333,832316,2534412,2206,0,10,,,,
2024-09-10,00632R,31084,17349,845883,2446912,0,0,0,,,,
