date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-03-29,00940,0,0,0,4379841,0,0,0,0,0,0,0,
2024-04-01,00940,10447,0,10447,4480341,0,0,0,0,0,0,0,
2024-04-02,00940,2530,2453,10524,4514466,0,497,497,10447,0,0,0,
2024-04-03,00940,2349,931,11919,4538841,105,183,575,10524,23,497,0,
2024-04-08,00940,1012,954,11961,4584216,200,105,480,11919,16,575,0,
2024-04-09,00940,450,1402,11000,4584216,21,150,609,11961,9,480,0,
2024-04-10,00940,1046,1753,10280,4584216,34,306,881,11000,13,609,0,
2024-04-11,00940,420,1034,9631,4592341,64,55,872,10280,35,881,0,
2024-04-12,00940,3406,1059,11924,4593591,19,75,928,9631,54,872,0,
2024-04-15,00940,930,420,12434,4604466,250,39,707,11924,0,928,10,
2024-04-16,00940,4586,3357,13663,4708591,453,140,394,12434,0,707,0,
2024-04-17,00940,1072,1307,13423,4721466,71,184,506,13663,5,394,1,
2024-04-18,00940,434,320,13536,4722716,41,118,583,13423,1,506,0,
2024-04-19,00940,2853,949,15439,4777091,287,54,350,13536,1,583,0,
2024-04-22,00940,2587,606,17419,4801716,20,19,349,15439,1,350,0,
2024-04-23,00940,995,1064,17331,4819091,7,23,365,17419,19,349,0,
2024-04-24,00940,1254,2651,15931,4821591,55,241,550,17331,3,365,1,
2024-04-25,00940,943,437,16399,4824716,66,24,508,15931,38,550,0,
2024-04-26,00940,460,818,16037,4824716,18,32,522,16399,4,508,0,
2024-04-29,00940,647,2288,14394,4824716,0,137,659,16037,2,522,0,
2024-04-30,00940,493,478,14392,4825591,5,25,679,14394,17,659,0,
2024-05-02,00940,398,534,14256,4826216,42,14,651,14392,0,679,0,
2024-05-03,00940,889,383,14692,4826216,16,25,660,14256,70,651,0,
2024-05-06,00940,310,828,14147,4826216,5,19,674,14692,27,660,0,
2024-05-07,00940,465,691,13918,4827466,7,11,678,14147,3,674,0,
2024-05-08,00940,393,537,13761,4830091,123,10,565,13918,13,678,0,
2024-05-09,00940,621,203,14163,4832091,1,13,577,13761,16,565,0,
2024-05-10,00940,535,758,13926,4834716,0,49,626,14163,14,577,0,
2024-05-13,00940,337,650,13613,4834716,9,52,669,13926,0,626,0,
2024-05-14,00940,734,1275,13035,4819466,0,118,787,13613,37,669,0,
2024-05-15,00940,191,339,12886,4807966,9,3,781,13035,1,787,0,
2024-05-16,00940,437,600,12723,4778716,15,153,919,12886,0,781,0,
2024-05-17,00940,469,239,12951,4756841,41,39,917,12723,2,919,0,
2024-05-20,00940,616,777,12788,4730466,11,172,1078,12951,2,917,0,
2024-05-21,00940,465,459,12793,4729716,12,11,1077,12788,1,1078,0,
2024-05-22,00940,324,547,12565,4724841,2,18,1093,12793,5,1077,0,
2024-05-23,00940,117,430,12252,4715216,35,27,1083,12565,0,1093,2,
2024-05-24,00940,210,498,11963,4708466,50,20,1053,12252,1,1083,0,
2024-05-27,00940,1211,888,12286,4699341,88,166,1131,11963,0,1053,0,
2024-05-28,00940,362,575,12071,4698466,84,43,1090,12286,2,1131,0,
2024-05-29,00940,355,696,11712,4698466,48,14,1056,12071,18,1090,0,
2024-05-30,00940,232,145,11794,4698466,49,61,1067,11712,5,1056,1,
2024-05-31,00940,478,313,11944,4698466,87,25,1005,11794,15,1067,0,
2024-06-03,00940,116,596,11463,4698466,12,38,1031,11944,1,1005,0,
2024-06-04,00940,128,137,11454,4698466,72,4,963,11463,0,1031,0,
2024-06-05,00940,181,352,11282,4698466,2,3,964,11454,1,963,0,
2024-06-06,00940,2638,568,13352,4694591,5,71,1030,11282,0,964,0,
2024-06-07,00940,153,168,13336,4682341,53,130,1107,13352,1,1030,0,
2024-06-11,00940,285,151,13470,4681966,4,60,1163,13336,0,1107,0,
2024-06-12,00940,207,325,13352,4681966,1,10,1172,13470,0,1163,0,
2024-06-13,00940,484,2848,10988,4659091,9,282,1445,13352,0,1172,0,
2024-06-14,00940,150,957,10156,4648716,1,35,1479,10988,25,1445,0,
2024-06-17,00940,644,516,10281,4627216,25,3,1448,10156,3,1479,9,
2024-06-18,00940,610,841,10010,4610591,12,22,1458,10281,40,1448,0,
2024-06-19,00940,2374,442,11942,4605216,166,125,1417,10010,0,1458,0,
2024-06-20,00940,1424,564,12799,4605216,25,15,1407,11942,3,1417,0,
2024-06-21,00940,529,1116,12139,4601466,61,32,1360,12799,73,1407,18,
2024-06-24,00940,676,608,12207,4600841,35,53,1378,12139,0,1360,0,
2024-06-25,00940,980,786,12401,4600841,86,35,1322,12207,0,1378,5,
2024-06-26,00940,1738,356,13758,4600841,11,22,1333,12401,25,1322,0,
2024-06-27,00940,1842,1334,14258,4587091,37,10,1306,13758,8,1333,0,
2024-06-28,00940,173,2000,12430,4578091,39,40,1307,14258,1,1306,0,
2024-07-01,00940,267,670,12007,4563591,136,0,1171,12430,20,1307,0,
2024-07-02,00940,1243,714,12536,4546466,155,15,1031,12007,0,1171,0,
2024-07-03,00940,420,514,12442,4537841,279,221,973,12536,0,1031,0,
2024-07-04,00940,152,1290,11270,4520966,59,51,965,12442,34,973,0,X
2024-07-05,00940,481,495,11244,4513591,926,0,39,11270,12,965,0,X
2024-07-08,00940,283,303,11235,4505591,0,0,0,11256,1,39,39,X
2024-07-09,00940,1021,1228,11006,4479091,0,0,0,11223,10,0,0,X
2024-07-10,00940,985,1036,10955,4454216,0,0,0,11006,0,0,0,
2024-07-11,00940,203,2393,8765,4415466,0,21,21,10955,0,0,0,
2024-07-12,00940,369,224,8910,4396716,16,21,26,8765,0,21,0,
2024-07-15,00940,79,82,8907,4386841,0,13,39,8910,0,26,0,
2024-07-16,00940,141,100,8948,4372591,0,0,39,8907,0,39,0,
2024-07-17,00940,85,363,8670,4357466,11,26,54,8948,0,39,0,
2024-07-18,00940,587,191,9066,4348091,4,112,162,8670,0,54,0,
2024-07-19,00940,793,288,9571,4338466,102,30,90,9066,0,162,0,
2024-07-22,00940,1310,795,10071,4338466,44,23,69,9571,15,90,0,
2024-07-23,00940,353,489,9934,4338466,9,38,98,10071,1,69,0,
2024-07-26,00940,520,229,10224,4338841,19,76,155,9934,1,98,0,
2024-07-29,00940,1059,388,10895,4338841,139,94,110,10224,0,155,0,
2024-07-30,00940,1036,585,11346,4351966,90,7,27,10895,0,110,0,
2024-07-31,00940,222,338,11226,4351966,8,21,40,11346,4,27,0,
2024-08-01,00940,211,1057,10380,4351966,23,28,44,11226,0,40,1,X
2024-08-02,00940,1492,324,11548,4356091,44,0,0,10380,0,44,0,X
2024-08-05,00940,4774,893,15418,4433091,0,0,0,11548,11,0,0,X
2024-08-06,00940,2302,1499,16218,4471216,0,0,0,15418,3,0,0,X
2024-08-07,00940,998,2667,14548,4471216,0,0,0,16218,1,0,0,
2024-08-08,00940,1059,529,15070,4472841,0,221,221,14548,8,0,0,
2024-08-09,00940,250,1944,13366,4472841,2,112,331,15070,10,221,0,
2024-08-12,00940,280,1018,12628,4472841,0,147,478,13366,0,331,0,
2024-08-13,00940,89,768,11942,4472841,4,57,531,12628,7,478,0,
2024-08-14,00940,307,454,11792,4472841,7,99,623,11942,3,531,0,
2024-08-15,00940,165,221,11697,4472841,21,8,610,11792,39,623,0,
2024-08-16,00940,141,728,11106,4472841,6,72,676,11697,4,610,0,
2024-08-19,00940,108,644,10570,4471341,6,11,681,11106,0,676,0,
2024-08-20,00940,347,436,10471,4468466,0,16,697,10570,10,681,0,
2024-08-21,00940,416,191,10663,4466466,1,0,696,10471,33,697,0,
2024-08-22,00940,210,143,10728,4465966,15,0,681,10663,2,696,0,
2024-08-23,00940,283,386,10612,4465966,17,47,711,10728,13,681,0,
2024-08-26,00940,247,251,10557,4462716,49,126,788,10612,51,711,0,
2024-08-27,00940,282,163,10676,4462341,87,0,701,10557,0,788,0,
2024-08-28,00940,163,113,10725,4462341,21,222,902,10676,1,701,0,
2024-08-29,00940,184,113,10795,4462341,160,105,847,10725,1,902,0,X
2024-08-30,00940,128,216,10705,4460591,846,0,1,10795,2,847,0,X
2024-09-02,00940,256,183,10778,4460591,1,0,0,10705,0,1,0,X
2024-09-03,00940,314,37,11053,4460591,0,0,0,10778,2,0,0,X
2024-09-04,00940,1599,116,12536,4468091,0,0,0,11053,0,0,0,
2024-09-05,00940,499,576,12449,4468341,0,4,4,12536,10,0,0,
2024-09-06,00940,251,364,12336,4470341,0,56,60,12449,0,4,0,
2024-09-09,00940,462,198,12582,4475716,0,3,61,12336,18,60,2,
2024-09-10,00940,528,243,12866,4475716,5,10,66,12582,1,61,0,
2024-09-11,00940,419,199,13086,4480466,0,31,97,12866,0,66,0,
2024-09-12,00940,164,449,12801,4480466,2,171,266,13086,0,97,0,
2024-09-13,00940,78,194,12681,4480466,2,4,268,12801,4,266,0,
2024-09-16,00940,58,435,12301,4480466,1,12,279,12681,3,268,0,
2024-09-18,00940,142,320,12123,4480466,15,5,269,12301,0,279,0,
2024-09-19,00940,83,309,11897,4480466,5,75,339,12123,0,269,0,
2024-09-20,00940,471,1218,11142,4480466,4,9,344,11897,8,339,0,
2024-09-23,00940,162,546,10758,4480466,0,75,419,11142,0,344,0,
2024-09-24,00940,142,391,10509,4480216,2,3,420,10758,0,419,0,
2024-09-25,00940,258,403,10363,4477341,2,33,451,10509,1,420,0,
2024-09-26,00940,107,848,9622,4469216,8,33,476,10363,0,451,0,
2024-09-27,00940,96,331,9387,4461716,1,1,476,9622,0,476,0,
2024-09-30,00940,329,180,9526,4457216,25,21,472,9387,10,476,0,
