date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2881,364,430,16587,2558400,100,36,2622,16664,11,2686,0,
2015-01-06,2881,1679,558,17708,2558400,444,118,2296,16587,0,2622,0,
2015-01-07,2881,450,780,17378,2558400,71,176,2401,17708,0,2296,0,
2015-01-08,2881,403,810,16971,2558400,70,182,2513,17378,0,2401,0,
2015-01-09,2881,347,547,16769,2558400,92,100,2521,16971,2,2513,0,
2015-01-12,2881,414,361,16820,2558400,86,18,2453,16769,2,2521,0,
2015-01-13,2881,887,1011,16696,2558400,76,248,2624,16820,0,2453,1,
2015-01-14,2881,532,1299,15929,2558400,193,75,2506,16696,0,2624,0,
2015-01-15,2881,555,236,16230,2558400,200,29,2335,15929,18,2506,0,
2015-01-16,2881,831,720,16349,2558400,192,575,2718,16240,2,2335,0,
2015-01-19,2881,201,276,16266,2558400,73,619,3264,16349,8,2718,0,
2015-01-20,2881,169,379,16056,2558400,38,73,3299,16266,0,3264,0,
2015-01-21,2881,251,763,15544,2558400,511,104,2892,16056,0,3299,0,
2015-01-22,2881,707,713,15538,2558400,45,253,3100,15544,0,2892,0,
2015-01-23,2881,2332,1284,16586,2558400,173,59,2986,15538,0,3100,0,
2015-01-26,2881,509,433,16662,2558400,64,36,2956,16586,0,2986,2,
2015-01-27,2881,1325,777,17210,2558400,59,136,3033,16662,0,2956,0,
2015-01-28,2881,854,800,17264,2558400,43,46,3036,17210,0,3033,0,
2015-01-29,2881,486,756,16994,2558400,31,46,3051,17264,0,3036,0,
2015-01-30,2881,271,397,16868,2558400,81,2,2971,16994,0,3051,1,
2015-02-02,2881,252,317,16803,2558400,40,47,2978,16868,0,2971,0,
2015-02-03,2881,555,465,16893,2558400,24,8,2962,16803,0,2978,0,
2015-02-04,2881,619,1523,15987,2558400,17,207,3152,16893,2,2962,0,
2015-02-05,2881,346,573,15760,2558400,22,100,3230,15987,0,3152,0,
