date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2103,139,32,3812,206427,1,2,81,3705,0,80,0,
2015-01-06,2103,93,145,3760,206427,9,10,82,3812,0,81,0,
2015-01-07,2103,127,30,3857,206427,2,2,82,3760,0,82,0,
2015-01-08,2103,105,42,3920,206427,21,0,61,3857,0,82,0,
2015-01-09,2103,241,69,4091,206427,0,17,78,3920,1,61,0,
2015-01-12,2103,21,61,4049,206427,2,0,76,4091,2,78,0,
2015-01-13,2103,1408,376,5081,206427,12,41,105,4049,0,76,0,
2015-01-14,2103,1409,1116,5374,206427,0,45,150,5081,0,105,0,
2015-01-15,2103,374,408,5340,206427,47,1,104,5374,0,150,0,
2015-01-16,2103,492,350,5482,206427,29,1,76,5340,0,104,0,
2015-01-19,2103,409,250,5641,206427,3,15,88,5482,0,76,0,
2015-01-20,2103,158,230,5569,206427,0,2,90,5641,0,88,0,
2015-01-21,2103,125,235,5459,206427,0,9,99,5569,0,90,0,
2015-01-22,2103,693,635,5512,206427,11,47,135,5459,5,99,0,
2015-01-23,2103,718,864,5366,206427,39,37,133,5512,0,135,0,
2015-01-26,2103,505,855,5009,206427,9,194,317,5366,7,133,1,
2015-01-27,2103,561,795,4775,206427,16,254,555,5009,0,317,0,
2015-01-28,2103,463,319,4919,206427,62,76,569,4775,0,555,0,
2015-01-29,2103,142,476,4565,206427,18,20,571,4919,20,569,0,
2015-01-30,2103,629,326,4868,206427,139,11,443,4565,0,571,0,
2015-02-02,2103,484,377,4975,206427,23,10,429,4868,0,443,1,
2015-02-03,2103,310,431,4852,206427,2,226,653,4975,2,429,0,
2015-02-04,2103,459,338,4970,206427,86,20,587,4852,3,653,0,
2015-02-05,2103,191,258,4896,206427,31,6,562,4970,7,587,0,
2015-02-06,2103,67,150,4813,206427,3,2,561,4896,0,562,0,
2015-02-09,2103,91,175,4729,206427,3,6,564,4813,0,561,0,
