date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,1537,98,43,1764,20396,2,4,35
2015-01-06,1537,66,15,1815,20396,8,1,28
2015-01-07,1537,25,21,1819,20396,2,1,27
2015-01-08,1537,30,16,1833,20396,6,0,21
2015-01-09,1537,28,20,1841,20396,0,4,25
2015-01-12,1537,14,12,1843,20396,0,4,29
2015-01-13,1537,12,19,1836,20396,1,2,30
2015-01-14,1537,15,45,1806,20396,4,1,27
2015-01-15,1537,19,20,1805,20396,2,0,25
2015-01-16,1537,11,12,1804,20396,1,2,26
2015-01-19,1537,6,14,1796,20396,1,1,26
2015-01-20,1537,14,7,1803,20396,2,0,24
2015-01-21,1537,9,4,1808,20396,3,3,24
2015-01-22,1537,74,69,1813,20396,8,3,19
2015-01-23,1537,15,29,1799,20396,5,0,14
2015-01-26,1537,58,24,1833,20396,1,0,13
2015-01-27,1537,20,6,1847,20396,0,0,13
2015-01-28,1537,32,1,1878,20396,0,1,14
2015-01-29,1537,52,35,1895,20396,0,0,14
2015-01-30,1537,25,43,1877,20396,1,5,18
2015-02-02,1537,6,23,1833,20396,0,5,23
2015-02-03,1537,14,10,1837,20396,2,0,21
2015-02-04,1537,69,34,1872,20396,5,0,16
2015-02-05,1537,7,14,1865,20396,0,0,16
2015-02-06,1537,35,5,1895,20396,0,0,16
2015-02-09,1537,26,6,1915,20396,0,2,18
2015-02-10,1537,14,30,1899,20396,0,4,22
2015-02-11,1537,71,7,1963,20396,3,0,19
2015-02-12,1537,5,4,1964,20396,1,1,19
2015-02-13,1537,40,36,1968,20396,4,0,15
2015-02-24,1537,35,28,1975,20396,1,0,14
2015-02-25,1537,71,54,1992,20396,0,0,14
2015-02-26,1537,126,102,2016,20396,6,0,8
2015-03-02,1537,63,94,1985,20396,2,0,6
2015-03-03,1537,77,193,1869,20396,0,2,8
2015-03-04,1537,64,77,1856,20396,0,0,8
2015-03-05,1537,56,54,1858,20396,0,0,8
2015-03-06,1537,387,167,2078,20396,0,4,12
2015-03-09,1537,143,154,2067,20396,1,1,12
2015-03-10,1537,121,90,2098,20396,0,1,13
2015-03-11,1537,34,23,2109,20396,0,0,13
2015-03-12,1537,74,71,2111,20396,0,0,12
2015-03-13,1537,41,54,2098,20396,0,0,12
2015-03-16,1537,68,55,2111,20396,0,0,12
2015-03-17,1537,33,62,2082,20396,5,0,7
2015-03-18,1537,39,86,2035,20396,0,0,7
2015-03-19,1537,255,85,2205,20396,0,0,7
2015-03-20,1537,179,90,2292,20396,0,0,7
2015-03-23,1537,361,243,2410,20396,1,3,9
2015-03-24,1537,245,154,2501,20396,1,1,9
2015-03-25,1537,643,570,2574,20396,1,2,10
2015-03-26,1537,179,234,2419,20396,1,2,11
2015-03-27,1537,318,282,2455,20396,3,0,8
2015-03-30,1537,428,415,2468,20396,0,1,9
2015-03-31,1537,403,390,2481,20396,2,1,8
2015-04-01,1537,159,216,2421,20396,1,1,7
2015-04-02,1537,736,529,2628,20396,7,0,0
2015-04-07,1537,916,735,2809,20396,0,0,0
2015-04-08,1537,635,643,2800,20396,0,0,0
2015-04-09,1537,310,576,2518,20396,0,0,0
2015-04-10,1537,682,467,2733,20396,0,23,23
2015-04-13,1537,561,336,2958,20396,7,18,34
2015-04-14,1537,329,134,3153,20396,5,21,48
2015-04-15,1537,234,387,3000,20396,43,14,19
2015-04-16,1537,219,253,2966,20396,14,11,16
2015-04-17,1537,243,248,2958,20396,0,5,21
2015-04-20,1537,95,332,2721,20396,3,1,19
2015-04-21,1537,257,496,2478,20396,14,24,29
2015-04-22,1537,271,190,2559,20396,15,42,56
2015-04-23,1537,706,486,2779,20396,7,0,49
2015-04-24,1537,429,339,2869,20396,37,7,19
2015-04-27,1537,218,416,2671,20396,5,12,26
2015-04-28,1537,283,230,2723,20396,0,5,31
2015-04-29,1537,403,555,2571,20396,5,18,44
2015-04-30,1537,1106,401,3276,20396,6,53,91
2015-05-04,1537,889,1378,2787,20396,21,49,119
2015-05-05,1537,496,432,2851,20396,7,23,133
2015-05-06,1537,282,390,2741,20396,32,6,105
2015-05-07,1537,278,493,2526,20396,40,6,71
2015-05-08,1537,171,200,2497,20396,9,11,73
2015-05-11,1537,302,444,2350,20396,4,15,84
2015-05-12,1537,138,251,2235,20396,2,12,92
2015-05-13,1537,231,308,2158,20396,11,16,97
2015-05-14,1537,113,115,2155,20396,11,2,88
2015-05-15,1537,155,217,2092,20396,2,7,93
2015-05-18,1537,157,167,2082,20396,2,4,95
2015-05-19,1537,497,480,2099,20396,2,65,158
2015-05-20,1537,170,239,2030,20396,8,3,153
2015-05-21,1537,195,211,2014,20396,12,3,104
2015-05-22,1537,225,217,2022,20396,3,5,106
2015-05-25,1537,160,148,2034,20396,5,1,102
2015-05-26,1537,222,334,1922,20396,6,6,102
2015-05-27,1537,338,376,1884,20396,6,8,104
2015-05-28,1537,146,193,1836,20396,0,1,105
2015-05-29,1537,341,440,1737,20396,13,16,108
2015-06-01,1537,231,211,1756,20396,4,1,105
2015-06-02,1537,183,298,1636,20396,2,3,106
2015-06-03,1537,353,366,1623,20396,2,10,114
2015-06-04,1537,153,309,1462,20396,25,19,108
2015-06-05,1537,98,110,1450,20396,22,6,92
2015-06-08,1537,90,117,1423,20396,3,4,93
2015-06-09,1537,203,333,1293,20396,10,25,108
2015-06-10,1537,569,278,1584,20396,3,24,129
2015-06-11,1537,304,248,1640,20396,12,12,129
2015-06-12,1537,197,155,1682,20396,7,2,124
2015-06-15,1537,216,249,1648,20396,11,0,112
2015-06-16,1537,103,114,1637,20396,14,2,100
2015-06-17,1537,105,263,1479,20396,3,36,133
2015-06-18,1537,138,131,1486,20396,25,1,109
2015-06-22,1537,130,95,1521,20396,9,0,100
2015-06-23,1537,133,68,1586,20396,2,5,103
2015-06-24,1537,237,203,1620,20396,2,17,118
2015-06-25,1537,501,363,1758,20396,34,6,90
2015-06-26,1537,174,82,1850,20396,9,30,111
2015-06-29,1537,134,86,1898,20396,22,6,95
2015-06-30,1537,108,317,1689,20396,6,15,104
2015-07-01,1537,68,129,1628,20396,6,2,100
2015-07-02,1537,124,84,1658,20396,4,3,99
2015-07-03,1537,80,38,1700,20396,2,10,107
2015-07-06,1537,118,118,1699,20396,5,1,103
2015-07-07,1537,40,196,1543,20396,2,11,112
2015-07-08,1537,252,257,1538,20396,37,9,84
2015-07-09,1537,43,110,1471,20396,28,12,46
2015-07-13,1537,275,114,1632,20396,7,13,52
2015-07-14,1537,90,108,1614,20396,9,11,53
2015-07-15,1537,106,224,1496,20396,7,0,46
2015-07-16,1537,82,98,1480,20396,1,4,49
2015-07-17,1537,131,75,1536,20396,5,13,57
2015-07-20,1537,169,206,1499,20396,17,11,51
2015-07-21,1537,96,124,1471,20396,17,27,60
2015-07-22,1537,64,145,1390,20396,28,10,42
2015-07-23,1537,63,144,1309,20396,9,7,37
2015-07-24,1537,48,85,1272,20396,7,16,46
2015-07-27,1537,68,102,1238,20396,7,15,54
2015-07-28,1537,60,74,1223,20396,22,8,40
2015-07-29,1537,67,88,1202,20396,9,29,60
2015-07-30,1537,60,51,1211,20396,23,3,40
