date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3041,151,181,29134,75831,13,8,142
2015-01-06,3041,393,367,29160,75831,27,24,138
2015-01-07,3041,710,916,28954,75831,2,8,144
2015-01-08,3041,471,380,29045,75831,5,15,154
2015-01-09,3041,762,754,29050,75831,5,5,154
2015-01-12,3041,420,405,29063,75831,3,9,160
2015-01-13,3041,196,290,28939,75831,5,6,161
2015-01-14,3041,274,279,28932,75831,5,4,160
2015-01-15,3041,282,221,28993,75831,2,2,160
2015-01-16,3041,300,346,28947,75831,58,37,139
2015-01-19,3041,394,631,28710,75831,54,11,96
2015-01-20,3041,172,78,28800,75826,11,32,117
2015-01-21,3041,171,74,28892,75826,22,0,95
2015-01-22,3041,192,103,28956,75826,6,7,96
2015-01-23,3041,211,53,29112,75826,6,5,95
2015-01-26,3041,146,67,29190,75826,0,0,95
2015-01-27,3041,91,110,29160,75826,1,1,95
2015-01-28,3041,52,242,28969,75826,2,4,97
2015-01-29,3041,97,45,29021,75826,3,12,106
2015-01-30,3041,68,107,28982,75826,0,0,106
2015-02-02,3041,102,126,28936,75826,1,7,112
2015-02-03,3041,117,91,28902,75826,11,0,101
2015-02-04,3041,152,76,28978,75826,1,0,100
2015-02-05,3041,54,64,28948,75826,1,1,100
2015-02-06,3041,27,107,28866,75826,18,1,83
2015-02-09,3041,25,30,28856,75826,1,0,82
2015-02-10,3041,58,100,28809,75826,1,1,82
2015-02-11,3041,206,141,28853,75826,0,2,84
2015-02-12,3041,127,92,28846,75826,3,1,82
2015-02-13,3041,169,264,28737,75826,2,2,82
2015-02-24,3041,371,727,28367,75826,0,4,86
2015-02-25,3041,235,183,28414,75826,1,1,86
2015-02-26,3041,1723,1119,29010,75799,0,66,152
2015-03-02,3041,3004,1872,29979,75799,52,205,305
2015-03-03,3041,1446,1267,30143,75799,144,96,257
2015-03-04,3041,1643,2221,29559,75799,52,137,340
2015-03-05,3041,1336,1141,29700,75799,12,203,531
2015-03-06,3041,725,706,29714,75799,148,1,384
2015-03-09,3041,324,500,29538,75799,286,17,115
2015-03-10,3041,509,505,29499,75799,26,31,120
2015-03-11,3041,639,486,29613,75799,30,9,99
2015-03-12,3041,411,358,29666,75799,8,1,92
2015-03-13,3041,235,474,29409,75799,25,1,68
2015-03-16,3041,257,229,29432,75799,4,15,79
2015-03-17,3041,327,261,29490,75799,3,30,106
2015-03-18,3041,937,739,29686,75799,76,77,107
2015-03-19,3041,589,549,29726,75799,41,12,78
2015-03-20,3041,416,179,29945,75799,24,4,58
2015-03-23,3041,741,778,29882,75799,2,16,72
2015-03-24,3041,469,319,30006,75799,5,14,81
2015-03-25,3041,439,353,30091,75799,4,21,98
2015-03-26,3041,286,235,30127,75799,4,30,124
2015-03-27,3041,260,168,30214,75799,2,1,123
2015-03-30,3041,225,354,30029,75799,9,9,123
2015-03-31,3041,643,360,30299,75799,20,11,114
2015-04-01,3041,376,465,30175,75799,25,10,99
2015-04-02,3041,204,273,30014,75799,6,10,103
2015-04-07,3041,263,345,29898,75799,6,1,98
2015-04-08,3041,54,234,29688,75799,37,4,65
2015-04-09,3041,244,177,29746,75799,6,1,60
2015-04-10,3041,136,196,29650,75799,12,1,49
2015-04-13,3041,44,104,29581,75799,1,0,48
2015-04-14,3041,142,203,29516,75799,10,1,39
2015-04-15,3041,168,107,29562,75799,38,0,1
2015-04-16,3041,166,121,29599,75799,0,1,2
2015-04-17,3041,66,117,29523,75799,2,0,0
2015-04-20,3041,213,156,29570,75799,0,0,0
2015-04-21,3041,276,213,29633,75799,0,0,0
2015-04-22,3041,152,151,29634,75799,0,0,0
2015-04-23,3041,481,408,29677,75799,0,1,1
2015-04-24,3041,304,206,29775,75799,0,0,1
2015-04-27,3041,275,86,29962,75799,0,0,1
2015-04-28,3041,169,191,29940,75799,0,6,7
2015-04-29,3041,53,131,29862,75799,6,1,2
2015-04-30,3041,117,151,29827,75799,0,3,5
2015-05-04,3041,163,262,29683,75799,2,9,12
2015-05-05,3041,78,258,29503,75799,3,4,13
2015-05-06,3041,69,162,29383,75799,11,2,4
2015-05-07,3041,354,353,29379,75799,1,4,7
2015-05-08,3041,61,99,29338,75799,3,2,6
2015-05-11,3041,285,1129,28440,75799,1,214,219
2015-05-12,3041,832,1790,27077,75799,212,0,6
2015-05-13,3041,321,889,26471,75799,3,59,62
2015-05-14,3041,159,101,26519,75799,6,89,145
2015-05-15,3041,198,349,26343,75799,109,21,57
2015-05-18,3041,356,490,26005,75799,14,58,101
2015-05-19,3041,151,140,25999,75799,15,1,87
2015-05-20,3041,171,100,26059,75799,2,1,86
2015-05-21,3041,241,113,26174,75799,11,1,76
2015-05-22,3041,105,121,26154,75799,7,1,70
2015-05-25,3041,655,398,26405,75799,17,9,62
2015-05-26,3041,95,135,26365,75799,5,0,57
2015-05-27,3041,124,126,26342,75799,13,0,44
2015-05-28,3041,275,284,26332,75799,10,11,45
2015-05-29,3041,90,189,26208,75799,10,1,36
2015-06-01,3041,180,275,26104,75799,2,11,45
2015-06-02,3041,366,313,26151,75799,9,10,46
2015-06-03,3041,650,745,26039,75799,17,17,46
2015-06-04,3041,905,1145,25718,75799,16,82,112
2015-06-05,3041,195,466,25409,75799,18,27,121
