date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2413,237,108,9284,31839,0,0,161,9155,0,161,0,
2015-01-06,2413,196,377,9103,31839,96,3,68,9284,0,161,0,
2015-01-07,2413,181,102,9182,31839,13,1,56,9103,0,68,0,
2015-01-08,2413,161,314,9029,31839,4,6,58,9182,0,56,0,
2015-01-09,2413,1213,756,9486,31839,0,60,118,9029,0,58,0,
2015-01-12,2413,923,1132,9277,31839,14,6,110,9486,0,118,0,
2015-01-13,2413,395,566,9106,31839,15,0,95,9277,0,110,0,
2015-01-14,2413,222,388,8940,31839,22,0,73,9106,0,95,0,
2015-01-15,2413,262,251,8951,31839,10,2,65,8940,0,73,0,
2015-01-16,2413,474,265,9160,31839,11,0,54,8951,0,65,0,
2015-01-19,2413,192,259,9093,31839,0,4,58,9160,0,54,0,
2015-01-20,2413,166,222,9037,31839,3,2,57,9093,0,58,0,
2015-01-21,2413,196,201,9032,31839,3,9,63,9037,0,57,0,
2015-01-22,2413,62,39,9055,31839,9,0,54,9032,0,63,0,
2015-01-23,2413,327,265,9117,31839,1,0,53,9055,0,54,0,
2015-01-26,2413,520,281,9356,31839,0,0,53,9117,0,53,0,
2015-01-27,2413,144,164,9336,31839,0,1,54,9356,0,53,0,
2015-01-28,2413,125,124,9337,31839,0,7,61,9336,0,54,0,
2015-01-29,2413,113,130,9300,31839,5,0,56,9337,20,61,0,
2015-01-30,2413,126,143,9283,31839,2,0,54,9300,0,56,0,
2015-02-02,2413,152,291,9144,31839,0,0,54,9283,0,54,0,
2015-02-03,2413,149,229,9064,31839,0,0,54,9144,0,54,0,
2015-02-04,2413,274,461,8877,31839,0,1,55,9064,0,54,0,
2015-02-05,2413,72,96,8853,31839,0,0,55,8877,0,55,0,
2015-02-06,2413,147,273,8727,31839,0,44,99,8853,0,55,0,
2015-02-09,2413,67,127,8666,31839,6,2,94,8727,1,99,1,
2015-02-10,2413,57,34,8686,31839,9,0,85,8666,3,94,0,
2015-02-11,2413,207,213,8680,31839,5,26,106,8686,0,85,0,
2015-02-12,2413,53,129,8604,31839,12,1,95,8680,0,106,0,
2015-02-13,2413,115,83,8636,31839,1,0,94,8604,0,95,0,
2015-02-24,2413,184,96,8724,31839,1,1,94,8636,0,94,0,
2015-02-25,2413,82,114,8692,31839,0,0,94,8724,0,94,0,
2015-02-26,2413,63,69,8686,31839,5,0,89,8692,0,94,0,
2015-03-02,2413,880,359,9207,31839,6,28,111,8686,0,89,0,
2015-03-03,2413,2215,1487,9935,31839,3,280,388,9207,0,111,0,
2015-03-04,2413,1054,1368,9621,31839,181,6,213,9935,0,388,0,
2015-03-05,2413,859,603,9877,31839,5,15,223,9621,0,213,0,
2015-03-06,2413,426,636,9664,31839,65,18,176,9877,3,223,0,
2015-03-09,2413,787,555,9894,31839,7,11,180,9664,2,176,0,
2015-03-10,2413,753,1049,9598,31839,29,2,153,9894,0,180,0,
2015-03-11,2413,405,447,9556,31839,13,6,146,9598,0,153,0,
2015-03-12,2413,915,518,9953,31839,8,36,174,9556,0,146,0,
2015-03-13,2413,244,378,9818,31839,25,2,150,9953,1,174,1,
2015-03-16,2413,606,788,9636,31839,3,7,154,9818,0,150,0,
2015-03-17,2413,2276,1586,10326,31839,1,115,268,9636,0,154,0,
2015-03-18,2413,674,924,10076,31839,37,3,234,10326,0,268,0,
2015-03-19,2413,1083,1057,10102,31839,18,4,219,10076,0,234,1,
2015-03-20,2413,552,686,9968,31839,63,0,156,10102,0,219,0,
2015-03-23,2413,412,737,9643,31839,14,1,143,9968,0,156,0,
2015-03-24,2413,198,207,9634,31839,1,0,142,9643,0,143,0,
2015-03-25,2413,391,315,9710,31839,13,0,129,9634,0,142,0,
2015-03-26,2413,220,273,9657,31839,21,6,114,9710,0,129,0,
2015-03-27,2413,226,273,9610,31839,8,1,107,9657,0,114,0,
2015-03-30,2413,364,656,9318,31839,5,11,113,9610,0,107,0,
2015-03-31,2413,334,473,9179,31839,0,0,113,9318,0,113,0,
2015-04-01,2413,247,220,9203,31839,2,0,111,9179,3,113,0,
2015-04-02,2413,109,163,9149,31839,10,0,101,9203,0,111,0,
2015-04-07,2413,372,272,9249,31839,3,1,99,9149,0,101,0,
2015-04-08,2413,261,279,9231,31839,0,0,99,9249,0,99,0,
