date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-04-29,6526,0,0,0,41821,0,0,0
2024-04-30,6526,467,0,467,41821,0,0,0
2024-05-02,6526,222,43,646,41821,0,1,1
2024-05-03,6526,232,69,809,41821,0,0,1
2024-05-06,6526,157,280,686,41821,1,0,0
2024-05-07,6526,140,18,808,41821,0,0,0
2024-05-08,6526,295,148,940,41821,0,2,2
2024-05-09,6526,127,104,963,41821,1,1,2
2024-05-10,6526,137,165,935,41821,2,4,4
2024-05-13,6526,50,82,903,41821,3,1,2
2024-05-14,6526,47,26,924,41876,0,1,3
2024-05-15,6526,147,55,1016,41876,0,13,16
2024-05-16,6526,60,50,1026,41876,3,1,14
2024-05-17,6526,44,22,1047,41876,10,0,4
2024-05-20,6526,123,76,1094,41876,1,0,3
2024-05-21,6526,43,57,1080,41876,1,1,3
2024-05-22,6526,1280,250,2110,41876,2,19,20
2024-05-23,6526,317,573,1854,41876,6,5,19
2024-05-24,6526,252,154,1952,41876,2,1,18
2024-05-27,6526,596,572,1976,41876,2,0,16
2024-05-28,6526,130,201,1905,41876,4,0,12
2024-05-29,6526,52,279,1678,41876,1,0,11
2024-05-30,6526,75,306,1447,41876,9,3,5
2024-05-31,6526,82,134,1393,41876,2,0,3
2024-06-03,6526,100,116,1377,41876,1,0,2
2024-06-04,6526,191,92,1474,41876,0,0,2
2024-06-05,6526,71,38,1505,41876,1,0,1
2024-06-06,6526,92,49,1547,41876,0,2,3
2024-06-07,6526,50,85,1512,41876,0,1,4
2024-06-11,6526,43,55,1500,41876,0,0,4
2024-06-12,6526,99,84,1515,41876,0,10,14
2024-06-13,6526,368,277,1604,41876,0,16,30
2024-06-14,6526,395,306,1693,41876,2,6,34
2024-06-17,6526,301,335,1659,41876,1,5,38
2024-06-18,6526,202,230,1631,41876,6,1,33
2024-06-19,6526,135,250,1516,41876,1,3,35
2024-06-20,6526,70,118,1468,41876,6,0,29
2024-06-21,6526,167,174,1459,41876,13,2,18
2024-06-24,6526,157,299,1316,41876,11,1,8
2024-06-25,6526,76,50,1340,41876,1,0,7
2024-06-26,6526,82,50,1371,41876,0,0,7
2024-06-27,6526,208,65,1513,41876,0,0,7
2024-06-28,6526,139,293,1359,41876,0,0,7
2024-07-01,6526,61,108,1312,41876,1,0,6
2024-07-02,6526,77,19,1370,41876,6,0,0
2024-07-03,6526,85,84,1371,41876,0,0,0
2024-07-04,6526,94,81,1384,41876,0,0,0
2024-07-05,6526,69,97,1355,41876,0,0,0
2024-07-08,6526,37,67,1324,41876,0,0,0
2024-07-09,6526,125,69,1377,41876,0,0,0
2024-07-10,6526,47,55,1367,41876,0,0,0
2024-07-11,6526,122,92,1396,41876,0,0,0
2024-07-12,6526,88,92,1391,41876,0,3,3
2024-07-15,6526,23,23,1390,41876,0,1,4
2024-07-16,6526,51,23,1417,41876,1,0,3
2024-07-17,6526,43,24,1434,41876,0,0,3
2024-07-18,6526,143,232,1345,41876,1,1,3
2024-07-19,6526,66,36,1375,41876,1,3,5
2024-07-22,6526,94,91,1369,41876,1,0,4
2024-07-23,6526,38,19,1362,41876,2,0,2
