date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-06-04,4766,0,0,0,30142,0,0,0,0,0,0,0,
2019-06-05,4766,93,0,93,30142,0,0,0,0,0,0,0,
2019-06-06,4766,60,56,97,30142,0,0,0,93,0,0,0,
2019-06-10,4766,140,21,216,30142,0,0,0,97,0,0,0,
2019-06-11,4766,84,20,280,30142,0,0,0,216,0,0,0,
2019-06-12,4766,58,23,315,30142,0,0,0,280,0,0,0,
2019-06-13,4766,18,11,322,30142,0,0,0,315,0,0,0,
2019-06-14,4766,33,10,345,30142,0,0,0,322,0,0,0,
2019-06-17,4766,5,7,343,30142,0,0,0,345,0,0,0,
2019-06-18,4766,8,17,334,30142,0,0,0,343,0,0,0,
2019-06-19,4766,39,32,341,30142,0,0,0,334,0,0,0,
2019-06-20,4766,39,8,372,30142,0,0,0,341,0,0,0,
2019-06-21,4766,15,3,384,30142,0,0,0,372,0,0,0,
2019-06-24,4766,49,2,431,30142,0,0,0,384,0,0,0,
2019-06-25,4766,19,7,443,30142,0,0,0,431,0,0,0,
2019-06-26,4766,20,12,451,30142,0,0,0,443,0,0,0,
2019-06-27,4766,11,4,458,30142,0,0,0,451,0,0,0,
2019-06-28,4766,19,3,474,30142,0,0,0,458,0,0,0,
2019-07-01,4766,50,5,519,30142,0,0,0,474,0,0,0,
2019-07-02,4766,62,17,564,30142,0,0,0,519,0,0,0,
2019-07-03,4766,9,6,567,30142,0,0,0,564,0,0,0,
2019-07-04,4766,104,42,629,30142,0,0,0,567,0,0,0,
2019-07-05,4766,28,29,628,30142,0,1,1,629,0,0,0,
2019-07-08,4766,93,88,633,30142,1,0,0,628,0,1,0,
2019-07-09,4766,55,17,671,30142,0,0,0,633,0,0,0,
2019-07-10,4766,59,50,680,30142,0,0,0,671,0,0,0,
2019-07-11,4766,43,12,711,30142,0,0,0,680,0,0,0,
2019-07-12,4766,36,11,736,30142,0,0,0,711,0,0,0,
2019-07-15,4766,148,15,869,30142,0,0,0,736,0,0,0,
2019-07-16,4766,376,85,1160,30142,0,1,1,869,0,0,0,
2019-07-17,4766,255,193,1222,30142,0,1,2,1160,0,1,0,
2019-07-18,4766,190,68,1344,30142,0,1,3,1222,0,2,0,
2019-07-19,4766,94,61,1377,30142,1,0,2,1344,0,3,0,
2019-07-22,4766,258,123,1512,30142,1,4,5,1377,0,2,0,
2019-07-23,4766,125,111,1526,30142,0,2,7,1512,0,5,0,
2019-07-24,4766,123,46,1603,30142,6,0,1,1526,0,7,0,
2019-07-25,4766,56,40,1619,30142,1,0,0,1603,0,1,0,
2019-07-26,4766,100,125,1594,30142,0,0,0,1619,0,0,0,X
2019-07-29,4766,18,39,1573,30142,0,0,0,1594,0,0,0,X
2019-07-30,4766,46,25,1587,30142,0,0,0,1573,7,0,0,X
2019-07-31,4766,49,34,1600,30142,0,0,0,1587,2,0,0,X
2019-08-01,4766,31,60,1571,30142,0,0,0,1600,0,0,0,
