date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1321,28,28,6876,56807,0,1,59,6990,114,58,0,
2015-01-06,1321,10,38,6848,56807,0,0,59,6876,0,59,0,
2015-01-07,1321,15,26,6837,56807,3,0,56,6848,0,59,0,
2015-01-08,1321,19,49,6807,56807,0,0,56,6837,0,56,0,
2015-01-09,1321,46,42,6811,56807,1,0,55,6807,0,56,0,
2015-01-12,1321,49,32,6828,56807,0,5,60,6811,0,55,0,
2015-01-13,1321,12,32,6806,56807,0,0,60,6828,2,60,0,
2015-01-14,1321,265,12,7059,56807,6,0,54,6806,0,60,0,
2015-01-15,1321,19,3,7075,56807,4,0,50,7059,0,54,0,
2015-01-16,1321,46,56,7055,56807,0,0,50,7075,10,50,0,
2015-01-19,1321,58,129,6984,56807,7,11,54,7055,0,50,0,
2015-01-20,1321,12,21,6975,56807,4,0,50,6984,0,54,0,
2015-01-21,1321,11,24,6962,56807,3,0,47,6975,0,50,0,
2015-01-22,1321,16,2,6976,56807,0,3,50,6962,0,47,0,
2015-01-23,1321,27,32,6971,56807,0,11,61,6976,0,50,0,
2015-01-26,1321,18,38,6951,56807,1,4,64,6971,0,61,0,
2015-01-27,1321,45,22,6974,56807,0,5,69,6951,0,64,0,
2015-01-28,1321,15,25,6964,56807,0,3,72,6974,0,69,0,
2015-01-29,1321,3,5,6962,56807,0,7,79,6964,0,72,0,
2015-01-30,1321,0,19,6941,56807,0,3,82,6962,2,79,0,
2015-02-02,1321,6,19,6927,56807,0,2,84,6941,1,82,0,
2015-02-03,1321,32,51,6908,56807,0,5,89,6927,0,84,0,
2015-02-04,1321,15,18,6905,56807,0,0,89,6908,0,89,0,
2015-02-05,1321,0,14,6888,56807,0,1,90,6905,3,89,0,
2015-02-06,1321,11,13,6870,56807,0,0,90,6888,16,90,0,
2015-02-09,1321,14,8,6876,56807,10,0,80,6870,0,90,0,
