date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-27,1589,500,253,6158,26465,28,7,4338,,,,
2015-05-28,1589,1298,895,6561,26465,1,144,4481,,,,
2015-05-29,1589,1138,1203,6494,26465,6,84,4559,,,,
2015-06-01,1589,907,1117,6282,26465,13,127,4671,,,,
2015-06-02,1589,1012,771,6523,26465,14,73,4730,,,,
2015-06-03,1589,1193,1060,6656,26465,52,20,4680,,,,
2015-06-04,1589,595,390,6861,26465,28,16,3106,,,,
2015-06-05,1589,420,315,6966,26465,28,42,1710,,,,
2015-06-08,1589,270,593,6643,26465,19,118,1018,,,,
2015-06-09,1589,376,1197,5822,26465,63,66,702,,,,
2015-06-10,1589,504,603,5722,26465,22,41,558,,,,
2015-06-11,1589,984,1494,5208,26465,45,127,512,,,,
2015-06-12,1589,524,416,5316,26465,103,20,416,,,,
2015-06-15,1589,444,397,5363,27802,30,25,401,,,,
2015-06-16,1589,267,161,5469,27802,40,7,350,,,,
2015-06-17,1589,459,273,5655,27802,30,10,297,,,,
2015-06-18,1589,341,113,5883,27802,13,12,291,,,,
2015-06-22,1589,380,406,5857,27802,7,2,284,,,,
2015-06-23,1589,389,313,5933,27802,49,4,235,,,,
2015-06-24,1589,416,406,5943,27802,47,11,191,,,,
2015-06-25,1589,197,303,5636,27802,187,0,1,,,,
2015-06-26,1589,417,561,5492,27802,0,0,0,,,,
2015-06-29,1589,396,281,5607,27802,0,0,0,,,,
2015-06-30,1589,268,286,5589,27802,0,0,0,,,,
2015-07-01,1589,342,305,5626,27802,0,469,469,,,,
2015-07-02,1589,372,560,5438,27802,23,321,767,,,,
2015-07-03,1589,198,366,5270,27802,23,60,804,,,,
2015-07-06,1589,206,274,5202,27802,9,85,880,,,,
2015-07-07,1589,300,241,5249,27802,17,79,930,,,,
2015-07-08,1589,458,597,5109,27802,91,85,924,,,,
2015-07-09,1589,306,528,4887,27802,100,103,663,,,,
2015-07-13,1589,253,177,4963,27802,27,130,694,,,,
2015-07-14,1589,207,344,4826,27802,15,76,738,,,,
2015-07-15,1589,148,130,4837,27802,34,68,721,,,,
2015-07-16,1589,110,91,4800,27802,24,21,687,,,,
2015-07-17,1589,79,86,4768,27802,31,33,655,,,,
2015-07-20,1589,204,258,4714,27802,73,195,718,,,,
2015-07-21,1589,139,120,4733,27802,215,259,759,,,,
2015-07-22,1589,155,98,4790,27802,99,214,874,,,,
2015-07-23,1589,96,147,4738,27802,164,197,907,,,,
2015-07-24,1589,111,61,4788,27802,116,114,905,,,,
2015-07-27,1589,389,565,4604,27802,279,363,987,,,,
2015-07-28,1589,256,385,4466,27802,333,272,913,,,,
2015-07-29,1589,516,328,4654,27802,202,256,967,,,,
2015-07-30,1589,237,373,4518,27802,35,218,1149,,,,
2015-07-31,1589,92,96,4514,27802,119,73,1093,,,,
2015-08-03,1589,241,214,4503,27802,134,197,1148,,,,
2015-08-04,1589,177,423,4257,27802,109,146,1173,,,,
2015-08-05,1589,236,221,4272,27802,89,153,1141,,,,
2015-08-06,1589,183,208,4247,27802,135,133,1135,,,,
2015-08-07,1589,318,366,4199,27802,206,347,1252,,,,
2015-08-10,1589,313,340,4172,27802,153,73,1139,,,,
2015-08-11,1589,370,275,4267,27802,101,47,1085,,,,
2015-08-12,1589,148,201,4214,27802,46,80,1111,,,,
2015-08-13,1589,211,386,4039,27802,29,51,1131,,,,
2015-08-14,1589,167,94,4112,27802,34,39,1136,,,,
2015-08-17,1589,85,108,4089,27802,83,61,1111,,,,
2015-08-18,1589,144,73,4160,27802,219,115,1007,,,,
2015-08-19,1589,99,133,4126,27802,341,42,706,,,,
2015-08-20,1589,65,138,4053,27802,217,163,641,,,,
2015-08-21,1589,139,223,3968,27802,400,26,263,,,,
2015-08-24,1589,212,233,3941,27802,246,0,10,,,,
2015-08-25,1589,368,367,3936,28037,0,0,0,,,,
2015-08-26,1589,171,334,3773,28037,0,0,0,,,,
2015-08-27,1589,112,461,3424,28037,0,0,0,,,,
2015-08-28,1589,276,136,3564,28037,0,237,237,,,,
2015-08-31,1589,148,113,3599,28037,13,177,401,,,,
2015-09-01,1589,132,55,3676,28037,34,86,453,,,,
2015-09-02,1589,229,85,3820,28037,86,26,393,,,,
2015-09-03,1589,218,312,3726,28037,24,67,436,,,,
2015-09-04,1589,169,189,3705,28037,69,10,375,,,,
2015-09-07,1589,145,102,3748,28037,59,3,319,,,,
2015-09-08,1589,97,93,3752,28037,21,21,319,,,,
2015-09-09,1589,174,256,3670,28037,10,146,454,,,,
2015-09-10,1589,134,93,3710,28037,36,21,439,,,,
2015-09-11,1589,236,197,3749,28037,69,59,429,,,,
2015-09-14,1589,202,199,3752,28038,27,52,449,,,,
2015-09-15,1589,320,181,3891,28038,26,39,462,,,,
2015-09-16,1589,188,183,3896,28038,22,13,449,,,,
2015-09-17,1589,126,127,3895,28038,13,16,451,,,,
2015-09-18,1589,124,281,3737,28038,16,50,484,,,,
2015-09-21,1589,243,81,3899,28038,37,21,468,,,,
2015-09-22,1589,126,159,3866,28038,40,8,436,,,,
2015-09-23,1589,203,104,3965,28038,71,82,447,,,,
2015-09-24,1589,107,117,3955,28038,80,74,441,,,,
2015-09-25,1589,34,38,3951,28038,13,28,456,,,,
2015-09-30,1589,139,38,4052,28038,98,21,379,,,,
2015-10-01,1589,238,232,4058,28038,31,131,479,,,,
2015-10-02,1589,100,160,3998,28038,27,21,471,,,,
2015-10-05,1589,491,571,3918,28038,16,265,720,,,,
2015-10-06,1589,621,580,3954,28038,88,74,706,,,,
2015-10-07,1589,578,808,3724,28038,1,333,1038,,,,
2015-10-08,1589,948,1182,3490,28038,144,202,1094,,,,
2015-10-12,1589,266,463,3293,28038,46,65,1113,,,,
2015-10-13,1589,630,374,3549,28038,10,107,1209,,,,
2015-10-14,1589,199,194,3554,28038,30,49,1220,,,,
2015-10-15,1589,128,201,3480,28038,31,81,1240,,,,
2015-10-16,1589,150,429,3199,28038,11,116,1333,,,,
2015-10-19,1589,267,216,3250,28038,5,71,1397,,,,
2015-10-20,1589,71,214,3107,28038,15,33,1407,,,,
2015-10-21,1589,523,323,3307,28038,41,53,1419,,,,
2015-10-22,1589,260,234,3328,29288,8,47,1413,,,,
2015-10-23,1589,308,145,3491,29288,142,5,1185,,,,
2015-10-26,1589,621,302,3810,29288,30,19,1165,,,,
2015-10-27,1589,195,233,3772,29288,21,18,1087,,,,
2015-10-28,1589,83,186,3669,29288,41,8,1026,,,,
2015-10-29,1589,144,88,3725,29288,24,20,1012,,,,
2015-10-30,1589,336,309,3752,29288,128,44,920,,,,
2015-11-02,1589,87,237,3602,29288,48,70,937,,,,
2015-11-03,1589,57,180,3479,29288,36,56,952,,,,
2015-11-04,1589,69,258,3290,29288,42,14,924,,,,
2015-11-05,1589,76,64,3302,29288,11,8,921,,,,
2015-11-06,1589,138,121,3318,29288,24,14,891,,,,
2015-11-09,1589,158,146,3330,29288,86,37,838,,,,
2015-11-10,1589,669,201,3798,29288,210,94,717,,,,
2015-11-11,1589,125,171,3752,29288,43,66,735,,,,
2015-11-12,1589,95,143,3704,29288,22,44,756,,,,
2015-11-13,1589,76,83,3683,29457,27,38,734,,,,
2015-11-16,1589,71,56,3698,29457,38,40,736,,,,
2015-11-17,1589,87,75,3710,29457,11,14,727,,,,
2015-11-18,1589,30,93,3647,29457,9,5,723,,,,
2015-11-19,1589,159,223,3581,29457,52,44,714,,,,
2015-11-20,1589,115,37,3659,29457,26,0,688,,,,
2015-11-23,1589,144,85,3718,29457,25,14,655,,,,
2015-11-24,1589,384,165,3937,29457,154,132,633,,,,
2015-11-25,1589,223,165,3995,29457,96,81,605,,,,
2015-11-26,1589,242,210,4023,29457,41,34,593,,,,
2015-11-27,1589,59,86,3956,29457,73,40,560,,,,
2015-11-30,1589,76,56,3976,29457,37,4,527,,,,
2015-12-01,1589,298,222,4051,29457,23,46,550,,,,
2015-12-02,1589,200,229,4022,29457,34,8,524,,,,
2015-12-03,1589,106,134,3994,29457,4,19,539,,,,
2015-12-04,1589,164,93,4065,29457,29,22,532,,,,
2015-12-07,1589,52,92,4025,29457,2,7,537,,,,
2015-12-08,1589,48,40,4033,29457,15,23,543,,,,
2015-12-09,1589,117,127,4023,29457,30,186,698,,,,
2015-12-10,1589,146,87,4082,29457,116,67,649,,,,
2015-12-11,1589,287,105,4264,29457,80,161,730,,,,
2015-12-14,1589,168,85,4340,29461,194,107,638,,,,
2015-12-15,1589,139,80,4399,29461,92,99,612,,,,
2015-12-16,1589,148,321,4220,29461,90,106,628,,,,
2015-12-17,1589,174,105,4289,29461,58,30,600,,,,
2015-12-18,1589,91,35,4343,29461,29,15,586,,,,
2015-12-21,1589,94,53,4384,29461,50,23,530,,,,
2015-12-22,1589,193,80,4497,29461,15,9,524,,,,
2015-12-23,1589,128,267,4358,29461,45,45,524,,,,
2015-12-24,1589,80,87,4351,29461,23,13,514,,,,
2015-12-25,1589,35,140,4246,29461,6,34,542,,,,
2015-12-28,1589,38,95,4189,29461,3,17,556,,,,
2015-12-29,1589,73,88,4174,29461,19,6,543,,,,
2015-12-30,1589,155,23,4306,29461,26,5,522,,,,
2015-12-31,1589,146,209,4243,29461,4,41,559,,,,
2016-01-04,1589,224,202,4265,29461,21,49,587,,,,
2016-01-05,1589,236,234,4267,29461,14,31,604,,,,
2016-01-06,1589,149,306,4110,29461,51,85,638,,,,
2016-01-07,1589,134,204,4040,29461,77,93,654,,,,
2016-01-08,1589,64,153,3951,29461,14,33,673,,,,
2016-01-11,1589,224,304,3871,29461,38,114,749,,,,
2016-01-12,1589,690,726,3835,29461,29,185,905,,,,
2016-01-13,1589,285,253,3865,29461,11,70,964,,,,
2016-01-14,1589,270,157,3978,29494,37,53,974,,,,
2016-01-15,1589,131,285,3824,29494,25,36,983,,,,
2016-01-18,1589,414,740,3498,29494,19,134,1098,,,,
2016-01-19,1589,289,291,3496,29494,24,16,1090,,,,
2016-01-20,1589,533,266,3763,29494,124,8,969,,,,
2016-01-21,1589,237,113,3884,29494,15,16,970,,,,
2016-01-22,1589,96,84,3899,29494,14,12,942,,,,
2016-01-25,1589,65,172,3792,29494,10,23,955,,,,
2016-01-26,1589,291,341,3742,29494,7,58,1004,,,,
2016-01-27,1589,385,220,3904,29494,48,46,999,,,,
2016-01-28,1589,119,67,3956,29494,25,41,1012,,,,
2016-01-29,1589,119,62,4013,29494,24,8,991,,,,
2016-01-30,1589,224,228,4009,29494,23,15,962,,,,
2016-02-01,1589,237,77,4166,29494,42,16,922,,,,
2016-02-02,1589,66,127,4105,29494,40,4,875,,,,
2016-02-03,1589,178,253,4029,29531,46,17,828,,,,
2016-02-15,1589,100,122,4006,29531,10,30,838,,,,
2016-02-16,1589,337,543,3800,29531,46,102,894,,,,
2016-02-17,1589,577,461,3898,29531,18,47,923,,,,
2016-02-18,1589,349,221,4026,29531,24,9,907,,,,
2016-02-19,1589,325,420,3931,29531,15,33,923,,,,
2016-02-22,1589,165,130,3966,29531,11,8,916,,,,
2016-02-23,1589,896,1031,3831,29531,44,284,1154,,,,
2016-02-24,1589,358,319,3870,29531,67,34,1121,,,,
2016-02-25,1589,258,512,3616,29531,16,56,1152,,,,
2016-02-26,1589,338,386,3568,29531,81,106,1131,,,,
2016-03-01,1589,150,399,3319,29531,28,90,1093,,,,
2016-03-02,1589,459,346,3431,29531,66,24,1042,,,,
2016-03-03,1589,420,205,3615,29531,91,18,960,,,,
2016-03-04,1589,136,117,3634,29531,16,23,937,,,,
2016-03-07,1589,68,107,3595,29531,29,40,937,,,,
2016-03-08,1589,97,58,3634,29531,29,13,898,,,,
2016-03-09,1589,172,145,3661,29531,27,52,914,,,,
2016-03-10,1589,248,93,3816,29531,29,61,928,,,,
2016-03-11,1589,78,93,3800,29531,17,71,972,,,,
2016-03-14,1589,197,245,3752,29574,47,64,972,,,,
2016-03-15,1589,220,149,3823,29574,82,28,893,,,,
2016-03-16,1589,113,71,3865,29574,51,25,867,,,,
2016-03-17,1589,82,49,3898,29574,52,9,812,,,,
2016-03-18,1589,209,137,3970,29574,16,24,806,,,,
2016-03-21,1589,134,41,4058,29574,61,5,750,,,,
2016-03-22,1589,234,364,3928,29574,15,30,761,,,,
2016-03-23,1589,61,122,3867,29574,24,13,734,,,,
2016-03-24,1589,44,61,3850,29574,26,5,613,,,,
2016-03-25,1589,29,25,3854,29574,25,0,578,,,,
2016-03-28,1589,78,109,3823,29574,131,33,446,,,,
2016-03-29,1589,106,91,3838,29574,134,7,317,,,,
2016-03-30,1589,100,172,3766,29574,291,0,4,,,,
2016-03-31,1589,46,43,3769,29574,0,0,0,,,,
2016-04-01,1589,56,28,3797,29574,0,0,0,,,,
2016-04-06,1589,64,32,3826,29574,0,0,0,,,,
2016-04-07,1589,186,61,3951,29574,0,254,254,,,,
2016-04-08,1589,128,90,3989,29574,28,136,362,,,,
2016-04-11,1589,92,78,4003,29574,19,63,406,,,,
2016-04-12,1589,170,167,4006,29574,64,52,394,,,,
2016-04-13,1589,192,116,4082,29574,103,39,330,,,,
2016-04-14,1589,94,77,4098,29675,40,37,327,,,,
2016-04-15,1589,72,96,4074,29675,42,44,329,,,,
2016-04-18,1589,103,61,4116,29675,40,22,311,,,,
2016-04-19,1589,50,20,4146,29675,30,41,322,,,,
2016-04-20,1589,46,82,4110,29675,7,37,352,,,,
2016-04-21,1589,64,13,4160,29675,15,7,344,,,,
2016-04-22,1589,149,88,4221,29675,73,51,322,,,,
2016-04-25,1589,12,51,4182,29675,34,15,303,,,,
2016-04-26,1589,32,221,3993,29675,40,23,286,,,,
2016-04-27,1589,27,67,3953,29675,6,9,289,,,,
2016-04-28,1589,12,54,3905,29675,14,19,294,,,,
2016-04-29,1589,17,44,3877,29675,24,31,300,,,,
2016-05-03,1589,60,37,3900,29675,81,46,265,,,,
2016-05-04,1589,281,137,4044,29675,83,145,327,,,,
2016-05-05,1589,51,167,3925,29675,126,257,458,,,,
2016-05-06,1589,75,167,3833,29675,58,177,577,,,,
2016-05-09,1589,53,213,3673,29675,40,252,789,,,,
2016-05-10,1589,114,36,3751,29675,112,54,731,,,,
2016-05-11,1589,43,43,3751,29675,93,76,714,,,,
2016-05-12,1589,16,42,3724,29675,68,82,728,,,,
2016-05-13,1589,32,15,3741,29692,51,42,719,,,,
2016-05-16,1589,137,113,3765,29692,227,228,719,,,,
2016-05-17,1589,112,158,3719,29692,141,159,737,,,,
2016-05-18,1589,143,84,3778,29692,37,46,746,,,,
2016-05-19,1589,60,53,3785,29692,37,29,738,,,,
2016-05-20,1589,22,12,3795,29692,15,27,750,,,,
2016-05-23,1589,92,254,3633,29692,80,54,724,,,,
2016-05-24,1589,201,263,3571,29692,67,53,710,,,,
2016-05-25,1589,151,76,3646,29692,37,16,689,,,,
2016-05-26,1589,85,248,3483,29692,52,33,669,,,,
2016-05-27,1589,21,31,3473,29692,13,7,663,,,,
2016-05-30,1589,102,130,3445,29692,31,11,643,,,,
2016-05-31,1589,46,82,3409,29692,12,23,654,,,,
2016-06-01,1589,133,220,3322,29692,24,14,643,,,,
2016-06-02,1589,36,146,3212,29692,6,7,644,,,,
2016-06-03,1589,31,30,3213,29692,14,7,637,,,,
2016-06-04,1589,17,15,3215,29692,25,8,620,,,,
2016-06-06,1589,42,64,3193,29692,8,5,617,,,,
2016-06-07,1589,28,74,3147,29692,7,4,614,,,,
2016-06-08,1589,25,61,3111,29692,28,3,589,,,,
2016-06-13,1589,290,68,3333,29692,98,57,544,,,,
2016-06-14,1589,94,22,3405,29692,37,31,538,,,,
2016-06-15,1589,48,31,3422,29692,17,24,545,,,,
2016-06-16,1589,64,19,3467,29692,26,8,527,,,,
2016-06-17,1589,134,60,3541,29692,32,7,502,,,,
2016-06-20,1589,66,14,3593,29692,17,3,479,,,,
2016-06-21,1589,54,89,3558,29692,21,11,469,,,,
2016-06-22,1589,90,107,3541,29692,9,21,481,,,,
2016-06-23,1589,29,17,3553,29692,20,2,463,,,,
2016-06-24,1589,40,148,3444,29692,69,54,446,,,,
2016-06-27,1589,56,23,3477,29692,68,45,423,,,,
2016-06-28,1589,148,35,3590,29692,30,14,407,,,,
2016-06-29,1589,34,90,3534,29692,30,42,417,,,,
2016-06-30,1589,50,53,3531,29692,33,8,391,,,,
2016-07-01,1589,44,13,3562,29692,49,3,345,,,,
2016-07-04,1589,27,107,3482,29692,35,1,292,,,,
2016-07-05,1589,13,18,3477,29692,44,1,239,,,,
2016-07-06,1589,33,69,3441,29692,85,0,132,,,,
2016-07-07,1589,123,123,3441,29692,119,0,7,,,,
2016-07-11,1589,292,146,3584,29692,0,0,0,,,,
2016-07-12,1589,813,300,4063,29692,0,0,0,,,,
2016-07-13,1589,554,278,4339,29692,0,200,200,,,,
2016-07-14,1589,106,63,4380,29695,6,61,255,,,,
2016-07-15,1589,98,133,4345,29695,17,56,294,,,,
2016-07-18,1589,85,91,4339,29695,21,34,307,,,,
2016-07-19,1589,53,42,4350,29695,19,54,342,,,,
2016-07-20,1589,205,100,4455,29695,185,176,332,,,,
2016-07-21,1589,101,18,4531,29695,35,53,350,,,,
2016-07-22,1589,152,48,4635,29695,57,67,360,,,,
2016-07-25,1589,107,99,4643,29695,53,34,341,,,,
2016-07-26,1589,234,164,4713,29695,130,132,343,,,,
2016-07-27,1589,141,268,4580,29695,106,102,339,,,,
2016-07-28,1589,59,53,4581,29695,12,29,353,,,,
2016-07-29,1589,44,36,4587,29695,51,39,341,,,,
2016-08-01,1589,47,24,4610,29695,47,19,313,,,,
2016-08-02,1589,59,56,4613,29695,7,8,314,,,,
2016-08-03,1589,86,32,4667,29695,31,16,299,,,,
2016-08-04,1589,35,75,4627,29695,5,2,296,,,,
2016-08-05,1589,127,238,4508,29695,28,23,291,,,,
2016-08-08,1589,86,195,4399,29695,26,27,292,,,,
2016-08-09,1589,52,86,4361,29695,5,195,481,,,,
2016-08-10,1589,169,368,4161,29695,33,98,546,,,,
2016-08-11,1589,33,134,4060,29695,43,61,564,,,,
2016-08-12,1589,19,28,4051,29695,14,6,549,,,,
2016-08-15,1589,18,21,4048,29695,50,14,513,,,,
2016-08-16,1589,379,560,3867,29695,51,133,595,,,,
2016-08-17,1589,217,313,3771,29695,12,19,602,,,,
2016-08-18,1589,100,54,3817,29695,14,10,598,,,,
2016-08-19,1589,300,210,3891,29695,54,60,604,,,,
2016-08-22,1589,259,48,4100,29695,84,98,583,,,,
2016-08-23,1589,327,91,4336,29695,146,128,565,,,,
2016-08-24,1589,107,75,4368,29695,77,19,507,,,,
2016-08-25,1589,39,106,4298,29695,46,14,475,,,,
2016-08-26,1589,121,72,4347,29695,30,24,469,,,,
2016-08-29,1589,67,45,4369,29695,3,17,483,,,,
2016-08-30,1589,46,35,4380,29695,8,5,480,,,,
2016-08-31,1589,40,87,4333,29695,6,14,488,,,,
2016-09-01,1589,55,30,4358,29695,9,23,502,,,,
2016-09-02,1589,11,90,4279,29695,11,25,516,,,,
2016-09-05,1589,82,37,4293,29695,13,10,513,,,,
2016-09-06,1589,120,120,4293,29695,7,7,513,,,,
2016-09-07,1589,99,40,4352,29695,21,57,549,,,,
2016-09-08,1589,44,66,4330,29695,70,9,488,,,,
2016-09-09,1589,52,37,4345,29695,2,13,499,,,,
2016-09-10,1589,37,45,4337,29695,17,11,493,,,,
2016-09-12,1589,18,50,4305,29695,4,22,511,,,,
2016-09-13,1589,52,39,4315,29695,2,32,541,,,,
2016-09-14,1589,15,59,4271,29704,15,33,559,,,,
2016-09-19,1589,40,95,4215,29704,52,7,514,,,,
2016-09-20,1589,14,27,4202,29704,1,6,519,,,,
2016-09-21,1589,226,366,4059,29704,28,35,526,,,,
2016-09-22,1589,79,97,4041,29704,4,3,525,,,,
2016-09-23,1589,74,33,4066,29704,3,2,524,,,,
2016-09-26,1589,49,32,4083,29704,5,3,522,,,,
2016-09-29,1589,30,27,4086,29704,1,1,522,,,,
2016-09-30,1589,55,40,4098,29704,10,17,529,,,,
2016-10-03,1589,44,74,4068,29704,13,3,519,,,,
2016-10-04,1589,51,16,4102,29704,17,2,504,,,,
2016-10-05,1589,44,133,4013,29704,2,3,505,,,,
2016-10-06,1589,35,49,3998,29704,2,2,505,,,,
2016-10-07,1589,13,61,3901,29704,4,2,503,,,,
2016-10-11,1589,79,231,3732,29704,15,101,589,,,,
2016-10-12,1589,19,109,3640,29704,55,86,620,,,,
2016-10-13,1589,41,15,3666,29704,31,26,615,,,,
2016-10-14,1589,430,174,3913,29704,92,461,984,,,,
2016-10-17,1589,619,280,4240,29704,468,0,516,,,,
2016-10-18,1589,338,124,4438,29704,105,156,567,,,,
2016-10-19,1589,339,51,4724,29704,57,103,613,,,,
2016-10-20,1589,401,180,4942,29704,99,142,656,,,,
2016-10-21,1589,134,296,4780,29704,66,67,657,,,,
2016-10-24,1589,111,199,4685,29704,83,200,774,,,,
2016-10-25,1589,42,96,4619,29704,52,33,755,,,,
2016-10-26,1589,103,102,4605,29704,47,92,800,,,,
2016-10-27,1589,96,109,4578,29704,53,39,786,,,,
2016-10-28,1589,133,200,4480,29704,92,216,910,,,,
2016-10-31,1589,167,340,4306,29704,186,208,932,,,,
2016-11-01,1589,117,36,4386,29704,92,48,888,,,,
2016-11-02,1589,55,111,4330,29704,72,84,900,,,,
2016-11-03,1589,140,89,4381,29704,88,42,849,,,,
2016-11-04,1589,63,162,4282,29704,42,66,872,,,,
2016-11-07,1589,117,101,4298,29704,37,21,856,,,,
2016-11-08,1589,88,39,4345,29704,149,37,744,,,,
2016-11-09,1589,123,166,4302,29704,118,171,797,,,,
2016-11-10,1589,427,230,4468,29704,225,454,1026,,,,
2016-11-11,1589,305,286,4416,29704,315,191,902,,,,
2016-11-14,1589,171,171,4415,29704,311,96,687,,,,
2016-11-15,1589,160,29,4544,29704,112,107,682,,,,
2016-11-16,1589,410,215,4738,29704,66,92,708,,,,
2016-11-17,1589,199,123,4806,29704,25,128,791,,,,
2016-11-18,1589,308,300,4814,29704,48,48,791,,,,
