date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,9937,69,1,5101,77260,0,0,42
2015-01-06,9937,19,1,5119,77260,5,4,41
2015-01-07,9937,0,0,5119,77260,0,0,41
2015-01-08,9937,1,0,5120,77260,0,0,41
2015-01-09,9937,29,2,5147,77260,0,0,41
2015-01-12,9937,19,11,5155,77260,0,0,41
2015-01-13,9937,74,16,5213,77260,0,0,41
2015-01-14,9937,62,1,5274,77260,1,0,40
2015-01-15,9937,52,0,5326,77260,0,0,40
2015-01-16,9937,127,219,5234,77260,0,0,40
2015-01-19,9937,140,9,5365,77260,0,0,40
2015-01-20,9937,101,2,5464,77260,0,1,41
2015-01-21,9937,46,0,5510,77260,0,0,41
2015-01-22,9937,33,0,5543,77260,0,0,41
2015-01-23,9937,63,7,5599,77260,5,0,36
2015-01-26,9937,97,0,5696,77260,0,0,36
2015-01-27,9937,57,6,5747,77260,0,0,36
2015-01-28,9937,28,6,5769,77260,0,0,36
2015-01-29,9937,30,3,5796,77260,0,0,36
2015-01-30,9937,100,0,5896,77260,0,3,39
2015-02-02,9937,81,0,5977,77260,3,0,36
2015-02-03,9937,111,3,6085,77260,0,0,36
2015-02-04,9937,83,1,6167,77260,0,0,36
2015-02-05,9937,105,0,6272,77260,0,0,36
2015-02-06,9937,76,0,6348,77260,0,0,36
2015-02-09,9937,105,13,6440,77260,1,0,35
2015-02-10,9937,0,5,6435,77260,1,2,36
2015-02-11,9937,0,2,6433,77260,0,0,36
2015-02-12,9937,6,3,6436,77260,0,2,38
2015-02-13,9937,9,4,6441,77260,0,0,38
2015-02-24,9937,2,20,6423,77260,0,3,41
2015-02-25,9937,2,3,6422,77260,0,0,41
2015-02-26,9937,207,14,6615,77260,2,1,40
2015-03-02,9937,84,7,6692,77260,0,4,44
2015-03-03,9937,51,0,6743,77260,0,0,44
2015-03-04,9937,119,5,6857,77260,0,0,44
2015-03-05,9937,10,0,6867,77260,0,0,44
2015-03-06,9937,43,74,6836,77260,0,1,45
2015-03-09,9937,10,129,6717,77260,0,6,51
2015-03-10,9937,13,152,6578,77260,2,0,49
2015-03-11,9937,0,169,6409,77260,0,3,52
2015-03-12,9937,2,180,6231,77260,0,0,52
2015-03-13,9937,1,123,6109,77260,0,0,52
2015-03-16,9937,0,78,6031,77260,0,0,52
2015-03-17,9937,0,82,5949,77260,0,4,56
2015-03-18,9937,46,43,5952,77260,20,0,36
2015-03-19,9937,1,7,5946,77260,0,0,36
2015-03-20,9937,0,50,5896,77260,0,0,36
2015-03-23,9937,0,15,5881,77260,0,0,36
2015-03-24,9937,0,8,5873,77260,25,0,11
2015-03-25,9937,3,121,5755,77260,0,0,11
