date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,8042,14,18,4024,26359,0,0,5
2015-01-06,8042,38,35,4027,26359,0,0,5
2015-01-07,8042,20,15,4031,26359,0,0,5
2015-01-08,8042,28,15,4044,26359,0,0,5
2015-01-09,8042,34,11,4067,26359,0,0,5
2015-01-12,8042,16,33,4050,26359,0,0,5
2015-01-13,8042,63,26,4087,26359,0,0,5
2015-01-14,8042,71,32,4126,26359,0,0,5
2015-01-15,8042,10,25,4111,26359,0,0,5
2015-01-16,8042,13,29,4095,26359,0,1,6
2015-01-19,8042,39,34,4100,26359,0,0,6
2015-01-20,8042,100,14,4186,26359,0,0,6
2015-01-21,8042,71,24,4210,26359,0,0,6
2015-01-22,8042,39,22,4226,26359,0,2,8
2015-01-23,8042,31,70,4187,26359,2,0,6
2015-01-26,8042,30,7,4210,26359,0,0,6
2015-01-27,8042,163,57,4315,26359,1,0,5
2015-01-28,8042,46,34,4327,26359,0,0,5
2015-01-29,8042,79,40,4366,26359,0,0,5
2015-01-30,8042,10,11,4365,26359,0,0,5
2015-02-02,8042,4,35,4333,26359,0,0,5
2015-02-03,8042,13,41,4305,26359,0,1,6
2015-02-04,8042,23,52,4276,26359,1,0,5
2015-02-05,8042,41,47,4270,26359,0,0,5
2015-02-06,8042,795,407,4654,26359,0,19,24
2015-02-09,8042,306,493,4443,26359,1,4,27
2015-02-10,8042,165,270,4338,26359,4,1,24
2015-02-11,8042,151,111,4378,26359,6,0,18
2015-02-12,8042,111,131,4358,26367,2,1,17
2015-02-13,8042,61,40,4379,26367,0,0,17
2015-02-24,8042,76,75,4375,26367,1,0,16
2015-02-25,8042,95,141,4329,26367,10,0,6
2015-02-26,8042,601,678,4252,26367,0,17,23
2015-03-02,8042,188,148,4292,26367,6,0,17
2015-03-03,8042,694,411,4575,26367,1,10,26
2015-03-04,8042,209,199,4585,26367,0,0,26
2015-03-05,8042,277,333,4527,26367,0,9,35
2015-03-06,8042,378,478,4427,26367,0,10,45
2015-03-09,8042,123,136,4414,26367,10,0,35
2015-03-10,8042,57,158,4313,26367,2,0,33
2015-03-11,8042,98,149,4262,26367,27,0,6
2015-03-12,8042,68,151,4179,26367,0,0,6
2015-03-13,8042,37,92,4124,26367,0,10,16
2015-03-16,8042,49,107,4066,26367,0,0,16
2015-03-17,8042,78,110,4034,26367,11,0,5
2015-03-18,8042,21,15,4040,26367,0,0,5
2015-03-19,8042,59,76,4023,26367,0,1,6
2015-03-20,8042,53,38,4038,26367,0,0,1
2015-03-23,8042,49,69,4018,26367,0,0,1
2015-03-24,8042,130,118,4030,26367,0,0,1
2015-03-25,8042,46,62,4012,26367,0,0,1
2015-03-26,8042,61,41,4032,26367,1,0,0
2015-03-27,8042,21,67,3986,26367,0,0,0
2015-03-30,8042,32,65,3953,26367,0,0,0
2015-03-31,8042,103,96,3960,26367,0,0,0
2015-04-01,8042,120,68,4012,26367,0,0,0
2015-04-02,8042,76,55,4023,26367,0,1,1
2015-04-07,8042,164,135,4051,26367,0,2,3
2015-04-08,8042,213,86,4178,26367,2,0,1
2015-04-09,8042,20,51,4146,26367,1,0,0
2015-04-10,8042,46,34,4158,26367,0,0,0
2015-04-13,8042,96,55,4196,26367,0,0,0
2015-04-14,8042,45,35,4206,26371,0,0,0
2015-04-15,8042,37,21,4219,26371,0,0,0
2015-04-16,8042,26,34,4211,26371,0,1,1
2015-04-17,8042,41,55,4197,26371,1,0,0
2015-04-20,8042,20,28,4189,26371,0,0,0
2015-04-21,8042,61,55,4195,26371,0,0,0
2015-04-22,8042,37,14,4218,26371,0,2,2
2015-04-23,8042,43,94,4167,26371,0,0,2
2015-04-24,8042,20,62,4125,26371,0,0,2
2015-04-27,8042,9,16,4118,26371,0,0,2
2015-04-28,8042,9,11,4116,26371,0,0,2
2015-04-29,8042,18,18,4115,26371,0,1,3
