date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2017-05-16,00633L,4159,3079,160075,244864,163,166,3858,,,,
2017-05-17,00633L,5737,1775,164034,244864,62,75,3871,,,,
2017-05-18,00633L,2629,1787,164872,243864,225,81,3726,,,,
2017-05-19,00633L,1399,1571,164697,243489,10,43,3759,,,,
2017-05-22,00633L,2231,3719,163209,243114,48,91,3802,,,,
2017-05-23,00633L,10025,17660,155516,237489,62,1421,5161,,,,
2017-05-24,00633L,5506,6284,154734,234739,410,395,5140,,,,
2017-05-25,00633L,8052,24243,132528,228114,331,3360,8168,,,,
2017-05-26,00633L,5324,7750,129907,220114,558,720,8326,,,,
2017-05-31,00633L,7831,10123,121901,214864,201,812,8932,,,,
2017-06-01,00633L,3802,6208,119380,211989,36,1431,10327,,,,
2017-06-02,00633L,9625,9875,119106,202239,179,657,10803,,,,
2017-06-03,00633L,2231,2169,119043,202239,106,81,10778,,,,
2017-06-05,00633L,8116,4770,122379,201489,2232,112,8640,,,,
2017-06-06,00633L,3167,2917,122610,201489,145,468,8963,,,,
2017-06-07,00633L,4823,11905,115473,196239,218,4000,12726,,,,
2017-06-08,00633L,3768,5304,113932,194989,620,794,12900,,,,
2017-06-09,00633L,6779,19147,101509,187239,683,2172,14385,,,,
2017-06-12,00633L,13272,5760,109020,185614,245,1393,15531,,,,
2017-06-13,00633L,8109,2858,114259,185614,1157,773,15147,,,,
2017-06-14,00633L,9186,7279,116139,185614,2330,408,13225,,,,
2017-06-15,00633L,7639,3149,120609,185614,1639,445,12018,,,,
2017-06-16,00633L,5191,2137,123604,185614,591,126,11552,,,,
2017-06-19,00633L,3114,3192,123526,185614,233,655,11959,,,,
2017-06-20,00633L,5061,4022,122119,185614,449,206,11716,,,,
2017-06-21,00633L,6102,8695,119520,182989,423,734,12021,,,,
2017-06-22,00633L,6426,22473,103468,179739,482,3850,15364,,,,
2017-06-23,00633L,10985,5087,109357,179739,1204,260,14413,,,,
2017-06-26,00633L,10058,12266,107140,174114,167,2663,16898,,,,
2017-06-27,00633L,5405,3125,109375,174114,571,96,16413,,,,
2017-06-28,00633L,4912,7243,107041,171989,141,2069,18320,,,,
2017-06-29,00633L,6595,2987,110632,171989,526,242,18020,,,,
2017-06-30,00633L,3322,5767,108104,171989,1016,289,17267,,,,
2017-07-03,00633L,4601,3185,109520,171989,1184,311,16394,,,,
2017-07-04,00633L,9158,3516,115055,171989,2114,1297,15567,,,,
2017-07-05,00633L,2247,4380,112908,171989,1614,2239,16182,,,,
2017-07-06,00633L,5843,7154,111582,171989,164,634,16637,,,,
2017-07-07,00633L,5390,7945,108970,171989,57,598,17123,,,,
2017-07-10,00633L,1767,4535,106122,171989,133,813,17683,,,,
2017-07-11,00633L,3857,13959,96007,170239,403,3597,20865,,,,
2017-07-12,00633L,5675,6227,95439,167614,1492,1643,21001,,,,
2017-07-13,00633L,7006,2708,99719,167614,953,391,20425,,,,
2017-07-14,00633L,4303,6153,97856,167489,1777,984,19622,,,,
2017-07-17,00633L,4637,14448,87912,163114,593,2839,21838,,,,
2017-07-18,00633L,15410,2515,100800,163114,1964,253,20127,,,,
2017-07-19,00633L,4625,9964,95414,159614,415,1604,21284,,,,
2017-07-20,00633L,7598,4978,97989,159739,1811,490,19947,,,,
2017-07-21,00633L,3114,3385,97526,159864,131,244,20029,,,,
2017-07-24,00633L,2794,4397,95747,159864,410,815,20430,,,,
2017-07-25,00633L,5965,6945,94743,159864,399,581,20588,,,,
2017-07-26,00633L,12461,6072,101091,160489,1746,196,18997,,,,
2017-07-27,00633L,8239,2121,107184,160489,701,366,18637,,,,
2017-07-28,00633L,2906,2995,106974,160614,161,538,19012,,,,
2017-07-31,00633L,3942,3281,107631,160614,260,242,18990,,,,
2017-08-01,00633L,2410,6354,103673,160614,397,750,19330,,,,
2017-08-02,00633L,5376,9543,99486,160614,461,1421,20270,,,,
2017-08-03,00633L,10548,4250,105751,160739,1324,973,19884,,,,
2017-08-04,00633L,7373,2281,110843,164239,1235,1175,19824,,,,
2017-08-07,00633L,9700,3295,117248,167864,1412,2098,20510,,,,
2017-08-08,00633L,4436,3001,118683,169114,482,37,20065,,,,
2017-08-09,00633L,1693,2407,117966,169489,1012,179,17266,,,,
2017-08-10,00633L,9268,13209,113995,169489,1291,234,16189,,,,
2017-08-11,00633L,6997,3723,117249,169614,633,94,15167,,,,
2017-08-14,00633L,3712,3424,117519,169739,386,239,15002,,,,
2017-08-15,00633L,3817,4697,116599,169739,351,313,14924,,,,
2017-08-16,00633L,3024,1525,118096,169864,183,36,14775,,,,
2017-08-17,00633L,3314,1361,120049,169989,117,82,14739,,,,
2017-08-18,00633L,863,2825,117987,169989,47,357,15049,,,,
2017-08-21,00633L,2884,2263,118576,169989,206,1265,16088,,,,
2017-08-22,00633L,4000,4988,117241,170114,421,279,15930,,,,
2017-08-23,00633L,2629,10263,109539,170114,240,699,16364,,,,
2017-08-24,00633L,4277,5706,108095,170114,107,330,16572,,,,
2017-08-25,00633L,3638,13831,97757,166739,524,1801,17834,,,,
2017-08-28,00633L,12332,12888,97153,165364,1025,898,17697,,,,
2017-08-29,00633L,5992,3287,99648,165364,374,225,17538,,,,
2017-08-30,00633L,6918,4181,101783,165364,304,119,17353,,,,
2017-08-31,00633L,7598,6562,102804,166114,723,327,16929,,,,
2017-09-01,00633L,3615,2145,104274,166114,120,1271,18077,,,,
2017-09-04,00633L,2257,2741,103590,167239,237,242,18081,,,,
2017-09-05,00633L,2890,5128,101340,167614,1259,429,17251,,,,
2017-09-06,00633L,4472,3337,102470,169989,420,2386,19211,,,,
2017-09-07,00633L,4305,2063,104682,171364,304,390,19297,,,,
2017-09-08,00633L,5599,1692,108578,173864,552,920,19665,,,,
2017-09-11,00633L,6186,2382,112382,175114,1733,79,18011,,,,
2017-09-12,00633L,4343,1031,115681,179239,1039,1013,17985,,,,
2017-09-13,00633L,2204,2016,115868,179739,910,588,17663,,,,
2017-09-14,00633L,3156,1336,117657,179864,753,64,16974,,,,
2017-09-15,00633L,3016,1546,119014,180364,1060,67,15981,,,,
2017-09-18,00633L,2913,1106,120821,180614,446,84,15616,,,,
2017-09-19,00633L,2148,1285,121684,182739,249,29,15396,,,,
2017-09-20,00633L,1776,1030,122425,183739,576,45,14860,,,,
2017-09-21,00633L,2127,1729,122823,185114,721,292,14431,,,,
2017-09-22,00633L,2597,2609,122801,185364,391,159,14199,,,,
2017-09-25,00633L,1742,2240,122303,185364,242,140,14097,,,,
2017-09-26,00633L,1969,2148,122064,185364,150,171,14118,,,,
2017-09-27,00633L,2195,451,123788,185364,318,207,14007,,,,
2017-09-28,00633L,1396,1291,123893,185489,492,377,13892,,,,
2017-09-29,00633L,2161,3071,122983,185739,20,193,14065,,,,
2017-09-30,00633L,346,667,122662,185739,5,2,14062,,,,
2017-10-02,00633L,1385,2121,121916,185739,48,34,14048,,,,
2017-10-03,00633L,3111,5453,119574,185739,42,242,14248,,,,
2017-10-05,00633L,1885,7291,114162,185739,44,219,14423,,,,
2017-10-06,00633L,2090,6288,109779,185739,90,169,14429,,,,
2017-10-11,00633L,7565,1535,115786,186489,281,99,14143,,,,
2017-10-12,00633L,1674,1970,115490,186489,110,24,14057,,,,
2017-10-13,00633L,1646,4106,113021,186614,67,64,14053,,,,
2017-10-16,00633L,3228,6431,109818,185489,160,164,14057,,,,
2017-10-17,00633L,1810,2590,109028,185489,58,56,14055,,,,
2017-10-18,00633L,1641,1876,108793,184989,32,26,14047,,,,
2017-10-19,00633L,3101,9398,102487,181739,41,579,14478,,,,
2017-10-20,00633L,3294,3589,102191,181239,241,50,14227,,,,
2017-10-23,00633L,2308,1580,102916,181239,97,21,13764,,,,
2017-10-24,00633L,1176,5536,98555,176739,26,372,14110,,,,
2017-10-25,00633L,2282,7717,93100,176114,28,344,14426,,,,
2017-10-26,00633L,3372,9582,86890,171239,323,649,14752,,,,
2017-10-27,00633L,3015,8305,81591,166989,115,474,14935,,,,
2017-10-30,00633L,6182,8143,79622,164364,222,437,15150,,,,
2017-10-31,00633L,2928,3309,79241,160364,325,182,15005,,,,
2017-11-01,00633L,4163,4038,79345,156864,137,297,15165,,,,
2017-11-02,00633L,4735,2299,81781,156864,525,73,14713,,,,
2017-11-03,00633L,2533,2517,81760,156864,49,97,14761,,,,
2017-11-06,00633L,2971,2579,82152,155989,128,73,14706,,,,
2017-11-07,00633L,5485,7963,79674,154739,203,889,15391,,,,
2017-11-08,00633L,3938,6036,77576,153739,554,513,15350,,,,
2017-11-09,00633L,6055,2518,81108,153739,727,66,14689,,,,
2017-11-10,00633L,4597,4273,81411,153739,412,416,14693,,,,
2017-11-13,00633L,3537,5627,79321,153739,106,505,15082,,,,
2017-11-14,00633L,5174,4231,80056,153739,379,204,14907,,,,
2017-11-15,00633L,5717,2522,83198,153739,958,185,14134,,,,
2017-11-16,00633L,2959,6746,79371,153114,223,173,14084,,,,
2017-11-17,00633L,3974,7344,74988,151114,166,357,14275,,,,
2017-11-20,00633L,5229,9905,70307,148239,285,722,14712,,,,
2017-11-21,00633L,4610,16147,58670,143864,826,2587,16462,,,,
2017-11-22,00633L,6744,4245,59034,141364,1068,356,15743,,,,
2017-11-23,00633L,6102,3875,61261,140864,1011,16,14748,,,,
2017-11-24,00633L,19063,3846,76478,141614,1672,434,13510,,,,
2017-11-27,00633L,7211,5878,77810,141864,1163,173,12518,,,,
2017-11-28,00633L,5563,2532,80839,142364,761,156,11913,,,,
2017-11-29,00633L,7099,1996,85887,143614,345,48,11616,,,,
2017-11-30,00633L,2200,2938,85099,143864,62,320,11874,,,,
2017-12-01,00633L,9816,2808,92064,146364,600,2229,13503,,,,
2017-12-04,00633L,3818,3845,92034,147489,187,254,13570,,,,
2017-12-05,00633L,2429,5748,88715,147989,576,208,11536,,,,
2017-12-06,00633L,4513,5122,88106,147989,151,79,11464,,,,
2017-12-07,00633L,6297,3926,90447,148614,339,259,11384,,,,
2017-12-08,00633L,2691,2023,91112,148864,155,79,11308,,,,
2017-12-11,00633L,4039,2558,92358,148864,73,146,11381,,,,
2017-12-12,00633L,3124,5390,90092,148864,33,75,11423,,,,
2017-12-13,00633L,5001,1760,93323,149864,143,159,11438,,,,
2017-12-14,00633L,2423,2998,92734,149864,101,12,11349,,,,
2017-12-15,00633L,5375,2524,95585,150864,249,78,11178,,,,
2017-12-18,00633L,5588,1476,99696,152364,79,102,11201,,,,
2017-12-19,00633L,1471,4978,96183,152364,77,513,11637,,,,
2017-12-20,00633L,2394,5983,92594,152364,55,353,11932,,,,
2017-12-21,00633L,4948,5330,92182,152239,381,761,12312,,,,
2017-12-22,00633L,2642,2022,92673,152239,193,136,12255,,,,
2017-12-25,00633L,4951,2152,95432,152239,258,46,12039,,,,
2017-12-26,00633L,2619,2363,95688,152489,586,21,11474,,,,
2017-12-27,00633L,3857,1152,98393,153239,78,20,11416,,,,
2017-12-28,00633L,4695,1128,101915,155989,308,1788,12896,,,,
2017-12-29,00633L,3046,801,104122,157739,650,5,12251,,,,
2018-01-02,00633L,2327,6064,100384,157739,353,284,11142,,,,
2018-01-03,00633L,3425,6781,97008,157739,83,444,11502,,,,
2018-01-04,00633L,3701,1625,99081,157739,183,201,11518,,,,
2018-01-05,00633L,1860,2682,97959,157739,10,259,11767,,,,
2018-01-08,00633L,2636,3209,97377,157864,155,649,12261,,,,
2018-01-09,00633L,3242,6780,93839,157364,35,613,12838,,,,
2018-01-10,00633L,2494,8555,87578,154989,208,1054,13684,,,,
2018-01-11,00633L,3264,5184,85638,154114,142,367,13909,,,,
2018-01-12,00633L,1967,5371,82234,150489,115,415,14207,,,,
2018-01-15,00633L,5885,11567,76521,147114,1084,1412,14535,,,,
2018-01-16,00633L,2723,5325,73899,145614,662,633,14496,,,,
2018-01-17,00633L,8219,9352,72762,140489,772,434,14158,,,,
2018-01-18,00633L,6672,4173,75261,139114,666,354,13844,,,,
2018-01-19,00633L,3888,4909,74229,135864,341,601,14103,,,,
2018-01-22,00633L,4862,3206,75836,135614,304,276,14075,,,,
2018-01-23,00633L,4131,9144,70823,132864,373,715,14109,,,,
2018-01-24,00633L,5209,7240,68777,131114,328,688,14459,,,,
2018-01-25,00633L,11098,3068,76807,131364,1882,89,12666,,,,
2018-01-26,00633L,3971,7507,73260,129864,133,1005,13538,,,,
2018-01-29,00633L,7205,3395,77067,129864,835,355,13058,,,,
2018-01-30,00633L,8013,6157,78911,129864,1984,193,11257,,,,
2018-01-31,00633L,3522,7408,75015,129364,360,927,11822,,,,
2018-02-01,00633L,4326,2558,76682,129364,246,358,11934,,,,
2018-02-02,00633L,2206,3317,75471,128989,302,498,12130,,,,
2018-02-05,00633L,2808,7376,70893,127739,246,1273,13157,,,,
2018-02-06,00633L,7534,7084,71343,126239,2192,1704,12668,,,,
2018-02-07,00633L,14593,4398,81538,126614,1611,261,11318,,,,
2018-02-08,00633L,19093,10894,89712,132614,2257,5813,14874,,,,
2018-02-09,00633L,16221,20598,84756,135364,3775,390,11489,,,,
2018-02-12,00633L,5998,5664,84824,136739,563,373,11299,,,,
2018-02-21,00633L,7868,12653,79631,136739,336,853,9670,,,,
2018-02-22,00633L,5450,4755,80229,136239,533,400,9531,,,,
2018-02-23,00633L,2828,4478,77935,135239,316,375,9589,,,,
2018-02-26,00633L,5167,2368,80734,134364,276,472,9785,,,,
2018-02-27,00633L,8162,6066,82830,135114,500,219,9504,,,,
2018-03-01,00633L,6070,3606,85276,135614,577,1136,10063,,,,
2018-03-02,00633L,3093,4906,83436,135989,202,597,10433,,,,
2018-03-05,00633L,4808,2432,85805,138114,1179,846,9596,,,,
2018-03-06,00633L,5889,1120,90574,139989,163,320,9753,,,,
2018-03-07,00633L,4636,6286,88849,139489,325,693,9780,,,,
2018-03-08,00633L,2867,1658,89983,139739,259,378,9899,,,,
2018-03-09,00633L,2762,1847,90866,139739,29,201,10071,,,,
2018-03-12,00633L,4973,1884,93849,140864,118,226,10177,,,,
2018-03-13,00633L,3057,4989,91915,140864,444,121,9852,,,,
2018-03-14,00633L,3994,1859,94027,142114,536,238,9514,,,,
2018-03-15,00633L,2248,2989,93283,142114,84,712,10142,,,,
2018-03-16,00633L,2796,1881,94144,142114,203,173,10112,,,,
2018-03-19,00633L,3502,831,96815,142114,931,410,9591,,,,
2018-03-20,00633L,2981,1907,97889,142114,408,834,10017,,,,
2018-03-21,00633L,3718,5998,95604,142114,448,360,9859,,,,
2018-03-22,00633L,15995,3443,108156,148739,953,5112,14017,,,,
2018-03-23,00633L,7858,14481,101384,148739,1071,1262,14208,,,,
2018-03-26,00633L,12425,4362,109321,149739,817,838,10713,,,,
2018-03-27,00633L,10677,5766,114221,153614,488,1917,12124,,,,
2018-03-28,00633L,9890,5651,118401,156114,296,959,12786,,,,
2018-03-29,00633L,5208,4178,119381,158364,2392,425,8819,,,,
2018-03-30,00633L,3662,5435,117585,158364,91,135,8216,,,,
2018-03-31,00633L,1589,1191,116996,158364,26,32,8222,,,,
2018-04-02,00633L,3970,2662,118065,158364,119,138,8241,,,,
2018-04-03,00633L,3863,3114,118783,158739,233,1091,9099,,,,
2018-04-09,00633L,3040,2108,119679,158739,34,228,9293,,,,
2018-04-10,00633L,3425,3937,119167,158739,156,482,9619,,,,
2018-04-11,00633L,4619,8690,115096,158739,165,852,10305,,,,
2018-04-12,00633L,6234,2181,119139,159739,458,111,9958,,,,
2018-04-13,00633L,7862,2691,124310,161739,252,1050,10755,,,,
2018-04-16,00633L,15333,4473,135143,167239,1555,4384,13584,,,,
2018-04-17,00633L,5295,3236,137188,170864,415,518,13687,,,,
2018-04-18,00633L,9629,4900,141077,176739,553,807,13441,,,,
2018-04-19,00633L,2854,8120,135592,176739,844,309,10322,,,,
2018-04-20,00633L,5294,2817,138039,176739,411,418,8829,,,,
2018-04-23,00633L,2725,4192,136530,177614,163,472,8269,,,,
2018-04-24,00633L,2305,12895,125933,174864,507,1309,9071,,,,
2018-04-25,00633L,4755,3622,127064,174864,440,590,9221,,,,
2018-04-26,00633L,11161,3132,135012,178614,566,1316,9971,,,,
2018-04-27,00633L,11184,3036,143110,180614,2189,1301,9083,,,,
2018-04-30,00633L,1990,4737,140356,180614,202,139,7853,,,,
2018-05-02,00633L,5352,801,144907,183614,113,88,7498,,,,
2018-05-03,00633L,2968,1948,145737,185114,162,416,7672,,,,
2018-05-04,00633L,2649,1782,146601,185114,349,152,6975,,,,
2018-05-07,00633L,4481,5878,145192,186239,390,97,6682,,,,
2018-05-08,00633L,8174,11576,141788,186239,1041,960,6601,,,,
2018-05-09,00633L,6546,2171,144982,187114,232,315,6683,,,,
2018-05-10,00633L,6718,1806,149889,190864,213,350,6820,,,,
2018-05-11,00633L,3961,3198,150652,191864,119,180,6881,,,,
2018-05-14,00633L,4079,5399,149326,192114,374,215,6718,,,,
2018-05-15,00633L,6209,3577,151958,193864,125,209,6801,,,,
2018-05-16,00633L,3534,2019,153473,194739,74,184,6911,,,,
2018-05-17,00633L,6207,3793,155879,196114,455,87,6540,,,,
2018-05-18,00633L,3925,1762,158042,197489,1757,185,4968,,,,
2018-05-21,00633L,7848,4283,161100,199114,279,171,4860,,,,
2018-05-22,00633L,5448,2422,164126,203739,169,143,4834,,,,
2018-05-23,00633L,7873,1653,170345,206864,381,100,4552,,,,
2018-05-24,00633L,5320,1676,173979,210864,1770,204,2986,,,,
2018-05-25,00633L,4220,2075,176117,215614,92,46,2940,,,,
2018-05-28,00633L,4558,2381,178247,218989,266,92,2766,,,,
2018-05-29,00633L,5695,2553,181364,220989,195,154,2572,,,,
2018-05-30,00633L,8987,6160,184159,225364,264,106,2414,,,,
2018-05-31,00633L,3121,5015,182233,227114,106,191,2499,,,,
2018-06-01,00633L,3062,3374,181870,227739,76,66,2489,,,,
2018-06-04,00633L,1814,6632,177048,227739,33,433,2889,,,,
2018-06-05,00633L,1803,5076,173716,227739,43,126,2972,,,,
2018-06-06,00633L,3753,2714,174740,227739,173,57,2852,,,,
2018-06-07,00633L,3205,3312,174625,227489,35,215,3032,,,,
2018-06-08,00633L,5570,7105,173075,227489,353,729,3408,,,,
2018-06-11,00633L,2068,2922,172221,227489,62,258,3604,,,,
2018-06-12,00633L,1602,4627,169086,226739,107,640,4137,,,,
2018-06-13,00633L,2845,4747,167150,226489,538,163,3762,,,,
2018-06-14,00633L,3242,6064,163970,225864,132,261,3891,,,,
2018-06-15,00633L,3833,4685,163095,224114,96,214,4009,,,,
2018-06-19,00633L,5402,6080,162399,224114,489,282,3801,,,,
2018-06-20,00633L,5954,5185,163085,224114,705,300,3395,,,,
2018-06-21,00633L,2848,4980,160693,223864,307,220,3308,,,,
2018-06-22,00633L,5970,3310,163197,223864,909,301,2700,,,,
2018-06-25,00633L,3918,2713,164392,223989,338,640,3002,,,,
2018-06-26,00633L,10748,12156,162898,223989,382,402,3022,,,,
2018-06-27,00633L,8292,10968,159785,224114,141,637,3518,,,,
2018-06-28,00633L,6043,8883,155663,224239,1177,501,2842,,,,
2018-06-29,00633L,3498,4109,154939,224364,214,154,2782,,,,
2018-07-02,00633L,10706,5415,160086,224364,176,848,3452,,,,
2018-07-03,00633L,15495,20114,155176,227864,1037,384,2799,,,,
2018-07-04,00633L,4517,4323,154848,227864,266,154,2687,,,,
2018-07-05,00633L,5026,2349,157412,228614,109,351,2929,,,,
2018-07-06,00633L,5347,7627,155060,228864,372,570,3126,,,,
2018-07-09,00633L,4066,11693,147412,228864,453,1096,3768,,,,
2018-07-10,00633L,5775,4045,149128,229489,118,190,3840,,,,
2018-07-11,00633L,2522,6791,144845,229489,856,898,3882,,,,
2018-07-12,00633L,7437,7165,145112,228114,269,1492,5105,,,,
2018-07-13,00633L,6435,2733,148686,228114,706,496,4895,,,,
2018-07-16,00633L,6060,4370,150372,228114,791,105,4209,,,,
2018-07-17,00633L,4269,1752,152883,228739,766,199,3642,,,,
2018-07-18,00633L,2854,2146,153591,228739,186,335,3791,,,,
2018-07-19,00633L,1969,2763,152794,228864,276,240,3755,,,,
2018-07-20,00633L,1636,3649,150751,228864,216,331,3870,,,,
2018-07-23,00633L,5483,9589,146507,227864,555,1503,4818,,,,
2018-07-24,00633L,3156,12688,136958,221989,473,1646,5991,,,,
2018-07-25,00633L,6397,4797,138535,221739,447,257,5800,,,,
2018-07-26,00633L,5381,2838,141062,221739,1339,248,4709,,,,
2018-07-27,00633L,4156,1396,143702,221489,660,539,4588,,,,
2018-07-30,00633L,2734,1365,145028,221489,392,599,4795,,,,
2018-07-31,00633L,2727,3663,144092,221489,320,475,4950,,,,
2018-08-01,00633L,6736,4626,146201,221489,804,87,4233,,,,
2018-08-02,00633L,16290,7355,155132,224489,741,721,4213,,,,
2018-08-03,00633L,4032,2258,156865,226364,456,308,4065,,,,
2018-08-06,00633L,5112,2674,159177,227489,715,2803,6153,,,,
2018-08-07,00633L,3137,3248,158780,228239,588,894,6459,,,,
2018-08-08,00633L,5691,5423,159047,228489,227,856,4604,,,,
2018-08-09,00633L,2802,8271,153404,228489,566,983,5021,,,,
2018-08-10,00633L,3770,6172,150992,228239,114,642,5544,,,,
2018-08-13,00633L,4554,3846,151590,228239,747,579,5376,,,,
2018-08-14,00633L,4228,3536,151662,228239,637,565,5286,,,,
2018-08-15,00633L,7520,4848,154330,228239,235,166,5217,,,,
2018-08-16,00633L,10181,3830,160627,229114,1538,2560,6239,,,,
2018-08-17,00633L,9380,3415,166535,234614,660,2410,7989,,,,
2018-08-20,00633L,3588,1890,168181,234739,401,537,8125,,,,
2018-08-21,00633L,2221,11701,158692,233864,3333,1450,5773,,,,
2018-08-22,00633L,3000,2907,158767,233864,676,311,5402,,,,
2018-08-23,00633L,5239,1912,162090,233864,833,331,4890,,,,
2018-08-24,00633L,1303,4936,158456,233864,560,267,4597,,,,
2018-08-27,00633L,3175,9163,152433,232114,156,887,5328,,,,
2018-08-28,00633L,3139,4932,150581,232114,272,522,5578,,,,
2018-08-29,00633L,3630,1187,153010,230114,369,165,5374,,,,
2018-08-30,00633L,4485,2402,155078,230114,435,87,5026,,,,
2018-08-31,00633L,3257,3835,154481,230239,369,679,5336,,,,
2018-09-03,00633L,3083,2584,154961,230239,474,548,5410,,,,
2018-09-04,00633L,1696,2435,154122,230239,285,453,5577,,,,
2018-09-05,00633L,2536,2300,154168,230239,724,272,5124,,,,
2018-09-06,00633L,6914,2039,158914,230364,637,119,4606,,,,
2018-09-07,00633L,4112,3410,159616,230489,301,239,4544,,,,
2018-09-10,00633L,2048,1938,159713,230489,215,652,4979,,,,
2018-09-11,00633L,3104,2214,160347,230989,376,180,4783,,,,
2018-09-12,00633L,7320,4454,162809,234239,490,1309,5602,,,,
2018-09-13,00633L,3529,2825,163174,234364,526,2126,7202,,,,
2018-09-14,00633L,3330,4673,161665,234364,282,370,6290,,,,
2018-09-17,00633L,1402,2562,160318,234364,174,151,6266,,,,
2018-09-18,00633L,2099,2564,159803,234364,820,353,5799,,,,
2018-09-19,00633L,2210,13263,147737,228989,1930,2085,5954,,,,
2018-09-20,00633L,1840,3644,145933,228864,319,473,6108,,,,
2018-09-21,00633L,3756,6611,142879,226739,1029,1411,6381,,,,
2018-09-25,00633L,2318,3949,141240,225364,573,514,6322,,,,
2018-09-26,00633L,3096,9511,134755,221864,727,2167,7762,,,,
2018-09-27,00633L,6436,3344,137842,221864,1530,840,7072,,,,
2018-09-28,00633L,2472,6159,134040,218114,74,1405,8403,,,,
2018-10-01,00633L,994,2055,132972,218114,683,49,7769,,,,
2018-10-02,00633L,2114,1890,133155,218114,1095,369,7043,,,,
2018-10-03,00633L,2043,2015,133183,218114,433,233,6843,,,,
2018-10-04,00633L,4158,1715,135045,218114,936,125,6031,,,,
2018-10-05,00633L,2557,1398,136148,218114,960,237,5307,,,,
2018-10-08,00633L,4404,3390,137067,213864,294,762,5775,,,,
2018-10-09,00633L,3868,2180,138724,209364,697,342,5418,,,,
2018-10-11,00633L,7495,9373,136635,209364,600,415,5233,,,,
2018-10-12,00633L,6949,3233,140216,209364,960,494,4767,,,,
2018-10-15,00633L,4365,3644,140813,210614,467,395,4695,,,,
2018-10-16,00633L,4397,3122,142084,211364,391,559,4863,,,,
2018-10-17,00633L,7735,2430,147387,215989,594,234,4501,,,,
2018-10-18,00633L,7164,2014,152302,219239,874,280,3907,,,,
2018-10-19,00633L,6111,5567,152841,220239,550,544,3901,,,,
2018-10-22,00633L,4162,21091,135881,216114,660,3485,6726,,,,
2018-10-23,00633L,9412,5280,139696,216239,2067,648,5307,,,,
2018-10-24,00633L,7631,3656,143668,216489,1354,5029,8982,,,,
2018-10-25,00633L,7264,2513,148377,218989,657,1539,9864,,,,
2018-10-26,00633L,6285,5631,148831,219239,688,1010,10186,,,,
2018-10-29,00633L,16686,5895,159486,226739,1177,2045,7064,,,,
2018-10-30,00633L,5631,4435,160362,230114,1568,3683,9179,,,,
2018-10-31,00633L,5693,1542,164397,232989,1025,845,8999,,,,
2018-11-01,00633L,2925,12879,154413,232364,699,861,9161,,,,
2018-11-02,00633L,6616,8823,152180,234614,1474,1070,7518,,,,
2018-11-05,00633L,5638,3535,154283,234614,1433,569,5790,,,,
2018-11-06,00633L,5991,2215,158026,235364,1028,156,4918,,,,
2018-11-07,00633L,4715,4975,157765,235364,624,1087,5380,,,,
2018-11-08,00633L,5134,2788,160111,235364,855,500,5025,,,,
2018-11-09,00633L,10728,3495,167342,240239,801,1924,6148,,,,
2018-11-12,00633L,4398,1741,169997,241739,317,3493,9324,,,,
2018-11-13,00633L,2725,5210,167496,243364,495,812,7815,,,,
2018-11-14,00633L,3656,2108,169043,244614,507,126,7434,,,,
2018-11-15,00633L,3007,995,170983,247239,207,243,7470,,,,
2018-11-16,00633L,2004,5804,167079,248239,3263,438,4645,,,,
2018-11-19,00633L,2132,3506,165691,248489,33,403,5015,,,,
2018-11-20,00633L,7101,2859,169710,248489,545,1151,5005,,,,
2018-11-21,00633L,3032,2284,170434,248489,596,384,4670,,,,
2018-11-22,00633L,4627,1344,173717,251239,340,69,4399,,,,
2018-11-23,00633L,4579,2690,175539,251989,202,1853,6050,,,,
2018-11-26,00633L,4166,2519,177184,252489,354,1302,5996,,,,
2018-11-27,00633L,3302,1926,178400,253364,375,159,5780,,,,
2018-11-28,00633L,3163,3844,177655,254114,1880,731,4631,,,,
2018-11-29,00633L,4452,2158,179919,257864,366,1207,5472,,,,
2018-11-30,00633L,2678,2351,180244,261489,881,457,5048,,,,
2018-12-03,00633L,14095,15580,178600,261489,2427,2865,5486,,,,
2018-12-04,00633L,4497,4437,178466,264864,946,374,4914,,,,
2018-12-05,00633L,1491,4277,175566,263614,1773,1035,4176,,,,
2018-12-06,00633L,8378,6553,177329,263614,875,515,3816,,,,
2018-12-07,00633L,1911,1424,177785,263614,311,98,3578,,,,
2018-12-10,00633L,8764,3388,183077,264614,643,606,3471,,,,
2018-12-11,00633L,1615,3284,181264,264614,190,155,3436,,,,
2018-12-12,00633L,3707,3301,181670,268989,120,709,4025,,,,
2018-12-13,00633L,4071,15535,170184,267114,636,1276,4663,,,,
2018-12-14,00633L,4080,2347,171400,267114,977,397,4083,,,,
2018-12-17,00633L,6915,1677,176633,268739,197,518,4404,,,,
2018-12-18,00633L,9897,6557,179439,270864,1051,168,3425,,,,
2018-12-19,00633L,5423,2474,182273,275364,193,830,4062,,,,
2018-12-20,00633L,16779,11608,187299,280364,1013,384,3433,,,,
2018-12-21,00633L,8140,6491,188314,280864,1369,595,2659,,,,
2018-12-22,00633L,3160,5314,185824,280864,233,467,2893,,,,
2018-12-24,00633L,3111,2559,186132,280864,639,519,2773,,,,
2018-12-25,00633L,6551,10659,181615,280864,705,1179,3247,,,,
2018-12-26,00633L,2208,3649,179791,280864,225,285,3307,,,,
