date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,6292,30,48,372,11725,0,1,1
2015-01-06,6292,97,20,449,11725,1,0,0
2015-01-07,6292,79,69,459,11725,0,0,0
2015-01-08,6292,144,81,522,11725,0,0,0
2015-01-09,6292,88,57,553,11725,0,2,2
2015-01-12,6292,7,69,491,11725,0,1,3
2015-01-13,6292,22,26,487,11725,0,1,4
2015-01-14,6292,14,1,500,11725,1,1,4
2015-01-15,6292,7,13,494,11725,0,0,4
2015-01-16,6292,5,3,496,11725,0,0,4
2015-01-19,6292,4,25,475,11725,1,0,3
2015-01-20,6292,5,3,477,11725,0,0,3
2015-01-21,6292,7,1,483,11725,1,0,2
2015-01-22,6292,3,14,472,11725,0,0,2
2015-01-23,6292,5,11,466,11725,0,0,2
2015-01-26,6292,1,1,466,11725,0,0,2
2015-01-27,6292,2,13,455,11725,0,0,2
2015-01-28,6292,0,4,451,11725,0,0,2
2015-01-29,6292,0,0,451,11725,0,0,2
2015-01-30,6292,0,3,448,11725,0,0,2
2015-02-02,6292,0,17,431,11725,0,0,2
2015-02-03,6292,0,1,430,11725,1,0,1
2015-02-04,6292,2,1,431,11725,0,0,1
2015-02-05,6292,0,0,431,11725,0,0,1
2015-02-06,6292,8,10,429,11725,0,0,1
2015-02-09,6292,0,3,426,11725,0,0,1
2015-02-10,6292,4,85,345,11725,0,0,1
2015-02-11,6292,1,8,332,11725,0,0,1
2015-02-12,6292,0,0,332,11725,0,0,1
2015-02-13,6292,0,0,332,11725,0,1,2
2015-02-24,6292,18,4,346,11725,0,0,2
2015-02-25,6292,21,9,358,11725,0,0,2
2015-02-26,6292,12,6,364,11725,0,0,2
2015-03-02,6292,0,0,364,11725,0,0,2
2015-03-03,6292,27,15,376,11725,0,0,2
2015-03-04,6292,35,14,397,11725,0,0,2
2015-03-05,6292,10,19,384,11725,0,0,2
2015-03-06,6292,7,7,384,11725,0,0,2
2015-03-09,6292,3,2,385,11725,1,0,1
2015-03-10,6292,3,9,379,11725,0,0,1
2015-03-11,6292,1,0,380,11725,0,0,1
2015-03-12,6292,1,4,377,11725,0,0,1
2015-03-13,6292,8,1,384,11725,0,0,1
2015-03-16,6292,16,6,394,11725,0,0,1
2015-03-17,6292,189,74,509,11725,0,0,1
2015-03-18,6292,100,69,540,11725,0,5,6
2015-03-19,6292,380,171,749,11725,5,1,2
2015-03-20,6292,88,231,606,11725,1,0,1
2015-03-23,6292,43,94,555,11725,0,0,1
2015-03-24,6292,37,55,537,11725,0,0,1
2015-03-25,6292,11,22,526,11725,0,1,2
2015-03-26,6292,9,38,497,11725,0,0,2
2015-03-27,6292,15,16,496,11725,0,0,2
2015-03-30,6292,6,27,474,11725,1,0,0
2015-03-31,6292,34,9,499,11725,0,0,0
2015-04-01,6292,4,17,485,11725,0,0,0
2015-04-02,6292,15,27,473,11725,0,0,0
2015-04-07,6292,69,46,496,11725,0,0,0
2015-04-08,6292,13,28,481,11725,0,0,0
2015-04-09,6292,20,36,465,11725,0,0,0
2015-04-10,6292,8,11,462,11725,0,0,0
2015-04-13,6292,26,32,456,11725,0,0,0
2015-04-14,6292,32,29,459,11725,0,0,0
2015-04-15,6292,15,8,466,11725,0,0,0
2015-04-16,6292,10,27,449,11725,0,0,0
2015-04-17,6292,4,12,441,11725,0,0,0
2015-04-20,6292,0,20,421,11725,0,0,0
2015-04-21,6292,4,30,395,11725,0,0,0
2015-04-22,6292,11,18,388,11725,0,0,0
2015-04-23,6292,16,2,402,11725,0,0,0
2015-04-24,6292,10,1,411,11725,0,0,0
2015-04-27,6292,4,21,394,11725,0,0,0
2015-04-28,6292,0,5,389,11725,0,0,0
2015-04-29,6292,7,10,386,11725,0,0,0
2015-04-30,6292,0,11,375,11725,0,0,0
2015-05-04,6292,3,2,376,11725,0,0,0
2015-05-05,6292,1,0,377,11725,0,0,0
2015-05-06,6292,1,0,378,11725,0,0,0
2015-05-07,6292,134,2,510,11725,0,0,0
2015-05-08,6292,77,14,573,11725,0,0,0
2015-05-11,6292,12,113,472,11725,0,0,0
2015-05-12,6292,0,5,467,11725,0,0,0
2015-05-13,6292,4,50,421,11725,0,0,0
2015-05-14,6292,13,26,408,11725,0,0,0
2015-05-15,6292,12,14,406,11725,0,0,0
2015-05-18,6292,0,1,405,11725,0,0,0
2015-05-19,6292,0,6,399,11725,0,0,0
2015-05-20,6292,6,28,377,11725,0,0,0
2015-05-21,6292,0,3,373,11725,0,0,0
2015-05-22,6292,7,20,360,11725,0,0,0
2015-05-25,6292,1,4,357,11725,0,0,0
2015-05-26,6292,0,1,356,11725,0,0,0
2015-05-27,6292,5,0,361,11725,0,0,0
2015-05-28,6292,1,8,354,11725,0,0,0
2015-05-29,6292,4,3,354,11725,0,0,0
2015-06-01,6292,1,0,355,11725,0,0,0
2015-06-02,6292,5,6,354,11725,0,0,0
2015-06-03,6292,2,7,349,11725,0,0,0
2015-06-04,6292,0,2,347,11725,0,0,0
2015-06-05,6292,1,4,344,11725,0,0,0
2015-06-08,6292,2,5,340,11725,0,0,0
2015-06-09,6292,1,41,300,11725,0,0,0
2015-06-10,6292,5,4,301,11725,0,0,0
2015-06-11,6292,3,7,297,11725,0,0,0
2015-06-12,6292,2,0,299,11725,0,0,0
2015-06-15,6292,3,7,295,11725,0,0,0
2015-06-16,6292,2,2,295,11725,0,0,0
2015-06-17,6292,3,7,286,11725,0,0,0
2015-06-18,6292,3,4,285,11725,0,0,0
2015-06-22,6292,2,4,283,11725,0,0,0
2015-06-23,6292,3,6,280,11725,0,0,0
2015-06-24,6292,4,4,280,11725,0,0,0
2015-06-25,6292,2,4,278,11725,0,0,0
2015-06-26,6292,2,2,278,11725,0,0,0
2015-06-29,6292,0,1,277,11725,0,0,0
2015-06-30,6292,0,0,275,11725,0,0,0
2015-07-01,6292,2,2,275,11725,0,0,0
2015-07-02,6292,1,1,275,11725,0,0,0
2015-07-03,6292,1,1,275,11725,0,0,0
2015-07-06,6292,2,2,275,11725,0,0,0
2015-07-07,6292,5,2,276,11725,0,0,0
2015-07-08,6292,0,3,273,11725,0,0,0
2015-07-09,6292,4,1,276,11725,0,0,0
2015-07-13,6292,0,4,272,11725,0,0,0
2015-07-14,6292,1,1,272,11725,0,0,0
2015-07-15,6292,4,4,272,11725,0,0,0
2015-07-16,6292,0,0,272,11725,0,0,0
2015-07-17,6292,2,2,272,11725,0,0,0
2015-07-20,6292,3,9,266,11725,0,0,0
2015-07-21,6292,0,1,265,11725,0,0,0
2015-07-22,6292,0,0,265,11725,0,0,0
2015-07-23,6292,2,0,267,11725,0,0,0
2015-07-24,6292,0,1,266,11725,0,0,0
2015-07-27,6292,2,2,266,11725,0,0,0
2015-07-28,6292,2,2,265,11725,0,0,0
2015-07-29,6292,8,2,271,11725,0,0,0
2015-07-30,6292,4,2,273,11725,0,0,0
2015-07-31,6292,2,0,275,11725,0,0,0
2015-08-03,6292,1,3,273,11725,0,0,0
2015-08-04,6292,0,1,272,11725,0,0,0
2015-08-05,6292,0,0,272,11725,0,0,0
2015-08-06,6292,0,0,272,11725,0,0,0
2015-08-07,6292,0,0,272,11725,0,0,0
2015-08-10,6292,0,0,272,11725,0,0,0
2015-08-11,6292,0,0,272,11725,0,0,0
2015-08-12,6292,0,0,272,11725,0,0,0
2015-08-13,6292,1,0,273,11725,0,0,0
2015-08-14,6292,2,1,274,11725,0,0,0
2015-08-17,6292,0,4,270,11725,0,0,0
2015-08-18,6292,3,3,268,11725,0,0,0
2015-08-19,6292,0,1,267,11725,0,0,0
2015-08-20,6292,3,0,270,11725,0,0,0
2015-08-21,6292,2,1,271,11725,0,0,0
2015-08-24,6292,8,11,268,11725,0,0,0
2015-08-25,6292,4,3,268,11725,0,0,0
2015-08-26,6292,1,2,267,11725,0,0,0
2015-08-27,6292,8,2,273,11725,0,0,0
2015-08-28,6292,0,5,268,11725,0,0,0
2015-08-31,6292,4,2,270,11725,0,0,0
2015-09-01,6292,0,2,268,11725,0,0,0
2015-09-02,6292,3,0,271,11725,0,0,0
2015-09-03,6292,3,3,271,11725,0,0,0
2015-09-04,6292,5,1,275,11725,0,1,1
2015-09-07,6292,2,3,274,11725,0,0,1
2015-09-08,6292,1,0,275,11725,0,0,1
2015-09-09,6292,3,7,271,11725,0,0,1
2015-09-10,6292,5,1,275,11725,0,0,1
2015-09-11,6292,2,1,276,11725,0,0,1
2015-09-14,6292,3,10,269,11725,0,0,1
2015-09-15,6292,0,3,266,11725,0,0,1
2015-09-16,6292,3,7,262,11725,0,0,1
2015-09-17,6292,3,10,255,11725,0,0,1
2015-09-18,6292,4,11,248,11725,0,0,1
2015-09-21,6292,3,8,243,11725,0,0,1
2015-09-22,6292,2,4,241,11725,0,0,1
2015-09-23,6292,2,7,236,11725,0,0,1
2015-09-24,6292,2,3,235,11725,0,0,1
2015-09-25,6292,5,4,236,11725,0,0,1
2015-09-30,6292,3,7,232,11725,0,0,1
2015-10-01,6292,2,2,232,11725,0,0,1
2015-10-02,6292,2,0,234,11725,0,0,1
2015-10-05,6292,0,0,234,11725,0,0,1
2015-10-06,6292,2,1,235,11725,0,0,1
2015-10-07,6292,0,0,234,11725,0,0,1
2015-10-08,6292,0,0,234,11725,0,0,1
2015-10-12,6292,1,1,234,11725,0,0,1
2015-10-13,6292,0,3,231,11725,0,0,1
2015-10-14,6292,2,0,233,11725,0,0,1
2015-10-15,6292,1,1,231,11725,0,0,1
2015-10-16,6292,1,0,232,11725,0,0,1
2015-10-19,6292,2,1,233,11725,0,0,1
2015-10-20,6292,6,0,239,11725,0,0,1
2015-10-21,6292,2,0,241,11725,0,0,1
