date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5215,41,34,3571,13584,0,0,118,3564,0,118,0,
2015-01-06,5215,60,111,3520,13584,1,0,117,3571,0,118,0,
2015-01-07,5215,244,198,3566,13584,5,4,115,3520,0,117,1,
2015-01-08,5215,81,132,3515,13584,3,0,112,3566,0,115,0,
2015-01-09,5215,543,383,3675,13584,0,25,137,3515,0,112,0,
2015-01-12,5215,692,651,3716,13584,27,18,128,3675,0,137,0,
2015-01-13,5215,165,210,3671,13584,18,2,112,3716,0,128,0,
2015-01-14,5215,129,213,3587,13584,1,0,110,3671,0,112,1,
2015-01-15,5215,317,223,3681,13584,1,4,113,3587,0,110,0,
2015-01-16,5215,119,228,3571,13584,8,0,105,3681,1,113,0,
2015-01-19,5215,104,176,3499,13584,2,14,117,3571,0,105,0,
2015-01-20,5215,126,117,3508,13584,14,4,107,3499,0,117,0,
2015-01-21,5215,45,99,3446,13584,1,1,107,3508,8,107,0,
2015-01-22,5215,83,87,3442,13584,0,1,108,3446,0,107,0,
2015-01-23,5215,101,83,3460,13584,3,0,105,3442,0,108,0,
2015-01-26,5215,37,37,3460,13584,1,0,104,3460,0,105,0,
2015-01-27,5215,58,35,3483,13584,0,0,104,3460,0,104,0,
2015-01-28,5215,42,57,3463,13584,0,0,104,3483,5,104,0,
2015-01-29,5215,15,43,3435,13584,0,0,104,3463,0,104,0,
2015-01-30,5215,130,52,3512,13584,10,1,95,3435,1,104,0,
2015-02-02,5215,69,92,3489,13584,11,1,85,3512,0,95,0,
2015-02-03,5215,11,16,3484,13584,1,0,84,3489,0,85,0,
2015-02-04,5215,25,24,3485,13584,0,0,84,3484,0,84,0,
2015-02-05,5215,4,25,3464,13584,0,0,84,3485,0,84,0,
2015-02-06,5215,16,28,3451,13584,0,0,84,3464,1,84,0,
2015-02-09,5215,24,70,3405,13584,0,7,91,3451,0,84,0,
2015-02-10,5215,53,89,3369,13584,7,0,84,3405,0,91,0,
2015-02-11,5215,64,52,3381,13584,0,0,84,3369,0,84,0,
2015-02-12,5215,11,27,3365,13584,0,0,84,3381,0,84,0,
2015-02-13,5215,37,36,3337,13584,1,2,85,3365,29,84,0,
2015-02-24,5215,130,38,3426,13584,0,1,86,3334,0,85,0,
2015-02-25,5215,50,24,3452,13584,0,0,86,3426,0,86,0,
2015-02-26,5215,66,72,3446,13584,0,0,86,3452,0,86,0,
2015-03-02,5215,25,15,3456,13584,4,0,82,3446,0,86,0,
2015-03-03,5215,61,33,3484,13584,2,0,80,3456,0,82,0,
