date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2390,2002,1382,29456,53825,258,412,7075,28836,0,6921,0,
2015-01-06,2390,913,1323,29045,53825,676,106,6504,29456,1,7075,1,
2015-01-07,2390,822,879,28988,53825,352,278,6430,29045,0,6504,0,
2015-01-08,2390,1121,2032,28077,53825,977,367,5820,28988,0,6430,0,
2015-01-09,2390,728,767,28037,53825,183,375,6011,28077,1,5820,1,
2015-01-12,2390,816,794,28059,53825,128,241,6124,28037,0,6011,0,
2015-01-13,2390,392,492,27958,53825,462,201,5863,28059,1,6124,0,
2015-01-14,2390,390,489,27858,53825,251,116,5727,27958,1,5863,1,
2015-01-15,2390,367,371,27854,53825,198,40,5569,27858,0,5727,0,
2015-01-16,2390,737,1028,27550,53825,642,1014,5941,27854,13,5569,0,
2015-01-19,2390,331,421,27460,53825,585,462,5818,27550,0,5941,0,
2015-01-20,2390,733,402,27791,53825,270,386,5934,27460,0,5818,0,
2015-01-21,2390,213,251,27753,53825,165,167,5936,27791,0,5934,0,
2015-01-22,2390,377,401,27729,53825,195,37,5778,27753,0,5936,0,
2015-01-23,2390,342,434,27636,53825,268,120,5630,27729,1,5778,0,
2015-01-26,2390,278,303,27611,53825,171,148,5607,27636,0,5630,0,
2015-01-27,2390,1918,1299,28225,53825,128,359,5836,27611,5,5607,2,
2015-01-28,2390,4319,3826,28713,53825,345,378,5863,28225,5,5836,6,
2015-01-29,2390,1071,1112,28672,53825,305,240,5795,28713,0,5863,3,
2015-01-30,2390,963,786,28838,53825,78,223,5940,28672,11,5795,0,
2015-02-02,2390,422,642,28618,53825,283,120,5773,28838,0,5940,4,
2015-02-03,2390,537,653,28487,53825,171,218,5818,28618,15,5773,2,
2015-02-04,2390,451,550,28389,53825,100,27,5745,28488,0,5818,0,
2015-02-05,2390,377,561,28203,53825,173,127,5699,28388,1,5745,0,
2015-02-06,2390,597,547,28249,53825,103,80,5676,28203,4,5699,0,
2015-02-09,2390,192,234,28189,53825,98,106,5680,28249,18,5676,4,
2015-02-10,2390,335,443,28081,53825,203,69,5546,28189,0,5680,0,
2015-02-11,2390,351,381,28049,53825,216,34,5364,28081,2,5546,0,
2015-02-12,2390,354,460,27922,53825,409,113,5068,28049,21,5364,0,
2015-02-13,2390,1212,1358,27740,53825,855,282,4493,27922,36,5068,2,
2015-02-24,2390,604,740,27603,53825,226,47,4314,27739,0,4493,0,
2015-02-25,2390,750,439,27910,53825,88,128,4354,27603,4,4314,0,
2015-02-26,2390,883,699,28094,53825,189,80,4245,27910,0,4354,0,
2015-03-02,2390,249,303,28027,53825,93,116,4268,28094,13,4245,0,
2015-03-03,2390,334,374,27986,53825,108,32,4192,28027,1,4268,0,
2015-03-04,2390,627,669,27944,53825,80,33,4145,27986,0,4192,0,
2015-03-05,2390,311,338,27917,53825,86,60,4119,27944,0,4145,0,
2015-03-06,2390,404,557,27764,53825,93,65,4091,27917,0,4119,0,
2015-03-09,2390,460,614,27610,53825,253,34,3872,27764,0,4091,0,
2015-03-10,2390,352,314,27647,53825,149,108,3831,27610,1,3872,0,
2015-03-11,2390,503,476,27674,53825,73,29,3787,27647,0,3831,0,
2015-03-12,2390,1336,1113,27896,53825,67,141,3860,27674,1,3787,1,
2015-03-13,2390,777,624,28048,53825,36,100,3924,27896,1,3860,0,
2015-03-16,2390,314,471,27891,53825,145,3,3732,28048,0,3924,50,
2015-03-17,2390,757,592,28056,53825,28,91,3795,27891,0,3732,0,
2015-03-18,2390,402,493,27965,53825,53,11,3753,28056,0,3795,0,
2015-03-19,2390,242,556,27651,53825,374,33,3412,27965,0,3753,0,
2015-03-20,2390,3756,2639,28768,53825,144,186,3447,27651,0,3412,7,
2015-03-23,2390,5840,6220,28383,53825,820,142,2765,28768,5,3447,4,
2015-03-24,2390,2364,2515,28231,53825,225,348,2887,28383,1,2765,1,
2015-03-25,2390,1239,1936,27533,53825,1565,58,1352,28231,1,2887,28,X
2015-03-26,2390,940,1580,26893,53825,1273,0,57,27533,0,1352,22,X
2015-03-27,2390,1369,1048,27214,53825,8,0,0,26893,0,57,49,X
2015-03-30,2390,1928,3012,26128,53825,0,0,0,27214,2,0,0,X
2015-03-31,2390,1431,1745,25810,53825,0,0,0,26128,4,0,0,
2015-04-01,2390,810,513,26070,53825,0,525,525,25810,37,0,0,
2015-04-02,2390,1256,832,26331,53825,31,417,911,26070,163,525,0,
2015-04-07,2390,744,337,26718,53825,87,311,1135,26331,20,911,0,
2015-04-08,2390,647,505,26850,53825,78,268,1325,26718,10,1135,0,
2015-04-09,2390,476,540,26786,53825,100,179,1404,26850,0,1325,0,
2015-04-10,2390,1004,578,27207,53825,168,213,1449,26786,5,1404,0,
2015-04-13,2390,444,396,27255,53825,184,124,1389,27207,0,1449,0,
2015-04-14,2390,358,254,27359,53825,102,63,1350,27255,0,1389,0,
2015-04-15,2390,2279,1610,28025,53825,217,392,1525,27359,3,1350,0,
2015-04-16,2390,749,748,28026,53825,205,113,1433,28025,0,1525,0,
2015-04-17,2390,1071,1084,28013,53825,227,613,1819,28026,0,1433,0,
2015-04-20,2390,543,531,28022,53825,435,311,1695,28013,3,1819,0,
2015-04-21,2390,709,494,28237,53825,137,381,1936,28022,0,1695,3,
2015-04-22,2390,358,265,28312,53825,153,194,1976,28237,18,1936,1,
2015-04-23,2390,380,315,28360,53825,214,66,1828,28312,17,1976,0,
2015-04-24,2390,475,365,28454,53825,99,129,1857,28360,16,1828,1,
2015-04-27,2390,1078,1295,28217,53825,129,423,2149,28454,20,1857,2,
2015-04-28,2390,2011,1197,29028,53825,160,145,2134,28217,3,2149,0,
2015-04-29,2390,797,559,29254,53825,137,200,2197,29028,12,2134,0,
2015-04-30,2390,760,892,29122,53825,81,110,2226,29254,0,2197,0,
2015-05-04,2390,649,690,29075,53825,71,100,2249,29122,6,2226,6,
2015-05-05,2390,508,732,28839,53825,266,109,2092,29075,12,2249,0,
2015-05-06,2390,410,325,28921,53825,127,102,2067,28839,3,2092,0,
2015-05-07,2390,360,432,28842,53825,221,111,1957,28921,7,2067,0,
2015-05-08,2390,310,296,28854,53825,195,322,2083,28842,2,1957,1,
2015-05-11,2390,718,1327,28175,53825,362,1053,2774,28854,70,2083,0,
2015-05-12,2390,936,2592,26466,53825,1421,74,1427,28175,53,2774,0,
2015-05-13,2390,514,367,26580,53825,281,316,1462,26466,33,1427,0,
2015-05-14,2390,364,387,26509,53825,37,255,1680,26580,48,1462,0,
2015-05-15,2390,570,589,26487,53825,219,477,1938,26509,3,1680,0,
2015-05-18,2390,1052,1336,26165,53825,596,1122,2464,26487,38,1938,0,
2015-05-19,2390,398,720,25710,53825,848,365,1981,26165,133,2464,0,
2015-05-20,2390,291,336,25623,53825,197,180,1964,25710,42,1981,0,
2015-05-21,2390,490,217,25865,53825,122,319,2161,25623,31,1964,0,
2015-05-22,2390,719,562,26022,53825,169,118,2110,25865,0,2161,0,
2015-05-25,2390,350,249,26120,53825,76,38,2071,26022,3,2110,1,
2015-05-26,2390,292,382,26030,53825,144,120,2047,26120,0,2071,0,
2015-05-27,2390,416,229,26217,53825,30,37,2054,26030,0,2047,0,
2015-05-28,2390,380,639,25956,53825,129,184,2109,26217,2,2054,0,
2015-05-29,2390,795,626,26124,53825,103,52,2058,25956,1,2109,0,
2015-06-01,2390,557,557,26123,53825,78,136,2115,26124,1,2058,1,
2015-06-02,2390,426,260,26279,53825,31,136,2220,26123,10,2115,0,
2015-06-03,2390,952,1411,25673,53825,294,1209,3135,26279,147,2220,0,
2015-06-04,2390,1493,2657,24398,53825,1222,919,2832,25673,111,3135,0,
2015-06-05,2390,836,1127,24031,53825,709,782,2905,24398,76,2832,0,
2015-06-08,2390,1352,1463,23875,53825,555,635,2985,24031,45,2905,0,
2015-06-09,2390,1810,2130,23350,53825,430,1063,3617,23875,205,2985,1,
2015-06-10,2390,1460,2074,22644,53825,1189,337,2765,23350,92,3617,0,
2015-06-11,2390,2229,2171,22696,53825,141,814,3438,22644,6,2765,0,
2015-06-12,2390,2059,2415,22323,53825,319,1748,4862,22696,17,3438,5,
2015-06-15,2390,2793,3455,21661,53825,681,1067,5248,22323,0,4862,0,
2015-06-16,2390,1329,1308,21681,53825,1712,648,4184,21661,1,5248,0,
2015-06-17,2390,1752,1401,22027,53825,522,842,4503,21681,5,4184,1,
2015-06-18,2390,1014,1154,21886,53825,520,274,4255,22027,1,4503,2,
2015-06-22,2390,967,881,21972,53825,191,144,4208,21886,0,4255,0,
2015-06-23,2390,836,942,21866,53825,322,173,4059,21972,0,4208,0,
2015-06-24,2390,1267,978,21929,53825,153,310,4216,21866,226,4059,0,
