date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2316,163,161,24058,79780,0,0,17,24057,1,17,0,
2015-01-06,2316,112,84,24086,79780,1,0,16,24058,0,17,0,
2015-01-07,2316,57,84,24059,79780,0,0,16,24086,0,16,0,
2015-01-08,2316,428,237,24250,79780,0,0,16,24059,0,16,0,
2015-01-09,2316,477,240,24487,79780,0,1,17,24250,0,16,0,
2015-01-12,2316,321,201,24607,79780,0,0,17,24487,0,17,0,
2015-01-13,2316,145,86,24666,79780,1,1,17,24607,0,17,0,
2015-01-14,2316,458,302,24822,79780,0,0,17,24666,0,17,0,
2015-01-15,2316,446,283,24985,79780,0,0,17,24822,0,17,0,
2015-01-16,2316,101,264,24822,79780,0,0,17,24985,0,17,0,
2015-01-19,2316,114,319,24617,79780,0,2,19,24822,0,17,0,
2015-01-20,2316,329,393,24553,79780,2,0,17,24617,0,19,0,
2015-01-21,2316,230,194,24589,79780,0,0,17,24553,0,17,0,
2015-01-22,2316,1572,1627,24534,79780,0,22,39,24589,0,17,0,
2015-01-23,2316,3907,3948,24493,79780,1,487,525,24534,0,39,0,
2015-01-26,2316,921,854,24560,79780,308,4,221,24493,0,525,0,
2015-01-27,2316,761,1287,24034,79780,119,1,72,24560,0,221,31,
2015-01-28,2316,322,503,23853,79780,24,0,48,24034,0,72,0,
2015-01-29,2316,209,301,23731,79780,3,0,45,23853,30,48,0,
2015-01-30,2316,251,404,23528,79780,7,2,40,23731,50,45,0,
2015-02-02,2316,238,261,23503,79780,23,0,17,23528,2,40,0,
2015-02-03,2316,162,176,23489,79780,0,0,17,23503,0,17,0,
2015-02-04,2316,256,203,23542,79780,5,0,12,23489,0,17,0,
2015-02-05,2316,534,251,23825,79780,0,0,12,23542,0,12,0,
2015-02-06,2316,265,347,23743,79780,0,1,13,23825,0,12,0,
2015-02-09,2316,127,200,23665,79780,0,2,15,23743,5,13,0,
2015-02-10,2316,262,364,23561,79780,2,0,13,23665,2,15,0,
2015-02-11,2316,217,224,23544,79780,0,0,13,23561,10,13,0,
2015-02-12,2316,98,113,23529,79780,0,0,13,23544,0,13,0,
2015-02-13,2316,196,249,23460,79780,0,0,13,23529,16,13,0,
2015-02-24,2316,204,243,23421,79780,4,0,9,23460,0,13,0,
2015-02-25,2316,594,387,23626,79780,0,1,10,23421,2,9,0,
2015-02-26,2316,411,254,23782,79780,1,0,9,23626,1,10,0,
2015-03-02,2316,257,171,23865,79780,0,4,13,23782,3,9,0,
2015-03-03,2316,220,196,23889,79780,1,0,12,23865,0,13,0,
2015-03-04,2316,510,528,23871,79780,0,2,14,23889,0,12,0,
2015-03-05,2316,781,632,24000,79780,1,7,20,23871,20,14,0,
2015-03-06,2316,454,399,24020,79780,0,0,20,24000,35,20,0,
2015-03-09,2316,193,228,23985,79780,6,0,14,24020,0,20,0,
2015-03-10,2316,1059,646,24398,79780,0,57,71,23985,0,14,0,
2015-03-11,2316,636,460,24571,79780,50,3,24,24398,3,71,0,
2015-03-12,2316,444,296,24719,79780,2,0,22,24571,0,24,0,
2015-03-13,2316,2113,907,25925,79780,0,5,27,24719,0,22,0,
2015-03-16,2316,689,676,25938,79780,2,0,25,25925,0,27,0,
2015-03-17,2316,951,732,26157,79780,2,0,23,25938,0,25,0,
2015-03-18,2316,1290,1118,26259,79780,0,5,28,26157,70,23,0,
2015-03-19,2316,1677,743,27193,79780,5,0,22,26259,0,28,1,
2015-03-20,2316,1050,785,27458,79780,0,2,24,27193,0,22,0,
2015-03-23,2316,808,436,27830,79780,0,1,25,27458,0,24,0,
2015-03-24,2316,1299,844,28285,79780,0,2,27,27830,0,25,0,
2015-03-25,2316,1860,1203,28938,79780,3,2,26,28285,4,27,0,
2015-03-26,2316,3353,1303,30986,79780,0,5,31,28938,2,26,0,
2015-03-27,2316,1738,1808,30916,79780,0,32,62,30986,0,31,1,
2015-03-30,2316,4363,5969,29200,79780,19,79,122,30916,110,62,0,
2015-03-31,2316,1363,1565,28998,79780,15,15,122,29200,0,122,0,
2015-04-01,2316,3311,3147,29162,79780,21,86,187,28998,0,122,0,
2015-04-02,2316,2851,2138,29875,79780,27,211,371,29162,0,187,0,
2015-04-07,2316,2438,1241,31072,79780,32,62,399,29875,0,371,2,
2015-04-08,2316,2445,2446,31071,79780,192,11,218,31072,0,399,0,X
2015-04-09,2316,909,1068,30901,79780,16,0,186,31071,11,218,16,X
2015-04-10,2316,2395,2967,30329,79780,31,0,0,30901,0,186,155,X
2015-04-13,2316,1860,2675,29506,79780,0,0,0,30329,8,0,0,X
2015-04-14,2316,5966,3300,32171,79780,0,0,0,29506,1,0,0,
2015-04-15,2316,2243,2655,31752,79780,0,274,274,32171,7,0,0,
2015-04-16,2316,3179,3300,31631,79780,21,377,630,31752,0,274,0,
2015-04-17,2316,3336,1986,32981,79780,325,119,423,31631,0,630,1,
2015-04-20,2316,1717,1136,33562,79780,214,88,297,32981,0,423,0,
2015-04-21,2316,3159,1718,35003,79780,16,233,514,33562,0,297,0,
2015-04-22,2316,2606,2165,35437,79780,83,558,989,35003,7,514,0,
2015-04-23,2316,2664,2312,35786,79780,186,199,1002,35437,3,989,0,
2015-04-24,2316,1934,1519,36196,79780,41,147,1103,35786,5,1002,5,
2015-04-27,2316,1267,1929,35534,79780,37,89,1155,36196,0,1103,0,
2015-04-28,2316,1463,1650,35345,79780,265,48,938,35534,2,1155,0,
2015-04-29,2316,1875,2170,35022,79780,258,33,713,35345,28,938,0,
2015-04-30,2316,1857,974,35905,79780,72,132,773,35022,0,713,0,
2015-05-04,2316,1305,924,36286,79780,28,34,779,35905,0,773,0,
2015-05-05,2316,1204,812,36678,79780,69,57,767,36286,0,779,0,
2015-05-06,2316,1121,414,37384,79780,46,155,875,36678,1,767,1,
2015-05-07,2316,711,489,37606,79780,10,15,880,37384,0,875,0,
2015-05-08,2316,2132,825,38613,79780,23,123,980,37606,300,880,0,
2015-05-11,2316,2337,1997,38946,79780,315,407,1067,38613,7,980,5,
2015-05-12,2316,1052,399,39599,79780,261,298,1104,38946,0,1067,0,
2015-05-13,2316,1182,771,39999,79780,0,92,1196,39599,11,1104,0,
2015-05-14,2316,3934,2856,41077,79780,324,346,1218,39999,0,1196,0,
2015-05-15,2316,2680,1484,42273,79780,146,104,1176,41077,0,1218,0,
2015-05-18,2316,6271,2781,45763,79780,306,534,1404,42273,0,1176,0,
2015-05-19,2316,3036,2385,46414,79780,99,170,1475,45763,0,1404,0,
2015-05-20,2316,2958,2008,47314,79780,60,519,1934,46414,50,1475,0,
2015-05-21,2316,5306,4018,48602,79780,88,357,2203,47314,0,1934,0,
2015-05-22,2316,3687,3831,48458,79780,122,173,2254,48602,0,2203,0,
2015-05-25,2316,2283,2362,47501,79780,116,131,2269,48458,878,2254,0,
2015-05-26,2316,2946,2989,47458,79780,114,265,2420,47501,0,2269,0,
2015-05-27,2316,1854,3894,45218,79780,412,155,2093,47458,200,2420,70,
2015-05-28,2316,3105,2533,45789,79780,153,215,2154,45218,1,2093,1,
2015-05-29,2316,1184,1009,45949,79780,127,39,2066,45789,15,2154,0,
2015-06-01,2316,976,917,46008,79780,91,30,2005,45949,0,2066,0,
2015-06-02,2316,2638,2642,46004,79780,393,196,1808,46008,0,2005,0,
2015-06-03,2316,3468,4199,45273,79780,34,90,1864,46004,0,1808,0,
2015-06-04,2316,3675,2860,46088,79780,170,192,1886,45273,0,1864,0,
2015-06-05,2316,1695,1375,46398,79780,188,136,1834,46088,10,1886,0,
2015-06-08,2316,1454,769,47080,79780,94,61,1800,46398,3,1834,1,
2015-06-09,2316,3596,3185,47490,79780,485,664,1979,47080,1,1800,0,
2015-06-10,2316,1540,1131,47899,79780,120,411,2270,47490,0,1979,0,
2015-06-11,2316,958,408,48445,79780,300,172,2142,47899,4,2270,0,
