date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-06-11,8401,48,81,3634,14727,41,5,258,,,,
2015-06-12,8401,15,11,3638,14727,40,10,210,,,,
2015-06-15,8401,27,26,3639,14727,10,0,120,,,,
2015-06-16,8401,2,12,3629,14727,0,0,79,,,,
2015-06-17,8401,27,12,3644,14727,0,0,78,,,,
2015-06-18,8401,2,10,3636,14727,41,12,49,,,,
2015-06-22,8401,32,2,3646,14727,0,0,49,,,,
2015-06-23,8401,13,2,3657,14727,0,0,49,,,,
2015-06-24,8401,7,5,3658,14727,10,0,39,,,,
2015-06-25,8401,6,17,3647,14727,16,0,23,,,,
2015-06-26,8401,37,19,3665,14727,5,0,18,,,,
2015-06-29,8401,22,34,3652,14727,10,0,8,,,,
2015-06-30,8401,5,17,3637,14727,0,0,0,,,,
2015-07-01,8401,17,32,3622,14727,0,0,0,,,,
2015-07-02,8401,57,4,3675,14727,0,0,0,,,,
2015-07-03,8401,246,127,3767,14727,0,46,46,,,,
2015-07-06,8401,76,11,3832,14727,3,0,43,,,,
2015-07-07,8401,6,48,3790,14727,13,1,31,,,,
2015-07-08,8401,56,21,3820,14727,1,0,30,,,,
2015-07-09,8401,8,0,3818,14727,0,1,31,,,,
2015-07-13,8401,26,60,3783,14727,1,0,30,,,,
2015-07-14,8401,65,128,3720,15019,0,5,35,,,,
2015-07-15,8401,36,6,3750,15019,0,8,43,,,,
2015-07-16,8401,52,4,3796,15019,0,21,64,,,,
2015-07-17,8401,3,10,3784,15019,0,6,70,,,,
2015-07-20,8401,38,37,3785,15019,0,23,93,,,,
2015-07-21,8401,54,45,3794,15019,0,0,93,,,,
2015-07-22,8401,8,11,3791,15019,0,2,95,,,,
2015-07-23,8401,11,13,3789,15019,0,42,137,,,,
2015-07-24,8401,1,56,3734,15019,0,2,139,,,,
2015-07-27,8401,19,65,3688,15019,4,0,135,,,,
2015-07-28,8401,0,12,3665,15019,0,0,135,,,,
2015-07-29,8401,30,32,3663,15019,0,24,159,,,,
2015-07-30,8401,29,15,3677,15019,0,0,159,,,,
2015-07-31,8401,11,8,3680,15019,0,0,159,,,,
2015-08-03,8401,6,11,3675,15019,0,0,159,,,,
2015-08-04,8401,36,14,3692,15019,0,0,159,,,,
2015-08-05,8401,2,4,3690,15019,0,0,159,,,,
2015-08-06,8401,2,10,3682,15019,1,0,158,,,,
2015-08-07,8401,1,4,3679,15019,0,0,158,,,,
2015-08-10,8401,0,2,3647,15019,0,0,158,,,,
2015-08-11,8401,16,44,3599,15019,0,0,158,,,,
2015-08-12,8401,19,15,3603,15019,0,0,158,,,,
2015-08-13,8401,1,3,3601,15019,0,0,158,,,,
2015-08-14,8401,3,17,3587,15019,0,0,158,,,,
2015-08-17,8401,3,3,3587,15019,0,0,158,,,,
2015-08-18,8401,9,18,3578,15019,0,0,158,,,,
2015-08-19,8401,24,52,3550,15019,10,3,151,,,,
2015-08-20,8401,0,15,3535,15019,0,0,151,,,,
2015-08-21,8401,0,9,3522,15019,4,0,147,,,,
2015-08-24,8401,14,238,3297,15019,95,0,52,,,,
2015-08-25,8401,34,61,3268,15019,0,0,52,,,,
2015-08-26,8401,37,28,3277,15019,10,0,42,,,,
2015-08-27,8401,20,67,3228,15019,0,0,42,,,,
2015-08-28,8401,26,44,3210,15019,3,0,39,,,,
2015-08-31,8401,10,13,3207,15019,0,0,39,,,,
2015-09-01,8401,13,20,3200,15019,0,0,39,,,,
2015-09-02,8401,5,56,3149,15019,0,0,39,,,,
2015-09-03,8401,36,71,3114,15019,0,0,39,,,,
2015-09-04,8401,60,120,3054,15019,20,0,19,,,,
2015-09-07,8401,21,44,3031,15019,0,0,19,,,,
2015-09-08,8401,12,0,3043,15019,0,0,19,,,,
2015-09-09,8401,27,9,3061,15019,0,0,19,,,,
2015-09-10,8401,17,36,3042,15019,0,2,21,,,,
2015-09-11,8401,28,45,3025,15019,2,0,19,,,,
2015-09-14,8401,22,20,3027,15019,0,0,19,,,,
2015-09-15,8401,27,38,3016,15019,0,0,19,,,,
2015-09-16,8401,40,12,3044,15019,0,0,19,,,,
2015-09-17,8401,17,34,3027,15019,0,0,19,,,,
2015-09-18,8401,3,13,3017,15019,0,0,19,,,,
2015-09-21,8401,6,31,2992,15019,0,3,22,,,,
2015-09-22,8401,0,5,2987,15019,0,0,22,,,,
2015-09-23,8401,14,2,2909,15019,0,0,22,,,,
2015-09-24,8401,2,14,2893,15019,0,0,22,,,,
2015-09-25,8401,0,13,2877,15019,0,0,19,,,,
2015-09-30,8401,7,48,2835,15019,0,2,21,,,,
2015-10-01,8401,63,57,2841,15019,0,62,83,,,,
2015-10-02,8401,21,23,2839,15019,0,33,116,,,,
2015-10-05,8401,27,25,2841,15019,0,0,116,,,,
2015-10-06,8401,8,0,2849,15019,0,0,84,,,,
2015-10-07,8401,4,14,2839,15019,2,0,73,,,,
2015-10-08,8401,25,108,2756,15019,0,11,84,,,,
2015-10-12,8401,15,0,2771,15019,1,0,83,,,,
2015-10-13,8401,13,4,2780,15019,1,0,82,,,,
2015-10-14,8401,6,11,2775,15019,0,0,82,,,,
2015-10-15,8401,36,18,2793,15019,0,0,82,,,,
2015-10-16,8401,22,2,2813,15019,0,0,81,,,,
2015-10-19,8401,7,2,2818,15019,0,0,78,,,,
2015-10-20,8401,12,0,2830,15019,0,0,78,,,,
2015-10-21,8401,26,2,2854,15019,2,0,76,,,,
2015-10-22,8401,5,0,2859,15019,0,0,76,,,,
2015-10-23,8401,29,3,2885,15019,7,0,69,,,,
2015-10-26,8401,6,5,2886,15019,0,0,69,,,,
2015-10-27,8401,19,1,2904,15019,6,0,48,,,,
2015-10-28,8401,17,5,2916,15019,1,0,47,,,,
2015-10-29,8401,30,0,2946,15019,12,0,35,,,,
2015-10-30,8401,17,8,2955,15019,0,0,35,,,,
2015-11-02,8401,8,2,2961,15019,0,0,35,,,,
2015-11-03,8401,17,9,2969,15019,0,0,35,,,,
2015-11-04,8401,11,4,2974,15019,0,0,35,,,,
2015-11-05,8401,9,6,2977,15019,0,0,35,,,,
2015-11-06,8401,27,21,2981,15019,0,0,35,,,,
2015-11-09,8401,17,10,2988,15019,0,0,35,,,,
2015-11-10,8401,15,7,2996,15019,0,0,35,,,,
2015-11-11,8401,2,7,2991,15019,0,0,35,,,,
2015-11-12,8401,4,14,2981,15027,0,0,35,,,,
2015-11-13,8401,1,1,2981,15027,20,0,15,,,,
2015-11-16,8401,5,9,2975,15027,5,0,10,,,,
2015-11-17,8401,2,4,2973,15027,0,0,10,,,,
2015-11-18,8401,3,8,2968,15027,0,0,10,,,,
2015-11-19,8401,7,0,2975,15027,0,0,10,,,,
2015-11-20,8401,16,3,2988,15027,0,0,10,,,,
2015-11-23,8401,2,10,2980,15027,7,2,5,,,,
2015-11-24,8401,3,1,2981,15027,0,0,5,,,,
2015-11-25,8401,3,17,2967,15027,0,0,5,,,,
2015-11-26,8401,7,4,2970,15027,0,0,5,,,,
2015-11-27,8401,4,0,2974,15027,0,0,5,,,,
2015-11-30,8401,2,2,2923,15027,0,0,5,,,,
2015-12-01,8401,4,10,2917,15027,0,0,5,,,,
2015-12-02,8401,9,0,2926,15027,0,0,5,,,,
2015-12-03,8401,2,3,2925,15027,0,0,5,,,,
2015-12-04,8401,5,0,2930,15027,0,0,5,,,,
2015-12-07,8401,17,0,2947,15027,0,0,5,,,,
2015-12-08,8401,23,2,2968,15027,3,0,2,,,,
2015-12-09,8401,15,2,2981,15027,0,0,2,,,,
2015-12-10,8401,4,0,2985,15027,2,0,0,,,,
2015-12-11,8401,15,7,2993,15027,0,0,0,,,,
2015-12-14,8401,0,7,2986,15027,0,0,0,,,,
2015-12-15,8401,33,2,3017,15027,0,0,0,,,,
2015-12-16,8401,13,0,3030,15027,0,0,0,,,,
2015-12-17,8401,14,3,3041,15027,0,0,0,,,,
2015-12-18,8401,3,3,3041,15027,0,0,0,,,,
2015-12-21,8401,5,2,3005,15027,0,0,0,,,,
2015-12-22,8401,5,2,3008,15027,0,0,0,,,,
2015-12-23,8401,92,44,3056,15027,0,0,0,,,,
2015-12-24,8401,7,9,2983,15027,0,0,0,,,,
2015-12-25,8401,5,13,2975,15027,0,0,0,,,,
2015-12-28,8401,0,3,2972,15027,0,0,0,,,,
2015-12-29,8401,5,14,2963,15027,0,0,0,,,,
2015-12-30,8401,25,48,2940,15027,0,0,0,,,,
2015-12-31,8401,16,3,2932,15027,0,0,0,,,,
2016-01-04,8401,5,20,2917,15027,0,0,0,,,,
2016-01-05,8401,11,3,2925,15027,0,0,0,,,,
2016-01-06,8401,17,11,2931,15027,0,0,0,,,,
2016-01-07,8401,34,38,2927,15027,0,0,0,,,,
2016-01-08,8401,2,3,2926,15027,0,0,0,,,,
2016-01-11,8401,10,34,2902,15027,0,0,0,,,,
2016-01-12,8401,45,3,2944,15027,0,0,0,,,,
2016-01-13,8401,80,78,2946,15027,0,0,0,,,,
2016-01-14,8401,5,3,2948,15027,0,0,0,,,,
2016-01-15,8401,3,6,2941,15027,0,0,0,,,,
2016-01-18,8401,37,6,2972,15027,0,0,0,,,,
2016-01-19,8401,161,77,3056,15027,0,0,0,,,,
2016-01-20,8401,70,35,3087,15027,0,0,0,,,,
2016-01-21,8401,101,50,3138,15027,0,0,0,,,,
2016-01-22,8401,50,20,3168,15027,0,0,0,,,,
2016-01-25,8401,14,0,3182,15027,0,0,0,,,,
2016-01-26,8401,152,50,3284,15027,0,0,0,,,,
2016-01-27,8401,56,50,3283,15027,0,0,0,,,,
2016-01-28,8401,0,9,3274,15027,0,0,0,,,,
2016-01-29,8401,8,12,3270,15027,0,0,0,,,,
2016-01-30,8401,20,14,3276,15027,0,0,0,,,,
2016-02-01,8401,0,9,3268,15027,0,0,0,,,,
2016-02-02,8401,8,18,3258,15027,0,0,0,,,,
2016-02-03,8401,1,9,3235,15027,0,0,0,,,,
2016-02-15,8401,0,4,3231,15027,0,0,0,,,,
2016-02-16,8401,4,0,3235,15027,0,0,0,,,,
2016-02-17,8401,15,30,3220,15027,0,0,0,,,,
2016-02-18,8401,15,47,3188,15027,0,0,0,,,,
2016-02-19,8401,16,1,3203,15027,0,0,0,,,,
2016-02-22,8401,20,170,3053,15027,0,0,0,,,,
2016-02-23,8401,11,5,3052,15027,0,0,0,,,,
2016-02-24,8401,21,40,3002,15027,0,0,0,,,,
2016-02-25,8401,4,20,2986,15027,0,0,0,,,,
2016-02-26,8401,21,15,2990,15027,0,0,0,,,,
2016-03-01,8401,1,13,2978,15027,0,0,0,,,,
2016-03-02,8401,21,31,2968,15027,0,0,0,,,,
2016-03-03,8401,3,12,2959,15027,0,0,0,,,,
2016-03-04,8401,18,123,2840,15027,0,0,0,,,,
2016-03-07,8401,176,372,2631,15027,0,0,0,,,,
2016-03-08,8401,28,133,2526,15027,0,0,0,,,,
2016-03-09,8401,20,65,2441,15027,0,1,1,,,,
2016-03-10,8401,29,44,2426,15027,0,0,1,,,,
2016-03-11,8401,15,57,2374,15027,0,0,1,,,,
2016-03-14,8401,36,63,2347,15027,0,0,1,,,,
2016-03-15,8401,369,383,2332,15027,1,0,0,,,,
2016-03-16,8401,7,5,2334,15027,0,0,0,,,,
2016-03-17,8401,24,21,2337,15027,0,0,0,,,,
2016-03-18,8401,48,0,2385,15027,0,0,0,,,,
2016-03-21,8401,1,4,2382,15027,0,0,0,,,,
2016-03-22,8401,18,11,2389,15027,0,0,0,,,,
2016-03-23,8401,1,0,2390,15027,0,0,0,,,,
2016-03-24,8401,25,7,2408,15027,0,0,0,,,,
2016-03-25,8401,23,0,2431,15027,0,0,0,,,,
2016-03-28,8401,9,23,2417,15027,0,0,0,,,,
2016-03-29,8401,4,7,2414,15027,0,0,0,,,,
2016-03-30,8401,0,16,2398,15027,0,0,0,,,,
2016-03-31,8401,0,0,2398,15027,0,0,0,,,,
2016-04-01,8401,57,112,2300,15027,0,0,0,,,,
2016-04-06,8401,6,0,2299,15027,0,0,0,,,,
2016-04-07,8401,7,5,2301,15027,0,0,0,,,,
2016-04-08,8401,0,0,2299,15027,0,0,0,,,,
2016-04-11,8401,6,14,2291,15027,0,0,0,,,,
2016-04-12,8401,2,8,2285,15027,0,0,0,,,,
2016-04-13,8401,18,3,2300,15027,0,0,0,,,,
2016-04-14,8401,19,3,2316,15027,0,0,0,,,,
2016-04-15,8401,17,4,2329,15027,0,0,0,,,,
2016-04-18,8401,1,8,2322,15027,0,6,6,,,,
2016-04-19,8401,29,16,2335,15027,3,0,3,,,,
2016-04-20,8401,2,2,2335,15027,2,0,1,,,,
2016-04-21,8401,3,1,2337,15027,1,0,0,,,,
2016-04-22,8401,10,0,2345,15027,0,0,0,,,,
2016-04-25,8401,25,27,2343,15027,0,0,0,,,,
2016-04-26,8401,1,0,2344,15027,0,0,0,,,,
2016-04-27,8401,2,0,2335,15027,0,0,0,,,,
2016-04-28,8401,0,2,2333,15027,0,0,0,,,,
2016-04-29,8401,64,26,2371,15027,0,0,0,,,,
2016-05-03,8401,25,33,2362,15027,0,0,0,,,,
2016-05-04,8401,47,10,2399,15027,0,0,0,,,,
2016-05-05,8401,3,0,2402,15027,0,0,0,,,,
2016-05-06,8401,11,0,2413,15027,0,0,0,,,,
2016-05-09,8401,11,0,2383,15027,0,0,0,,,,
2016-05-10,8401,23,9,2396,15027,0,0,0,,,,
2016-05-11,8401,1,7,2390,15027,0,0,0,,,,
2016-05-12,8401,9,5,2394,15027,0,0,0,,,,
2016-05-13,8401,8,18,2384,15027,0,0,0,,,,
2016-05-16,8401,3,7,2378,15027,0,0,0,,,,
2016-05-17,8401,1,0,2379,15027,0,0,0,,,,
2016-05-18,8401,0,4,2375,15027,0,0,0,,,,
2016-05-19,8401,1,1,2375,15027,0,0,0,,,,
2016-05-20,8401,5,5,2375,15027,0,0,0,,,,
2016-05-23,8401,6,2,2379,15027,0,0,0,,,,
2016-05-24,8401,0,0,2379,15027,0,0,0,,,,
2016-05-25,8401,7,0,2386,15027,0,0,0,,,,
2016-05-26,8401,23,20,2389,15027,0,0,0,,,,
2016-05-27,8401,0,1,2388,15027,0,0,0,,,,
2016-05-30,8401,6,1,2393,15027,0,0,0,,,,
2016-05-31,8401,1,0,2394,15027,0,0,0,,,,
2016-06-01,8401,50,52,2392,15027,0,0,0,,,,
2016-06-02,8401,7,10,2389,15027,0,0,0,,,,
2016-06-03,8401,4,0,2392,15027,0,0,0,,,,
2016-06-04,8401,4,8,2388,15027,0,0,0,,,,
2016-06-06,8401,16,0,2404,15027,0,0,0,,,,
2016-06-07,8401,6,51,2359,15027,0,0,0,,,,
2016-06-08,8401,22,33,2319,15027,0,0,0,,,,
2016-06-13,8401,6,1,2324,15027,0,0,0,,,,
2016-06-14,8401,20,6,2338,15027,0,0,0,,,,
2016-06-15,8401,0,0,2338,15027,0,0,0,,,,
2016-06-16,8401,0,0,2336,15027,0,0,0,,,,
2016-06-17,8401,9,2,2343,15027,0,0,0,,,,
2016-06-20,8401,52,1,2394,15027,0,0,0,,,,
2016-06-21,8401,5,10,2389,15027,0,0,0,,,,
2016-06-22,8401,20,24,2385,15027,0,0,0,,,,
2016-06-23,8401,0,0,2385,15027,0,0,0,,,,
2016-06-24,8401,7,11,2381,15027,0,0,0,,,,
2016-06-27,8401,2,7,2366,15027,0,0,0,,,,
2016-06-28,8401,2,2,2366,15027,0,0,0,,,,
2016-06-29,8401,27,7,2386,15027,0,0,0,,,,
2016-06-30,8401,49,33,2402,15027,0,0,0,,,,
2016-07-01,8401,20,51,2371,15027,0,0,0,,,,
2016-07-04,8401,4,2,2373,15027,0,0,0,,,,
2016-07-05,8401,49,4,2418,15027,0,0,0,,,,
2016-07-06,8401,41,140,2319,15027,0,0,0,,,,
2016-07-07,8401,25,26,2318,15027,0,0,0,,,,
2016-07-11,8401,9,2,2320,15027,0,0,0,,,,
2016-07-12,8401,0,0,2320,15027,0,0,0,,,,
2016-07-13,8401,20,45,2295,15027,0,0,0,,,,
2016-07-14,8401,9,7,2297,15027,0,0,0,,,,
2016-07-15,8401,14,22,2289,15027,0,0,0,,,,
2016-07-18,8401,8,40,2256,15027,0,0,0,,,,
2016-07-19,8401,19,9,2266,15027,0,0,0,,,,
2016-07-20,8401,28,18,2276,15027,0,0,0,,,,
2016-07-21,8401,9,20,2265,15027,0,0,0,,,,
2016-07-22,8401,45,25,2285,15027,0,0,0,,,,
2016-07-25,8401,105,76,2314,15027,0,0,0,,,,
2016-07-26,8401,27,14,2327,15027,0,0,0,,,,
2016-07-27,8401,20,15,2332,15027,0,0,0,,,,
2016-07-28,8401,0,21,2311,15027,0,0,0,,,,
2016-07-29,8401,9,4,2300,15027,0,0,0,,,,
2016-08-01,8401,26,0,2326,15027,0,0,0,,,,
2016-08-02,8401,14,8,2332,15027,0,0,0,,,,
2016-08-03,8401,2,10,2324,15027,0,0,0,,,,
2016-08-04,8401,4,0,2328,15027,0,0,0,,,,
2016-08-05,8401,11,1,2338,15027,0,0,0,,,,
2016-08-08,8401,32,4,2366,15027,0,0,0,,,,
2016-08-09,8401,48,28,2386,15027,0,0,0,,,,
2016-08-10,8401,0,17,2369,15027,0,0,0,,,,
2016-08-11,8401,7,3,2366,15027,0,0,0,,,,
2016-08-12,8401,22,37,2351,15027,0,0,0,,,,
2016-08-15,8401,0,18,2333,15027,0,0,0,,,,
2016-08-16,8401,10,0,2343,15027,0,0,0,,,,
2016-08-17,8401,9,10,2342,15027,0,0,0,,,,
2016-08-18,8401,92,102,2332,15027,0,0,0,,,,
2016-08-19,8401,2,5,2329,15027,0,0,0,,,,
2016-08-22,8401,3,2,2330,15027,0,0,0,,,,
2016-08-23,8401,2,5,2327,15027,0,0,0,,,,
2016-08-24,8401,31,55,2303,15027,0,0,0,,,,
2016-08-25,8401,12,10,2305,15027,0,0,0,,,,
2016-08-26,8401,2,21,2286,15027,0,0,0,,,,
2016-08-29,8401,2,7,2281,15027,0,0,0,,,,
2016-08-30,8401,29,15,2295,15027,0,0,0,,,,
2016-08-31,8401,17,17,2295,15027,0,0,0,,,,
2016-09-01,8401,19,36,2278,15027,0,0,0,,,,
2016-09-02,8401,6,4,2280,15027,0,0,0,,,,
2016-09-05,8401,5,6,2278,15027,0,0,0,,,,
2016-09-06,8401,1,0,2279,15027,0,0,0,,,,
2016-09-07,8401,2,5,2276,15027,0,0,0,,,,
2016-09-08,8401,11,2,2285,15027,0,0,0,,,,
2016-09-09,8401,5,5,2285,15027,0,0,0,,,,
2016-09-10,8401,5,24,2266,15027,0,0,0,,,,
2016-09-12,8401,35,43,2258,15027,0,0,0,,,,
2016-09-13,8401,0,1,2257,15027,0,0,0,,,,
2016-09-14,8401,3,3,2257,15027,0,0,0,,,,
2016-09-19,8401,2,9,2217,15027,0,0,0,,,,
2016-09-20,8401,15,2,2230,15027,0,0,0,,,,
2016-09-21,8401,11,3,2238,15027,0,0,0,,,,
2016-09-22,8401,28,33,2233,15027,0,0,0,,,,
2016-09-23,8401,15,15,2233,15027,0,0,0,,,,
2016-09-26,8401,6,15,2224,15027,0,0,0,,,,
2016-09-29,8401,25,37,2197,15027,0,0,0,,,,
2016-09-30,8401,11,8,2196,15027,0,0,0,,,,
2016-10-03,8401,30,75,2151,15027,0,0,0,,,,
2016-10-04,8401,5,22,2134,15027,0,0,0,,,,
2016-10-05,8401,2,7,2122,15027,0,0,0,,,,
2016-10-06,8401,1,2,2120,15027,0,0,0,,,,
2016-10-07,8401,0,5,2115,15027,0,0,0,,,,
2016-10-11,8401,102,12,2205,15027,0,0,0,,,,
2016-10-12,8401,0,7,2195,15027,0,0,0,,,,
2016-10-13,8401,0,0,2195,15027,0,0,0,,,,
2016-10-14,8401,10,13,2192,15027,0,0,0,,,,
2016-10-17,8401,6,1,2197,15027,0,0,0,,,,
2016-10-18,8401,29,0,2223,15027,0,0,0,,,,
2016-10-19,8401,9,25,2207,15027,0,0,0,,,,
2016-10-20,8401,13,9,2211,15027,0,0,0,,,,
2016-10-21,8401,7,0,2218,15027,0,0,0,,,,
2016-10-24,8401,32,23,2227,15027,0,0,0,,,,
2016-10-25,8401,2,5,2224,15027,0,0,0,,,,
2016-10-26,8401,6,22,2205,15027,0,0,0,,,,
2016-10-27,8401,3,10,2198,15027,0,0,0,,,,
2016-10-28,8401,0,15,2182,15027,0,0,0,,,,
2016-10-31,8401,0,0,2182,15027,0,0,0,,,,
2016-11-01,8401,64,71,2145,15027,0,0,0,,,,
2016-11-02,8401,10,5,2150,15027,0,0,0,,,,
2016-11-03,8401,1,7,2143,15027,0,0,0,,,,
2016-11-04,8401,2,12,2098,15027,0,0,0,,,,
2016-11-07,8401,28,7,2119,15027,0,0,0,,,,
2016-11-08,8401,0,3,2116,15027,0,0,0,,,,
2016-11-09,8401,2,9,2109,15027,0,0,0,,,,
2016-11-10,8401,0,0,2103,15027,0,0,0,,,,
2016-11-11,8401,0,0,2103,15027,0,0,0,,,,
2016-11-14,8401,9,16,2076,15027,0,0,0,,,,
2016-11-15,8401,7,1,2082,15027,0,0,0,,,,
2016-11-16,8401,0,6,2076,15027,0,0,0,,,,
2016-11-17,8401,0,3,2071,15027,0,0,0,,,,
2016-11-18,8401,2,0,2066,15027,0,0,0,,,,
2016-11-21,8401,7,0,2063,15027,0,0,0,,,,
2016-11-22,8401,0,0,2063,15027,0,0,0,,,,
2016-11-23,8401,5,0,2064,15027,0,0,0,,,,
