date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2021-12-22,6776,0,2,181,20395,0,0,0,,,,
2021-12-23,6776,0,0,181,20395,0,0,0,,,,
2021-12-24,6776,0,0,181,20395,0,0,0,,,,
2021-12-27,6776,3,3,181,20395,0,0,0,,,,
2021-12-28,6776,6,8,179,20395,0,0,0,,,,
2021-12-29,6776,8,8,179,20395,0,0,0,,,,
2021-12-30,6776,7,8,178,20395,0,0,0,,,,
2022-01-03,6776,2,3,177,20395,0,0,0,,,,
2022-01-04,6776,5,4,178,20395,0,0,0,,,,
2022-01-05,6776,9,6,181,20395,0,0,0,,,,
2022-01-06,6776,1,3,179,20395,0,0,0,,,,
2022-01-07,6776,3,8,174,20395,0,0,0,,,,
2022-01-10,6776,0,0,174,20395,0,0,0,,,,
2022-01-11,6776,2,11,165,20395,0,0,0,,,,
2022-01-12,6776,0,2,163,20395,0,0,0,,,,
2022-01-13,6776,0,1,162,20395,0,0,0,,,,
2022-01-14,6776,0,0,162,20395,0,0,0,,,,
2022-01-17,6776,0,0,162,20395,0,0,0,,,,
2022-01-18,6776,0,1,161,20395,0,0,0,,,,
2022-01-19,6776,0,2,159,20395,0,0,0,,,,
2022-01-20,6776,0,5,154,20395,0,0,0,,,,
2022-01-21,6776,1,8,127,20395,0,0,0,,,,
2022-01-24,6776,0,3,124,20395,0,0,0,,,,
2022-01-25,6776,1,19,106,20395,0,0,0,,,,
2022-01-26,6776,0,0,106,20395,0,0,0,,,,
2022-02-07,6776,0,3,103,20395,0,0,0,,,,
2022-02-08,6776,1,3,101,20395,0,0,0,,,,
2022-02-09,6776,3,0,104,20395,0,0,0,,,,
2022-02-10,6776,0,0,104,20395,0,0,0,,,,
2022-02-11,6776,1,0,105,20395,0,0,0,,,,
2022-02-14,6776,1,1,105,20395,0,0,0,,,,
2022-02-15,6776,1,0,106,20395,0,0,0,,,,
2022-02-16,6776,1,0,107,20395,0,0,0,,,,
2022-02-17,6776,0,0,107,20395,0,0,0,,,,
2022-02-18,6776,0,0,107,20395,0,0,0,,,,
2022-02-21,6776,0,7,100,20395,0,0,0,,,,
2022-02-22,6776,0,17,83,20395,0,0,0,,,,
2022-02-23,6776,8,12,79,20395,0,0,0,,,,
2022-02-24,6776,2,13,68,20395,0,0,0,,,,
2022-02-25,6776,0,2,66,20395,0,0,0,,,,
2022-03-01,6776,1,1,66,20395,0,0,0,,,,
2022-03-02,6776,2,0,68,20395,0,0,0,,,,
2022-03-03,6776,0,2,66,20395,0,0,0,,,,
2022-03-04,6776,2,0,68,20395,0,0,0,,,,
2022-03-07,6776,4,0,72,20395,0,0,0,,,,
2022-03-08,6776,4,0,76,20395,0,0,0,,,,
2022-03-09,6776,3,0,78,20395,0,0,0,,,,
2022-03-10,6776,0,5,73,20395,0,0,0,,,,
2022-03-11,6776,0,0,73,20395,0,0,0,,,,
2022-03-14,6776,1,0,74,20395,0,0,0,,,,
2022-03-15,6776,12,12,74,20395,0,0,0,,,,
2022-03-16,6776,7,1,80,20395,0,0,0,,,,
2022-03-17,6776,1,6,75,20395,0,0,0,,,,
2022-03-18,6776,0,7,68,20395,0,0,0,,,,
2022-03-21,6776,2,4,66,20395,0,0,0,,,,
2022-03-22,6776,17,2,81,20395,0,0,0,,,,
2022-03-23,6776,1,5,77,20395,0,0,0,,,,
2022-03-24,6776,2,1,78,20395,0,0,0,,,,
2022-03-25,6776,0,2,76,20395,0,0,0,,,,
2022-03-28,6776,0,3,73,20395,0,0,0,,,,
2022-03-29,6776,0,2,71,20395,0,0,0,,,,
2022-03-30,6776,0,0,71,20395,0,0,0,,,,
2022-03-31,6776,0,0,71,20395,0,0,0,,,,
2022-04-01,6776,2,1,72,20395,0,0,0,,,,
2022-04-06,6776,1,2,71,20395,0,0,0,,,,
2022-04-07,6776,17,2,86,20395,0,0,0,,,,
2022-04-08,6776,4,14,76,20395,0,0,0,,,,
2022-04-11,6776,10,17,69,20395,0,0,0,,,,
2022-04-12,6776,0,3,66,20395,0,0,0,,,,
2022-04-13,6776,3,1,68,20395,0,0,0,,,,
2022-04-14,6776,1,0,69,20395,0,0,0,,,,
2022-04-15,6776,0,0,69,20395,0,0,0,,,,
2022-04-18,6776,3,4,68,20395,0,0,0,,,,
2022-04-19,6776,8,0,76,20395,0,0,0,,,,
2022-04-20,6776,0,1,75,20395,0,0,0,,,,
2022-04-21,6776,0,0,75,20395,0,0,0,,,,
2022-04-22,6776,0,0,75,20395,0,0,0,,,,
2022-04-25,6776,0,6,69,20395,0,0,0,,,,
2022-04-26,6776,1,0,70,20395,0,0,0,,,,
2022-04-27,6776,2,5,67,20395,0,0,0,,,,
2022-04-28,6776,1,1,67,20395,0,0,0,,,,
2022-04-29,6776,0,6,61,20395,0,0,0,,,,
2022-05-03,6776,0,1,60,20395,0,0,0,,,,
2022-05-04,6776,0,2,58,20395,0,0,0,,,,
2022-05-05,6776,0,0,58,20395,0,0,0,,,,
2022-05-06,6776,0,0,58,20395,0,0,0,,,,
2022-05-09,6776,0,3,55,20395,0,0,0,,,,
2022-05-10,6776,0,0,55,20395,0,0,0,,,,
2022-05-11,6776,1,0,56,20395,0,0,0,,,,
2022-05-12,6776,3,0,59,20395,0,0,0,,,,
2022-05-13,6776,0,4,55,20395,0,0,0,,,,
2022-05-16,6776,0,6,49,20395,0,0,0,,,,
2022-05-17,6776,2,2,49,20395,0,0,0,,,,
2022-05-18,6776,0,0,49,20395,0,0,0,,,,
2022-05-19,6776,0,0,49,20395,0,0,0,,,,
2022-05-20,6776,0,0,49,20395,0,0,0,,,,
2022-05-23,6776,0,0,49,20395,0,0,0,,,,
2022-05-24,6776,1,1,49,20395,0,0,0,,,,
2022-05-25,6776,0,0,49,20395,0,0,0,,,,
2022-05-26,6776,0,0,49,20395,0,0,0,,,,
2022-05-27,6776,0,0,49,20395,0,0,0,,,,
2022-05-30,6776,23,0,72,20395,0,0,0,,,,
2022-05-31,6776,0,4,68,20395,0,0,0,,,,
2022-06-01,6776,2,0,70,20395,0,0,0,,,,
2022-06-02,6776,0,0,70,20395,0,0,0,,,,
2022-06-06,6776,0,0,70,20395,0,0,0,,,,
2022-06-07,6776,3,0,73,20395,0,0,0,,,,
2022-06-08,6776,4,1,76,20395,0,0,0,,,,
2022-06-09,6776,1,0,77,20395,0,0,0,,,,
2022-06-10,6776,1,1,77,20395,0,0,0,,,,
2022-06-13,6776,8,0,85,20395,0,0,0,,,,
2022-06-14,6776,0,2,83,20395,0,0,0,,,,
2022-06-15,6776,0,1,82,20395,0,0,0,,,,
2022-06-16,6776,0,20,62,20395,0,0,0,,,,
2022-06-17,6776,0,3,59,20395,0,0,0,,,,
2022-06-20,6776,0,4,55,20395,0,0,0,,,,
2022-06-21,6776,0,0,55,20395,0,0,0,,,,
2022-06-22,6776,14,1,68,20395,0,0,0,,,,
2022-06-23,6776,14,2,80,20395,0,0,0,,,,
2022-06-24,6776,5,0,85,20395,0,0,0,,,,
2022-06-27,6776,0,0,85,20395,0,0,0,,,,
2022-06-28,6776,0,1,84,20395,0,0,0,,,,
2022-06-29,6776,0,0,84,20395,0,0,0,,,,
2022-06-30,6776,5,15,74,20395,0,0,0,,,,
2022-07-01,6776,0,0,74,20395,0,0,0,,,,
2022-07-04,6776,1,0,75,20395,0,0,0,,,,
2022-07-05,6776,3,7,71,20395,0,0,0,,,,
2022-07-06,6776,2,4,69,20395,0,0,0,,,,
2022-07-07,6776,0,1,68,20395,0,0,0,,,,
2022-07-08,6776,0,4,64,20395,0,0,0,,,,
2022-07-11,6776,13,0,77,20395,0,0,0,,,,
2022-07-12,6776,0,0,77,20395,0,0,0,,,,
2022-07-13,6776,0,0,77,20395,0,0,0,,,,
2022-07-14,6776,1,0,78,20395,0,0,0,,,,
2022-07-15,6776,2,14,66,20395,0,0,0,,,,
2022-07-18,6776,0,0,66,20395,0,0,0,,,,
2022-07-19,6776,0,0,66,20395,0,0,0,,,,
2022-07-20,6776,5,2,69,20395,0,0,0,,,,
2022-07-21,6776,2,0,71,20395,0,0,0,,,,
2022-07-22,6776,1,0,72,20395,0,0,0,,,,
2022-07-25,6776,3,0,75,20395,0,0,0,,,,
2022-07-26,6776,0,3,72,20395,0,0,0,,,,
2022-07-27,6776,0,0,72,20395,0,0,0,,,,
2022-07-28,6776,0,0,72,20395,0,0,0,,,,
2022-07-29,6776,1,1,72,20395,0,0,0,,,,
2022-08-01,6776,0,8,64,20395,0,0,0,,,,
2022-08-02,6776,0,0,64,20395,0,0,0,,,,
2022-08-03,6776,0,0,64,20395,0,0,0,,,,
2022-08-04,6776,0,0,64,20395,0,0,0,,,,
2022-08-05,6776,4,0,68,20395,0,0,0,,,,
2022-08-08,6776,2,0,70,20395,0,0,0,,,,
2022-08-09,6776,0,0,70,20395,0,0,0,,,,
2022-08-10,6776,0,3,67,20395,0,0,0,,,,
2022-08-11,6776,2,0,69,20395,0,0,0,,,,
2022-08-12,6776,0,0,69,20395,0,0,0,,,,
2022-08-15,6776,1,2,68,20395,0,0,0,,,,
2022-08-16,6776,0,0,68,20395,0,0,0,,,,
2022-08-17,6776,7,0,75,20395,0,0,0,,,,
2022-08-18,6776,0,0,75,20395,0,0,0,,,,
2022-08-19,6776,2,5,72,20395,0,0,0,,,,
2022-08-22,6776,0,1,71,20395,0,0,0,,,,
2022-08-23,6776,3,0,74,20395,0,0,0,,,,
2022-08-24,6776,2,1,75,20395,0,0,0,,,,
2022-08-25,6776,0,0,75,20395,0,0,0,,,,
2022-08-26,6776,0,0,75,20395,0,0,0,,,,
2022-08-29,6776,0,1,74,20395,0,0,0,,,,
2022-08-30,6776,0,0,74,20395,0,0,0,,,,
2022-08-31,6776,0,0,74,20395,0,0,0,,,,
2022-09-01,6776,0,1,73,20395,0,0,0,,,,
2022-09-02,6776,0,0,73,20395,0,0,0,,,,
2022-09-05,6776,0,0,73,20395,0,0,0,,,,
2022-09-06,6776,0,0,73,20395,0,0,0,,,,
2022-09-07,6776,0,1,72,20395,0,0,0,,,,
2022-09-08,6776,0,1,71,20395,0,0,0,,,,
2022-09-12,6776,0,0,71,20395,0,0,0,,,,
2022-09-13,6776,11,5,77,20395,0,0,0,,,,
2022-09-14,6776,0,0,77,20395,0,0,0,,,,
2022-09-15,6776,2,10,69,20395,0,0,0,,,,
2022-09-16,6776,2,0,71,20395,0,0,0,,,,
2022-09-19,6776,1,3,69,20395,0,0,0,,,,
2022-09-20,6776,0,0,69,20395,0,0,0,,,,
2022-09-21,6776,1,0,70,20395,0,0,0,,,,
2022-09-22,6776,3,2,71,20395,0,0,0,,,,
2022-09-23,6776,9,1,79,20395,0,0,0,,,,
2022-09-26,6776,1,0,80,20395,0,0,0,,,,
2022-09-27,6776,0,0,80,20395,0,0,0,,,,
2022-09-28,6776,0,29,51,20395,0,0,0,,,,
2022-09-29,6776,0,2,49,20395,0,0,0,,,,
2022-09-30,6776,0,0,49,20395,0,0,0,,,,
2022-10-03,6776,0,1,48,20395,0,0,0,,,,
2022-10-04,6776,0,0,48,20395,0,0,0,,,,
2022-10-05,6776,0,0,48,20395,0,0,0,,,,
2022-10-06,6776,0,1,47,20395,0,0,0,,,,
2022-10-07,6776,1,0,48,20395,0,0,0,,,,
2022-10-11,6776,1,0,49,20395,0,0,0,,,,
2022-10-12,6776,0,0,49,20395,0,0,0,,,,
2022-10-13,6776,0,3,46,20395,0,0,0,,,,
2022-10-14,6776,0,1,45,20395,0,0,0,,,,
2022-10-17,6776,0,0,45,20395,0,0,0,,,,
2022-10-18,6776,0,0,45,20395,0,0,0,,,,
2022-10-19,6776,0,0,45,20395,0,0,0,,,,
2022-10-20,6776,0,0,45,20395,0,0,0,,,,
2022-10-21,6776,0,0,45,20395,0,0,0,,,,
2022-10-24,6776,0,1,44,20395,0,0,0,,,,
2022-10-25,6776,0,1,43,20395,0,0,0,,,,
2022-10-26,6776,0,0,43,20395,0,0,0,,,,
2022-10-27,6776,0,0,43,20395,0,0,0,,,,
2022-10-28,6776,0,2,41,20395,0,0,0,,,,
2022-10-31,6776,0,0,41,20395,0,0,0,,,,
2022-11-01,6776,0,4,37,20395,0,0,0,,,,
2022-11-02,6776,0,2,35,20395,0,0,0,,,,
2022-11-03,6776,0,0,35,20395,0,0,0,,,,
2022-11-04,6776,0,0,35,20395,0,0,0,,,,
2022-11-07,6776,0,0,35,20395,0,0,0,,,,
2022-11-08,6776,0,0,35,20395,0,0,0,,,,
2022-11-09,6776,0,2,33,20395,0,0,0,,,,
2022-11-10,6776,0,0,33,20395,0,0,0,,,,
2022-11-11,6776,1,0,34,20395,0,0,0,,,,
2022-11-14,6776,0,0,34,20395,0,0,0,,,,
2022-11-15,6776,0,0,33,20395,0,0,0,,,,
2022-11-16,6776,0,0,33,20395,0,0,0,,,,
2022-11-17,6776,0,0,33,20395,0,0,0,,,,
2022-11-18,6776,0,1,32,20395,0,0,0,,,,
2022-11-21,6776,0,0,32,20395,0,0,0,,,,
2022-11-22,6776,4,0,36,20395,0,0,0,,,,
2022-11-23,6776,2,2,36,20395,0,0,0,,,,
2022-11-24,6776,0,0,36,20395,0,0,0,,,,
2022-11-25,6776,0,0,36,20395,0,0,0,,,,
2022-11-28,6776,0,2,34,20395,0,0,0,,,,
2022-11-29,6776,2,2,34,20395,0,0,0,,,,
2022-11-30,6776,0,0,34,20395,0,0,0,,,,
2022-12-01,6776,0,1,33,20395,0,0,0,,,,
2022-12-02,6776,0,0,33,20395,0,0,0,,,,
2022-12-05,6776,1,0,34,20395,0,0,0,,,,
2022-12-06,6776,0,11,23,20395,0,0,0,,,,
2022-12-07,6776,0,1,22,20395,0,0,0,,,,
2022-12-08,6776,0,0,22,20395,0,0,0,,,,
2022-12-09,6776,0,0,22,20395,0,0,0,,,,
2022-12-12,6776,0,0,22,20395,0,0,0,,,,
2022-12-13,6776,0,0,22,20395,0,0,0,,,,
2022-12-14,6776,0,0,22,20395,0,0,0,,,,
2022-12-15,6776,0,0,22,20395,0,0,0,,,,
2022-12-16,6776,0,0,22,20395,0,0,0,,,,
2022-12-19,6776,0,0,22,20395,0,0,0,,,,
2022-12-20,6776,0,0,22,20395,0,0,0,,,,
2022-12-21,6776,0,0,22,20395,0,0,0,,,,
2022-12-22,6776,0,0,22,20395,0,0,0,,,,
2022-12-23,6776,0,0,22,20395,0,0,0,,,,
2022-12-26,6776,0,0,22,20395,0,0,0,,,,
2022-12-27,6776,0,0,22,20395,0,0,0,,,,
2022-12-28,6776,0,0,22,20395,0,0,0,,,,
2022-12-29,6776,0,0,22,20395,0,0,0,,,,
2022-12-30,6776,0,0,22,20395,0,0,0,,,,
2023-01-03,6776,0,0,22,20395,0,0,0,,,,
2023-01-04,6776,0,0,22,20395,0,0,0,,,,
2023-01-05,6776,0,0,22,20395,0,0,0,,,,
2023-01-06,6776,0,0,22,20395,0,0,0,,,,
2023-01-09,6776,0,0,22,20395,0,0,0,,,,
2023-01-10,6776,0,0,22,20395,0,0,0,,,,
2023-01-11,6776,0,0,22,20395,0,0,0,,,,
2023-01-12,6776,0,0,22,20395,0,0,0,,,,
2023-01-13,6776,0,0,22,20395,0,0,0,,,,
2023-01-16,6776,0,0,22,20395,0,0,0,,,,
2023-01-17,6776,0,0,22,20395,0,0,0,,,,
2023-01-30,6776,0,0,22,20395,0,0,0,,,,
2023-01-31,6776,0,0,22,20395,0,0,0,,,,
2023-02-01,6776,0,0,22,20395,0,0,0,,,,
2023-02-02,6776,0,0,22,20395,0,0,0,,,,
2023-02-03,6776,1,0,23,20395,0,0,0,,,,
2023-02-06,6776,1,0,24,20395,0,0,0,,,,
2023-02-07,6776,0,0,24,20395,0,0,0,,,,
2023-02-08,6776,6,0,30,20395,0,0,0,,,,
2023-02-09,6776,1,0,31,20395,0,0,0,,,,
2023-02-10,6776,0,0,31,20395,0,0,0,,,,
2023-02-13,6776,0,0,31,20395,0,0,0,,,,
2023-02-14,6776,2,0,33,20395,0,0,0,,,,
2023-02-15,6776,1,0,34,20395,0,0,0,,,,
2023-02-16,6776,2,0,35,20395,0,0,0,,,,
2023-02-17,6776,1,0,37,20395,0,0,0,,,,
2023-02-20,6776,4,0,41,20395,0,0,0,,,,
2023-02-21,6776,35,5,71,20395,0,0,0,,,,
2023-02-22,6776,0,7,64,20395,0,0,0,,,,
2023-02-23,6776,3,0,67,20395,0,0,0,,,,
2023-02-24,6776,11,2,76,20395,0,0,0,,,,
2023-03-01,6776,54,6,124,20395,0,0,0,,,,
2023-03-02,6776,10,8,126,20395,0,0,0,,,,
2023-03-03,6776,21,15,132,20395,0,0,0,,,,
2023-03-06,6776,2,9,125,20395,0,0,0,,,,
2023-03-07,6776,11,1,135,20395,0,0,0,,,,
2023-03-08,6776,1,12,124,20395,0,0,0,,,,
2023-03-09,6776,18,17,125,20395,0,0,0,,,,
2023-03-10,6776,3,39,89,20395,0,0,0,,,,
2023-03-13,6776,28,2,115,20395,0,0,0,,,,
2023-03-14,6776,9,0,124,20395,0,0,0,,,,
2023-03-15,6776,5,1,128,20395,0,0,0,,,,
2023-03-16,6776,90,37,181,20395,0,0,0,,,,
2023-03-17,6776,36,52,165,20395,0,1,1,,,,
2023-03-20,6776,65,19,211,20395,0,0,1,,,,
2023-03-21,6776,381,130,462,20395,0,0,1,,,,
2023-03-22,6776,335,207,590,20395,1,0,0,,,,
2023-03-23,6776,111,176,525,20395,0,0,0,,,,
2023-03-24,6776,28,64,489,20395,0,1,1,,,,
2023-03-27,6776,50,22,517,20395,0,0,1,,,,
2023-03-28,6776,50,31,536,20395,1,0,0,,,,
2023-03-29,6776,21,57,500,20395,0,0,0,,,,
2023-03-30,6776,278,113,665,20395,0,0,0,,,,
2023-03-31,6776,152,316,501,20395,0,0,0,,,,
2023-04-06,6776,31,19,513,20395,0,1,1,,,,
2023-04-07,6776,133,84,562,20395,0,0,1,,,,
2023-04-10,6776,203,88,677,20395,1,0,0,,,,
2023-04-11,6776,151,41,787,20395,0,0,0,,,,
2023-04-12,6776,105,74,818,20395,0,0,0,,,,
2023-04-13,6776,44,395,467,20395,0,0,0,,,,
2023-04-14,6776,82,75,468,20395,0,0,0,,,,
2023-04-17,6776,272,147,593,20395,0,0,0,,,,
2023-04-18,6776,122,115,600,20395,0,1,1,,,,
2023-04-19,6776,64,90,574,20395,0,0,1,,,,
2023-04-20,6776,19,142,451,20395,1,0,0,,,,
2023-04-21,6776,15,106,360,20395,0,0,0,,,,
2023-04-24,6776,23,3,380,20395,0,0,0,,,,
2023-04-25,6776,15,70,325,20395,0,0,0,,,,
2023-04-26,6776,9,28,306,20395,0,0,0,,,,
2023-04-27,6776,20,1,325,20395,0,0,0,,,,
2023-04-28,6776,62,14,373,20395,0,0,0,,,,
2023-05-02,6776,13,7,379,20395,0,0,0,,,,
2023-05-03,6776,40,31,388,20395,0,0,0,,,,
2023-05-04,6776,55,45,398,20395,0,0,0,,,,
2023-05-05,6776,29,34,393,20395,0,0,0,,,,
2023-05-08,6776,42,31,404,20395,0,0,0,,,,
2023-05-09,6776,21,56,369,20395,0,0,0,,,,
2023-05-10,6776,37,11,395,20395,0,0,0,,,,
2023-05-11,6776,38,71,362,20395,0,0,0,,,,
2023-05-12,6776,47,7,402,20395,0,0,0,,,,
2023-05-15,6776,50,19,433,20395,0,0,0,,,,
2023-05-16,6776,13,35,411,20395,0,0,0,,,,
2023-05-17,6776,10,37,384,20395,0,0,0,,,,
2023-05-18,6776,121,72,433,20395,0,0,0,,,,
2023-05-19,6776,101,84,450,20395,0,0,0,,,,
2023-05-22,6776,23,20,453,20395,0,0,0,,,,
2023-05-23,6776,281,127,607,20395,0,0,0,,,,
2023-05-24,6776,85,207,485,20395,0,0,0,,,,
2023-05-25,6776,31,39,477,20395,0,0,0,,,,
2023-05-26,6776,12,81,408,20395,0,0,0,,,,
2023-05-29,6776,11,22,397,20395,0,0,0,,,,
2023-05-30,6776,26,10,413,20395,0,0,0,,,,
2023-05-31,6776,15,7,421,20395,0,0,0,,,,
2023-06-01,6776,7,12,416,20395,0,0,0,,,,
2023-06-02,6776,107,71,452,20395,0,0,0,,,,
2023-06-05,6776,58,16,494,20395,0,0,0,,,,
2023-06-06,6776,12,35,471,20395,0,0,0,,,,
2023-06-07,6776,336,108,699,20395,0,1,1,,,,
2023-06-08,6776,435,288,846,20395,1,4,4,,,,
2023-06-09,6776,298,200,944,20395,1,0,3,,,,
2023-06-12,6776,277,278,943,20395,1,3,4,,,,
2023-06-13,6776,138,94,987,20395,3,0,1,,,,
2023-06-14,6776,212,285,914,20395,1,0,0,,,,
2023-06-15,6776,44,46,912,20395,0,0,0,,,,
2023-06-16,6776,74,90,896,20395,0,0,0,,,,
2023-06-19,6776,30,28,898,20395,0,0,0,,,,
2023-06-20,6776,60,178,780,20395,0,0,0,,,,
2023-06-21,6776,38,53,765,20395,0,0,0,,,,
2023-06-26,6776,11,29,747,20395,0,0,0,,,,
2023-06-27,6776,55,19,782,20395,0,0,0,,,,
2023-06-28,6776,24,11,795,20395,0,0,0,,,,
2023-06-29,6776,6,33,768,20395,0,0,0,,,,
2023-06-30,6776,13,7,774,20395,0,0,0,,,,
2023-07-03,6776,100,32,842,20395,0,0,0,,,,
2023-07-04,6776,65,29,878,20395,0,0,0,,,,
2023-07-05,6776,104,75,907,20395,0,0,0,,,,
2023-07-06,6776,147,38,1016,20395,0,0,0,,,,
2023-07-07,6776,238,113,1140,20395,0,2,2,,,,
2023-07-10,6776,15,72,1083,20395,0,3,5,,,,
2023-07-11,6776,35,24,1094,20395,3,6,8,,,,
2023-07-12,6776,35,29,1100,20395,0,2,10,,,,
2023-07-13,6776,40,31,1109,20395,8,1,3,,,,
2023-07-14,6776,39,20,1128,20395,3,0,0,,,,
2023-07-17,6776,14,29,1108,20395,0,0,0,,,,
2023-07-18,6776,47,44,1109,20395,0,0,0,,,,
2023-07-19,6776,21,9,1121,20395,0,0,0,,,,
2023-07-20,6776,4,27,1098,20395,0,0,0,,,,
2023-07-21,6776,2,23,1077,20395,0,0,0,,,,
2023-07-24,6776,7,49,1035,20395,0,2,2,,,,
2023-07-25,6776,142,49,1128,20395,0,0,2,,,,
2023-07-26,6776,443,270,1301,20395,2,0,0,,,,
2023-07-27,6776,189,114,1373,20395,0,3,3,,,,
2023-07-28,6776,37,109,1301,20395,0,13,16,,,,
2023-07-31,6776,34,98,1237,20395,1,0,15,,,,
2023-08-01,6776,49,37,1249,20395,3,0,12,,,,
2023-08-02,6776,59,54,1254,20395,0,0,12,,,,
2023-08-04,6776,124,122,1256,20395,0,0,12,,,,
2023-08-07,6776,55,72,1239,20395,7,0,5,,,,
2023-08-08,6776,30,26,1243,20395,0,0,5,,,,
2023-08-09,6776,14,73,1184,20395,5,0,0,,,,
2023-08-10,6776,21,17,1188,20395,0,0,0,,,,
2023-08-11,6776,11,36,1163,20395,0,0,0,,,,
2023-08-14,6776,45,34,1174,20395,0,0,0,,,,
2023-08-15,6776,7,0,1181,20395,0,1,1,,,,
2023-08-16,6776,9,5,1185,20395,0,2,3,,,,
2023-08-17,6776,2,4,1183,20395,0,0,3,,,,
2023-08-18,6776,8,4,1187,20395,0,2,5,,,,
2023-08-21,6776,2,1,1188,20395,0,0,5,,,,
2023-08-22,6776,11,5,1194,20395,0,0,5,,,,
2023-08-23,6776,0,6,1188,20395,0,0,5,,,,
2023-08-24,6776,11,13,1186,20395,0,0,5,,,,
2023-08-25,6776,1,13,1173,20395,0,0,5,,,,
2023-08-28,6776,8,2,1179,20395,0,0,5,,,,
2023-08-29,6776,4,30,1153,20395,0,0,5,,,,
2023-08-30,6776,5,18,1140,20395,0,2,7,,,,
2023-08-31,6776,4,12,1132,20395,0,0,7,,,,
2023-09-01,6776,0,2,1128,20395,0,0,7,,,,
2023-09-04,6776,6,21,1113,20395,0,0,7,,,,
2023-09-05,6776,3,4,1112,20395,0,0,7,,,,
2023-09-06,6776,0,12,1099,20395,0,0,7,,,,
2023-09-07,6776,11,3,1107,20395,0,0,7,,,,
2023-09-08,6776,3,72,1038,20395,7,0,0,,,,
2023-09-11,6776,0,0,1038,20395,0,0,0,,,,
2023-09-12,6776,0,0,1038,20395,0,0,0,,,,
2023-09-13,6776,0,1,1037,20395,0,0,0,,,,
2023-09-14,6776,2,37,1002,20395,0,0,0,,,,
2023-09-15,6776,0,18,984,20395,0,0,0,,,,
2023-09-18,6776,0,0,984,20395,0,0,0,,,,
2023-09-19,6776,1,7,978,20395,0,0,0,,,,
2023-09-20,6776,3,15,960,20395,0,0,0,,,,
