date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3591,44,28,9479,33190,0,0,106,9463,0,106,0,
2015-01-06,3591,42,87,9434,33190,6,1,101,9479,0,106,0,
2015-01-07,3591,38,32,9439,33190,13,1,89,9434,1,101,0,
2015-01-08,3591,49,67,9421,33190,2,10,97,9439,0,89,0,
2015-01-09,3591,82,85,9418,33190,0,1,98,9421,0,97,0,
2015-01-12,3591,76,25,9469,33190,11,8,95,9418,0,98,0,
2015-01-13,3591,31,43,9457,33190,18,6,83,9469,0,95,0,
2015-01-14,3591,29,26,9460,33190,6,1,78,9457,0,83,0,
2015-01-15,3591,50,159,9351,33190,26,47,99,9460,0,78,0,
2015-01-16,3591,170,212,9308,33190,54,3,48,9351,1,99,0,
2015-01-19,3591,49,56,9301,33190,3,19,64,9308,0,48,0,
2015-01-20,3591,45,67,9279,33190,1,5,68,9301,0,64,0,
2015-01-21,3591,20,14,9285,33190,4,0,64,9279,0,68,0,
2015-01-22,3591,14,80,9209,33190,0,5,69,9285,10,64,0,
2015-01-23,3591,46,25,9229,33190,2,2,69,9209,1,69,0,
2015-01-26,3591,18,12,9235,33190,0,0,69,9229,0,69,0,
2015-01-27,3591,9,27,9217,33190,0,0,69,9235,0,69,0,
2015-01-28,3591,32,84,9165,33190,0,1,70,9217,0,69,0,
2015-01-29,3591,29,11,9183,33190,3,3,70,9165,0,70,0,
2015-01-30,3591,50,61,9171,33190,2,3,71,9183,1,70,0,
2015-02-02,3591,41,20,9192,33190,0,0,71,9171,0,71,0,
2015-02-03,3591,15,38,9150,33190,1,2,72,9192,19,71,0,
2015-02-04,3591,37,30,9157,33190,4,0,68,9150,0,72,0,
2015-02-05,3591,8,52,9103,33190,0,0,68,9157,10,68,0,
2015-02-06,3591,363,271,9193,33190,0,19,87,9103,2,68,0,
2015-02-09,3591,1238,703,9728,33190,19,204,272,9193,0,87,0,
2015-02-10,3591,886,951,9645,33190,47,85,310,9728,18,272,0,
2015-02-11,3591,1066,976,9728,33190,30,213,493,9645,7,310,0,
2015-02-12,3591,679,472,9934,33190,44,41,490,9728,1,493,0,
2015-02-13,3591,889,875,9933,33190,38,43,490,9934,15,490,5,
2015-02-24,3591,510,446,9980,33190,26,61,525,9916,0,490,0,
2015-02-25,3591,569,519,10027,33190,57,79,547,9980,3,525,0,
2015-02-26,3591,392,475,9944,33190,57,4,494,10027,0,547,0,
2015-03-02,3591,201,212,9933,33190,42,8,460,9944,0,494,0,
2015-03-03,3591,606,897,9637,33190,91,17,386,9933,5,460,0,
2015-03-04,3591,142,364,9411,33190,29,31,388,9637,4,386,0,
2015-03-05,3591,128,131,9406,33190,66,11,333,9411,2,388,0,
2015-03-06,3591,102,96,9409,33190,12,3,322,9406,3,333,2,
2015-03-09,3591,820,526,9699,33190,26,24,320,9409,4,322,0,
2015-03-10,3591,293,265,9722,33190,2,1,319,9699,5,320,0,
2015-03-11,3591,368,178,9912,33190,35,0,284,9722,0,319,0,
2015-03-12,3591,95,123,9884,33190,1,14,297,9912,0,284,0,
2015-03-13,3591,399,437,9846,33190,11,10,296,9884,0,297,0,
2015-03-16,3591,284,186,9944,33190,12,0,284,9846,0,296,0,
2015-03-17,3591,213,207,9950,33190,16,0,267,9944,0,284,1,
2015-03-18,3591,147,168,9929,33190,5,0,262,9950,0,267,0,
2015-03-19,3591,82,93,9918,33190,16,2,248,9929,0,262,0,
2015-03-20,3591,133,109,9942,33190,34,3,217,9918,0,248,0,
2015-03-23,3591,144,112,9970,33190,0,0,217,9942,4,217,0,
2015-03-24,3591,77,124,9918,33190,26,1,192,9970,5,217,0,
2015-03-25,3591,222,357,9781,33190,53,83,222,9918,2,192,0,
2015-03-26,3591,113,143,9749,33190,119,6,109,9781,2,222,0,
2015-03-27,3591,82,68,9762,33190,6,3,106,9749,1,109,0,
2015-03-30,3591,56,166,9641,33190,31,11,86,9762,11,106,0,
2015-03-31,3591,72,109,9601,33190,1,2,87,9641,3,86,0,
2015-04-01,3591,103,68,9636,33190,8,0,79,9601,0,87,0,
2015-04-02,3591,239,165,9699,33190,24,38,93,9636,11,79,0,
2015-04-07,3591,202,287,9614,33190,1,16,108,9699,0,93,0,
2015-04-08,3591,86,72,9628,33190,10,0,98,9614,0,108,0,
2015-04-09,3591,100,106,9612,33190,7,0,90,9628,10,98,1,
2015-04-10,3591,104,216,9500,33190,34,0,56,9612,0,90,0,
2015-04-13,3591,64,55,9509,33190,2,1,55,9500,0,56,0,
2015-04-14,3591,130,75,9561,33190,0,0,55,9509,3,55,0,
