date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5465,140,48,2914,17838,2,0,40,3082,260,42,0,
2015-01-06,5465,153,161,2905,17838,0,1,40,2914,1,40,1,
2015-01-07,5465,127,250,2782,17838,1,2,41,2905,0,40,0,11   A
2015-01-08,5465,84,84,2782,17838,0,0,41,2782,0,41,0,11   A
2015-01-09,5465,15,29,2768,17838,2,0,39,2782,0,41,0,11   A
2015-01-12,5465,111,106,2773,17838,0,0,39,2768,0,39,0,11   A
2015-01-13,5465,46,61,2758,17838,0,0,39,2773,0,39,0,11   A
2015-01-14,5465,42,55,2745,17838,0,0,39,2758,0,39,0,11   A
2015-01-15,5465,569,398,2916,17838,0,12,51,2745,0,39,0,11   A
2015-01-16,5465,1396,921,3391,17838,10,55,96,2916,0,51,0,
2015-01-19,5465,511,880,3022,17838,47,29,78,3391,0,96,0,
2015-01-20,5465,324,211,3135,17838,0,4,81,3022,0,78,1,
2015-01-21,5465,264,422,2977,17838,12,2,71,3135,0,81,0,
2015-01-22,5465,171,102,3046,17838,0,0,71,2977,0,71,0,
2015-01-23,5465,71,145,2972,17838,0,0,71,3046,0,71,0,
2015-01-26,5465,93,125,2940,17838,13,0,57,2972,0,71,1,
2015-01-27,5465,220,186,2974,17838,0,1,58,2940,0,57,0,
2015-01-28,5465,894,593,3275,17838,5,35,88,2974,0,58,0,
2015-01-29,5465,795,1005,3065,17838,12,18,94,3275,0,88,0,
2015-01-30,5465,219,446,2838,17838,11,9,92,3065,0,94,0,
2015-02-02,5465,104,120,2822,17838,10,6,88,2838,0,92,0,
2015-02-03,5465,136,150,2808,17838,3,0,85,2822,0,88,0,
2015-02-04,5465,61,162,2707,17838,4,8,89,2808,0,85,0,
2015-02-05,5465,296,356,2647,17838,7,3,85,2707,0,89,0,
2015-02-06,5465,99,43,2703,17838,15,5,75,2647,0,85,0,
2015-02-09,5465,180,296,2587,17838,7,12,80,2703,0,75,0,
2015-02-10,5465,240,127,2700,17838,2,4,81,2587,0,80,1,
2015-02-11,5465,830,749,2781,17838,11,28,98,2700,0,81,0,
2015-02-12,5465,156,172,2765,17838,21,13,90,2781,0,98,0,
2015-02-13,5465,100,87,2778,17838,9,4,85,2765,0,90,0,
2015-02-24,5465,113,214,2677,17838,11,0,73,2778,0,84,0,
2015-02-25,5465,305,213,2769,17838,1,0,71,2677,0,73,1,
2015-02-26,5465,105,64,2810,17838,0,0,71,2769,0,71,0,
2015-03-02,5465,40,14,2836,17838,1,1,71,2810,0,71,0,
2015-03-03,5465,97,32,2901,17838,6,0,65,2836,0,71,0,
2015-03-04,5465,431,210,3122,17838,0,10,75,2901,0,65,0,
2015-03-05,5465,302,320,3104,17838,0,0,75,3122,0,75,0,
2015-03-06,5465,150,110,3144,17838,1,0,74,3104,0,75,0,
2015-03-09,5465,227,185,3176,17838,1,1,64,3144,10,74,10,
2015-03-10,5465,101,143,3134,17838,1,0,63,3176,0,64,0,
2015-03-11,5465,306,143,3297,17838,10,6,59,3134,0,63,0,
2015-03-12,5465,29,26,3300,17838,0,0,59,3297,0,59,0,
2015-03-13,5465,20,100,3220,17838,0,0,59,3300,0,59,0,
2015-03-16,5465,3,43,3180,17838,3,1,57,3220,0,59,0,
2015-03-17,5465,79,46,3213,17838,2,0,55,3180,0,57,0,
2015-03-18,5465,18,31,3200,17838,0,0,55,3213,0,55,0,
2015-03-19,5465,27,19,3208,17838,0,0,55,3200,0,55,0,
2015-03-20,5465,41,16,3233,17838,0,0,55,3208,0,55,0,
2015-03-23,5465,8,13,3228,17838,0,0,55,3233,0,55,0,
2015-03-24,5465,46,94,3180,17838,10,0,45,3228,0,55,0,
2015-03-25,5465,30,9,3201,17838,2,0,43,3180,0,45,0,
2015-03-26,5465,94,81,3214,17838,1,0,42,3201,0,43,0,
2015-03-27,5465,119,72,3261,17838,0,0,42,3214,0,42,0,
2015-03-30,5465,81,52,3290,17838,0,0,42,3261,0,42,0,
2015-03-31,5465,6,6,3290,17838,2,0,40,3290,0,42,0,
2015-04-01,5465,29,5,3314,17838,3,0,37,3290,0,40,0,
2015-04-02,5465,52,115,3251,17838,2,0,35,3314,0,37,0,
2015-04-07,5465,111,62,3300,17838,29,0,6,3251,0,35,0,
2015-04-08,5465,204,107,3397,17838,2,1,5,3300,0,6,0,
2015-04-09,5465,74,77,3394,17838,1,0,4,3397,0,5,0,X
2015-04-10,5465,124,153,3365,17838,1,0,3,3394,0,4,0,X
2015-04-13,5465,47,93,3319,17838,0,0,0,3365,0,3,3,X
2015-04-14,5465,94,87,3326,17838,0,0,0,3319,0,0,0,X
2015-04-15,5465,44,22,3348,17838,0,0,0,3326,0,0,0,
2015-04-16,5465,28,40,3336,17838,0,0,0,3348,0,0,0,
2015-04-17,5465,18,2,3352,17838,0,0,0,3336,0,0,0,
2015-04-20,5465,15,26,3341,17838,0,0,0,3352,0,0,0,
2015-04-21,5465,70,23,3388,17838,0,0,0,3341,0,0,0,
2015-04-22,5465,12,27,3373,17838,0,0,0,3388,0,0,0,
2015-04-23,5465,24,57,3340,17838,0,0,0,3373,0,0,0,
2015-04-24,5465,18,71,3287,17838,0,0,0,3340,0,0,0,
2015-04-27,5465,516,208,3595,17838,0,0,0,3287,0,0,0,
2015-04-28,5465,226,212,3609,17838,0,0,0,3595,0,0,0,
2015-04-29,5465,67,44,3632,17838,0,0,0,3609,0,0,0,
2015-04-30,5465,108,23,3717,17838,0,0,0,3632,0,0,0,
2015-05-04,5465,32,35,3714,17838,0,0,0,3717,0,0,0,
2015-05-05,5465,56,179,3591,17838,0,0,0,3714,0,0,0,
2015-05-06,5465,28,80,3539,17838,0,0,0,3591,0,0,0,
2015-05-07,5465,9,15,3533,17838,0,0,0,3539,0,0,0,
2015-05-08,5465,24,26,3531,17838,0,1,1,3533,0,0,0,
2015-05-11,5465,23,11,3543,17838,0,0,1,3531,0,1,0,
2015-05-12,5465,15,18,3540,17838,0,1,2,3543,0,1,0,
2015-05-13,5465,17,3,3554,17838,0,0,2,3540,0,2,0,
2015-05-14,5465,46,22,3578,17838,1,0,1,3554,0,2,0,
2015-05-15,5465,17,6,3589,17838,0,1,2,3578,0,1,0,
2015-05-18,5465,6,69,3526,17838,0,1,3,3589,0,2,0,
2015-05-19,5465,10,14,3522,17838,1,6,8,3526,0,3,0,
2015-05-20,5465,2,13,3511,17838,0,0,8,3522,0,8,0,
2015-05-21,5465,0,1,3510,17838,0,0,8,3511,0,8,0,
2015-05-22,5465,10,26,3494,17838,0,0,8,3510,0,8,0,
2015-05-25,5465,0,22,3472,17838,0,0,8,3494,0,8,0,
2015-05-26,5465,24,16,3480,17838,0,2,10,3472,0,8,0,
2015-05-27,5465,10,20,3470,17838,2,0,8,3480,0,10,0,
2015-05-28,5465,0,10,3460,17838,0,0,8,3470,0,8,0,
2015-05-29,5465,6,0,3466,17838,0,0,8,3460,0,8,0,
2015-06-01,5465,23,94,3394,17838,0,0,8,3466,1,8,0,
2015-06-02,5465,15,4,3405,17838,0,0,8,3394,0,8,0,
2015-06-03,5465,3,15,3393,17838,0,0,8,3405,0,8,0,
2015-06-04,5465,1,14,3380,17838,1,0,7,3393,0,8,0,
2015-06-05,5465,8,0,3388,17838,0,0,7,3380,0,7,0,
2015-06-08,5465,0,0,3388,17838,0,0,7,3388,0,7,0,
2015-06-09,5465,3,13,3378,17838,0,0,7,3388,0,7,0,
2015-06-10,5465,0,6,3372,17838,0,0,7,3378,0,7,0,
2015-06-11,5465,3,18,3357,17838,0,0,7,3372,0,7,0,
2015-06-12,5465,0,1,3356,17838,0,0,7,3357,0,7,0,
2015-06-15,5465,1,0,3357,17838,0,0,7,3356,0,7,0,
2015-06-16,5465,16,31,3342,17838,0,0,7,3357,0,7,0,
2015-06-17,5465,0,1,3341,17838,1,0,6,3342,0,7,0,
2015-06-18,5465,0,11,3330,17838,0,0,6,3341,0,6,0,
2015-06-22,5465,13,0,3046,17838,0,0,6,3330,297,6,0,
2015-06-23,5465,0,1,3045,17838,0,0,6,3046,0,6,0,
2015-06-24,5465,0,4,3041,17838,0,0,6,3045,0,6,0,
2015-06-25,5465,12,50,3003,17838,0,0,6,3041,0,6,0,
2015-06-26,5465,3,38,2968,17838,0,0,6,3003,0,6,0,
2015-06-29,5465,0,2,2966,17838,0,0,6,2968,0,6,0,
2015-06-30,5465,14,12,2968,17838,0,3,9,2966,0,6,0,
2015-07-01,5465,0,1,2967,17838,0,0,9,2968,0,9,0,
2015-07-02,5465,5,0,2972,17838,6,0,3,2967,0,9,0,
2015-07-03,5465,5,0,2977,17838,0,0,3,2972,0,3,0,
2015-07-06,5465,2,7,2972,17838,0,0,3,2977,0,3,0,
2015-07-07,5465,0,5,2967,17838,0,0,3,2972,0,3,0,
2015-07-08,5465,2,10,2959,17838,0,0,3,2967,0,3,0,
2015-07-09,5465,0,0,2959,17838,0,0,3,2959,0,3,0,
2015-07-13,5465,12,5,2966,17838,3,0,0,2959,0,3,0,
2015-07-14,5465,4,16,2954,17838,0,0,0,2966,0,0,0,
2015-07-15,5465,0,3,2946,17838,0,0,0,2954,5,0,0,
2015-07-16,5465,8,0,2954,17838,0,0,0,2946,0,0,0,
2015-07-17,5465,8,2,2960,17838,0,2,2,2954,0,0,0,
2015-07-20,5465,1,8,2953,17838,2,5,5,2960,0,2,0,
2015-07-21,5465,0,3,2950,17838,0,0,5,2953,0,5,0,
2015-07-22,5465,0,0,2950,17838,0,0,5,2950,0,5,0,
2015-07-23,5465,5,0,2954,17838,5,0,0,2950,1,5,0,
2015-07-24,5465,3,3,2954,17838,0,0,0,2954,0,0,0,
2015-07-27,5465,2,12,2944,17838,0,0,0,2954,0,0,0,
2015-07-28,5465,2,35,2911,17838,0,0,0,2944,0,0,0,
2015-07-29,5465,2,2,2635,17838,0,0,0,2911,276,0,0,
2015-07-30,5465,3,13,2625,17838,0,0,0,2635,0,0,0,
2015-07-31,5465,2,68,2559,17838,0,0,0,2625,0,0,0,
2015-08-03,5465,20,39,2482,17838,0,10,10,2559,58,0,0,
2015-08-04,5465,11,212,2275,17838,0,10,20,2482,6,10,0,
2015-08-05,5465,98,2,2371,17838,10,8,18,2275,0,20,0,
2015-08-06,5465,1,0,2372,17838,0,0,18,2371,0,18,0,
2015-08-07,5465,21,11,2382,17838,7,1,12,2372,0,18,0,
2015-08-10,5465,26,5,2403,17838,2,0,10,2382,0,12,0,
2015-08-11,5465,18,1,2420,17838,0,0,10,2403,0,10,0,
2015-08-12,5465,1,0,2421,17838,10,0,0,2420,0,10,0,
2015-08-13,5465,2,0,2423,17838,0,0,0,2421,0,0,0,
2015-08-14,5465,0,2,2421,17838,0,2,2,2423,0,0,0,
2015-08-17,5465,0,1,2420,17838,1,0,1,2421,0,2,0,X
2015-08-18,5465,22,27,2415,17838,1,0,0,2420,0,1,0,X
2015-08-19,5465,23,29,2409,17838,0,0,0,2415,0,0,0,X
2015-08-20,5465,113,139,2382,17838,0,0,0,2409,1,0,0,X
2015-08-21,5465,22,47,2357,17838,0,0,0,2382,0,0,0,
2015-08-24,5465,2,0,2359,17838,0,0,0,2357,0,0,0,
2015-08-25,5465,49,112,2294,17838,0,0,0,2359,2,0,0,
2015-08-26,5465,1,20,2275,17838,0,3,3,2294,0,0,0,
2015-08-27,5465,0,10,2265,17838,0,0,3,2275,0,3,0,
2015-08-28,5465,7,1,2271,17838,3,0,0,2265,0,3,0,
2015-08-31,5465,9,15,2265,17838,0,0,0,2271,0,0,0,
2015-09-01,5465,10,11,2264,17838,0,0,0,2265,0,0,0,
2015-09-02,5465,9,12,2259,17838,0,0,0,2264,2,0,0,
2015-09-03,5465,0,2,2257,17838,0,0,0,2259,0,0,0,
