date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-04-27,2414,56,53,3993,40433,1,0,4,,,,
2015-04-28,2414,96,129,3960,40433,0,0,4,,,,
2015-04-29,2414,7,69,3898,40433,4,0,0,,,,
2015-04-30,2414,9,70,3837,40433,0,0,0,,,,
2015-05-04,2414,0,6,3831,40433,0,0,0,,,,
2015-05-05,2414,35,51,3815,40433,0,0,0,,,,
2015-05-06,2414,18,15,3803,40433,0,0,0,,,,
2015-05-07,2414,17,18,3802,40433,0,0,0,,,,
2015-05-08,2414,123,4,3921,40433,0,0,0,,,,
2015-05-11,2414,35,157,3789,40433,0,3,3,,,,
2015-05-12,2414,25,53,3761,40433,0,20,23,,,,
2015-05-13,2414,41,7,3795,40433,0,2,25,,,,
2015-05-14,2414,16,64,3747,40433,0,0,25,,,,
2015-05-15,2414,4,26,3725,40433,20,0,5,,,,
2015-05-18,2414,8,37,3696,40433,0,0,5,,,,
2015-05-19,2414,15,27,3684,40433,2,0,3,,,,
2015-05-20,2414,4,32,3656,40433,0,0,3,,,,
2015-05-21,2414,30,72,3614,40433,0,1,4,,,,
2015-05-22,2414,153,74,3693,40433,0,61,65,,,,
2015-05-25,2414,26,26,3693,40433,13,0,52,,,,
2015-05-26,2414,9,21,3681,40433,0,0,52,,,,
2015-05-27,2414,23,84,3619,40433,15,0,37,,,,
2015-05-28,2414,12,42,3589,40433,32,0,5,,,,
2015-05-29,2414,3,7,3585,40433,0,0,5,,,,
2015-06-01,2414,17,85,3517,40433,2,1,4,,,,
2015-06-02,2414,32,116,3433,40433,0,1,5,,,,
2015-06-03,2414,27,72,3388,40433,0,0,5,,,,
2015-06-04,2414,11,42,3357,40433,1,33,37,,,,
2015-06-05,2414,35,125,3267,40433,7,0,30,,,,
2015-06-08,2414,3,15,3255,40433,0,0,30,,,,
2015-06-09,2414,4,152,3107,40433,0,0,30,,,,
2015-06-10,2414,31,38,3100,40433,10,0,20,,,,
2015-06-11,2414,37,16,3121,40433,0,0,20,,,,
2015-06-12,2414,0,6,3115,40433,0,0,20,,,,
2015-06-15,2414,10,55,3070,40433,0,0,0,,,,
2015-06-16,2414,24,2,3092,40433,0,0,0,,,,
2015-06-17,2414,1,6,3049,40433,0,0,0,,,,
2015-06-18,2414,4,10,3043,40433,0,0,0,,,,
2015-06-22,2414,21,6,3058,40433,0,0,0,,,,
2015-06-23,2414,3,16,3045,40433,0,0,0,,,,
2015-06-24,2414,26,34,3037,40433,0,0,0,,,,
2015-06-25,2414,21,20,3038,40433,0,0,0,,,,
2015-06-26,2414,3,33,3008,40433,0,0,0,,,,
2015-06-29,2414,1,9,3000,40433,0,0,0,,,,
2015-06-30,2414,7,69,2938,40433,0,0,0,,,,
2015-07-01,2414,0,3,2935,40433,0,0,0,,,,
2015-07-02,2414,5,5,2935,40433,0,0,0,,,,
2015-07-03,2414,5,2,2938,40433,0,0,0,,,,
2015-07-06,2414,3,21,2920,40433,0,0,0,,,,
2015-07-07,2414,16,28,2908,40433,0,0,0,,,,
2015-07-08,2414,16,27,2897,40433,0,0,0,,,,
2015-07-09,2414,6,19,2884,40433,0,0,0,,,,
2015-07-13,2414,1,9,2876,40433,0,0,0,,,,
2015-07-14,2414,18,13,2881,40433,0,0,0,,,,
2015-07-15,2414,11,13,2879,40433,0,0,0,,,,
2015-07-16,2414,7,48,2838,40433,0,0,0,,,,
2015-07-17,2414,7,24,2821,40433,0,0,0,,,,
2015-07-20,2414,0,3,2818,40433,0,0,0,,,,
2015-07-21,2414,6,17,2807,40433,0,0,0,,,,
2015-07-22,2414,31,87,2751,40433,0,0,0,,,,
2015-07-23,2414,28,81,2698,40433,0,3,3,,,,
2015-07-24,2414,23,74,2644,40433,0,0,3,,,,
2015-07-27,2414,8,152,2500,40433,2,0,1,,,,
2015-07-28,2414,1,10,2491,40433,1,0,0,,,,
2015-07-29,2414,13,11,2493,40433,0,3,3,,,,
2015-07-30,2414,9,2,2500,40433,0,0,3,,,,
2015-07-31,2414,0,0,2500,40433,0,0,3,,,,
2015-08-03,2414,0,6,2494,40433,0,0,3,,,,
2015-08-04,2414,6,21,2479,40433,0,0,3,,,,
2015-08-05,2414,1,2,2474,40433,0,0,3,,,,
2015-08-06,2414,0,0,2474,40433,0,0,3,,,,
2015-08-07,2414,12,0,2486,40433,0,0,3,,,,
2015-08-10,2414,4,4,2486,40433,0,0,3,,,,
2015-08-11,2414,2,12,2476,40433,0,0,3,,,,
2015-08-12,2414,144,57,2563,40433,0,1,4,,,,
2015-08-13,2414,21,13,2571,40433,0,0,4,,,,
2015-08-14,2414,14,10,2567,40433,0,0,4,,,,
2015-08-17,2414,8,1,2572,40433,0,0,4,,,,
2015-08-18,2414,0,3,2554,40433,0,0,4,,,,
2015-08-19,2414,6,1,2559,40433,0,0,4,,,,
2015-08-20,2414,0,7,2552,40433,0,0,4,,,,
2015-08-21,2414,10,108,2454,40433,0,0,4,,,,
2015-08-24,2414,98,272,2277,40433,2,0,2,,,,
2015-08-25,2414,5,90,2192,40433,2,7,7,,,,
2015-08-26,2414,4,17,2169,40433,0,0,7,,,,
2015-08-27,2414,8,20,2096,40433,0,0,7,,,,
2015-08-28,2414,2,14,2084,40433,0,0,7,,,,
2015-08-31,2414,3,3,2058,40433,0,0,7,,,,
2015-09-01,2414,45,48,2055,40433,0,0,7,,,,
2015-09-02,2414,5,0,2060,40433,0,0,7,,,,
2015-09-03,2414,36,6,2090,40433,0,0,7,,,,
2015-09-04,2414,15,4,2095,40433,0,0,7,,,,
2015-09-07,2414,14,47,2062,40433,0,0,7,,,,
2015-09-08,2414,1,2,2061,40433,0,0,7,,,,
2015-09-09,2414,16,14,2063,40433,0,0,7,,,,
2015-09-10,2414,44,6,2051,40433,0,0,7,,,,
2015-09-11,2414,100,41,2100,40433,0,2,9,,,,
2015-09-14,2414,78,67,2104,40433,0,0,9,,,,
2015-09-15,2414,12,16,2100,40433,0,0,9,,,,
2015-09-16,2414,0,20,2080,40433,0,0,9,,,,
2015-09-17,2414,9,7,2082,40433,0,0,9,,,,
2015-09-18,2414,6,5,2083,40433,0,0,9,,,,
2015-09-21,2414,14,27,2070,40433,0,0,9,,,,
2015-09-22,2414,1,12,2059,40433,0,0,7,,,,
2015-09-23,2414,10,37,2032,40433,0,0,7,,,,
2015-09-24,2414,31,31,2032,40433,0,0,7,,,,
2015-09-25,2414,9,4,2037,40433,0,0,7,,,,
2015-09-30,2414,2,2,2037,40433,0,0,7,,,,
2015-10-01,2414,16,16,2037,40433,0,0,7,,,,
2015-10-02,2414,6,5,2038,40433,0,0,7,,,,
2015-10-05,2414,13,19,2027,40433,0,0,7,,,,
2015-10-06,2414,14,12,2029,40433,0,0,7,,,,
2015-10-07,2414,12,6,2035,40433,0,0,7,,,,
2015-10-08,2414,9,15,2029,40433,0,0,7,,,,
2015-10-12,2414,12,4,2037,40433,0,0,7,,,,
2015-10-13,2414,5,17,2025,40433,0,0,7,,,,
2015-10-14,2414,9,21,2013,40433,0,0,7,,,,
2015-10-15,2414,6,0,2019,40433,0,0,7,,,,
2015-10-16,2414,24,15,2028,40433,0,0,7,,,,
2015-10-19,2414,32,15,2045,40433,0,0,7,,,,
2015-10-20,2414,137,90,2092,40433,0,4,11,,,,
2015-10-21,2414,117,66,2143,40433,3,1,9,,,,
2015-10-22,2414,61,48,2156,40433,0,0,9,,,,
2015-10-23,2414,65,19,2202,40433,0,0,9,,,,
2015-10-26,2414,32,59,2175,40433,1,0,8,,,,
2015-10-27,2414,6,18,2163,40433,0,0,8,,,,
2015-10-28,2414,25,20,2168,40433,0,0,7,,,,
2015-10-29,2414,6,21,2153,40433,0,0,7,,,,
2015-10-30,2414,6,8,2151,40433,0,0,7,,,,
2015-11-02,2414,9,1,2159,40433,0,0,7,,,,
2015-11-03,2414,3,48,2114,40433,0,0,7,,,,
2015-11-04,2414,257,91,2280,40433,0,1,8,,,,
2015-11-05,2414,60,83,2257,40433,8,0,0,,,,
2015-11-06,2414,18,59,2216,40433,0,0,0,,,,
2015-11-09,2414,8,26,2198,40433,0,0,0,,,,
2015-11-10,2414,9,4,2203,40433,0,0,0,,,,
2015-11-11,2414,8,10,2201,40433,0,0,0,,,,
2015-11-12,2414,2,20,2183,40433,0,0,0,,,,
2015-11-13,2414,5,12,2176,40433,0,0,0,,,,
2015-11-16,2414,2,9,2169,40433,0,0,0,,,,
2015-11-17,2414,30,79,2120,40433,0,0,0,,,,
2015-11-18,2414,1,4,2117,40433,0,0,0,,,,
2015-11-19,2414,13,14,2116,40433,0,0,0,,,,
2015-11-20,2414,2,17,2101,40433,0,0,0,,,,
2015-11-23,2414,46,20,2127,40433,0,0,0,,,,
2015-11-24,2414,20,13,2134,40433,0,0,0,,,,
2015-11-25,2414,312,77,2369,40433,0,1,1,,,,
2015-11-26,2414,359,430,2298,40433,0,33,34,,,,
2015-11-27,2414,78,52,2324,40433,33,0,1,,,,
2015-11-30,2414,6,26,2304,40433,0,0,0,,,,
2015-12-01,2414,37,61,2280,40433,0,0,0,,,,
2015-12-02,2414,32,60,2252,40433,0,0,0,,,,
2015-12-03,2414,15,6,2261,40433,0,0,0,,,,
2015-12-04,2414,1,25,2237,40433,0,0,0,,,,
2015-12-07,2414,17,5,2249,40433,0,0,0,,,,
2015-12-08,2414,4,15,2238,40433,0,0,0,,,,
2015-12-09,2414,1,14,2225,40433,0,0,0,,,,
2015-12-10,2414,0,13,2212,40433,0,0,0,,,,
2015-12-11,2414,1,16,2197,40433,0,0,0,,,,
2015-12-14,2414,10,72,2135,40433,0,0,0,,,,
2015-12-15,2414,3,22,2116,40433,0,0,0,,,,
2015-12-16,2414,2,12,2104,40433,0,0,0,,,,
2015-12-17,2414,12,15,2097,40433,0,0,0,,,,
2015-12-18,2414,1,5,2093,40433,0,0,0,,,,
2015-12-21,2414,6,15,2084,40433,0,0,0,,,,
2015-12-22,2414,3,6,2081,40433,0,0,0,,,,
2015-12-23,2414,44,6,2119,40433,0,0,0,,,,
2015-12-24,2414,1,14,2106,40433,0,0,0,,,,
2015-12-25,2414,24,7,2123,40433,0,0,0,,,,
2015-12-28,2414,5,23,2105,40433,0,0,0,,,,
2015-12-29,2414,2,13,2094,40433,0,0,0,,,,
2015-12-30,2414,8,28,2074,40433,0,0,0,,,,
2015-12-31,2414,11,11,2074,40433,0,9,9,,,,
2016-01-04,2414,3,12,2065,40433,0,0,9,,,,
2016-01-05,2414,2,5,2062,40433,0,0,9,,,,
2016-01-06,2414,2,7,2057,40433,0,1,10,,,,
2016-01-07,2414,1,25,2033,40433,0,0,10,,,,
2016-01-08,2414,0,0,2033,40433,1,0,9,,,,
2016-01-11,2414,0,2,2031,40433,9,0,0,,,,
2016-01-12,2414,0,17,2014,40433,0,0,0,,,,
2016-01-13,2414,0,3,2011,40433,0,0,0,,,,
2016-01-14,2414,0,8,2003,40433,0,0,0,,,,
2016-01-15,2414,3,9,1997,40433,0,0,0,,,,
2016-01-18,2414,8,4,2001,40433,0,0,0,,,,
2016-01-19,2414,2,7,1996,40433,0,0,0,,,,
2016-01-20,2414,1,6,1991,40433,0,0,0,,,,
2016-01-21,2414,0,2,1989,40433,0,0,0,,,,
2016-01-22,2414,4,0,1993,40433,0,0,0,,,,
2016-01-25,2414,3,5,1991,40433,0,0,0,,,,
2016-01-26,2414,10,3,1998,40433,0,0,0,,,,
2016-01-27,2414,5,2,1997,40433,0,0,0,,,,
2016-01-28,2414,1,10,1988,40433,0,0,0,,,,
2016-01-29,2414,5,18,1975,40433,0,0,0,,,,
2016-01-30,2414,6,15,1966,40433,0,0,0,,,,
2016-02-01,2414,0,0,1966,40433,0,0,0,,,,
2016-02-02,2414,2,4,1964,40433,0,0,0,,,,
2016-02-03,2414,2,5,1961,40433,0,0,0,,,,
2016-02-15,2414,2,2,1961,40433,0,0,0,,,,
2016-02-16,2414,0,45,1830,40433,0,0,0,,,,
2016-02-17,2414,1,7,1774,40433,0,0,0,,,,
2016-02-18,2414,4,3,1775,40433,0,0,0,,,,
2016-02-19,2414,0,2,1773,40433,0,0,0,,,,
2016-02-22,2414,0,38,1735,40433,0,0,0,,,,
2016-02-23,2414,0,1,1734,40433,0,0,0,,,,
2016-02-24,2414,1,2,1733,40433,0,0,0,,,,
2016-02-25,2414,0,18,1715,40433,0,0,0,,,,
2016-02-26,2414,1,61,1655,40433,0,0,0,,,,
2016-03-01,2414,19,110,1564,40433,0,0,0,,,,
2016-03-02,2414,35,44,1555,40433,0,0,0,,,,
2016-03-03,2414,34,11,1578,40433,0,0,0,,,,
2016-03-04,2414,15,20,1573,40433,0,0,0,,,,
2016-03-07,2414,15,17,1571,40433,0,0,0,,,,
2016-03-08,2414,19,0,1589,40433,0,0,0,,,,
2016-03-09,2414,25,11,1603,40433,0,0,0,,,,
2016-03-10,2414,14,60,1557,40433,0,0,0,,,,
2016-03-11,2414,6,5,1558,40433,0,0,0,,,,
2016-03-14,2414,13,8,1563,40433,0,0,0,,,,
2016-03-15,2414,6,47,1522,40433,0,0,0,,,,
2016-03-16,2414,10,0,1532,40433,0,0,0,,,,
2016-03-17,2414,18,27,1523,40433,0,0,0,,,,
2016-03-18,2414,5,18,1496,40433,0,0,0,,,,
2016-03-21,2414,26,73,1449,40433,0,0,0,,,,
2016-03-22,2414,25,7,1464,40433,0,0,0,,,,
2016-03-23,2414,5,9,1460,40433,0,0,0,,,,
2016-03-24,2414,54,42,1472,40433,0,0,0,,,,
2016-03-25,2414,22,22,1472,40433,0,0,0,,,,
2016-03-28,2414,11,81,1402,40433,0,0,0,,,,
2016-03-29,2414,7,57,1352,40433,0,0,0,,,,
2016-03-30,2414,31,8,1375,40433,0,0,0,,,,
2016-03-31,2414,12,49,1338,40433,0,0,0,,,,
2016-04-01,2414,2,7,1326,40433,0,0,0,,,,
2016-04-06,2414,4,6,1322,40433,0,0,0,,,,
2016-04-07,2414,30,15,1334,40433,0,0,0,,,,
2016-04-08,2414,12,19,1327,40433,0,0,0,,,,
2016-04-11,2414,7,9,1325,40433,0,0,0,,,,
2016-04-12,2414,0,10,1315,40433,0,0,0,,,,
2016-04-13,2414,111,29,1392,40433,0,0,0,,,,
2016-04-14,2414,15,27,1379,40433,0,0,0,,,,
2016-04-15,2414,9,18,1370,40433,0,0,0,,,,
2016-04-18,2414,7,21,1356,40433,0,0,0,,,,
2016-04-19,2414,9,5,1360,40433,0,0,0,,,,
2016-04-20,2414,3,22,1341,40433,0,0,0,,,,
2016-04-21,2414,1,18,1324,40433,0,0,0,,,,
2016-04-22,2414,1,9,1316,40433,0,0,0,,,,
2016-04-25,2414,0,4,1312,40433,0,0,0,,,,
2016-04-26,2414,0,1,1311,40433,0,0,0,,,,
2016-04-27,2414,0,1,1310,40433,0,0,0,,,,
2016-04-28,2414,3,6,1307,40433,0,0,0,,,,
2016-04-29,2414,2,0,1309,40433,0,0,0,,,,
2016-05-03,2414,35,5,1339,40433,0,0,0,,,,
2016-05-04,2414,10,8,1341,40433,0,0,0,,,,
2016-05-05,2414,138,121,1358,40433,0,0,0,,,,
2016-05-06,2414,20,29,1349,40433,0,0,0,,,,
2016-05-09,2414,0,4,1345,40433,0,0,0,,,,
2016-05-10,2414,3,17,1331,40433,0,0,0,,,,
2016-05-11,2414,0,18,1313,40433,0,0,0,,,,
2016-05-12,2414,4,1,1316,40433,0,0,0,,,,
2016-05-13,2414,4,10,1310,40433,0,0,0,,,,
2016-05-16,2414,7,12,1305,40433,0,0,0,,,,
2016-05-17,2414,0,0,1305,40433,0,0,0,,,,
2016-05-18,2414,3,1,1307,40433,0,0,0,,,,
2016-05-19,2414,0,2,1305,40433,0,0,0,,,,
2016-05-20,2414,0,7,1298,40433,0,0,0,,,,
2016-05-23,2414,0,22,1276,40433,0,0,0,,,,
2016-05-24,2414,5,23,1258,40433,0,0,0,,,,
2016-05-25,2414,1,0,1259,40433,0,0,0,,,,
2016-05-26,2414,23,15,1267,40433,0,0,0,,,,
2016-05-27,2414,10,5,1272,40433,0,0,0,,,,
2016-05-30,2414,0,26,1246,40433,0,0,0,,,,
2016-05-31,2414,0,3,1243,40433,0,0,0,,,,
2016-06-01,2414,0,0,1243,40433,0,0,0,,,,
2016-06-02,2414,0,4,1239,40433,0,0,0,,,,
2016-06-03,2414,0,11,1204,40433,0,0,0,,,,
2016-06-04,2414,1,0,1205,40433,0,0,0,,,,
2016-06-06,2414,11,0,1216,40433,0,0,0,,,,
2016-06-07,2414,2,10,1208,40433,0,0,0,,,,
2016-06-08,2414,0,0,1190,40433,0,0,0,,,,
2016-06-13,2414,7,22,1175,40433,0,0,0,,,,
2016-06-14,2414,1,2,1174,40433,0,0,0,,,,
2016-06-15,2414,6,4,1176,40433,0,0,0,,,,
2016-06-16,2414,5,3,1178,40433,0,0,0,,,,
2016-06-17,2414,0,0,1178,40433,0,0,0,,,,
2016-06-20,2414,2,2,1169,40433,0,0,0,,,,
2016-06-21,2414,0,0,1169,40433,0,0,0,,,,
2016-06-22,2414,7,3,1173,40433,0,0,0,,,,
2016-06-23,2414,0,0,1173,40433,0,0,0,,,,
2016-06-24,2414,5,16,1162,40433,0,0,0,,,,
2016-06-27,2414,13,6,1169,40433,0,0,0,,,,
2016-06-28,2414,1,15,1155,40433,0,0,0,,,,
2016-06-29,2414,1,5,1151,40433,0,0,0,,,,
2016-06-30,2414,3,13,1141,40433,0,0,0,,,,
2016-07-01,2414,16,10,1147,40433,0,0,0,,,,
2016-07-04,2414,0,28,1119,40433,0,0,0,,,,
2016-07-05,2414,2,8,1112,40433,0,0,0,,,,
2016-07-06,2414,0,0,1112,40433,0,0,0,,,,
2016-07-07,2414,2,2,1112,40433,0,0,0,,,,
2016-07-11,2414,22,6,1128,40433,0,0,0,,,,
2016-07-12,2414,16,8,1136,40433,0,0,0,,,,
2016-07-13,2414,3,0,1139,40433,0,0,0,,,,
2016-07-14,2414,24,7,1156,40433,0,0,0,,,,
2016-07-15,2414,15,5,1166,40433,0,0,0,,,,
2016-07-18,2414,3,39,1130,40433,0,0,0,,,,
2016-07-19,2414,62,50,1142,40433,0,0,0,,,,
2016-07-20,2414,10,41,1111,40433,0,0,0,,,,
2016-07-21,2414,89,69,1131,40433,0,0,0,,,,
2016-07-22,2414,89,9,1211,40433,0,0,0,,,,
2016-07-25,2414,51,53,1209,40433,0,0,0,,,,
2016-07-26,2414,10,45,1174,40433,0,0,0,,,,
2016-07-27,2414,10,7,1177,40433,0,0,0,,,,
2016-07-28,2414,2,21,1158,40433,0,0,0,,,,
2016-07-29,2414,6,11,1153,40433,0,0,0,,,,
2016-08-01,2414,20,8,1165,40433,0,0,0,,,,
2016-08-02,2414,52,50,1165,40433,0,0,0,,,,
2016-08-03,2414,9,10,1164,40433,0,0,0,,,,
2016-08-04,2414,5,1,1167,40433,0,0,0,,,,
2016-08-05,2414,14,21,1160,40433,0,0,0,,,,
2016-08-08,2414,2,12,1150,40433,0,0,0,,,,
2016-08-09,2414,3,5,1148,40433,0,0,0,,,,
2016-08-10,2414,1,6,1143,40433,0,0,0,,,,
2016-08-11,2414,3,8,1138,40433,0,0,0,,,,
2016-08-12,2414,4,6,1134,40433,0,0,0,,,,
2016-08-15,2414,3,3,1134,40433,0,0,0,,,,
2016-08-16,2414,28,9,1153,40433,0,0,0,,,,
2016-08-17,2414,26,7,1172,40433,0,0,0,,,,
2016-08-18,2414,49,5,1216,40433,0,0,0,,,,
2016-08-19,2414,17,8,1174,40433,0,0,0,,,,
2016-08-22,2414,10,2,1172,40433,0,0,0,,,,
2016-08-23,2414,0,0,1170,40433,0,0,0,,,,
2016-08-24,2414,0,1,1167,40433,0,0,0,,,,
2016-08-25,2414,1,0,1168,40433,0,0,0,,,,
2016-08-26,2414,7,0,1163,40433,0,0,0,,,,
2016-08-29,2414,11,10,1164,40433,0,0,0,,,,
2016-08-30,2414,1,0,1165,40433,0,0,0,,,,
2016-08-31,2414,170,172,1163,40433,0,0,0,,,,
2016-09-01,2414,2,5,1159,40433,0,0,0,,,,
2016-09-02,2414,0,8,1151,40433,0,0,0,,,,
2016-09-05,2414,0,9,1140,40433,0,0,0,,,,
2016-09-06,2414,12,0,1152,40433,0,0,0,,,,
2016-09-07,2414,8,0,1160,40433,0,0,0,,,,
2016-09-08,2414,13,2,1131,40433,0,0,0,,,,
2016-09-09,2414,93,1,1223,40433,0,0,0,,,,
2016-09-10,2414,5,22,1201,40433,0,0,0,,,,
2016-09-12,2414,5,3,1203,40433,0,0,0,,,,
2016-09-13,2414,1,2,1199,40433,0,0,0,,,,
2016-09-14,2414,0,0,1199,40433,0,0,0,,,,
2016-09-19,2414,6,2,1203,40433,0,0,0,,,,
2016-09-20,2414,0,0,1203,40433,0,0,0,,,,
2016-09-21,2414,1,27,1177,40433,0,0,0,,,,
2016-09-22,2414,3,0,1180,40433,0,0,0,,,,
2016-09-23,2414,10,3,1187,40433,0,0,0,,,,
2016-09-26,2414,5,5,1187,40433,0,0,0,,,,
2016-09-29,2414,31,32,1186,40433,0,0,0,,,,
2016-09-30,2414,15,23,1170,40433,0,0,0,,,,
2016-10-03,2414,0,1,1169,40433,0,0,0,,,,
2016-10-04,2414,0,0,1169,40433,0,0,0,,,,
2016-10-05,2414,0,3,1166,40433,0,0,0,,,,
2016-10-06,2414,22,0,1188,40433,0,0,0,,,,
2016-10-07,2414,1,10,1179,40433,0,0,0,,,,
2016-10-11,2414,0,33,1145,40433,0,0,0,,,,
2016-10-12,2414,0,14,1131,40433,0,0,0,,,,
2016-10-13,2414,0,0,1131,40433,0,0,0,,,,
2016-10-14,2414,0,11,1120,40433,0,0,0,,,,
2016-10-17,2414,1,2,1119,40433,0,0,0,,,,
2016-10-18,2414,0,9,1110,40433,0,0,0,,,,
2016-10-19,2414,0,10,1100,40433,0,0,0,,,,
2016-10-20,2414,0,2,1098,40433,0,0,0,,,,
2016-10-21,2414,0,12,1086,40433,0,0,0,,,,
2016-10-24,2414,0,5,1080,40433,0,0,0,,,,
2016-10-25,2414,3,0,1083,40433,0,0,0,,,,
2016-10-26,2414,2,4,1081,40433,0,0,0,,,,
2016-10-27,2414,0,2,1079,40433,0,0,0,,,,
2016-10-28,2414,4,10,1073,40433,0,0,0,,,,
2016-10-31,2414,0,4,1069,40433,0,0,0,,,,
2016-11-01,2414,0,0,1069,40433,0,0,0,,,,
2016-11-02,2414,3,6,1066,40433,0,0,0,,,,
2016-11-03,2414,4,9,1061,40433,0,0,0,,,,
2016-11-04,2414,0,6,1055,40433,0,0,0,,,,
2016-11-07,2414,1,0,1056,40433,0,0,0,,,,
2016-11-08,2414,2,1,1057,40433,0,0,0,,,,
2016-11-09,2414,8,14,1051,40433,0,0,0,,,,
2016-11-10,2414,2,0,1053,40433,0,0,0,,,,
2016-11-11,2414,20,4,1066,40433,0,0,0,,,,
2016-11-14,2414,4,5,1065,40433,0,0,0,,,,
2016-11-15,2414,0,3,1062,40433,0,0,0,,,,
2016-11-16,2414,0,1,1061,40433,0,0,0,,,,
2016-11-17,2414,40,0,1101,40433,0,0,0,,,,
2016-11-18,2414,0,0,1101,40433,0,0,0,,,,
2016-11-21,2414,1,1,1101,40433,0,0,0,,,,
2016-11-22,2414,6,52,1055,40433,0,0,0,,,,
2016-11-23,2414,10,0,1065,40433,0,0,0,,,,
2016-11-24,2414,0,6,1059,40433,0,0,0,,,,
