date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-14,1612,121,42,6825,81037,0,0,1,,,,
2015-05-15,1612,110,61,6874,81037,0,0,1,,,,
2015-05-18,1612,168,120,6922,81037,0,0,1,,,,
2015-05-19,1612,165,93,6994,81037,0,0,1,,,,
2015-05-20,1612,52,212,6834,81037,0,0,1,,,,
2015-05-21,1612,40,38,6836,81037,0,0,1,,,,
2015-05-22,1612,2,30,6808,81037,0,5,6,,,,
2015-05-25,1612,80,86,6802,81037,5,0,1,,,,
2015-05-26,1612,52,45,6809,81037,0,0,1,,,,
2015-05-27,1612,26,48,6787,81037,0,0,1,,,,
2015-05-28,1612,24,78,6733,81037,0,0,1,,,,
2015-05-29,1612,6,2,6737,81037,0,0,1,,,,
2015-06-01,1612,11,28,6720,81037,0,0,1,,,,
2015-06-02,1612,5,42,6683,81037,0,0,1,,,,
2015-06-03,1612,6,40,6649,81037,0,0,1,,,,
2015-06-04,1612,49,31,6667,81037,0,0,1,,,,
2015-06-05,1612,58,61,6664,81037,0,0,1,,,,
2015-06-08,1612,5,8,6661,81037,0,0,1,,,,
2015-06-09,1612,101,182,6580,81037,0,3,4,,,,
2015-06-10,1612,20,49,6551,81037,0,3,7,,,,
2015-06-11,1612,46,59,6538,81037,0,0,7,,,,
2015-06-12,1612,6,30,6504,81037,0,0,7,,,,
2015-06-15,1612,5,6,6503,81037,0,0,7,,,,
2015-06-16,1612,14,80,6437,81037,3,0,4,,,,
2015-06-17,1612,14,0,6451,81037,0,0,4,,,,
2015-06-18,1612,7,96,6360,81037,0,0,4,,,,
2015-06-22,1612,38,14,6384,81037,1,0,3,,,,
2015-06-23,1612,58,0,6442,81037,0,0,3,,,,
2015-06-24,1612,26,10,6458,81037,0,0,3,,,,
2015-06-25,1612,10,25,6443,81037,2,0,0,,,,
2015-06-26,1612,1,14,6430,81037,0,0,0,,,,
2015-06-29,1612,10,27,6413,81037,0,0,0,,,,
2015-06-30,1612,10,4,6419,81037,0,0,0,,,,
2015-07-01,1612,1,16,4976,81037,0,0,0,,,,
2015-07-02,1612,6,46,4936,81037,0,0,0,,,,
2015-07-03,1612,6,1,4941,81037,0,0,0,,,,
2015-07-06,1612,0,36,4879,81037,0,1,1,,,,
2015-07-07,1612,5,172,4712,81037,0,0,1,,,,
2015-07-08,1612,20,35,4667,81037,1,0,0,,,,
2015-07-09,1612,14,26,4653,81037,0,0,0,,,,
2015-07-13,1612,6,100,4559,81037,0,0,0,,,,
2015-07-14,1612,72,291,4340,81037,0,0,0,,,,
2015-07-15,1612,56,13,4363,81037,0,13,13,,,,
2015-07-16,1612,125,29,4459,81037,0,0,13,,,,
2015-07-17,1612,11,22,4448,81037,0,0,13,,,,
2015-07-20,1612,21,64,4405,81037,0,0,13,,,,
2015-07-21,1612,8,12,4401,81037,0,1,14,,,,
2015-07-22,1612,0,56,4345,81037,0,0,14,,,,
2015-07-23,1612,0,16,4329,81037,0,0,14,,,,
2015-07-24,1612,2,32,4294,81037,0,0,14,,,,
2015-07-27,1612,0,32,4262,81037,2,0,12,,,,
2015-07-28,1612,4,11,4255,81037,0,1,13,,,,
2015-07-29,1612,26,1,4280,81037,0,0,13,,,,
2015-07-30,1612,1,1,4280,81037,0,0,13,,,,
2015-07-31,1612,127,5,4402,81037,0,0,13,,,,
2015-08-03,1612,29,3,4413,81037,0,0,13,,,,
2015-08-04,1612,0,19,4394,81037,1,0,12,,,,
2015-08-05,1612,5,21,4378,81037,0,0,12,,,,
2015-08-06,1612,2,12,4368,81037,0,0,12,,,,
2015-08-07,1612,11,2,4341,81037,0,0,12,,,,
2015-08-10,1612,0,3,4328,81037,0,1,13,,,,
2015-08-11,1612,60,6,4382,81037,0,0,13,,,,
2015-08-12,1612,5,14,4373,81037,0,0,13,,,,
2015-08-13,1612,2,28,4347,81037,0,0,13,,,,
2015-08-14,1612,8,6,4349,81037,12,0,1,,,,
2015-08-17,1612,3,6,4346,81037,0,0,1,,,,
2015-08-18,1612,3,2,4347,81037,0,0,1,,,,
2015-08-19,1612,14,9,4352,81037,1,30,30,,,,
2015-08-20,1612,13,13,4352,81037,0,0,30,,,,
2015-08-21,1612,103,89,4356,81037,0,0,30,,,,
2015-08-24,1612,165,450,4023,81037,8,0,22,,,,
2015-08-25,1612,72,169,3791,81037,0,0,22,,,,
2015-08-26,1612,15,19,3787,81037,0,0,22,,,,
2015-08-27,1612,6,236,3547,81037,2,0,20,,,,
2015-08-28,1612,11,12,3546,81037,8,0,12,,,,
2015-08-31,1612,6,23,3529,81037,0,0,12,,,,
2015-09-01,1612,8,1,3536,81037,0,0,12,,,,
2015-09-02,1612,0,0,3536,81037,0,0,12,,,,
2015-09-03,1612,22,0,3558,81037,0,0,12,,,,
2015-09-04,1612,29,26,3561,81037,0,0,12,,,,
2015-09-07,1612,11,4,3568,81037,0,0,12,,,,
2015-09-08,1612,18,33,3553,81037,0,0,12,,,,
2015-09-09,1612,53,6,3600,81037,12,0,0,,,,
2015-09-10,1612,26,8,3618,81037,0,0,0,,,,
2015-09-11,1612,33,4,3647,81037,0,0,0,,,,
2015-09-14,1612,7,5,3649,81037,0,0,0,,,,
2015-09-15,1612,1,1,3649,81037,0,0,0,,,,
2015-09-16,1612,20,10,3659,81037,0,0,0,,,,
2015-09-17,1612,27,0,3686,81037,0,0,0,,,,
2015-09-18,1612,3,10,3679,81037,0,1,1,,,,
2015-09-21,1612,43,0,3722,81037,0,0,1,,,,
2015-09-22,1612,4,0,3726,81037,0,0,1,,,,
2015-09-23,1612,18,27,3717,81037,0,0,1,,,,
2015-09-24,1612,2,16,3703,81037,0,0,1,,,,
2015-09-25,1612,0,14,3689,81037,0,0,1,,,,
2015-09-30,1612,44,46,3687,81037,0,0,1,,,,
2015-10-01,1612,12,1,3698,81037,0,0,1,,,,
2015-10-02,1612,7,17,3681,81037,0,0,1,,,,
2015-10-05,1612,10,17,3674,81037,0,0,1,,,,
2015-10-06,1612,31,4,3701,81037,0,0,1,,,,
2015-10-07,1612,20,13,3708,81037,0,0,1,,,,
2015-10-08,1612,49,16,3741,81037,0,0,1,,,,
2015-10-12,1612,60,0,3801,81037,1,0,0,,,,
2015-10-13,1612,7,24,3784,81037,0,0,0,,,,
2015-10-14,1612,107,44,3847,81037,0,0,0,,,,
2015-10-15,1612,17,105,3759,81037,0,0,0,,,,
2015-10-16,1612,4,6,3757,81037,0,0,0,,,,
2015-10-19,1612,6,2,3761,81037,0,0,0,,,,
2015-10-20,1612,10,1,3770,81037,0,0,0,,,,
2015-10-21,1612,4,36,3738,81037,0,1,1,,,,
2015-10-22,1612,10,0,3748,81037,0,0,1,,,,
2015-10-23,1612,11,0,3759,81037,0,0,1,,,,
2015-10-26,1612,5,0,3759,81037,0,0,1,,,,
2015-10-27,1612,0,0,3759,81037,1,0,0,,,,
2015-10-28,1612,4,6,3752,81037,0,0,0,,,,
2015-10-29,1612,54,50,3756,81037,0,0,0,,,,
2015-10-30,1612,165,53,3868,81037,0,1,1,,,,
2015-11-02,1612,23,48,3843,81037,0,1,2,,,,
2015-11-03,1612,33,42,3834,81037,0,0,2,,,,
2015-11-04,1612,33,46,3821,81037,0,0,2,,,,
2015-11-05,1612,15,70,3758,81037,0,0,2,,,,
2015-11-06,1612,30,28,3740,81037,0,0,2,,,,
2015-11-09,1612,10,66,3684,81037,0,0,2,,,,
2015-11-10,1612,2,28,3658,81037,0,0,2,,,,
2015-11-11,1612,5,17,3641,81037,0,2,4,,,,
2015-11-12,1612,12,135,3513,81037,0,0,4,,,,
2015-11-13,1612,1,81,3433,81037,0,0,4,,,,
2015-11-16,1612,1,49,3385,81037,1,0,3,,,,
2015-11-17,1612,30,100,3315,81037,0,0,3,,,,
2015-11-18,1612,0,9,3232,81037,0,0,3,,,,
2015-11-19,1612,0,45,3187,81037,0,0,3,,,,
2015-11-20,1612,0,60,3107,81037,0,1,4,,,,
2015-11-23,1612,6,6,3107,81037,0,0,4,,,,
2015-11-24,1612,9,52,3024,81037,0,0,4,,,,
2015-11-25,1612,0,0,3014,81037,0,0,4,,,,
2015-11-26,1612,0,101,2913,81037,0,0,4,,,,
2015-11-27,1612,2,54,2861,81037,0,0,4,,,,
2015-11-30,1612,15,7,2869,81037,0,0,4,,,,
2015-12-01,1612,3,23,2849,81037,0,0,4,,,,
2015-12-02,1612,10,1,2858,81037,0,0,4,,,,
2015-12-03,1612,0,28,2830,81037,0,0,4,,,,
2015-12-04,1612,2,14,2818,81037,0,0,4,,,,
2015-12-07,1612,0,5,2813,81037,0,0,4,,,,
2015-12-08,1612,0,7,2806,81037,0,0,4,,,,
2015-12-09,1612,10,26,2790,81037,0,0,4,,,,
2015-12-10,1612,10,113,2687,81037,2,0,2,,,,
2015-12-11,1612,0,0,2687,81037,0,0,2,,,,
2015-12-14,1612,6,3,2690,81037,0,0,2,,,,
2015-12-15,1612,0,11,2679,81037,0,0,2,,,,
2015-12-16,1612,1,0,2680,81037,0,0,2,,,,
2015-12-17,1612,8,13,2675,81037,0,0,2,,,,
2015-12-18,1612,0,3,2672,81037,0,0,2,,,,
2015-12-21,1612,2,0,2674,81037,0,0,2,,,,
2015-12-22,1612,3,2,2675,81037,0,0,2,,,,
2015-12-23,1612,0,3,2668,81037,0,0,2,,,,
2015-12-24,1612,0,1,2653,81037,0,0,2,,,,
2015-12-25,1612,29,5,2677,81037,0,0,2,,,,
2015-12-28,1612,33,23,2687,81037,0,4,6,,,,
2015-12-29,1612,35,61,2646,81037,2,0,4,,,,
2015-12-30,1612,26,56,2616,81037,0,0,4,,,,
2015-12-31,1612,3,185,2434,81037,2,0,2,,,,
2016-01-04,1612,44,46,2431,81037,0,0,2,,,,
2016-01-05,1612,6,13,2424,81037,0,0,2,,,,
2016-01-06,1612,0,8,2416,81037,0,0,2,,,,
2016-01-07,1612,71,61,2426,81037,0,0,2,,,,
2016-01-08,1612,65,66,2415,81037,0,0,2,,,,
2016-01-11,1612,11,0,2416,81037,1,0,1,,,,
2016-01-12,1612,10,75,2351,81037,0,0,1,,,,
2016-01-13,1612,202,175,2378,81037,1,0,0,,,,
2016-01-14,1612,45,73,2342,81037,0,0,0,,,,
2016-01-15,1612,19,18,2340,81037,0,0,0,,,,
2016-01-18,1612,8,29,2319,81037,0,0,0,,,,
2016-01-19,1612,7,2,2324,81037,0,0,0,,,,
2016-01-20,1612,0,0,2324,81037,0,0,0,,,,
2016-01-21,1612,31,5,2300,81037,0,0,0,,,,
2016-01-22,1612,63,74,2289,81037,0,0,0,,,,
2016-01-25,1612,14,14,2289,81037,0,0,0,,,,
2016-01-26,1612,1,0,2290,81037,0,0,0,,,,
2016-01-27,1612,4,34,2260,81037,0,0,0,,,,
2016-01-28,1612,0,1,2259,81037,0,0,0,,,,
2016-01-29,1612,8,82,2185,81037,0,0,0,,,,
2016-01-30,1612,0,14,2171,81037,0,0,0,,,,
2016-02-01,1612,8,10,2169,81037,0,0,0,,,,
2016-02-02,1612,1,50,2120,81037,0,0,0,,,,
2016-02-03,1612,0,5,2115,81037,0,0,0,,,,
2016-02-15,1612,0,0,2115,81037,0,0,0,,,,
2016-02-16,1612,0,3,2112,81037,0,0,0,,,,
2016-02-17,1612,2,0,2114,81037,0,0,0,,,,
2016-02-18,1612,0,0,2114,81037,0,0,0,,,,
2016-02-19,1612,3,0,2117,81037,0,0,0,,,,
2016-02-22,1612,0,1,2116,81037,0,0,0,,,,
2016-02-23,1612,17,4,2129,81037,0,0,0,,,,
2016-02-24,1612,6,2,2132,81037,0,0,0,,,,
2016-02-25,1612,55,52,2135,81037,0,0,0,,,,
2016-02-26,1612,24,56,2103,81037,0,0,0,,,,
2016-03-01,1612,0,0,2103,81037,0,0,0,,,,
2016-03-02,1612,20,55,2068,81037,0,0,0,,,,
2016-03-03,1612,18,30,2056,81037,0,0,0,,,,
2016-03-04,1612,24,63,2017,81037,0,0,0,,,,
2016-03-07,1612,97,45,2069,81037,0,0,0,,,,
2016-03-08,1612,2,54,2017,81037,0,0,0,,,,
2016-03-09,1612,5,27,1995,81037,0,0,0,,,,
2016-03-10,1612,0,35,1960,81037,0,0,0,,,,
2016-03-11,1612,7,22,1945,81037,0,0,0,,,,
2016-03-14,1612,6,20,1931,81037,0,0,0,,,,
2016-03-15,1612,3,7,1927,81037,0,0,0,,,,
2016-03-16,1612,11,16,1922,81037,0,0,0,,,,
2016-03-17,1612,0,26,1896,81037,0,0,0,,,,
2016-03-18,1612,11,12,1895,81037,0,0,0,,,,
2016-03-21,1612,6,15,1886,81037,0,0,0,,,,
2016-03-22,1612,5,66,1822,81037,0,0,0,,,,
2016-03-23,1612,1,22,1801,81037,0,0,0,,,,
2016-03-24,1612,1,1,1801,81037,0,0,0,,,,
2016-03-25,1612,2,69,1734,81037,0,0,0,,,,
2016-03-28,1612,2,0,1736,81037,0,0,0,,,,
2016-03-29,1612,1,11,1726,81037,0,0,0,,,,
2016-03-30,1612,5,1,1730,81037,0,0,0,,,,
2016-03-31,1612,2,1,1731,81037,0,0,0,,,,
2016-04-01,1612,0,1,1730,81037,0,0,0,,,,
2016-04-06,1612,2,0,1732,81037,0,0,0,,,,
2016-04-07,1612,5,10,1727,81037,0,0,0,,,,
2016-04-08,1612,2,86,1643,81037,0,0,0,,,,
2016-04-11,1612,10,7,1646,81037,0,0,0,,,,
2016-04-12,1612,1,23,1624,81037,0,0,0,,,,
2016-04-13,1612,0,66,1558,81037,0,0,0,,,,
2016-04-14,1612,20,1,1577,81037,0,0,0,,,,
2016-04-15,1612,13,11,1579,79020,0,0,0,,,,
2016-04-18,1612,11,24,1566,79020,0,0,0,,,,
2016-04-19,1612,1,2,1565,79020,0,0,0,,,,
2016-04-20,1612,19,16,1568,79020,0,0,0,,,,
2016-04-21,1612,0,11,1557,79020,0,0,0,,,,
2016-04-22,1612,52,2,1607,79020,0,0,0,,,,
2016-04-25,1612,0,2,1605,79020,0,0,0,,,,
2016-04-26,1612,10,44,1571,79020,0,0,0,,,,
2016-04-27,1612,5,19,1557,79020,0,0,0,,,,
2016-04-28,1612,0,0,1557,79020,0,0,0,,,,
2016-04-29,1612,0,6,1551,79020,0,0,0,,,,
2016-05-03,1612,11,7,1555,79020,0,0,0,,,,
2016-05-04,1612,9,0,1564,79020,0,0,0,,,,
2016-05-05,1612,12,6,1570,79020,0,0,0,,,,
2016-05-06,1612,164,60,1674,79020,0,0,0,,,,
2016-05-09,1612,0,2,1672,79020,0,0,0,,,,
2016-05-10,1612,4,4,1672,79020,0,0,0,,,,
2016-05-11,1612,0,1,1671,79020,0,0,0,,,,
2016-05-12,1612,0,0,1671,79020,0,0,0,,,,
2016-05-13,1612,14,14,1671,79020,0,0,0,,,,
2016-05-16,1612,5,5,1671,79020,0,0,0,,,,
2016-05-17,1612,21,0,1692,79020,0,0,0,,,,
2016-05-18,1612,9,20,1681,79020,0,0,0,,,,
2016-05-19,1612,1,7,1675,79020,0,0,0,,,,
2016-05-20,1612,77,36,1716,79020,0,0,0,,,,
2016-05-23,1612,12,56,1662,79020,0,0,0,,,,
2016-05-24,1612,12,0,1664,79020,0,0,0,,,,
2016-05-25,1612,15,3,1676,79020,0,0,0,,,,
2016-05-26,1612,0,5,1671,79020,0,0,0,,,,
2016-05-27,1612,4,0,1675,79020,0,0,0,,,,
2016-05-30,1612,13,2,1686,79020,0,0,0,,,,
2016-05-31,1612,10,3,1693,79020,0,0,0,,,,
2016-06-01,1612,1,2,1692,79020,0,0,0,,,,
2016-06-02,1612,3,21,1674,79020,0,0,0,,,,
2016-06-03,1612,1,0,1662,79020,0,0,0,,,,
2016-06-04,1612,2,3,1661,79020,0,0,0,,,,
2016-06-06,1612,10,0,1671,79020,0,0,0,,,,
2016-06-07,1612,1,0,1662,79020,0,0,0,,,,
2016-06-08,1612,2,3,1661,79020,0,0,0,,,,
2016-06-13,1612,4,11,1647,79020,0,0,0,,,,
2016-06-14,1612,95,81,1661,79020,0,0,0,,,,
2016-06-15,1612,0,4,1657,79020,0,0,0,,,,
2016-06-16,1612,10,3,1664,79020,0,0,0,,,,
2016-06-17,1612,5,2,1667,79020,0,0,0,,,,
2016-06-20,1612,9,0,1676,79020,0,0,0,,,,
2016-06-21,1612,0,0,1676,79020,0,0,0,,,,
2016-06-22,1612,2,6,1672,79020,0,0,0,,,,
2016-06-23,1612,2,2,1672,79020,0,0,0,,,,
2016-06-24,1612,24,2,1694,79020,0,0,0,,,,
2016-06-27,1612,10,8,1696,79020,0,0,0,,,,
2016-06-28,1612,5,11,1690,79020,0,0,0,,,,
2016-06-29,1612,25,12,1703,79020,0,0,0,,,,
2016-06-30,1612,35,11,1727,79020,0,0,0,,,,
2016-07-01,1612,46,5,1768,79020,0,0,0,,,,
2016-07-04,1612,5,0,1773,79020,0,0,0,,,,
2016-07-05,1612,18,3,1788,79020,0,0,0,,,,
2016-07-06,1612,11,0,1799,79020,0,0,0,,,,
2016-07-07,1612,5,3,1801,79020,0,0,0,,,,
2016-07-11,1612,16,19,1798,79020,0,0,0,,,,
2016-07-12,1612,55,71,1782,79020,0,0,0,,,,
2016-07-13,1612,0,2,1780,79020,0,0,0,,,,
2016-07-14,1612,0,0,1778,79020,0,0,0,,,,
2016-07-15,1612,1,0,1779,79020,0,0,0,,,,
2016-07-18,1612,15,0,1794,79020,0,0,0,,,,
2016-07-19,1612,15,7,1768,79020,0,0,0,,,,
2016-07-20,1612,20,2,1786,79020,0,0,0,,,,
2016-07-21,1612,11,1,1796,79020,0,0,0,,,,
2016-07-22,1612,4,4,1796,79020,0,0,0,,,,
2016-07-25,1612,20,0,1816,79020,0,0,0,,,,
2016-07-26,1612,8,0,1824,79020,0,0,0,,,,
2016-07-27,1612,3,26,1801,79020,0,0,0,,,,
2016-07-28,1612,5,2,1804,79020,0,0,0,,,,
2016-07-29,1612,10,0,1814,79020,0,0,0,,,,
2016-08-01,1612,27,32,1809,79020,0,0,0,,,,
2016-08-02,1612,50,41,1818,79020,0,0,0,,,,
2016-08-03,1612,6,0,1824,79020,0,0,0,,,,
2016-08-04,1612,7,13,1818,79020,0,0,0,,,,
2016-08-05,1612,10,12,1816,79020,0,0,0,,,,
2016-08-08,1612,7,1,1822,79020,0,0,0,,,,
2016-08-09,1612,6,1,1827,79020,0,0,0,,,,
2016-08-10,1612,8,6,1829,79020,0,0,0,,,,
2016-08-11,1612,25,15,1839,79020,0,0,0,,,,
2016-08-12,1612,1,0,1840,79020,0,0,0,,,,
2016-08-15,1612,0,0,1840,79020,0,0,0,,,,
2016-08-16,1612,0,0,1840,79020,0,0,0,,,,
2016-08-17,1612,10,20,1830,79020,0,0,0,,,,
2016-08-18,1612,11,3,1838,79020,0,0,0,,,,
2016-08-19,1612,28,22,1844,79020,0,0,0,,,,
2016-08-22,1612,35,0,1879,79020,0,0,0,,,,
2016-08-23,1612,11,5,1885,79020,0,0,0,,,,
2016-08-24,1612,33,15,1903,79020,0,0,0,,,,
2016-08-25,1612,20,0,1923,79020,0,0,0,,,,
2016-08-26,1612,2,3,1922,79020,0,0,0,,,,
2016-08-29,1612,0,10,1912,79020,0,0,0,,,,
2016-08-30,1612,0,21,1891,79020,0,0,0,,,,
2016-08-31,1612,7,10,1888,79020,0,0,0,,,,
2016-09-01,1612,11,1,1898,79020,0,0,0,,,,
2016-09-02,1612,7,8,1897,79020,0,0,0,,,,
2016-09-05,1612,6,2,1901,79020,0,0,0,,,,
2016-09-06,1612,1,7,1895,79020,0,0,0,,,,
2016-09-07,1612,28,11,1912,79020,0,0,0,,,,
2016-09-08,1612,0,2,1570,79020,0,0,0,,,,
2016-09-09,1612,20,20,1570,79020,0,0,0,,,,
2016-09-10,1612,44,48,1566,79020,0,0,0,,,,
2016-09-12,1612,17,29,1554,79020,0,0,0,,,,
2016-09-13,1612,38,2,1590,79020,0,0,0,,,,
2016-09-14,1612,32,5,1617,79020,0,0,0,,,,
2016-09-19,1612,10,59,1568,79020,0,0,0,,,,
2016-09-20,1612,61,69,1560,79020,0,0,0,,,,
2016-09-21,1612,101,180,1481,79020,0,0,0,,,,
2016-09-22,1612,9,15,1475,79020,0,0,0,,,,
2016-09-23,1612,21,39,1457,79020,0,0,0,,,,
2016-09-26,1612,8,2,1463,79020,0,0,0,,,,
2016-09-29,1612,42,12,1493,79020,0,0,0,,,,
2016-09-30,1612,13,17,1489,79020,0,0,0,,,,
2016-10-03,1612,85,0,1574,79020,0,0,0,,,,
2016-10-04,1612,0,8,1566,79020,0,0,0,,,,
2016-10-05,1612,9,0,1575,79020,0,0,0,,,,
2016-10-06,1612,14,4,1585,79020,0,0,0,,,,
2016-10-07,1612,19,2,1602,79020,0,0,0,,,,
2016-10-11,1612,42,51,1593,79020,0,0,0,,,,
2016-10-12,1612,33,13,1613,79020,0,0,0,,,,
2016-10-13,1612,11,38,1586,79020,0,0,0,,,,
2016-10-14,1612,19,1,1554,79020,0,0,0,,,,
2016-10-17,1612,10,3,1559,79020,0,0,0,,,,
2016-10-18,1612,49,52,1556,79020,0,0,0,,,,
2016-10-19,1612,13,63,1506,79020,0,0,0,,,,
2016-10-20,1612,7,0,1513,79020,0,0,0,,,,
2016-10-21,1612,17,0,1439,79020,0,0,0,,,,
2016-10-24,1612,21,5,1455,79020,0,0,0,,,,
2016-10-25,1612,26,29,1452,79020,0,0,0,,,,
2016-10-26,1612,81,38,1495,79020,0,0,0,,,,
2016-10-27,1612,0,15,1480,79020,0,0,0,,,,
2016-10-28,1612,0,14,1466,79020,0,0,0,,,,
2016-10-31,1612,72,18,1520,79020,0,0,0,,,,
2016-11-01,1612,17,7,1530,79020,0,0,0,,,,
2016-11-02,1612,23,36,1517,79020,0,0,0,,,,
2016-11-03,1612,10,3,1524,79020,0,0,0,,,,
2016-11-04,1612,2,7,1519,79020,0,0,0,,,,
2016-11-07,1612,0,5,1514,79020,0,0,0,,,,
2016-11-08,1612,0,7,1507,79020,0,0,0,,,,
2016-11-09,1612,0,6,1501,79020,0,0,0,,,,
2016-11-10,1612,2,0,1503,79020,0,0,0,,,,
2016-11-11,1612,152,18,1637,79020,0,0,0,,,,
2016-11-14,1612,46,98,1585,79020,0,0,0,,,,
2016-11-15,1612,24,7,1602,79020,0,0,0,,,,
2016-11-16,1612,30,37,1595,79020,0,0,0,,,,
2016-11-17,1612,54,18,1631,79020,0,0,0,,,,
2016-11-18,1612,2,3,1630,79020,0,0,0,,,,
2016-11-21,1612,12,124,1518,79020,0,0,0,,,,
2016-11-22,1612,11,3,1526,79020,0,0,0,,,,
2016-11-23,1612,18,2,1542,79020,0,0,0,,,,
2016-11-24,1612,83,11,1614,79020,0,0,0,,,,
