date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-25,6185,51,96,5458,27211,3,1,28,,,,
2015-05-26,6185,45,13,5489,27211,9,1,20,,,,
2015-05-27,6185,64,50,5503,27211,1,2,21,,,,
2015-05-28,6185,107,80,5529,27211,3,3,21,,,,
2015-05-29,6185,59,53,5525,27211,0,0,21,,,,
2015-06-01,6185,29,54,5500,27211,1,0,20,,,,
2015-06-02,6185,9,16,5493,27211,0,1,21,,,,
2015-06-03,6185,19,15,5497,27211,2,0,19,,,,
2015-06-04,6185,67,157,5407,27211,1,1,19,,,,
2015-06-05,6185,62,89,5379,27211,0,17,36,,,,
2015-06-08,6185,46,123,5301,27211,9,0,27,,,,
2015-06-09,6185,141,659,4750,27211,4,24,47,,,,
2015-06-10,6185,60,162,4635,27211,5,4,46,,,,
2015-06-11,6185,47,95,4584,27211,3,13,56,,,,
2015-06-12,6185,5,31,4554,27211,5,3,54,,,,
2015-06-15,6185,9,13,4550,27211,2,0,52,,,,
2015-06-16,6185,39,38,4551,27211,2,12,62,,,,
2015-06-17,6185,131,33,4649,27211,32,7,37,,,,
2015-06-18,6185,81,97,4632,27211,4,1,34,,,,
2015-06-22,6185,64,39,4657,27211,0,10,44,,,,
2015-06-23,6185,141,23,4775,27211,11,0,33,,,,
2015-06-24,6185,117,106,4786,27211,22,0,11,,,,
2015-06-25,6185,22,73,4735,27211,0,0,11,,,,
2015-06-26,6185,42,35,4742,27211,1,1,11,,,,
2015-06-29,6185,95,87,4750,27211,2,1,10,,,,
2015-06-30,6185,20,25,4734,27211,3,2,9,,,,
2015-07-01,6185,173,39,4867,27211,3,0,6,,,,
2015-07-02,6185,66,49,4879,27211,2,1,5,,,,
2015-07-03,6185,46,24,4891,27211,1,0,0,,,,
2015-07-06,6185,395,194,5091,27211,0,0,0,,,,
2015-07-07,6185,167,270,4988,27211,0,0,0,,,,
2015-07-08,6185,246,353,4859,27211,0,0,0,,,,
2015-07-09,6185,228,370,4712,27211,0,11,11,,,,
2015-07-13,6185,160,117,4755,27211,7,11,15,,,,
2015-07-14,6185,123,52,4806,27211,0,0,15,,,,
2015-07-15,6185,42,70,4774,27211,6,5,14,,,,
2015-07-16,6185,64,103,4731,27211,1,8,21,,,,
2015-07-17,6185,136,69,4795,27211,7,0,14,,,,
2015-07-20,6185,49,159,4665,27211,1,0,13,,,,
2015-07-21,6185,24,56,4633,27211,1,33,45,,,,
2015-07-22,6185,55,134,4553,27211,1,5,49,,,,
2015-07-23,6185,140,372,4316,27211,1,4,52,,,,
2015-07-24,6185,46,119,4222,27211,10,18,60,,,,
2015-07-27,6185,364,633,3943,27211,7,1,54,,,,
2015-07-28,6185,70,162,3835,27211,3,2,53,,,,
2015-07-29,6185,52,46,3828,27211,13,7,47,,,,
2015-07-30,6185,35,28,3822,27211,1,0,46,,,,
2015-07-31,6185,11,68,3751,27211,1,0,45,,,,
2015-08-03,6185,35,33,3752,27211,0,1,46,,,,
2015-08-04,6185,32,199,3556,27211,3,10,53,,,,
2015-08-05,6185,21,43,3531,27211,1,0,52,,,,
2015-08-06,6185,18,51,3495,27211,0,10,62,,,,
2015-08-07,6185,17,30,3481,27211,10,2,54,,,,
2015-08-10,6185,48,49,3477,27211,0,6,60,,,,
2015-08-11,6185,70,57,3465,27211,0,0,60,,,,
2015-08-12,6185,37,34,3468,27211,0,0,60,,,,
2015-08-13,6185,52,55,3463,27211,0,0,60,,,,
2015-08-14,6185,40,17,3486,27211,0,0,60,,,,
2015-08-17,6185,7,38,3455,27211,0,0,60,,,,
2015-08-18,6185,37,80,3409,27211,2,1,59,,,,
2015-08-19,6185,32,73,3341,27211,0,0,59,,,,
2015-08-20,6185,12,9,3344,27211,1,0,58,,,,
2015-08-21,6185,76,74,3344,27211,5,3,56,,,,
2015-08-24,6185,66,299,3103,27211,49,0,7,,,,
2015-08-25,6185,22,81,3009,28571,1,0,6,,,,
2015-08-26,6185,17,7,3019,28571,0,0,6,,,,
2015-08-27,6185,28,34,3013,28571,0,0,6,,,,
2015-08-28,6185,49,12,3048,28571,0,0,6,,,,
2015-08-31,6185,29,39,3038,28571,0,0,6,,,,
2015-09-01,6185,19,31,3026,28571,0,0,6,,,,
2015-09-02,6185,21,29,3018,28571,0,0,6,,,,
2015-09-03,6185,29,49,2998,28571,0,0,6,,,,
2015-09-04,6185,144,78,3064,28571,0,0,6,,,,
2015-09-07,6185,28,37,3055,28571,0,0,6,,,,
2015-09-08,6185,15,13,3057,28571,0,2,8,,,,
2015-09-09,6185,51,87,3021,28571,0,0,8,,,,
2015-09-10,6185,120,38,3103,28571,0,0,8,,,,
2015-09-11,6185,189,149,3140,28571,0,1,8,,,,
2015-09-14,6185,140,144,3136,28571,1,0,7,,,,
2015-09-15,6185,49,55,3070,28571,1,0,6,,,,
2015-09-16,6185,130,41,3159,28571,0,0,6,,,,
2015-09-17,6185,60,113,3106,28571,0,0,6,,,,
2015-09-18,6185,37,56,3087,28571,0,0,6,,,,
2015-09-21,6185,27,37,3077,28571,0,0,6,,,,
2015-09-22,6185,26,45,3058,28571,0,0,6,,,,
2015-09-23,6185,45,67,3036,28571,2,0,4,,,,
2015-09-24,6185,28,38,3026,28571,0,1,5,,,,
2015-09-25,6185,63,44,3045,28571,1,0,4,,,,
2015-09-30,6185,60,61,3039,28571,0,0,4,,,,
2015-10-01,6185,163,31,3171,28571,0,0,4,,,,
2015-10-02,6185,58,54,3175,28571,0,0,4,,,,
2015-10-05,6185,85,69,3191,28571,0,0,4,,,,
2015-10-06,6185,79,40,3230,28571,0,1,5,,,,
2015-10-07,6185,19,19,3230,28571,0,0,5,,,,
2015-10-08,6185,4,39,3194,28571,0,0,5,,,,
2015-10-12,6185,54,73,3175,28571,1,0,4,,,,
2015-10-13,6185,74,34,3004,28571,0,2,6,,,,
2015-10-14,6185,42,17,3029,28571,2,0,4,,,,
2015-10-15,6185,33,43,3014,28571,0,0,4,,,,
2015-10-16,6185,111,112,3013,28571,0,0,4,,,,
2015-10-19,6185,29,54,2988,28571,3,0,1,,,,
2015-10-20,6185,52,29,3011,28571,0,0,1,,,,
2015-10-21,6185,548,450,3106,28571,0,2,3,,,,
2015-10-22,6185,227,234,3099,28571,1,4,6,,,,
2015-10-23,6185,249,223,3125,28571,0,0,6,,,,
2015-10-26,6185,216,98,3243,28571,2,0,4,,,,
2015-10-27,6185,90,148,3185,28571,0,0,4,,,,
2015-10-28,6185,72,83,3174,28571,0,0,4,,,,
2015-10-29,6185,99,40,3233,28571,0,0,4,,,,
2015-10-30,6185,52,42,3243,28571,0,0,4,,,,
2015-11-02,6185,26,44,3025,28571,0,0,4,,,,
2015-11-03,6185,58,48,3035,28571,0,0,4,,,,
2015-11-04,6185,435,295,3175,28571,0,1,5,,,,
2015-11-05,6185,75,90,3160,28571,0,0,5,,,,
2015-11-06,6185,82,146,3096,28571,0,0,5,,,,
2015-11-09,6185,119,263,2951,28571,0,1,6,,,,
2015-11-10,6185,32,56,2927,28571,2,0,4,,,,
2015-11-11,6185,111,124,2914,28571,1,0,3,,,,
2015-11-12,6185,43,39,2918,28571,0,0,3,,,,
2015-11-13,6185,42,28,2932,28571,0,0,3,,,,
2015-11-16,6185,51,47,2906,28571,0,0,3,,,,
2015-11-17,6185,424,51,3279,28571,0,0,3,,,,
2015-11-18,6185,46,41,3284,28571,0,0,3,,,,
2015-11-19,6185,52,82,3254,28571,0,0,3,,,,
2015-11-20,6185,59,52,3261,28571,0,0,3,,,,
2015-11-23,6185,62,31,3292,28571,0,0,3,,,,
2015-11-24,6185,39,49,3282,28571,0,0,3,,,,
2015-11-25,6185,79,71,3290,28571,0,0,3,,,,
2015-11-26,6185,10,16,3293,28571,0,0,3,,,,
2015-11-27,6185,3,3,3293,28571,0,0,3,,,,
2015-11-30,6185,34,2,3325,28571,0,0,3,,,,
2015-12-01,6185,38,11,3352,28571,0,0,3,,,,
2015-12-02,6185,124,54,3422,28571,0,0,3,,,,
2015-12-03,6185,95,32,3485,28571,0,0,3,,,,
2015-12-04,6185,22,31,3476,28571,0,17,20,,,,
2015-12-07,6185,61,35,3502,28571,0,0,20,,,,
2015-12-08,6185,22,31,3488,28571,0,0,20,,,,
2015-12-09,6185,321,262,3547,28571,0,11,31,,,,
2015-12-10,6185,66,69,3544,28571,10,0,21,,,,
2015-12-11,6185,57,68,3433,28571,16,0,5,,,,
2015-12-14,6185,40,135,3338,28571,1,4,8,,,,
2015-12-15,6185,19,33,3324,28571,0,0,8,,,,
2015-12-16,6185,76,48,3332,28571,0,0,8,,,,
2015-12-17,6185,50,70,3312,28571,0,0,8,,,,
2015-12-18,6185,14,16,3310,28571,0,0,8,,,,
2015-12-21,6185,3,40,3213,28571,0,0,8,,,,
2015-12-22,6185,109,63,3259,28571,0,0,8,,,,
2015-12-23,6185,44,29,3274,28571,0,0,8,,,,
2015-12-24,6185,9,25,3258,28571,0,0,8,,,,
2015-12-25,6185,4,11,3251,28571,0,0,8,,,,
2015-12-28,6185,0,16,3233,28571,0,0,8,,,,
2015-12-29,6185,41,10,3264,28571,0,0,8,,,,
2015-12-30,6185,142,108,3298,28571,0,0,8,,,,
2015-12-31,6185,10,7,2745,28571,0,0,8,,,,
2016-01-04,6185,15,66,2694,28571,0,0,8,,,,
2016-01-05,6185,20,11,2703,28571,4,0,4,,,,
2016-01-06,6185,47,100,2650,28571,3,0,1,,,,
2016-01-07,6185,59,59,2621,28571,0,0,1,,,,
2016-01-08,6185,31,50,2602,28571,0,10,11,,,,
2016-01-11,6185,41,24,2619,28571,0,0,11,,,,
2016-01-12,6185,15,42,2583,28571,0,0,11,,,,
2016-01-13,6185,2,16,2563,28571,0,0,11,,,,
2016-01-14,6185,33,24,2571,28571,0,0,11,,,,
2016-01-15,6185,13,26,2557,28571,0,1,12,,,,
2016-01-18,6185,80,20,2596,28571,0,1,13,,,,
2016-01-19,6185,47,12,2620,28571,1,0,12,,,,
2016-01-20,6185,37,22,2634,28571,0,0,12,,,,
2016-01-21,6185,66,11,2688,28571,0,0,12,,,,
2016-01-22,6185,24,23,2645,28571,0,0,12,,,,
2016-01-25,6185,41,16,2650,28571,0,0,12,,,,
2016-01-26,6185,8,10,2644,28571,0,0,12,,,,
2016-01-27,6185,22,10,2656,28571,0,0,12,,,,
2016-01-28,6185,47,36,2666,28571,0,0,12,,,,
2016-01-29,6185,100,34,2731,28571,0,0,12,,,,
2016-01-30,6185,36,32,2734,28571,0,0,12,,,,
2016-02-01,6185,82,6,2665,28571,0,0,12,,,,
2016-02-02,6185,26,7,2681,28571,0,0,12,,,,
2016-02-03,6185,10,108,2480,28571,0,0,12,,,,
2016-02-15,6185,18,52,2416,28571,0,0,12,,,,
2016-02-16,6185,34,22,2427,28571,0,0,12,,,,
2016-02-17,6185,16,90,2343,28571,10,0,2,,,,
2016-02-18,6185,23,7,2358,28571,1,0,1,,,,
2016-02-19,6185,52,21,2385,28571,1,0,0,,,,
2016-02-22,6185,47,18,2414,28571,0,0,0,,,,
2016-02-23,6185,236,105,2535,28571,0,0,0,,,,
2016-02-24,6185,108,50,2593,28571,0,0,0,,,,
2016-02-25,6185,185,81,2677,28571,0,0,0,,,,
2016-02-26,6185,306,340,2642,28571,0,0,0,,,,
2016-03-01,6185,294,264,2671,28571,0,0,0,,,,
2016-03-02,6185,222,195,2698,28571,0,0,0,,,,
2016-03-03,6185,76,178,2595,28571,0,0,0,,,,
2016-03-04,6185,76,124,2547,28571,0,3,3,,,,
2016-03-07,6185,115,94,2568,28571,1,0,2,,,,
2016-03-08,6185,78,18,2626,28571,0,1,3,,,,
2016-03-09,6185,238,150,2714,28571,2,0,1,,,,
2016-03-10,6185,55,17,2749,28571,0,11,12,,,,
2016-03-11,6185,138,55,2831,28571,0,0,12,,,,
2016-03-14,6185,363,235,2959,28571,0,2,14,,,,
2016-03-15,6185,264,248,2975,28571,1,0,13,,,,
2016-03-16,6185,36,139,2872,28571,0,1,14,,,,
2016-03-17,6185,59,117,2814,28571,0,0,14,,,,
2016-03-18,6185,61,166,2709,28571,1,0,13,,,,
2016-03-21,6185,102,47,2762,28571,0,0,13,,,,
2016-03-22,6185,281,217,2825,28571,0,0,13,,,,
2016-03-23,6185,86,174,2731,28571,0,0,13,,,,
2016-03-24,6185,39,71,2699,28571,1,1,13,,,,
2016-03-25,6185,44,113,2630,28571,0,0,13,,,,
2016-03-28,6185,84,52,2662,28571,1,0,12,,,,
2016-03-29,6185,80,86,2656,28571,0,6,18,,,,
2016-03-30,6185,82,101,2637,28571,1,0,17,,,,
2016-03-31,6185,29,14,2652,28571,0,5,22,,,,
2016-04-01,6185,7,8,2651,28571,0,0,22,,,,
2016-04-06,6185,26,38,2639,28571,0,8,30,,,,
2016-04-07,6185,29,16,2652,28571,0,5,35,,,,
2016-04-08,6185,42,31,2662,28571,0,0,35,,,,
2016-04-11,6185,20,15,2667,28571,5,5,35,,,,
2016-04-12,6185,21,140,2548,28571,0,6,41,,,,
2016-04-13,6185,14,21,2541,28571,0,0,41,,,,
2016-04-14,6185,15,73,2483,28571,5,0,36,,,,
2016-04-15,6185,12,26,2466,28571,0,0,36,,,,
2016-04-18,6185,15,10,2471,28571,0,5,41,,,,
2016-04-19,6185,9,16,2464,28571,0,0,41,,,,
2016-04-20,6185,15,64,2415,28571,0,0,41,,,,
2016-04-21,6185,4,35,2383,28571,10,0,31,,,,
2016-04-22,6185,32,30,2385,28571,0,0,31,,,,
2016-04-25,6185,35,68,2346,28571,10,1,22,,,,
2016-04-26,6185,56,19,2377,28571,0,0,22,,,,
2016-04-27,6185,61,110,2328,28571,12,0,10,,,,
2016-04-28,6185,19,45,2302,28571,0,0,10,,,,
2016-04-29,6185,15,25,2292,28571,0,5,15,,,,
2016-05-03,6185,26,10,2306,28571,0,0,15,,,,
2016-05-04,6185,34,21,2319,28571,0,0,15,,,,
2016-05-05,6185,39,24,2334,28571,0,3,18,,,,
2016-05-06,6185,41,53,2322,28571,2,0,16,,,,
2016-05-09,6185,41,36,2327,28571,0,0,16,,,,
2016-05-10,6185,29,17,2339,28571,1,0,15,,,,
2016-05-11,6185,33,19,2353,28571,3,8,20,,,,
2016-05-12,6185,68,42,2378,28571,0,11,31,,,,
2016-05-13,6185,23,33,2368,28571,19,0,12,,,,
2016-05-16,6185,7,31,2334,28571,0,1,13,,,,
2016-05-17,6185,50,7,2377,28571,0,0,13,,,,
2016-05-18,6185,27,45,2359,28571,0,0,13,,,,
2016-05-19,6185,66,8,2417,28571,0,0,13,,,,
2016-05-20,6185,2,16,2403,28571,0,0,13,,,,
2016-05-23,6185,22,36,2389,28571,0,0,13,,,,
2016-05-24,6185,8,12,2385,28571,0,0,13,,,,
2016-05-25,6185,76,86,2375,28571,1,0,12,,,,
2016-05-26,6185,69,47,2397,28571,0,0,12,,,,
2016-05-27,6185,84,68,2413,28571,11,2,3,,,,
2016-05-30,6185,58,60,2411,28571,0,0,3,,,,
2016-05-31,6185,50,59,2402,28571,0,0,3,,,,
2016-06-01,6185,60,104,2358,28571,1,0,2,,,,
2016-06-02,6185,34,18,2374,28571,2,0,0,,,,
2016-06-03,6185,55,52,2375,28571,0,0,0,,,,
2016-06-04,6185,227,193,2409,28571,0,0,0,,,,
2016-06-06,6185,136,108,2437,28571,0,0,0,,,,
2016-06-07,6185,126,139,2424,28571,0,70,70,,,,
2016-06-08,6185,42,62,2404,28571,0,7,77,,,,
2016-06-13,6185,85,31,2458,28571,0,5,82,,,,
2016-06-14,6185,125,4,2579,28571,10,0,72,,,,
2016-06-15,6185,42,6,2615,28571,0,3,75,,,,
2016-06-16,6185,33,30,2618,28571,1,2,76,,,,
2016-06-17,6185,40,24,2633,28571,0,0,76,,,,
2016-06-20,6185,66,7,2692,28571,0,0,76,,,,
2016-06-21,6185,28,28,2691,28571,2,0,74,,,,
2016-06-22,6185,16,5,2655,28571,0,0,74,,,,
2016-06-23,6185,63,8,2710,28571,0,0,74,,,,
2016-06-24,6185,136,67,2779,28571,7,10,77,,,,
2016-06-27,6185,16,37,2758,28571,1,0,76,,,,
2016-06-28,6185,21,4,2766,28571,0,0,76,,,,
2016-06-29,6185,14,37,2743,28571,0,0,76,,,,
2016-06-30,6185,39,1,2781,28571,0,0,76,,,,
2016-07-01,6185,42,22,2801,28571,0,0,76,,,,
2016-07-04,6185,28,21,2808,28571,0,0,76,,,,
2016-07-05,6185,29,12,2825,28571,1,0,75,,,,
2016-07-06,6185,21,262,2584,28571,10,1,66,,,,
2016-07-07,6185,13,122,2460,28571,0,1,67,,,,
2016-07-11,6185,85,91,2454,28571,0,0,67,,,,
2016-07-12,6185,29,29,2451,28571,1,3,69,,,,
2016-07-13,6185,10,10,2443,28571,21,4,52,,,,
2016-07-14,6185,8,33,2418,28571,0,0,52,,,,
2016-07-15,6185,45,167,2296,28571,0,5,57,,,,
2016-07-18,6185,76,100,2272,28571,1,3,59,,,,
2016-07-19,6185,17,5,2269,28571,0,0,59,,,,
2016-07-20,6185,17,58,2228,28571,0,0,59,,,,
2016-07-21,6185,74,84,2218,28571,0,3,62,,,,
2016-07-22,6185,28,65,2181,29714,0,10,72,,,,
2016-07-25,6185,153,81,2253,29714,3,6,74,,,,
2016-07-26,6185,28,76,2205,29714,0,0,74,,,,
2016-07-27,6185,11,12,2204,29714,2,0,72,,,,
2016-07-28,6185,21,39,2186,29714,0,0,72,,,,
2016-07-29,6185,34,9,2208,29714,8,0,64,,,,
2016-08-01,6185,24,8,2224,29714,0,0,64,,,,
2016-08-02,6185,10,26,2208,29714,0,0,64,,,,
2016-08-03,6185,10,16,2201,29714,0,0,64,,,,
2016-08-04,6185,28,3,2226,29714,0,0,64,,,,
2016-08-05,6185,55,28,2250,29714,0,0,64,,,,
2016-08-08,6185,54,20,1999,29714,6,0,58,,,,
2016-08-09,6185,5,10,1994,29714,0,0,58,,,,
2016-08-10,6185,48,20,2022,29714,0,0,58,,,,
2016-08-11,6185,14,11,2023,29714,0,0,58,,,,
2016-08-12,6185,57,51,2029,29714,0,0,58,,,,
2016-08-15,6185,19,21,2027,29714,0,0,58,,,,
2016-08-16,6185,20,14,2033,29714,0,0,58,,,,
2016-08-17,6185,13,9,2037,29714,0,0,58,,,,
2016-08-18,6185,14,5,2045,29714,0,0,58,,,,
2016-08-19,6185,10,12,2043,29714,0,0,58,,,,
2016-08-22,6185,4,39,2008,29714,0,0,58,,,,
2016-08-23,6185,9,10,2006,29714,0,0,58,,,,
2016-08-24,6185,28,4,2030,29714,0,0,58,,,,
2016-08-25,6185,65,6,2089,29714,0,0,58,,,,
2016-08-26,6185,19,41,2067,29714,0,8,66,,,,
2016-08-29,6185,521,166,2422,29714,0,0,66,,,,
2016-08-30,6185,254,249,2427,29714,10,7,63,,,,
2016-08-31,6185,176,154,2449,29714,2,0,61,,,,
2016-09-01,6185,69,48,2469,29714,2,0,59,,,,
2016-09-02,6185,91,39,2519,29714,8,0,51,,,,
2016-09-05,6185,81,53,2547,29714,0,1,52,,,,
2016-09-06,6185,50,35,2561,29714,10,0,42,,,,
2016-09-07,6185,114,125,2550,29714,10,0,32,,,,
2016-09-08,6185,58,44,2564,29714,0,0,32,,,,
2016-09-09,6185,277,228,2613,29714,0,3,35,,,,
2016-09-10,6185,119,71,2651,29714,0,0,35,,,,
2016-09-12,6185,46,81,2616,29714,0,0,35,,,,
2016-09-13,6185,109,102,2617,29714,0,0,35,,,,
2016-09-14,6185,70,107,2580,29714,8,0,27,,,,
2016-09-19,6185,69,167,2472,29714,0,3,30,,,,
2016-09-20,6185,35,34,2473,29714,1,0,29,,,,
2016-09-21,6185,36,22,2486,29714,0,1,30,,,,
2016-09-22,6185,15,44,2457,29714,0,2,32,,,,
2016-09-23,6185,72,56,2460,29714,0,0,32,,,,
2016-09-26,6185,43,32,2469,29714,0,0,32,,,,
2016-09-29,6185,10,7,2472,29714,0,0,32,,,,
2016-09-30,6185,33,56,2449,29714,0,0,32,,,,
2016-10-03,6185,35,20,2464,29714,0,4,36,,,,
2016-10-04,6185,59,34,2487,29714,4,10,42,,,,
2016-10-05,6185,23,25,2485,29714,0,0,42,,,,
2016-10-06,6185,33,58,2450,29714,0,0,42,,,,
2016-10-07,6185,21,18,2453,29714,5,1,38,,,,
2016-10-11,6185,82,134,2401,29714,8,0,30,,,,
2016-10-12,6185,10,32,2379,29714,0,1,31,,,,
2016-10-13,6185,26,14,2391,29714,0,0,31,,,,
2016-10-14,6185,4,102,2291,29714,4,21,48,,,,
2016-10-17,6185,24,14,2301,29714,1,0,47,,,,
2016-10-18,6185,6,27,2280,29714,0,0,47,,,,
2016-10-19,6185,5,16,2269,29714,0,0,47,,,,
2016-10-20,6185,43,17,2295,29714,0,0,47,,,,
2016-10-21,6185,38,18,2315,29714,0,0,47,,,,
2016-10-24,6185,42,35,2292,29714,1,0,46,,,,
2016-10-25,6185,51,34,2309,29714,0,0,46,,,,
2016-10-26,6185,10,7,2312,29714,0,0,46,,,,
2016-10-27,6185,34,7,2339,29714,0,0,46,,,,
2016-10-28,6185,6,2,2343,29714,0,0,46,,,,
2016-10-31,6185,1,6,2338,29714,0,3,49,,,,
2016-11-01,6185,13,26,2310,29714,0,0,49,,,,
2016-11-02,6185,345,232,2423,29714,0,1,50,,,,
2016-11-03,6185,95,76,2440,29714,1,0,49,,,,
2016-11-04,6185,102,57,2484,29714,13,2,38,,,,
2016-11-07,6185,112,87,2509,29714,0,0,38,,,,
2016-11-08,6185,18,29,2498,29714,0,0,38,,,,
2016-11-09,6185,62,73,2484,29714,2,0,36,,,,
2016-11-10,6185,63,27,2513,29714,0,3,39,,,,
2016-11-11,6185,128,56,2583,29714,3,0,36,,,,
2016-11-14,6185,10,47,2546,29714,0,0,36,,,,
2016-11-15,6185,2,18,2530,29714,0,0,36,,,,
2016-11-16,6185,35,9,2556,29714,0,0,36,,,,
2016-11-17,6185,25,13,2567,29714,0,0,36,,,,
2016-11-18,6185,18,45,2540,29714,0,13,49,,,,
2016-11-21,6185,35,76,2499,29714,0,0,49,,,,
2016-11-22,6185,19,14,2504,29714,0,0,49,,,,
2016-11-23,6185,27,7,2524,29714,0,0,49,,,,
2016-11-24,6185,546,167,2903,29714,0,0,49,,,,
