date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3444,0,1,2085,9778,0,0,1,2106,20,1,0,
2015-01-06,3444,6,0,2091,9778,0,0,1,2085,0,1,0,
2015-01-07,3444,25,33,2083,9778,0,0,1,2091,0,1,0,
2015-01-08,3444,1,7,2077,9778,0,0,1,2083,0,1,0,
2015-01-09,3444,2,5,2074,9778,0,0,1,2077,0,1,0,
2015-01-12,3444,11,1,2084,9778,0,0,1,2074,0,1,0,
2015-01-13,3444,20,48,2056,9778,0,0,1,2084,0,1,0,
2015-01-14,3444,24,13,2067,9778,0,1,2,2056,0,1,0,
2015-01-15,3444,0,0,2067,9778,0,1,3,2067,0,2,0,
2015-01-16,3444,53,47,2072,9778,0,0,3,2067,1,3,0,
2015-01-19,3444,11,6,2077,9778,0,0,3,2072,0,3,0,
2015-01-20,3444,4,4,2077,9778,0,0,1,2077,0,3,2,
2015-01-21,3444,40,21,2096,9778,0,0,1,2077,0,1,0,
2015-01-22,3444,231,30,2296,9778,0,0,1,2096,1,1,0,
2015-01-23,3444,32,37,2291,9778,0,0,1,2296,0,1,0,
2015-01-26,3444,19,5,2305,9778,0,0,1,2291,0,1,0,
2015-01-27,3444,84,59,2330,9778,0,0,1,2305,0,1,0,
2015-01-28,3444,48,12,2366,9778,0,0,1,2330,0,1,0,
2015-01-29,3444,21,0,2387,9778,0,0,1,2366,0,1,0,
2015-01-30,3444,13,46,2354,9778,0,0,1,2387,0,1,0,
2015-02-02,3444,19,15,2358,9778,0,0,1,2354,0,1,0,
2015-02-03,3444,18,23,2353,9778,0,0,1,2358,0,1,0,
2015-02-04,3444,73,71,2355,9778,0,0,1,2353,0,1,0,
2015-02-05,3444,8,1,2362,9778,0,0,1,2355,0,1,0,
2015-02-06,3444,11,15,2358,9778,0,0,1,2362,0,1,0,
2015-02-09,3444,10,17,2351,9778,0,0,1,2358,0,1,0,
