date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-12-03,6909,0,0,0,16815,0,0,0
2025-12-04,6909,2,0,2,16815,0,0,0
2025-12-05,6909,14,0,16,16815,0,0,0
2025-12-08,6909,5,1,20,16815,0,0,0
2025-12-09,6909,45,0,65,16815,0,0,0
2025-12-10,6909,14,1,78,16815,0,0,0
2025-12-11,6909,14,0,92,16815,0,0,0
2025-12-12,6909,21,1,112,16815,0,0,0
2025-12-15,6909,6,5,113,16815,0,0,0
2025-12-16,6909,15,3,125,16815,0,0,0
2025-12-17,6909,2,2,125,16815,0,0,0
2025-12-18,6909,6,1,130,16815,0,0,0
2025-12-19,6909,20,5,145,16815,0,0,0
2025-12-22,6909,63,3,205,16815,0,1,1
2025-12-23,6909,249,79,375,16815,1,0,0
2025-12-24,6909,30,25,380,16815,0,0,0
2025-12-26,6909,15,7,388,16805,0,0,0
2025-12-29,6909,56,15,429,16805,0,0,0
2025-12-30,6909,63,7,485,16805,0,0,0
2025-12-31,6909,41,31,495,16805,0,0,0
2026-01-02,6909,5,34,466,16805,0,0,0
2026-01-05,6909,50,47,469,16805,0,0,0
2026-01-06,6909,411,106,774,16805,0,0,0
2026-01-07,6909,379,290,863,16805,0,0,0
2026-01-08,6909,150,131,882,16805,0,1,1
2026-01-09,6909,96,50,928,16805,0,0,1
2026-01-12,6909,323,110,1141,16805,1,0,0
2026-01-13,6909,813,287,1667,16805,0,2,2
2026-01-14,6909,643,504,1805,16805,1,13,14
2026-01-15,6909,247,534,1518,16805,10,2,6
2026-01-16,6909,220,204,1534,16805,3,0,3
2026-01-19,6909,157,109,1582,16805,1,0,2
2026-01-20,6909,146,72,1656,16805,0,0,2
2026-01-21,6909,118,214,1560,16805,2,0,0
2026-01-22,6909,85,94,1551,16805,0,0,0
2026-01-23,6909,43,63,1531,16805,0,0,0
2026-01-26,6909,74,78,1524,16805,0,0,0
2026-01-27,6909,35,61,1498,16805,0,0,0
2026-01-28,6909,45,21,1522,16805,0,0,0
2026-01-29,6909,11,35,1498,16805,0,0,0
2026-01-30,6909,24,38,1484,16805,0,0,0
2026-02-02,6909,42,67,1448,16805,0,0,0
2026-02-03,6909,14,19,1443,16805,0,0,0
2026-02-04,6909,47,30,1460,16805,0,0,0
2026-02-05,6909,23,26,1457,16805,0,0,0
2026-02-06,6909,32,25,1434,16805,0,0,0
2026-02-09,6909,11,14,1431,16805,0,0,0
2026-02-10,6909,1,37,1390,16805,0,0,0
2026-02-11,6909,10,75,1317,16805,0,2,2
2026-02-23,6909,20,13,1322,16805,0,0,2
2026-02-24,6909,28,26,1324,16805,0,0,2
2026-02-25,6909,22,22,1322,16805,0,0,2
2026-02-26,6909,66,20,1368,16805,0,0,2
2026-03-02,6909,33,44,1357,16805,0,0,2
2026-03-03,6909,209,86,1480,16805,0,0,2
2026-03-04,6909,151,133,1496,16805,0,0,2
2026-03-05,6909,45,64,1476,16805,0,0,2
2026-03-06,6909,40,43,1471,16805,0,0,2
2026-03-09,6909,18,216,1272,16805,2,0,0
2026-03-10,6909,141,10,1403,16805,0,15,15
2026-03-11,6909,214,254,1360,16805,13,14,16
2026-03-12,6909,137,126,1369,16805,15,1,2
2026-03-13,6909,67,92,1344,16805,2,3,3
2026-03-16,6909,347,153,1538,16805,3,12,12
2026-03-17,6909,143,364,1317,16805,1,4,15
2026-03-18,6909,298,123,1492,16805,6,0,9
2026-03-19,6909,197,162,1527,16805,3,0,6
2026-03-20,6909,110,78,1559,16805,6,0,0
2026-03-23,6909,61,53,1565,16805,0,0,0
2026-03-24,6909,56,88,1533,16805,0,0,0
2026-03-25,6909,363,147,1749,16805,0,0,0
2026-03-26,6909,286,296,1739,16805,0,3,3
2026-03-27,6909,259,139,1859,16805,3,0,0
2026-03-30,6909,99,176,1782,16805,0,3,3
2026-03-31,6909,86,163,1705,16805,2,0,1
2026-04-01,6909,69,50,1724,16805,0,0,1
2026-04-02,6909,469,242,1951,16805,0,8,9
2026-04-07,6909,510,587,1874,16805,1,4,12
2026-04-08,6909,186,229,1831,16805,4,4,12
2026-04-09,6909,502,214,2135,16805,4,2,7
2026-04-10,6909,127,177,2085,16805,0,0,7
2026-04-13,6909,79,149,2015,16805,3,0,4
2026-04-14,6909,430,334,2111,16805,0,1,5
2026-04-15,6909,1113,537,2687,16805,0,23,28
2026-04-16,6909,657,859,2485,16805,13,7,22
2026-04-17,6909,468,336,2616,16805,4,35,53
2026-04-20,6909,720,336,3000,16805,19,4,38
2026-04-21,6909,468,542,2926,16805,2,9,45
2026-04-22,6909,561,729,2758,16805,6,10,47
2026-04-23,6909,382,560,2580,16805,23,3,27
2026-04-24,6909,298,185,2693,16805,4,0,23
2026-04-27,6909,146,154,2685,16805,5,3,21
2026-04-28,6909,113,56,2742,16805,8,0,13
2026-04-29,6909,127,92,2777,16805,0,2,15
2026-04-30,6909,391,193,2975,16805,2,7,20
2026-05-04,6909,314,522,2767,16805,5,4,19
2026-05-05,6909,174,99,2842,16805,4,0,15
2026-05-06,6909,75,233,2684,16805,1,1,13
2026-05-07,6909,94,46,2732,16805,0,0,13
2026-05-08,6909,156,265,2621,16805,7,4,10
2026-05-11,6909,70,110,2581,16805,4,0,6
2026-05-12,6909,253,92,2742,16805,0,3,9
2026-05-13,6909,90,144,2688,16805,3,2,8
2026-05-14,6909,110,75,2723,16805,3,2,7
2026-05-15,6909,23,40,2706,16805,1,0,6
2026-05-18,6909,22,22,2705,16805,0,5,11
2026-05-19,6909,32,205,2527,16805,6,1,6
2026-05-20,6909,47,67,2497,16805,4,2,4
2026-05-21,6909,70,57,2509,16805,0,0,3
2026-05-22,6909,46,36,2519,16805,1,0,2
2026-05-25,6909,41,63,2497,16805,2,1,1
2026-05-26,6909,76,50,2523,16805,1,0,0
2026-05-27,6909,155,93,2585,16805,0,0,0
