date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-04-26,6538,0,0,0,7575,0,0,0,0,0,0,0,
2017-04-27,6538,22,0,22,7575,0,0,0,0,0,0,0,
2017-04-28,6538,13,2,33,7575,0,0,0,22,0,0,0,
2017-05-02,6538,1,5,29,7575,0,0,0,33,0,0,0,
2017-05-03,6538,0,0,29,7575,0,0,0,29,0,0,0,
2017-05-04,6538,8,0,37,7575,0,0,0,29,0,0,0,
2017-05-05,6538,3,0,40,7575,0,0,0,37,0,0,0,
2017-05-08,6538,5,1,44,7575,0,0,0,40,0,0,0,
2017-05-09,6538,4,10,38,7575,0,0,0,44,0,0,0,
2017-05-10,6538,1,3,36,7575,0,0,0,38,0,0,0,
2017-05-11,6538,0,0,36,7575,0,0,0,36,0,0,0,
2017-05-12,6538,20,0,56,7575,0,0,0,36,0,0,0,
2017-05-15,6538,2,6,52,7575,0,0,0,56,0,0,0,
2017-05-16,6538,6,0,58,7575,0,0,0,52,0,0,0,
2017-05-17,6538,0,0,58,7575,0,0,0,58,0,0,0,
2017-05-18,6538,3,0,61,7575,0,0,0,58,0,0,0,
2017-05-19,6538,5,0,66,7575,0,0,0,61,0,0,0,
2017-05-22,6538,1,0,67,7575,0,0,0,66,0,0,0,
2017-05-23,6538,0,0,67,7575,0,0,0,67,0,0,0,
2017-05-24,6538,2,1,66,7575,0,0,0,67,2,0,0,
2017-05-25,6538,0,0,66,7575,0,0,0,66,0,0,0,
2017-05-26,6538,4,0,70,7575,0,0,0,66,0,0,0,
2017-05-31,6538,0,0,70,7575,0,0,0,70,0,0,0,
2017-06-01,6538,5,0,75,7575,0,0,0,70,0,0,0,
2017-06-02,6538,1,1,75,7575,0,0,0,75,0,0,0,
2017-06-03,6538,3,0,78,7575,0,0,0,75,0,0,0,
2017-06-05,6538,14,5,87,7575,0,0,0,78,0,0,0,
2017-06-06,6538,0,2,85,7575,0,0,0,87,0,0,0,
2017-06-07,6538,0,1,84,7575,0,0,0,85,0,0,0,
2017-06-08,6538,0,0,84,7575,0,0,0,84,0,0,0,
2017-06-09,6538,2,0,86,7575,0,0,0,84,0,0,0,
2017-06-12,6538,1,2,85,7575,0,0,0,86,0,0,0,
2017-06-13,6538,3,0,88,7575,0,0,0,85,0,0,0,
2017-06-14,6538,40,3,125,7575,0,0,0,88,0,0,0,
2017-06-15,6538,60,1,184,7575,0,0,0,125,0,0,0,
2017-06-16,6538,19,0,203,7575,0,0,0,184,0,0,0,
2017-06-19,6538,43,0,246,7575,0,0,0,203,0,0,0,
2017-06-20,6538,51,1,296,7575,0,0,0,246,0,0,0,
2017-06-21,6538,1,1,296,7575,0,0,0,296,0,0,0,
2017-06-22,6538,5,0,301,7575,0,0,0,296,0,0,0,
2017-06-23,6538,0,0,301,7575,0,0,0,301,0,0,0,
2017-06-26,6538,26,0,327,7575,0,0,0,301,0,0,0,
2017-06-27,6538,2,0,329,7575,0,0,0,327,0,0,0,
2017-06-28,6538,0,0,329,7575,0,0,0,329,0,0,0,
2017-06-29,6538,1,0,330,7575,0,0,0,329,0,0,0,
2017-06-30,6538,18,0,348,7575,0,0,0,330,0,0,0,
2017-07-03,6538,96,267,177,7575,0,0,0,348,0,0,0,
2017-07-04,6538,12,17,170,7575,0,0,0,177,2,0,0,
2017-07-05,6538,1,1,170,7575,0,0,0,170,0,0,0,
2017-07-06,6538,2,15,157,7575,0,0,0,170,0,0,0,
2017-07-07,6538,7,6,158,7575,0,0,0,157,0,0,0,
2017-07-10,6538,1,3,156,7575,0,0,0,158,0,0,0,
2017-07-11,6538,1,6,151,7575,0,0,0,156,0,0,0,
2017-07-12,6538,10,1,160,7575,0,0,0,151,0,0,0,
2017-07-13,6538,7,4,163,7575,0,0,0,160,0,0,0,
2017-07-14,6538,5,9,159,7575,0,0,0,163,0,0,0,
2017-07-17,6538,14,2,171,7575,0,0,0,159,0,0,0,
2017-07-18,6538,7,12,166,7575,0,0,0,171,0,0,0,
2017-07-19,6538,2,0,168,7575,0,0,0,166,0,0,0,
2017-07-20,6538,7,1,174,7575,0,0,0,168,0,0,0,X
2017-07-21,6538,0,3,171,7575,0,0,0,174,0,0,0,X
2017-07-24,6538,3,6,168,7575,0,0,0,171,0,0,0,X
2017-07-25,6538,4,7,165,7575,0,0,0,168,0,0,0,X
2017-07-26,6538,11,9,167,7575,0,0,0,165,0,0,0,
