date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2017,31,106,12282,96219,0,0,2,12389,32,2,0,
2015-01-06,2017,36,100,12218,96219,0,0,2,12282,0,2,0,
2015-01-07,2017,104,150,12172,96219,0,0,2,12218,0,2,0,
2015-01-08,2017,89,87,12174,96219,0,0,2,12172,0,2,0,
2015-01-09,2017,19,67,12126,96219,0,0,2,12174,0,2,0,
2015-01-12,2017,72,8,12190,96219,0,0,2,12126,0,2,0,
2015-01-13,2017,234,211,12213,96219,0,0,2,12190,0,2,0,
2015-01-14,2017,43,27,12229,96219,0,4,6,12213,0,2,0,
2015-01-15,2017,60,82,12202,96219,0,0,6,12229,5,6,0,
2015-01-16,2017,62,51,12209,96219,0,0,2,12202,4,6,4,
2015-01-19,2017,27,60,12176,96219,0,0,2,12209,0,2,0,
2015-01-20,2017,10,40,12146,96219,0,0,2,12176,0,2,0,
2015-01-21,2017,8,40,12114,96219,0,0,2,12146,0,2,0,
2015-01-22,2017,153,76,12191,96219,0,0,2,12114,0,2,0,
2015-01-23,2017,52,120,12123,96219,0,0,2,12191,0,2,0,
2015-01-26,2017,13,42,12094,96219,0,0,2,12123,0,2,0,
2015-01-27,2017,49,49,12094,96219,0,0,2,12094,0,2,0,
2015-01-28,2017,49,19,12119,96219,0,0,2,12094,5,2,0,
2015-01-29,2017,758,369,12507,96219,0,0,2,12119,1,2,0,
2015-01-30,2017,132,135,12504,96219,0,0,2,12507,0,2,0,
2015-02-02,2017,42,9,12537,96219,0,0,2,12504,0,2,0,
2015-02-03,2017,41,38,12540,96219,0,0,2,12537,0,2,0,
2015-02-04,2017,99,262,12378,96219,0,0,2,12541,0,2,0,
2015-02-05,2017,37,82,12332,96219,0,0,2,12377,0,2,0,
2015-02-06,2017,19,71,12280,96219,0,0,2,12332,0,2,0,
2015-02-09,2017,14,16,12278,96219,0,0,2,12280,0,2,0,
2015-02-10,2017,20,91,12207,96219,0,0,2,12278,0,2,0,
2015-02-11,2017,14,30,12191,96219,0,0,2,12207,0,2,0,
2015-02-12,2017,38,166,12063,96219,0,0,2,12191,0,2,0,
2015-02-13,2017,8,56,11976,96219,0,0,2,12063,39,2,0,
2015-02-24,2017,45,61,11935,96219,0,0,2,11951,0,2,0,
2015-02-25,2017,10,0,11895,96219,0,0,2,11935,50,2,0,
2015-02-26,2017,73,35,11878,96219,0,0,2,11895,55,2,0,
2015-03-02,2017,100,103,11875,96219,0,0,2,11878,0,2,0,
2015-03-03,2017,103,153,11825,96219,0,0,2,11875,0,2,0,
2015-03-04,2017,63,147,11739,96219,0,0,2,11825,2,2,0,
2015-03-05,2017,82,69,11752,96219,0,0,2,11739,0,2,0,
2015-03-06,2017,37,19,11760,96219,0,0,2,11752,10,2,0,
2015-03-09,2017,22,38,11744,96219,0,0,2,11760,0,2,0,
2015-03-10,2017,48,24,11768,96219,0,0,2,11744,0,2,0,
2015-03-11,2017,78,21,11825,96219,0,1,3,11768,0,2,0,
2015-03-12,2017,53,13,11857,96219,0,0,3,11825,8,3,0,
2015-03-13,2017,47,51,11853,96219,0,0,3,11857,0,3,0,
2015-03-16,2017,27,15,11855,96219,1,0,2,11853,10,3,0,
2015-03-17,2017,130,48,11937,96219,0,0,2,11855,0,2,0,
2015-03-18,2017,39,53,11923,96219,0,1,3,11937,0,2,0,
2015-03-19,2017,91,11,12003,96219,0,0,3,11923,0,3,0,
2015-03-20,2017,57,125,11935,96219,0,0,3,12003,0,3,0,
2015-03-23,2017,33,31,11937,96219,0,0,3,11935,0,3,0,
2015-03-24,2017,75,102,11910,96219,0,0,3,11937,0,3,0,
2015-03-25,2017,33,26,11917,96219,0,0,3,11910,0,3,0,
2015-03-26,2017,114,35,11996,96219,0,0,3,11917,0,3,0,
2015-03-27,2017,25,40,11974,96219,0,0,3,11996,7,3,0,
2015-03-30,2017,10,53,11921,96219,1,0,2,11974,10,3,0,
2015-03-31,2017,83,197,11739,96219,0,0,2,11921,68,2,0,
2015-04-01,2017,86,120,11699,96219,0,0,2,11739,6,2,0,
2015-04-02,2017,47,86,11660,96219,0,0,2,11699,0,2,0,
2015-04-07,2017,68,41,11667,96219,0,0,2,11660,20,2,0,
2015-04-08,2017,26,55,11638,96219,0,0,2,11667,0,2,0,
2015-04-09,2017,63,69,11622,96219,0,0,2,11638,10,2,0,
2015-04-10,2017,23,23,11619,96219,0,0,2,11622,3,2,0,
2015-04-13,2017,6,70,11555,96219,0,0,2,11619,0,2,0,
2015-04-14,2017,19,17,11557,96219,0,0,1,11555,0,2,1,
2015-04-15,2017,22,59,11520,96219,0,0,1,11557,0,1,0,X
