date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-02-05,009817,0,0,0,126359,0,0,0
2026-02-06,009817,13,0,13,125609,0,0,0
2026-02-09,009817,29,0,42,122234,0,0,0
2026-02-10,009817,16,7,51,112859,0,0,0
2026-02-11,009817,291,26,316,112859,0,0,0
2026-02-23,009817,35,6,345,112859,0,0,0
2026-02-24,009817,102,7,440,102234,0,0,0
2026-02-25,009817,1,232,209,98109,0,0,0
2026-02-26,009817,2,31,180,96109,0,0,0
2026-03-02,009817,23,50,153,96109,0,0,0
2026-03-03,009817,13,16,150,96359,0,0,0
2026-03-04,009817,13,0,163,90359,0,0,0
2026-03-05,009817,10,0,173,89859,0,0,0
2026-03-06,009817,20,0,193,83359,0,0,0
2026-03-09,009817,25,10,208,80734,0,0,0
2026-03-10,009817,11,0,219,80734,0,0,0
2026-03-11,009817,10,0,229,80734,0,0,0
2026-03-12,009817,2,0,231,80734,0,0,0
2026-03-13,009817,1,0,232,80734,0,0,0
2026-03-16,009817,0,1,231,80734,0,0,0
2026-03-17,009817,0,0,231,80484,0,0,0
2026-03-18,009817,2,0,233,80109,0,0,0
2026-03-19,009817,5,0,238,79734,0,0,0
2026-03-20,009817,0,0,238,79734,0,0,0
2026-03-23,009817,14,160,92,80609,0,0,0
2026-03-24,009817,10,1,101,80609,0,0,0
2026-03-25,009817,3,0,104,80609,0,0,0
2026-03-26,009817,7,0,111,80734,0,0,0
2026-03-27,009817,0,0,111,79859,0,0,0
2026-03-30,009817,5,21,95,79859,0,0,0
2026-03-31,009817,0,7,88,79859,0,0,0
2026-04-01,009817,0,0,88,79859,0,0,0
2026-04-02,009817,0,0,88,79109,0,0,0
2026-04-07,009817,3,0,91,78859,0,0,0
2026-04-08,009817,0,4,87,78859,0,0,0
2026-04-09,009817,7,0,91,78859,0,0,0
2026-04-10,009817,11,2,100,77984,0,0,0
2026-04-13,009817,0,0,100,77984,0,0,0
2026-04-14,009817,0,2,98,77734,0,0,0
2026-04-15,009817,10,0,108,77734,0,0,0
2026-04-16,009817,5,6,106,77734,0,0,0
2026-04-17,009817,11,0,117,76609,0,0,0
2026-04-20,009817,3,0,120,76609,0,0,0
2026-04-21,009817,1,0,121,76359,0,0,0
2026-04-22,009817,3,3,121,76109,0,1,1
2026-04-23,009817,14,1,134,76109,1,0,0
2026-04-24,009817,1,1,134,75109,0,0,0
2026-04-27,009817,27,0,161,74859,0,0,0
2026-04-28,009817,6,0,167,74609,0,0,0
2026-04-29,009817,0,0,167,74609,0,0,0
2026-04-30,009817,1,1,167,74609,0,0,0
2026-05-04,009817,5,34,138,74609,0,0,0
2026-05-05,009817,0,0,138,74609,0,0,0
2026-05-06,009817,0,5,133,74609,0,0,0
2026-05-07,009817,0,18,115,74109,0,0,0
2026-05-08,009817,1,0,116,72609,0,0,0
2026-05-11,009817,5,0,121,72109,0,0,0
2026-05-12,009817,39,0,160,71359,0,0,0
2026-05-13,009817,0,3,157,71359,0,0,0
2026-05-14,009817,0,0,157,71234,0,0,0
2026-05-15,009817,2,0,159,71234,0,0,0
2026-05-18,009817,2,5,150,71234,0,0,0
2026-05-19,009817,0,1,149,70984,0,0,0
2026-05-20,009817,1,0,150,70984,0,0,0
2026-05-21,009817,0,0,150,70734,0,0,0
2026-05-22,009817,0,1,149,70734,0,0,0
2026-05-25,009817,2,1,150,70734,0,0,0
2026-05-26,009817,0,21,129,70734,0,0,0
2026-05-27,009817,0,1,128,70734,0,0,0
2026-05-28,009817,0,3,125,67734,0,0,0
2026-05-29,009817,1,26,100,67734,0,0,0
2026-06-01,009817,5,0,105,67734,0,0,0
2026-06-02,009817,2,0,107,67484,0,0,0
2026-06-03,009817,10,0,117,67109,0,0,0
2026-06-04,009817,8,0,125,66734,0,0,0
2026-06-05,009817,10,0,135,66734,0,5,5
2026-06-08,009817,2,3,134,66734,0,0,5
2026-06-09,009817,0,1,133,66734,0,0,5
2026-06-10,009817,0,1,132,66734,5,0,0
2026-06-11,009817,0,27,105,66734,0,0,0
2026-06-12,009817,0,0,105,66234,0,0,0
2026-06-15,009817,3,0,108,66234,0,0,0
2026-06-16,009817,1,0,109,66234,0,0,0
2026-06-17,009817,0,1,108,66234,0,0,0
2026-06-18,009817,1,0,109,66234,0,0,0
2026-06-22,009817,5,5,109,64859,0,0,0
2026-06-23,009817,0,0,109,64609,0,0,0
2026-06-24,009817,0,0,109,64234,0,0,0
2026-06-25,009817,0,6,103,64234,0,0,0
2026-06-26,009817,5,3,105,64234,0,0,0
2026-06-29,009817,0,5,100,64234,0,0,0
2026-06-30,009817,8,0,108,64234,0,0,0
2026-07-01,009817,0,0,108,64234,0,0,0
2026-07-02,009817,0,0,108,64234,0,0,0
2026-07-03,009817,0,4,104,63984,0,0,0
2026-07-06,009817,1,5,100,62234,0,0,0
2026-07-07,009817,8,0,108,62109,0,0,0
2026-07-08,009817,3,0,111,62109,0,0,0
2026-07-09,009817,0,0,111,62109,0,0,0
2026-07-13,009817,0,0,111,62109,0,0,0
2026-07-14,009817,0,3,108,62109,0,0,0
2026-07-15,009817,0,0,108,61859,0,0,0
2026-07-16,009817,1,0,109,61859,0,0,0
2026-07-17,009817,0,4,105,61859,0,0,0
2026-07-20,009817,0,0,105,61859,0,0,0
2026-07-21,009817,0,4,101,61734,0,0,0
2026-07-22,009817,7,1,107,61734,0,0,0
2026-07-23,009817,2,0,103,61734,0,0,0
2026-07-24,009817,0,0,103,61484,0,0,0
2026-07-27,009817,0,8,95,61234,0,0,0
2026-07-28,009817,3,0,98,60734,0,0,0
2026-07-29,009817,7,22,83,60734,0,0,0
2026-07-30,009817,0,10,73,57859,0,0,0
2026-07-31,009817,0,24,49,57859,0,0,0
2026-08-03,009817,0,0,49,57359,0,0,0
2026-08-04,009817,0,0,49,57359,0,0,0
2026-08-05,009817,1,1,49,57234,0,0,0
2026-08-06,009817,0,0,49,57234,0,0,0
2026-08-07,009817,0,1,48,57234,0,0,0
2026-08-10,009817,5,0,53,57234,0,0,0
2026-08-11,009817,0,0,53,57234,0,0,0
2026-08-12,009817,0,2,51,57234,0,0,0
2026-08-13,009817,0,0,51,57234,0,0,0
2026-08-14,009817,0,0,51,57234,0,0,0
2026-08-17,009817,0,1,50,57234,0,0,0
2026-08-18,009817,2,0,52,56984,0,0,0
2026-08-19,009817,0,0,52,56984,0,0,0
2026-08-20,009817,0,0,52,56984,0,0,0
2026-08-21,009817,0,0,50,56984,0,0,0
2026-08-24,009817,0,0,50,56234,0,0,0
2026-08-25,009817,0,0,50,56234,0,0,0
2026-08-26,009817,0,0,50,55984,0,0,0
2026-08-27,009817,0,0,50,55859,0,0,0
2026-08-28,009817,0,0,50,55859,0,0,0
2026-08-31,009817,1,2,49,55859,0,0,0
2026-09-01,009817,0,0,49,55859,0,0,0
2026-09-02,009817,0,0,49,55859,0,0,0
2026-09-03,009817,0,0,49,55484,0,0,0
2026-09-04,009817,10,0,59,55484,0,0,0
2026-09-08,009817,2,1,60,55484,0,0,0
