date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3623,62,37,4982,14649,1,1,154
2015-01-06,3623,61,62,4981,14649,4,6,156
2015-01-07,3623,64,58,4984,14649,1,23,178
2015-01-08,3623,40,18,5006,14649,18,3,163
2015-01-09,3623,18,23,5001,14649,6,2,159
2015-01-12,3623,200,157,5044,14649,9,22,172
2015-01-13,3623,131,128,5043,14649,12,20,180
2015-01-14,3623,211,222,5032,14651,5,29,204
2015-01-15,3623,114,103,5043,14651,4,6,205
2015-01-16,3623,97,60,5080,14651,1,16,220
2015-01-19,3623,62,83,5059,14651,11,7,216
2015-01-20,3623,49,27,5081,14651,2,2,216
2015-01-21,3623,38,23,5096,14651,2,8,222
2015-01-22,3623,18,10,5104,14651,9,1,214
2015-01-23,3623,25,12,5117,14651,10,0,204
2015-01-26,3623,7,5,5119,14651,1,8,211
2015-01-27,3623,156,80,5195,14651,4,28,235
2015-01-28,3623,45,40,5200,14651,1,4,238
2015-01-29,3623,38,22,5216,14651,2,1,237
2015-01-30,3623,92,63,5245,14651,0,12,249
2015-02-02,3623,20,27,5238,14651,2,1,248
2015-02-03,3623,12,13,5237,14651,0,1,249
2015-02-04,3623,172,44,5365,14651,1,15,263
2015-02-05,3623,23,33,5355,14651,2,3,264
2015-02-06,3623,53,24,5384,14651,0,2,266
2015-02-09,3623,240,175,5449,14651,0,10,276
2015-02-10,3623,51,74,5426,14651,1,8,283
2015-02-11,3623,141,193,5374,14651,4,4,283
2015-02-12,3623,33,41,5356,14657,0,0,283
2015-02-13,3623,29,81,5303,14657,35,2,250
2015-02-24,3623,102,69,5335,14657,3,2,249
2015-02-25,3623,38,48,5325,14657,0,1,250
2015-02-26,3623,35,18,5342,14657,0,0,250
2015-03-02,3623,12,18,5336,14657,8,3,245
2015-03-03,3623,56,84,5308,14657,3,2,244
2015-03-04,3623,21,33,5296,14657,1,0,243
2015-03-05,3623,19,35,5280,14657,5,4,242
2015-03-06,3623,6,10,5276,14657,12,4,234
2015-03-09,3623,53,24,5305,14657,7,4,231
2015-03-10,3623,33,20,5318,14657,1,5,235
2015-03-11,3623,52,50,5320,14657,1,3,237
2015-03-12,3623,123,69,5374,14657,19,8,226
2015-03-13,3623,512,543,5343,14657,0,15,241
2015-03-16,3623,503,636,5210,14657,16,1,226
2015-03-17,3623,153,155,5208,14657,3,2,225
2015-03-18,3623,133,98,5243,14657,0,0,225
2015-03-19,3623,136,131,5248,14657,2,0,223
2015-03-20,3623,119,89,5272,14657,22,0,201
2015-03-23,3623,121,102,5291,14657,31,0,170
2015-03-24,3623,56,72,5275,14657,58,0,112
2015-03-25,3623,71,24,5322,14657,42,0,70
2015-03-26,3623,34,28,5328,14657,68,0,2
2015-03-27,3623,57,86,5299,14657,0,0,0
2015-03-30,3623,76,85,5290,14657,0,0,0
2015-03-31,3623,59,121,5228,14657,0,0,0
2015-04-01,3623,72,25,5275,14657,0,5,5
2015-04-02,3623,128,28,5375,14657,4,2,3
2015-04-07,3623,22,32,5346,14657,0,1,4
2015-04-08,3623,61,73,5334,14657,0,1,5
2015-04-09,3623,28,71,5291,14657,1,4,8
2015-04-10,3623,7,48,5250,14657,0,2,10
2015-04-13,3623,211,364,5097,14657,2,37,45
2015-04-14,3623,170,165,5102,14669,10,2,37
2015-04-15,3623,103,58,5147,14669,11,20,46
2015-04-16,3623,90,49,5188,14669,3,5,48
2015-04-17,3623,54,40,5202,14669,13,3,38
2015-04-20,3623,63,95,5170,14669,8,10,40
2015-04-21,3623,373,295,5248,14669,7,128,161
2015-04-22,3623,171,119,5300,14669,122,22,61
2015-04-23,3623,123,29,5394,14669,17,4,48
2015-04-24,3623,62,62,5386,14669,3,10,55
2015-04-27,3623,93,157,5299,14669,6,14,63
2015-04-28,3623,234,182,5351,14669,16,4,51
2015-04-29,3623,464,538,5277,14669,14,30,67
2015-04-30,3623,337,321,5292,14669,9,7,65
2015-05-04,3623,53,59,5286,14669,9,1,57
2015-05-05,3623,66,42,5310,14669,2,10,65
2015-05-06,3623,70,65,5315,14669,7,2,60
2015-05-07,3623,36,19,5332,14669,1,6,65
2015-05-08,3623,30,13,5348,14669,3,12,74
2015-05-11,3623,75,127,5296,14669,10,8,72
2015-05-12,3623,67,51,5302,14669,22,2,52
2015-05-13,3623,25,42,5273,14669,3,0,49
2015-05-14,3623,41,43,5271,14669,1,2,50
2015-05-15,3623,7,17,5261,14669,0,0,50
2015-05-18,3623,12,10,5262,14669,3,1,48
2015-05-19,3623,25,34,5252,14669,1,5,52
2015-05-20,3623,21,7,5265,14669,3,1,50
2015-05-21,3623,46,30,5220,14669,1,0,49
2015-05-22,3623,43,17,5246,14669,9,1,41
2015-05-25,3623,43,49,5240,14669,4,0,37
2015-05-26,3623,80,100,5219,14669,4,16,49
2015-05-27,3623,10,23,5203,14669,11,1,39
2015-05-28,3623,37,52,5185,14669,2,0,37
2015-05-29,3623,102,50,5237,14669,12,2,27
2015-06-01,3623,31,49,5219,14669,2,0,25
2015-06-02,3623,37,24,5232,14669,0,0,25
2015-06-03,3623,64,103,5192,14669,1,1,25
2015-06-04,3623,396,218,5370,14669,5,12,32
2015-06-05,3623,213,146,5435,14669,1,1,32
2015-06-08,3623,68,70,5433,14669,2,1,31
2015-06-09,3623,223,241,5414,14669,4,24,51
2015-06-10,3623,244,420,5237,14669,8,26,69
2015-06-11,3623,701,434,5504,14669,13,37,93
2015-06-12,3623,141,84,5561,14669,22,14,85
2015-06-15,3623,29,29,5546,14669,5,5,85
2015-06-16,3623,41,22,5534,14669,20,2,67
2015-06-17,3623,54,20,5568,14669,9,1,59
2015-06-18,3623,176,40,5701,14669,4,4,59
2015-06-22,3623,238,77,5862,14669,3,14,70
2015-06-23,3623,237,212,5887,14669,26,2,46
2015-06-24,3623,179,272,5794,14669,9,1,38
2015-06-25,3623,80,132,5742,14669,1,22,59
2015-06-26,3623,331,350,5723,14669,13,24,70
2015-06-29,3623,57,89,5691,14669,5,3,68
2015-06-30,3623,121,153,5657,14669,7,1,62
2015-07-01,3623,69,60,5666,14669,3,0,59
2015-07-02,3623,111,109,5599,14669,0,0,59
2015-07-03,3623,38,45,5592,14669,1,0,58
2015-07-06,3623,11,26,5575,14669,0,0,58
2015-07-07,3623,32,55,5552,14669,0,1,59
2015-07-08,3623,49,266,5335,14669,39,3,23
2015-07-09,3623,64,91,5308,14669,3,3,23
2015-07-13,3623,91,55,5344,14669,0,0,23
2015-07-14,3623,30,26,5348,14676,0,0,23
2015-07-15,3623,9,16,5341,14676,0,0,23
2015-07-16,3623,4,9,5336,14676,2,0,21
2015-07-17,3623,14,28,5318,14676,0,0,21
2015-07-20,3623,41,53,5306,14676,0,16,37
2015-07-21,3623,16,22,5299,14676,7,7,37
2015-07-22,3623,15,15,5296,14676,0,0,37
2015-07-23,3623,21,50,5266,14676,1,3,39
2015-07-24,3623,99,60,5303,14676,21,4,22
2015-07-27,3623,126,219,5193,14676,2,10,30
2015-07-28,3623,84,131,5137,14676,9,10,31
2015-07-29,3623,19,12,5144,14676,1,1,31
2015-07-30,3623,19,44,4976,14676,0,1,32
2015-07-31,3623,23,19,4980,14676,0,0,32
2015-08-03,3623,19,52,4947,14676,1,4,35
2015-08-04,3623,35,67,4742,14676,0,2,37
2015-08-05,3623,23,39,4726,14676,15,0,22
2015-08-06,3623,1,23,4704,14676,0,0,22
2015-08-07,3623,18,10,4711,14676,1,0,21
