date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2719,17,6,1011,9073,0,0,4,,,,,
2015-01-06,2719,1,12,1000,9073,0,0,4,,,,,
2015-01-07,2719,4,3,1001,9073,0,0,4,,,,,
2015-01-08,2719,2,17,986,9073,0,0,4,,,,,
2015-01-09,2719,4,2,988,9073,0,0,4,,,,,
2015-01-12,2719,12,5,995,9073,0,0,4,,,,,
2015-01-13,2719,6,4,997,9073,0,0,4,,,,,
2015-01-14,2719,1,2,996,9073,0,0,4,,,,,
2015-01-15,2719,7,9,994,9073,0,0,4,,,,,
2015-01-16,2719,1,3,992,9073,0,0,4,,,,,
2015-01-19,2719,12,6,998,9073,0,0,4,,,,,
2015-01-20,2719,6,15,989,9073,0,0,4,,,,,
2015-01-21,2719,1,0,990,9073,0,0,4,,,,,
2015-01-22,2719,2,8,984,9073,0,0,4,,,,,
2015-01-23,2719,4,1,987,9073,0,0,4,,,,,
2015-01-26,2719,12,10,989,9073,0,0,4,,,,,
2015-01-27,2719,5,5,989,9073,0,0,4,,,,,
2015-01-28,2719,3,2,990,9073,0,0,4,,,,,
2015-01-29,2719,2,7,985,9073,0,0,4,,,,,
2015-01-30,2719,0,2,983,9073,0,0,4,,,,,
2015-02-02,2719,3,2,984,9073,0,0,4,,,,,
2015-02-03,2719,8,6,986,9073,0,0,4,,,,,
2015-02-04,2719,4,6,984,9073,0,0,4,,,,,
2015-02-05,2719,3,7,980,9073,0,0,4,,,,,
2015-02-06,2719,8,2,986,9073,0,0,4,,,,,
2015-02-09,2719,2,5,983,9073,0,0,4,,,,,
2015-02-10,2719,11,3,991,9073,0,0,4,,,,,
2015-02-11,2719,10,7,994,9073,0,0,4,,,,,
2015-02-12,2719,15,2,1003,9073,0,0,4,,,,,
2015-02-13,2719,10,9,1003,9073,0,0,4,,,,,
2015-02-24,2719,14,11,1005,9073,0,0,4,,,,,
2015-02-25,2719,1,2,1004,9073,0,0,4,,,,,
2015-02-26,2719,4,2,1006,9073,0,0,4,,,,,
2015-03-02,2719,0,4,993,9073,0,0,4,,,,,
2015-03-03,2719,1,2,992,9073,0,0,4,,,,,
2015-03-04,2719,0,0,992,9073,0,0,4,,,,,
2015-03-05,2719,0,3,987,9073,3,0,1,,,,,
2015-03-06,2719,3,3,987,9073,0,0,1,,,,,
2015-03-09,2719,6,6,987,9073,0,0,1,,,,,
2015-03-10,2719,5,3,988,9073,0,0,1,,,,,
2015-03-11,2719,5,4,989,9073,0,0,1,,,,,
2015-03-12,2719,8,11,986,9073,0,0,1,,,,,
2015-03-13,2719,8,8,986,9073,0,0,1,,,,,
2015-03-16,2719,136,61,1061,9073,0,2,3,,,,,
2015-03-17,2719,109,179,991,9073,0,1,4,,,,,
2015-03-18,2719,21,20,992,9073,3,3,4,,,,,
2015-03-19,2719,12,33,971,9073,4,0,0,,,,,
2015-03-20,2719,5,16,960,9073,0,0,0,,,,,
2015-03-23,2719,17,5,972,9073,0,0,0,,,,,
2015-03-24,2719,12,26,958,9073,0,0,0,,,,,
2015-03-25,2719,3,5,956,9073,0,0,0,,,,,
2015-03-26,2719,0,0,956,9073,0,0,0,,,,,
2015-03-27,2719,1,3,954,9073,0,0,0,,,,,
2015-03-30,2719,10,20,944,9073,0,0,0,,,,,
2015-03-31,2719,2,8,938,9073,0,0,0,,,,,
2015-04-01,2719,2,1,939,9073,0,0,0,,,,,
2015-04-02,2719,5,18,926,9073,0,0,0,,,,,
2015-04-07,2719,3,1,928,9073,0,0,0,,,,,
2015-04-08,2719,21,12,937,9073,0,0,0,,,,,
2015-04-09,2719,4,13,928,9073,0,0,0,,,,,
