date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6163,738,1013,9724,25870,148,5,710,9999,0,853,0,
2015-01-06,6163,431,678,9477,25870,294,51,467,9724,0,710,0,
2015-01-07,6163,512,290,9699,25870,80,150,537,9477,0,467,0,
2015-01-08,6163,706,612,9793,25870,109,178,606,9699,0,537,0,
2015-01-09,6163,148,265,9675,25870,19,53,640,9793,1,606,0,
2015-01-12,6163,373,310,9738,25870,66,2,576,9675,0,640,0,
2015-01-13,6163,153,101,9790,25870,3,2,575,9738,0,576,0,
2015-01-14,6163,141,177,9754,25870,110,1,466,9790,0,575,0,
2015-01-15,6163,257,380,9631,25870,104,8,370,9754,0,466,0,
2015-01-16,6163,215,389,9457,25870,148,0,222,9631,0,370,0,
2015-01-19,6163,171,97,9531,25870,28,0,193,9457,0,222,1,
2015-01-20,6163,41,111,9461,25870,29,2,166,9531,0,193,0,
2015-01-21,6163,111,46,9526,25870,5,0,161,9461,0,166,0,
2015-01-22,6163,139,137,9528,25870,0,2,163,9526,0,161,0,
2015-01-23,6163,191,165,9554,25870,1,0,162,9528,0,163,0,
2015-01-26,6163,45,35,9564,25870,0,0,162,9554,0,162,0,
2015-01-27,6163,103,53,9614,25870,0,10,172,9564,0,162,0,
2015-01-28,6163,120,75,9659,25870,0,0,172,9614,0,172,0,
2015-01-29,6163,77,63,9673,25870,15,0,157,9659,0,172,0,
2015-01-30,6163,142,164,9651,25870,30,0,127,9673,0,157,0,
2015-02-02,6163,158,192,9615,25870,2,0,125,9651,2,127,0,
2015-02-03,6163,81,39,9657,25870,1,0,124,9615,0,125,0,
2015-02-04,6163,40,35,9642,25870,1,0,123,9657,20,124,0,
2015-02-05,6163,69,38,9673,25870,4,0,119,9642,0,123,0,
2015-02-06,6163,80,62,9691,25870,0,15,134,9673,0,119,0,
2015-02-09,6163,73,64,9700,25870,15,1,120,9691,0,134,0,
2015-02-10,6163,117,230,9586,25870,42,0,78,9700,1,120,0,
2015-02-11,6163,300,64,9818,25870,6,10,82,9586,4,78,0,
2015-02-12,6163,111,40,9886,25870,0,0,82,9818,3,82,0,
2015-02-13,6163,149,91,9927,25870,5,0,77,9886,17,82,0,
2015-02-24,6163,152,73,9995,25870,0,0,77,9922,6,77,0,
2015-02-25,6163,181,199,9972,25870,0,7,84,9990,0,77,0,
2015-02-26,6163,56,66,9962,25870,7,5,82,9972,0,84,0,
2015-03-02,6163,82,65,9976,25870,0,5,87,9962,3,82,0,
2015-03-03,6163,91,211,9854,25870,30,1,58,9976,2,87,0,
2015-03-04,6163,76,95,9835,25870,0,0,58,9854,0,58,0,
2015-03-05,6163,139,132,9842,25870,0,17,75,9835,0,58,0,
2015-03-06,6163,72,189,9723,25870,13,0,62,9842,2,75,0,
2015-03-09,6163,66,119,9670,25870,0,0,62,9723,0,62,0,
2015-03-10,6163,37,90,9616,25870,0,0,62,9670,1,62,0,
2015-03-11,6163,286,205,9697,25870,0,1,63,9616,0,62,0,
2015-03-12,6163,510,734,9473,25870,0,139,202,9697,0,63,0,
2015-03-13,6163,154,150,9471,25870,87,0,115,9473,6,202,0,
2015-03-16,6163,81,95,9457,25870,0,0,115,9471,0,115,0,
2015-03-17,6163,149,82,9524,25870,46,0,69,9457,0,115,0,
2015-03-18,6163,151,388,9285,25870,17,0,50,9524,2,69,2,
2015-03-19,6163,137,25,9387,25870,10,193,233,9285,10,50,0,
2015-03-20,6163,91,32,9446,25870,0,195,428,9387,0,233,0,
2015-03-23,6163,65,52,9459,25870,0,0,428,9446,0,428,0,
2015-03-24,6163,338,183,9614,25870,0,103,531,9459,0,428,0,
2015-03-25,6163,110,71,9653,25870,33,4,502,9614,0,531,0,
2015-03-26,6163,52,43,9662,25870,5,0,497,9653,0,502,0,
2015-03-27,6163,62,152,9563,25870,2,0,495,9662,9,497,0,
2015-03-30,6163,47,88,9506,25870,4,11,502,9563,16,495,0,
2015-03-31,6163,52,125,9313,25870,263,14,253,9506,120,502,0,
2015-04-01,6163,76,139,9250,25870,179,9,83,9313,0,253,0,X
2015-04-02,6163,38,73,9190,25870,83,0,0,9250,25,83,0,X
2015-04-07,6163,24,39,9175,25870,0,0,0,9190,0,0,0,X
2015-04-08,6163,65,65,9175,25870,0,0,0,9175,0,0,0,X
2015-04-09,6163,71,71,9175,25870,0,0,0,9175,0,0,0,
2015-04-10,6163,19,48,9146,25870,0,0,0,9175,0,0,0,
2015-04-13,6163,833,451,9508,25870,0,18,18,9146,20,0,0,
2015-04-14,6163,1134,963,9679,25870,0,152,170,9508,0,18,0,
2015-04-15,6163,319,387,9611,25870,95,4,79,9679,0,170,0,
2015-04-16,6163,393,210,9789,25870,4,11,86,9611,5,79,0,
2015-04-17,6163,209,131,9857,25870,0,0,85,9789,10,86,1,
2015-04-20,6163,176,109,9924,25870,25,1,61,9857,0,85,0,
2015-04-21,6163,246,460,9705,25870,1,0,60,9924,5,61,0,
2015-04-22,6163,92,68,9729,25870,0,2,62,9705,0,60,0,
2015-04-23,6163,122,89,9762,25870,0,0,62,9729,0,62,0,
2015-04-24,6163,103,65,9800,25870,0,0,62,9762,0,62,0,
2015-04-27,6163,47,68,9779,25870,3,0,59,9800,0,62,0,
2015-04-28,6163,154,36,9897,25870,1,0,58,9779,0,59,0,
