date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6104,1782,1118,16685,22351,63,145,4017,16021,0,3935,0,11     C
2015-01-06,6104,1414,1502,16597,22351,370,101,3748,16685,0,4017,0,11     C
2015-01-07,6104,1125,1053,16667,22351,266,198,3678,16597,2,3748,2,11     C
2015-01-08,6104,1412,1269,16809,22351,221,246,3703,16667,1,3678,0,11     C
2015-01-09,6104,1297,1328,16772,22351,222,204,3685,16809,6,3703,0,11     C
2015-01-12,6104,1119,1058,16832,22351,259,120,3545,16772,1,3685,1,11     C
2015-01-13,6104,724,850,16698,22351,151,36,3414,16832,8,3545,16,
2015-01-14,6104,564,939,16322,22384,277,53,3190,16698,1,3414,0,
2015-01-15,6104,579,636,16265,22384,64,85,3211,16322,0,3190,0,
2015-01-16,6104,503,514,16254,22384,329,194,3076,16265,0,3211,0,
2015-01-19,6104,1045,924,16325,22384,444,332,2961,16254,50,3076,3,
2015-01-20,6104,684,653,16346,22384,451,371,2881,16325,10,2961,0,
2015-01-21,6104,559,530,16375,22384,186,150,2845,16346,0,2881,0,
2015-01-22,6104,315,407,16271,22384,120,91,2816,16375,12,2845,0,
2015-01-23,6104,747,715,16301,22384,177,63,2701,16271,2,2816,1,
2015-01-26,6104,233,230,16304,22384,169,62,2594,16301,0,2701,0,
2015-01-27,6104,365,217,16452,22384,36,25,2583,16304,0,2594,0,
2015-01-28,6104,437,615,16274,22384,183,158,2558,16452,0,2583,0,
2015-01-29,6104,1691,1986,15978,22384,438,359,2479,16274,1,2558,0,
2015-01-30,6104,2479,2395,16060,22384,69,232,2641,15978,2,2479,1,
2015-02-02,6104,721,582,16199,22384,210,81,2512,16060,0,2641,0,
2015-02-03,6104,501,793,15907,22384,102,74,2484,16199,0,2512,0,
2015-02-04,6104,994,1022,15877,22384,71,131,2542,15907,2,2484,2,
2015-02-05,6104,539,544,15871,22384,100,50,2492,15877,1,2542,0,
2015-02-06,6104,509,545,15835,22384,176,97,2413,15871,0,2492,0,
2015-02-09,6104,1047,961,15921,22384,75,178,2516,15835,0,2413,0,
2015-02-10,6104,976,534,16363,22384,63,83,2536,15921,0,2516,0,
2015-02-11,6104,640,921,16075,22384,150,40,2426,16363,7,2536,0,
2015-02-12,6104,248,373,15935,22388,81,36,2367,16075,15,2412,0,
2015-02-13,6104,281,513,15693,22388,110,8,2265,15935,10,2367,0,
2015-02-24,6104,349,362,15636,22388,23,17,2259,15654,5,2265,0,
2015-02-25,6104,1753,1646,15693,22388,80,107,2286,15636,50,2259,0,
2015-02-26,6104,694,584,15803,22388,107,30,2202,15693,0,2286,7,
2015-03-02,6104,716,639,15880,22388,50,112,2264,15803,0,2202,0,
2015-03-03,6104,1465,1386,15959,22388,136,132,2260,15880,0,2264,0,
2015-03-04,6104,753,949,15763,22388,113,23,2170,15959,0,2260,0,
2015-03-05,6104,536,717,15582,22388,29,9,2150,15763,0,2170,0,
2015-03-06,6104,1685,1611,15656,22388,63,47,2134,15582,0,2150,0,
2015-03-09,6104,2845,3330,15169,22388,202,203,2135,15656,2,2134,0,
2015-03-10,6104,2135,1931,15373,22388,157,85,2063,15169,0,2135,0,
2015-03-11,6104,1018,1024,15367,22388,66,57,2054,15373,0,2063,0,
2015-03-12,6104,1064,1696,14735,22391,20,75,2109,15367,0,2054,0,
2015-03-13,6104,808,907,14635,22391,39,14,2084,14735,1,2109,0,
2015-03-16,6104,5466,3479,16622,22391,105,530,2509,14635,0,2084,0,
2015-03-17,6104,2665,2441,16845,22391,222,52,2338,16622,1,2509,1,
2015-03-18,6104,3301,3673,16473,22391,84,431,2682,16845,0,2338,3,
2015-03-19,6104,3959,3761,16671,22391,572,198,2308,16473,0,2682,0,
2015-03-20,6104,2100,2037,16734,22391,137,87,2258,16671,0,2308,0,
2015-03-23,6104,1225,1190,16769,22391,83,11,2185,16734,0,2258,1,
2015-03-24,6104,3964,3692,17041,22391,237,587,2534,16769,0,2185,1,
2015-03-25,6104,3481,4127,16395,22391,242,326,2617,17041,0,2534,1,
2015-03-26,6104,3352,2248,17499,22391,262,278,2633,16395,0,2617,0,
2015-03-27,6104,2920,3696,16723,22391,582,132,2181,17499,0,2633,2,
2015-03-30,6104,1720,2316,16119,22391,313,151,2019,16723,8,2181,0,
2015-03-31,6104,2584,2448,16254,22391,124,714,2608,16119,1,2019,1,
2015-04-01,6104,2966,3308,15908,22391,174,358,2788,16254,4,2608,4,
2015-04-02,6104,1563,1471,16000,22391,304,154,2638,15908,0,2788,0,
2015-04-07,6104,1736,1813,15920,22391,218,186,2603,16000,3,2638,3,
2015-04-08,6104,1044,1199,15755,22391,233,39,2409,15920,10,2603,0,
2015-04-09,6104,2362,2779,15336,22391,99,146,2454,15755,2,2409,2,
2015-04-10,6104,1810,1736,15410,22391,427,216,2243,15336,0,2454,0,
2015-04-13,6104,1336,694,16052,22391,218,34,2059,15410,0,2243,0,
2015-04-14,6104,1620,1458,16212,22413,181,52,1927,16052,2,2059,3,
2015-04-15,6104,647,971,15888,22413,483,11,1454,16212,0,1927,1,
2015-04-16,6104,1238,1387,15738,22413,397,34,1086,15888,1,1454,5,X
2015-04-17,6104,757,1336,15157,22413,1066,0,16,15738,2,1086,4,X
2015-04-20,6104,1051,1022,15186,22413,10,0,0,15157,0,16,6,X
2015-04-21,6104,1962,2688,14460,22413,0,0,0,15186,0,0,0,X
2015-04-22,6104,1418,615,15244,22413,0,0,0,14460,19,0,0,
2015-04-23,6104,1719,1347,15615,22413,0,387,387,15244,1,0,0,
2015-04-24,6104,1970,700,16884,22413,61,505,831,15615,1,387,0,
2015-04-27,6104,1016,805,17095,22413,71,206,966,16884,0,831,0,
2015-04-28,6104,889,834,17150,22413,71,45,940,17095,0,966,0,
2015-04-29,6104,595,892,16853,22413,34,324,1229,17150,0,940,1,
2015-04-30,6104,346,404,16775,22413,138,78,1169,16853,20,1229,0,
2015-05-04,6104,550,909,16414,22413,54,139,1254,16775,2,1169,0,
2015-05-05,6104,375,672,16117,22413,58,54,1250,16414,0,1254,0,
2015-05-06,6104,3311,2311,17117,22413,98,800,1952,16117,0,1250,0,
2015-05-07,6104,1465,1435,17119,22413,488,39,1503,17117,28,1952,0,
2015-05-08,6104,722,854,16987,22413,45,123,1579,17119,0,1503,2,
2015-05-11,6104,1266,1918,16309,22413,295,190,1463,16987,26,1579,11,
2015-05-12,6104,2055,3019,15330,22413,461,560,1562,16309,15,1463,0,
2015-05-13,6104,952,1219,15057,22413,151,349,1760,15330,6,1562,0,
2015-05-14,6104,933,718,15272,22413,166,488,2082,15057,0,1760,0,
2015-05-15,6104,450,462,15258,22413,140,243,2184,15272,2,2082,1,
2015-05-18,6104,783,1265,14773,22413,380,242,2045,15258,3,2184,1,
2015-05-19,6104,741,983,14513,22413,235,374,2184,14773,18,2045,0,
2015-05-20,6104,1437,1660,14289,22413,93,385,2476,14513,1,2184,0,
2015-05-21,6104,525,517,14297,22413,40,88,2524,14289,0,2476,0,
2015-05-22,6104,797,730,14364,22413,176,104,2452,14297,0,2524,0,
2015-05-25,6104,439,572,14228,22413,93,35,2394,14364,3,2452,0,
2015-05-26,6104,1376,945,14659,22413,153,73,2314,14228,0,2394,0,
2015-05-27,6104,468,639,14488,22413,96,75,2293,14659,0,2314,0,
2015-05-28,6104,1018,1200,14306,22413,123,173,2343,14488,0,2293,0,
2015-05-29,6104,954,715,14507,22413,43,78,2378,14306,38,2343,0,
2015-06-01,6104,506,597,14416,22413,85,47,2340,14507,0,2378,0,
2015-06-02,6104,1617,1270,14762,22413,67,238,2511,14416,1,2340,0,
2015-06-03,6104,3301,2418,15637,22413,712,812,2611,14762,8,2511,0,
2015-06-04,6104,1776,1938,15465,22413,1127,461,1945,15637,10,2611,0,
2015-06-05,6104,1373,913,15905,22413,404,702,2243,15465,20,1945,0,
2015-06-08,6104,1351,1017,16186,22413,647,487,2083,15905,53,2243,0,
2015-06-09,6104,1873,2948,15070,22413,579,428,1932,16186,41,2083,0,
2015-06-10,6104,929,1134,14831,22413,542,600,1990,15070,34,1932,0,
2015-06-11,6104,698,794,14695,22413,414,371,1947,14831,40,1990,0,
2015-06-12,6104,486,452,14725,22413,335,99,1711,14695,4,1947,0,
2015-06-15,6104,664,415,14968,22413,177,104,1638,14725,6,1711,0,
2015-06-16,6104,1227,954,15238,22413,308,561,1891,14968,3,1638,0,
2015-06-17,6104,770,880,15108,22413,343,229,1777,15238,20,1891,0,
2015-06-18,6104,1063,1486,14685,22413,549,232,1460,15108,0,1777,0,
2015-06-22,6104,1303,1131,14850,22413,83,111,1488,14685,7,1460,0,
2015-06-23,6104,518,659,14709,22413,92,234,1630,14850,0,1488,0,
2015-06-24,6104,893,712,14890,22413,111,125,1644,14709,0,1630,0,
2015-06-25,6104,990,1260,14619,22413,171,136,1609,14890,1,1644,0,
2015-06-26,6104,2503,2458,14652,22413,329,405,1685,14619,12,1609,0,
2015-06-29,6104,3150,2919,14883,22413,141,561,2105,14652,0,1685,0,
2015-06-30,6104,2345,1946,15280,22413,261,448,2290,14883,2,2105,2,
2015-07-01,6104,1327,1091,15491,22413,129,241,2401,15280,25,2290,1,
2015-07-02,6104,1158,733,15916,22413,195,286,2492,15491,0,2401,0,
2015-07-03,6104,1042,773,16185,22413,298,298,2492,15916,0,2492,0,
2015-07-06,6104,817,1017,15983,22413,204,616,2904,16185,2,2492,0,
2015-07-07,6104,718,667,16020,22413,323,273,2854,15983,14,2904,0,
2015-07-08,6104,842,1644,15215,22413,1182,455,2127,16020,3,2854,0,
2015-07-09,6104,483,804,14886,22413,681,114,1560,15215,8,2127,0,
2015-07-13,6104,705,534,15014,22413,182,239,1617,14886,43,1560,0,
2015-07-14,6104,542,398,15156,22413,118,142,1641,15014,2,1617,0,
2015-07-15,6104,614,439,15330,22413,249,180,1572,15156,1,1641,0,
2015-07-16,6104,622,563,15385,22413,422,203,1353,15330,4,1572,0,
2015-07-17,6104,269,355,15296,22413,316,56,1093,15385,3,1353,0,
2015-07-20,6104,444,529,15174,22413,370,74,797,15296,37,1093,0,
2015-07-21,6104,259,295,15096,22413,273,47,571,15174,42,797,0,
2015-07-22,6104,339,537,14887,22413,121,76,524,15096,11,571,2,
2015-07-23,6104,1244,2346,13707,22413,213,148,459,14887,78,524,0,X
2015-07-24,6104,416,709,13388,22413,442,0,5,13707,26,459,12,X
2015-07-27,6104,1167,2728,11776,22413,2,0,0,13388,51,5,3,X
2015-07-28,6104,487,760,11405,22413,0,0,0,11776,98,0,0,X
2015-07-29,6104,899,696,11607,22413,0,0,0,11405,1,0,0,
2015-07-30,6104,913,996,11504,22413,0,210,210,11607,20,0,0,
2015-07-31,6104,501,556,11440,22413,45,431,596,11504,9,210,0,
2015-08-03,6104,1491,1211,11720,22413,244,713,1065,11440,0,596,0,
2015-08-04,6104,1282,1355,11646,22413,364,510,1211,11720,1,1065,0,
2015-08-05,6104,1239,1155,11714,22413,362,383,1232,11646,16,1211,0,
2015-08-06,6104,767,935,11543,22413,176,313,1369,11714,3,1232,0,
2015-08-07,6104,616,631,11528,22413,149,126,1346,11543,0,1369,0,
2015-08-10,6104,875,528,11863,22413,167,228,1404,11528,12,1346,3,
2015-08-11,6104,1252,1175,11936,22413,315,480,1569,11863,4,1404,0,
2015-08-12,6104,1031,639,12301,22413,626,367,1310,11936,27,1569,0,
2015-08-13,6104,515,479,12330,22417,237,192,1265,12301,7,1310,0,
2015-08-14,6104,287,555,12062,22417,198,121,1188,12330,0,1265,0,
2015-08-17,6104,450,386,12123,22417,178,150,1156,12062,3,1188,4,
2015-08-18,6104,233,246,12110,22417,175,62,1043,12123,0,1156,0,
2015-08-19,6104,448,864,11679,22417,305,176,913,12110,15,1043,1,
