date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2548,77,121,4833,69203,26,13,415,4877,0,428,0,
2015-01-06,2548,211,78,4966,69203,39,49,425,4833,0,415,0,
2015-01-07,2548,588,95,5458,69203,100,38,363,4966,1,425,0,
2015-01-08,2548,312,317,5451,69203,14,7,356,5458,2,363,0,
2015-01-09,2548,124,337,5228,69203,13,13,356,5451,10,356,0,
2015-01-12,2548,115,293,5032,69203,5,46,397,5228,18,356,0,
2015-01-13,2548,34,114,4951,69203,33,14,378,5032,1,397,0,
2015-01-14,2548,47,293,4704,69203,14,9,373,4951,1,378,0,
2015-01-15,2548,93,549,4248,69203,11,51,413,4704,0,373,0,
2015-01-16,2548,59,247,4060,69203,3,24,434,4248,0,413,0,
2015-01-19,2548,119,159,4012,69203,29,18,423,4060,8,434,0,
2015-01-20,2548,48,121,3939,69203,12,17,428,4012,0,423,0,
2015-01-21,2548,27,85,3881,69203,9,3,422,3939,0,428,0,
2015-01-22,2548,95,106,3869,69203,0,4,426,3881,1,422,0,
2015-01-23,2548,36,40,3864,69203,5,3,424,3869,1,426,0,
2015-01-26,2548,123,49,3936,69203,8,5,421,3864,2,424,0,
2015-01-27,2548,24,27,3930,69203,6,9,424,3936,3,421,0,
2015-01-28,2548,6,17,3900,69203,2,1,423,3930,19,424,0,
2015-01-29,2548,14,28,3885,69203,8,14,429,3900,1,423,0,
2015-01-30,2548,405,75,4213,69203,18,3,414,3885,2,429,0,
2015-02-02,2548,184,82,4313,69203,25,4,393,4213,2,414,0,
2015-02-03,2548,244,114,4403,69203,9,7,391,4313,40,393,0,
2015-02-04,2548,104,32,4470,69203,13,5,383,4403,5,391,0,
2015-02-05,2548,119,68,4503,69203,22,1,362,4470,18,383,0,
2015-02-06,2548,138,56,4542,69203,7,2,357,4503,43,362,0,
2015-02-09,2548,12,49,4504,69203,25,0,332,4542,1,357,0,
2015-02-10,2548,17,31,4488,69203,4,1,329,4504,2,332,0,
2015-02-11,2548,71,106,4448,69203,7,1,323,4488,5,329,0,
2015-02-12,2548,53,96,4399,69203,5,1,319,4448,6,323,0,
2015-02-13,2548,971,663,4664,69203,19,62,362,4399,43,319,0,
2015-02-24,2548,482,506,4632,69203,31,4,335,4656,0,362,0,
2015-02-25,2548,246,299,4579,69203,3,7,339,4632,0,335,0,
2015-02-26,2548,46,267,4358,69203,4,14,349,4579,0,339,0,
2015-03-02,2548,88,123,4322,69203,8,2,342,4358,1,349,1,
2015-03-03,2548,117,178,4261,69203,8,2,336,4322,0,342,0,
