date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-05-05,6470,0,0,0,7831,0,0,0
2016-05-06,6470,36,0,36,7831,0,0,0
2016-05-09,6470,4,6,34,7831,0,0,0
2016-05-10,6470,27,0,61,7831,0,0,0
2016-05-11,6470,42,3,100,7831,0,0,0
2016-05-12,6470,95,39,156,7831,0,0,0
2016-05-13,6470,2,25,133,7831,0,0,0
2016-05-16,6470,5,19,119,7831,0,0,0
2016-05-17,6470,25,3,141,7831,0,0,0
2016-05-18,6470,64,11,194,7831,0,3,3
2016-05-19,6470,25,5,214,7831,0,0,3
2016-05-20,6470,3,0,217,7831,0,0,3
2016-05-23,6470,40,2,255,7831,3,0,0
2016-05-24,6470,6,3,258,7831,0,0,0
2016-05-25,6470,14,9,263,7831,0,0,0
2016-05-26,6470,38,5,296,7831,0,0,0
2016-05-27,6470,11,17,290,7831,0,0,0
2016-05-30,6470,6,11,285,7831,0,0,0
2016-05-31,6470,11,11,285,7831,0,0,0
2016-06-01,6470,16,7,294,7831,0,0,0
2016-06-02,6470,12,6,300,7831,0,0,0
2016-06-03,6470,44,4,340,7831,0,0,0
2016-06-04,6470,5,1,344,7831,0,0,0
2016-06-06,6470,73,15,402,7831,0,1,1
2016-06-07,6470,35,15,422,7831,1,0,0
2016-06-08,6470,36,6,452,7831,0,0,0
2016-06-13,6470,21,10,463,7831,0,0,0
2016-06-14,6470,3,1,465,7831,0,0,0
2016-06-15,6470,9,20,454,7831,0,0,0
2016-06-16,6470,39,12,481,7831,0,0,0
2016-06-17,6470,56,24,513,7831,0,0,0
2016-06-20,6470,91,16,588,7831,0,0,0
2016-06-21,6470,89,15,662,7831,0,0,0
2016-06-22,6470,88,36,714,7831,0,1,1
2016-06-23,6470,31,48,697,7831,0,0,1
2016-06-24,6470,23,30,690,7831,0,0,1
2016-06-27,6470,16,9,692,7831,1,0,0
2016-06-28,6470,11,2,701,7831,0,0,0
2016-06-29,6470,13,16,698,7831,0,0,0
2016-06-30,6470,18,15,701,7831,0,0,0
2016-07-01,6470,7,33,675,7831,0,0,0
2016-07-04,6470,8,13,670,7947,0,1,1
