date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-12-05,00962,0,0,0,32855,0,0,0
2024-12-06,00962,496,0,496,32480,0,0,0
2024-12-09,00962,6,52,450,31980,0,0,0
2024-12-10,00962,10,36,424,31480,0,0,0
2024-12-11,00962,0,1,423,31355,0,0,0
2024-12-12,00962,5,2,426,31355,0,0,0
2024-12-13,00962,10,0,436,31355,0,0,0
2024-12-16,00962,56,2,490,31355,0,0,0
2024-12-17,00962,7,17,480,31355,0,0,0
2024-12-18,00962,6,19,467,31230,0,0,0
2024-12-19,00962,3,8,462,30605,0,0,0
2024-12-20,00962,3,2,463,29855,0,0,0
2024-12-23,00962,0,28,435,29855,0,0,0
2024-12-24,00962,21,0,456,29230,0,0,0
2024-12-25,00962,168,24,600,29230,0,0,0
2024-12-26,00962,0,2,598,29230,0,0,0
2024-12-27,00962,0,0,598,29230,0,0,0
2024-12-30,00962,20,0,618,29230,0,0,0
2024-12-31,00962,9,20,607,29230,0,0,0
2025-01-02,00962,22,0,629,29105,0,0,0
2025-01-03,00962,2,0,631,28855,0,0,0
2025-01-06,00962,1,26,606,28855,0,0,0
2025-01-07,00962,0,122,484,28730,0,0,0
2025-01-08,00962,1,0,485,27605,0,0,0
2025-01-09,00962,24,2,507,26855,0,0,0
2025-01-10,00962,0,1,506,26730,0,0,0
2025-01-13,00962,41,10,537,26730,0,0,0
2025-01-14,00962,59,21,575,26730,0,0,0
2025-01-15,00962,57,0,632,26730,0,0,0
2025-01-16,00962,57,48,641,26730,0,0,0
2025-01-17,00962,27,21,647,26730,0,0,0
2025-01-20,00962,0,110,537,26480,0,0,0
2025-01-21,00962,12,6,543,26480,0,0,0
2025-01-22,00962,0,5,528,26480,0,0,0
2025-02-03,00962,16,0,544,26480,0,0,0
2025-02-04,00962,25,6,563,26355,0,0,0
2025-02-05,00962,0,61,502,26355,0,0,0
2025-02-06,00962,10,1,511,26355,0,0,0
2025-02-07,00962,0,12,499,26355,0,0,0
2025-02-10,00962,0,0,499,26355,0,0,0
2025-02-11,00962,2,0,501,26355,0,0,0
2025-02-12,00962,0,6,495,26230,0,0,0
2025-02-13,00962,2,16,481,26105,0,0,0
2025-02-14,00962,0,3,474,26105,0,0,0
2025-02-17,00962,3,2,475,25980,0,0,0
2025-02-18,00962,5,164,316,25230,0,0,0
2025-02-19,00962,2,5,313,24730,0,0,0
2025-02-20,00962,5,68,250,24730,0,0,0
2025-02-21,00962,20,88,182,24355,0,0,0
2025-02-24,00962,0,1,181,24230,0,0,0
2025-02-25,00962,30,3,208,24230,0,0,0
2025-02-26,00962,10,0,218,24105,0,0,0
2025-02-27,00962,34,0,252,24105,0,0,0
2025-03-03,00962,6,10,248,24105,0,0,0
2025-03-04,00962,7,0,255,24105,0,0,0
2025-03-05,00962,4,3,256,24105,0,0,0
2025-03-06,00962,9,0,265,24105,0,0,0
2025-03-07,00962,6,0,271,24105,0,0,0
2025-03-10,00962,13,0,284,24105,0,0,0
2025-03-11,00962,2,0,286,24105,0,0,0
2025-03-12,00962,11,2,295,24105,0,0,0
2025-03-13,00962,18,0,313,24105,0,0,0
2025-03-14,00962,6,8,311,24105,0,0,0
2025-03-17,00962,0,0,311,24105,0,0,0
2025-03-18,00962,1,11,301,24105,0,0,0
2025-03-19,00962,2,0,303,24105,0,0,0
2025-03-20,00962,2,0,305,24105,0,0,0
2025-03-21,00962,0,1,304,24105,0,0,0
2025-03-24,00962,0,0,304,24105,0,0,0
2025-03-25,00962,2,0,306,24105,0,0,0
2025-03-26,00962,3,0,309,24105,0,0,0
2025-03-27,00962,0,8,301,24105,0,0,0
2025-03-28,00962,35,15,321,24105,0,0,0
2025-03-31,00962,56,13,364,24105,0,0,0
2025-04-01,00962,0,71,293,24105,0,0,0
2025-04-02,00962,31,5,319,24105,0,0,0
