date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2313,1343,1358,67795,297955,54,35,1430,67810,0,1454,5,
2015-01-06,2313,1481,996,68280,297955,61,57,1426,67795,0,1430,0,
2015-01-07,2313,1173,1118,68335,297955,72,23,1375,68280,0,1426,2,
2015-01-08,2313,1563,2616,67149,297955,4,2,1373,68335,133,1375,0,
2015-01-09,2313,3305,3418,67032,297955,157,91,1307,67149,4,1373,0,
2015-01-12,2313,3558,2438,68152,297955,55,91,1343,67032,0,1307,0,
2015-01-13,2313,1488,1734,67896,297955,36,15,1322,68152,10,1343,0,
2015-01-14,2313,5375,2116,71155,297955,102,54,1274,67896,0,1322,0,
2015-01-15,2313,2276,1788,71643,297955,49,21,1246,71155,0,1274,0,
2015-01-16,2313,1940,3035,70548,297955,64,105,1287,71643,0,1246,0,
2015-01-19,2313,1319,1901,69961,297955,48,43,1282,70548,5,1287,0,
2015-01-20,2313,2312,1038,71230,297955,107,8,1183,69961,5,1282,0,
2015-01-21,2313,1972,1471,71661,297955,41,97,1239,71230,70,1183,0,
2015-01-22,2313,1877,2058,71448,297955,28,52,1263,71661,32,1239,0,
2015-01-23,2313,2030,2549,70929,297955,21,32,1274,71448,0,1263,0,
2015-01-26,2313,7999,11221,67697,297955,120,499,1653,70929,10,1274,0,
2015-01-27,2313,5113,2623,70177,297955,206,104,1551,67697,10,1653,0,
2015-01-28,2313,1697,2578,69286,297955,132,8,1422,70177,10,1551,5,
2015-01-29,2313,2832,2862,69256,297955,13,36,1445,69286,0,1422,0,
2015-01-30,2313,1586,2673,68169,297955,59,18,1402,69256,0,1445,2,
2015-02-02,2313,881,1135,67915,297955,161,12,1253,68169,0,1402,0,
2015-02-03,2313,1108,1284,67707,297955,51,57,1259,67915,32,1253,0,
2015-02-04,2313,2038,1480,68204,297955,31,1,1229,67707,61,1259,0,
2015-02-05,2313,1200,1413,67979,297955,32,422,1619,68204,12,1229,0,
2015-02-06,2313,3585,1702,69852,297955,527,34,1126,67979,10,1619,0,
2015-02-09,2313,2002,1474,70265,297955,94,27,1059,69852,115,1126,0,
2015-02-10,2313,1004,2295,68917,297955,174,75,960,70265,57,1059,0,
2015-02-11,2313,716,1101,68412,297955,26,82,1016,68917,120,960,0,
2015-02-12,2313,492,1128,67757,297955,37,29,1008,68412,19,1016,0,
2015-02-13,2313,1143,1495,67243,297955,15,4,997,67757,162,1008,0,
2015-02-24,2313,4607,2324,69500,297955,17,149,1129,67223,6,997,0,
2015-02-25,2313,2688,1168,71035,297955,117,45,1057,69515,0,1129,0,
2015-02-26,2313,1197,680,71537,297955,149,26,934,71035,15,1057,0,
2015-03-02,2313,2744,916,73364,297955,17,10,927,71537,1,934,0,
2015-03-03,2313,1013,1207,73158,297955,2,14,939,73364,12,927,0,
2015-03-04,2313,1078,1632,72599,297955,7,368,1300,73158,5,939,0,
2015-03-05,2313,965,1033,72531,297955,350,117,1067,72599,0,1300,0,
2015-03-06,2313,1247,1192,72586,297955,49,6,1024,72531,0,1067,0,
2015-03-09,2313,2814,2617,72783,297955,9,208,1223,72586,0,1024,0,
2015-03-10,2313,1904,2006,72681,297955,116,12,1119,72783,0,1223,0,
2015-03-11,2313,1584,1408,72857,297955,79,4,1044,72681,0,1119,0,
