date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2867,95,28,8018,338114,4,0,13,7951,0,17,0,
2015-01-06,2867,58,46,8030,338114,0,0,13,8018,0,13,0,
2015-01-07,2867,62,126,7940,338114,0,0,13,8030,26,13,0,
2015-01-08,2867,170,152,7958,338114,0,0,13,7940,0,13,0,
2015-01-09,2867,119,29,8028,338114,0,20,33,7958,20,13,0,
2015-01-12,2867,56,35,8047,338114,0,0,33,8028,2,33,0,
2015-01-13,2867,68,98,8017,338114,0,0,33,8047,0,33,0,
2015-01-14,2867,442,130,8329,338114,0,0,33,8017,0,33,0,
2015-01-15,2867,63,79,8313,338114,0,0,33,8329,0,33,0,
2015-01-16,2867,221,335,8199,338114,0,0,33,8313,0,33,0,
2015-01-19,2867,27,65,8161,338114,0,0,33,8199,0,33,0,
2015-01-20,2867,34,87,8101,338114,0,0,33,8161,7,33,0,
2015-01-21,2867,21,35,8087,338114,0,0,33,8101,0,33,0,
2015-01-22,2867,236,102,8221,338114,0,0,33,8087,0,33,0,
2015-01-23,2867,203,211,8213,338114,0,0,33,8221,0,33,0,
2015-01-26,2867,67,100,8180,338114,0,0,33,8213,0,33,0,
2015-01-27,2867,25,96,8109,338114,0,0,33,8180,0,33,0,
2015-01-28,2867,25,137,7997,338114,0,0,33,8109,0,33,0,
2015-01-29,2867,39,31,8005,338114,0,0,33,7997,0,33,0,
2015-01-30,2867,260,161,8093,338114,0,0,33,8005,11,33,0,
2015-02-02,2867,22,317,7790,338114,0,0,33,8093,8,33,0,
2015-02-03,2867,325,205,7910,338114,0,0,33,7790,0,33,0,
2015-02-04,2867,128,34,8004,338114,0,0,33,7910,0,33,0,
2015-02-05,2867,97,53,8048,338114,0,0,33,8004,0,33,0,
2015-02-06,2867,180,87,8141,338114,0,0,33,8048,0,33,0,
2015-02-09,2867,113,115,8139,338114,0,0,33,8141,0,33,0,
2015-02-10,2867,77,92,8124,338114,0,0,33,8139,0,33,0,
2015-02-11,2867,17,71,8070,338114,0,0,33,8124,0,33,0,
2015-02-12,2867,39,69,8040,338114,0,0,33,8070,0,33,0,
2015-02-13,2867,145,79,8106,338114,0,0,33,8040,0,33,0,
2015-02-24,2867,199,310,7995,338114,0,0,31,8106,0,33,2,
2015-02-25,2867,18,153,7860,338114,0,0,31,7995,0,31,0,
2015-02-26,2867,89,125,7724,338114,0,0,31,7860,100,31,0,
2015-03-02,2867,22,33,7713,338114,0,0,31,7724,0,31,0,
2015-03-03,2867,53,29,7737,338114,0,0,31,7713,0,31,0,
2015-03-04,2867,36,207,7564,338114,0,1,32,7737,2,31,0,
2015-03-05,2867,35,112,7487,338114,0,0,32,7564,0,32,0,
2015-03-06,2867,13,24,7476,338114,0,0,31,7487,0,32,1,
2015-03-09,2867,19,169,7326,338114,0,0,31,7476,0,31,0,
2015-03-10,2867,16,27,7315,338114,0,0,31,7326,0,31,0,
2015-03-11,2867,97,93,7319,338114,0,0,31,7315,0,31,0,
2015-03-12,2867,144,315,7148,338114,0,0,31,7319,0,31,0,
2015-03-13,2867,1170,640,7678,338114,0,2,33,7148,0,31,0,
2015-03-16,2867,362,325,7715,338114,0,0,33,7678,0,33,0,
2015-03-17,2867,201,194,7722,338114,1,0,32,7715,0,33,0,
2015-03-18,2867,160,83,7797,338114,0,0,32,7722,2,32,0,
