date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2382,218,43,4492,965656,154,16,728
2015-01-06,2382,165,157,4500,965656,99,15,642
2015-01-07,2382,364,53,4811,965656,42,1,600
2015-01-08,2382,289,238,4862,965656,8,23,615
2015-01-09,2382,285,127,5020,965656,17,14,612
2015-01-12,2382,490,163,5345,965656,17,4,599
2015-01-13,2382,201,58,5488,965656,25,32,605
2015-01-14,2382,583,39,6032,965656,57,15,563
2015-01-15,2382,376,266,6142,965656,2,9,570
2015-01-16,2382,222,686,5678,965656,80,10,500
2015-01-19,2382,94,571,5201,965656,1,201,700
2015-01-20,2382,128,94,5235,965656,41,114,772
2015-01-21,2382,85,228,5092,965656,21,26,777
2015-01-22,2382,117,704,4505,965656,18,38,797
2015-01-23,2382,201,404,4272,965656,7,61,851
2015-01-26,2382,197,74,4395,965656,11,9,848
2015-01-27,2382,90,162,4323,965656,1,18,864
2015-01-28,2382,84,138,4269,965656,9,13,868
2015-01-29,2382,498,37,4730,965656,140,11,739
2015-01-30,2382,329,229,4830,965656,39,9,709
2015-02-02,2382,62,313,4579,965656,4,134,839
2015-02-03,2382,64,274,4369,965656,9,43,873
2015-02-04,2382,695,645,4215,965656,21,182,1034
2015-02-05,2382,1001,142,5074,965656,282,168,919
2015-02-06,2382,164,278,4926,965656,58,145,1006
2015-02-09,2382,177,196,4907,965656,163,26,869
2015-02-10,2382,129,46,4987,965656,34,1,835
2015-02-11,2382,92,161,4916,965656,37,31,829
2015-02-12,2382,71,91,4896,965656,139,11,633
2015-02-13,2382,196,382,4687,965656,13,74,634
2015-02-24,2382,511,391,4753,965656,22,92,639
2015-02-25,2382,168,170,4751,965656,35,30,634
2015-02-26,2382,115,80,4783,965656,57,204,778
2015-03-02,2382,485,134,5134,965656,159,3,622
2015-03-03,2382,158,142,5150,965656,38,14,598
2015-03-04,2382,158,71,5237,965656,11,29,616
2015-03-05,2382,490,37,5690,965656,91,2,527
2015-03-06,2382,395,110,5974,965656,23,27,531
2015-03-09,2382,117,210,5881,965656,13,22,540
2015-03-10,2382,199,313,5767,965656,15,161,686
2015-03-11,2382,346,322,5791,965656,175,33,544
2015-03-12,2382,277,131,5937,965656,72,13,485
2015-03-13,2382,572,96,6413,965656,23,18,480
2015-03-16,2382,286,125,6574,965656,36,14,458
2015-03-17,2382,150,147,6576,965656,20,8,446
2015-03-18,2382,355,129,6802,965656,40,12,418
2015-03-19,2382,90,394,6498,965656,12,13,419
2015-03-20,2382,221,81,6635,965656,7,7,419
2015-03-23,2382,364,77,6919,965656,19,3,403
