date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6183,16,11,2739,37500,0,0,39,2745,11,39,0,
2015-01-06,6183,24,0,2763,37500,0,0,39,2739,0,39,0,
2015-01-07,6183,0,2,2761,37500,0,0,39,2763,0,39,0,
2015-01-08,6183,64,64,2761,37500,0,0,39,2761,0,39,0,
2015-01-09,6183,79,29,2811,37500,0,0,39,2761,0,39,0,
2015-01-12,6183,1,10,2802,37500,0,0,39,2811,0,39,0,
2015-01-13,6183,45,59,2788,37500,0,0,39,2802,0,39,0,
2015-01-14,6183,24,87,2725,37500,0,0,39,2788,0,39,0,
2015-01-15,6183,17,64,2678,37500,0,0,39,2725,0,39,0,
2015-01-16,6183,12,7,2683,37500,0,0,39,2678,0,39,0,
2015-01-19,6183,1,8,2676,37500,0,0,39,2683,0,39,0,
2015-01-20,6183,22,7,2691,37500,0,1,40,2676,0,39,0,
2015-01-21,6183,13,10,2694,37500,0,0,40,2691,0,40,0,
2015-01-22,6183,5,46,2653,37500,1,0,39,2694,0,40,0,
2015-01-23,6183,3,10,2626,37500,0,0,39,2653,20,39,0,
2015-01-26,6183,42,56,2612,37500,0,0,39,2626,0,39,0,
2015-01-27,6183,7,16,2603,37500,0,0,39,2612,0,39,0,
2015-01-28,6183,3,3,2601,37500,0,0,39,2603,2,39,0,
2015-01-29,6183,20,81,2540,37500,0,0,39,2601,0,39,0,
2015-01-30,6183,0,6,2529,37500,0,0,39,2540,5,39,0,
2015-02-02,6183,0,21,2508,37500,0,0,39,2529,0,39,0,
2015-02-03,6183,6,11,2503,37500,5,0,34,2508,0,39,0,
2015-02-04,6183,6,3,2503,37500,0,0,34,2503,3,34,0,
2015-02-05,6183,4,5,2497,37500,0,0,34,2503,5,34,0,
2015-02-06,6183,5,27,2475,37500,0,0,34,2497,0,34,0,
2015-02-09,6183,0,6,2469,37500,0,0,34,2475,0,34,0,
2015-02-10,6183,2,47,2424,37500,0,0,34,2469,0,34,0,
2015-02-11,6183,4,4,2424,37500,0,0,34,2424,0,34,0,
2015-02-12,6183,2,0,2425,37500,0,0,34,2424,1,34,0,
2015-02-13,6183,16,8,2433,37500,0,0,34,2426,1,34,0,
2015-02-24,6183,24,26,2431,37500,0,0,34,2433,0,34,0,
2015-02-25,6183,20,18,2433,37500,0,0,34,2431,0,34,0,
2015-02-26,6183,1,45,2389,37500,0,0,34,2433,0,34,0,
2015-03-02,6183,3,13,2379,37500,0,0,34,2389,0,34,0,
2015-03-03,6183,9,37,2351,37500,0,0,34,2379,0,34,0,
2015-03-04,6183,3,5,2349,37500,0,0,34,2351,0,34,0,
2015-03-05,6183,48,19,2348,37500,0,0,34,2349,30,34,0,
2015-03-06,6183,43,11,2380,37500,0,0,34,2348,0,34,0,
2015-03-09,6183,11,12,2379,37500,0,0,34,2380,0,34,0,
2015-03-10,6183,59,51,2387,37500,0,0,34,2379,0,34,0,
2015-03-11,6183,35,35,2387,37500,0,0,34,2387,0,34,0,
2015-03-12,6183,1,0,2388,37500,0,0,34,2387,0,34,0,
2015-03-13,6183,12,10,2390,37500,0,0,34,2388,0,34,0,
2015-03-16,6183,30,28,2392,37500,0,0,34,2390,0,34,0,
2015-03-17,6183,26,100,2318,37500,11,0,23,2392,0,34,0,
2015-03-18,6183,11,10,2319,37500,9,0,14,2318,0,23,0,
2015-03-19,6183,67,3,2383,37500,1,0,13,2319,0,14,0,
2015-03-20,6183,41,4,2420,37500,0,0,13,2383,0,13,0,
2015-03-23,6183,72,206,2286,37500,11,0,2,2420,0,13,0,
2015-03-24,6183,37,102,2221,37500,0,0,2,2286,0,2,0,
2015-03-25,6183,8,8,2221,37500,0,0,2,2221,0,2,0,
2015-03-26,6183,0,0,2221,37500,0,0,2,2221,0,2,0,
2015-03-27,6183,0,55,2166,37500,0,0,2,2221,0,2,0,
2015-03-30,6183,1,30,2137,37500,0,0,2,2166,0,2,0,
2015-03-31,6183,0,5,2132,37500,0,0,2,2137,0,2,0,
2015-04-01,6183,10,14,2128,37500,0,0,2,2132,0,2,0,
2015-04-02,6183,3,15,2116,37500,0,0,2,2128,0,2,0,
2015-04-07,6183,8,16,2108,37500,0,0,2,2116,0,2,0,
2015-04-08,6183,0,5,2101,37500,0,0,2,2108,2,2,0,
2015-04-09,6183,8,42,2067,37500,0,0,2,2101,0,2,0,
2015-04-10,6183,2,47,2022,37500,0,0,2,2067,0,2,0,
2015-04-13,6183,5,15,2012,37500,2,0,0,2022,0,2,0,
2015-04-14,6183,0,8,2004,37500,0,0,0,2012,0,0,0,
2015-04-15,6183,0,0,2004,37500,0,0,0,2004,0,0,0,
2015-04-16,6183,1,22,1983,37500,0,0,0,2004,0,0,0,X
2015-04-17,6183,0,24,1959,37500,0,0,0,1983,0,0,0,X
