date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-02-24,7753,0,0,0,6250,0,0,0
2026-02-25,7753,1,0,1,6250,0,0,0
2026-02-26,7753,7,1,7,6250,0,0,0
2026-03-02,7753,2,0,9,6250,0,0,0
2026-03-03,7753,2,0,11,6250,0,0,0
2026-03-04,7753,0,0,11,6250,0,0,0
2026-03-05,7753,0,0,11,6250,0,0,0
2026-03-06,7753,0,1,10,6250,0,0,0
2026-03-09,7753,0,0,10,6250,0,0,0
2026-03-10,7753,0,0,10,6250,0,0,0
2026-03-11,7753,0,0,10,6250,0,0,0
2026-03-12,7753,1,1,10,6250,0,0,0
2026-03-13,7753,0,0,10,6250,0,0,0
2026-03-16,7753,0,0,10,6250,0,0,0
2026-03-17,7753,0,1,9,6250,0,0,0
2026-03-18,7753,1,0,10,6250,0,0,0
2026-03-19,7753,0,0,10,6250,0,0,0
2026-03-20,7753,0,0,10,6250,0,0,0
2026-03-23,7753,0,0,10,6250,0,0,0
2026-03-24,7753,0,0,10,6250,0,0,0
2026-03-25,7753,0,0,10,6250,0,0,0
2026-03-26,7753,3,0,13,6250,0,0,0
2026-03-27,7753,0,2,11,6250,0,0,0
2026-03-30,7753,0,0,11,6250,0,0,0
2026-03-31,7753,0,0,11,6250,0,0,0
2026-04-01,7753,0,0,11,6250,0,0,0
2026-04-02,7753,0,0,11,6250,0,0,0
2026-04-07,7753,0,0,11,6250,0,0,0
2026-04-08,7753,0,0,11,6250,0,0,0
2026-04-09,7753,0,0,11,6250,0,0,0
2026-04-10,7753,0,0,11,6250,0,0,0
2026-04-13,7753,0,0,11,6250,0,0,0
2026-04-14,7753,0,0,11,6250,0,0,0
2026-04-15,7753,0,0,11,6250,0,0,0
2026-04-16,7753,0,0,11,6250,0,0,0
2026-04-17,7753,0,0,11,6250,0,0,0
2026-04-20,7753,0,0,11,6250,0,0,0
2026-04-21,7753,2,0,13,6250,0,0,0
2026-04-22,7753,6,5,14,6250,0,0,0
2026-04-23,7753,111,3,122,6250,0,0,0
2026-04-24,7753,39,100,61,6250,0,0,0
2026-04-27,7753,28,22,67,6250,0,0,0
2026-04-28,7753,3,5,65,6250,0,0,0
2026-04-29,7753,6,1,70,6250,0,0,0
2026-04-30,7753,6,21,55,6250,0,0,0
2026-05-04,7753,0,4,51,6250,0,0,0
2026-05-05,7753,0,1,50,6250,0,0,0
2026-05-06,7753,5,6,49,6250,0,0,0
2026-05-07,7753,9,0,58,6250,0,0,0
2026-05-08,7753,3,0,61,6250,0,0,0
2026-05-11,7753,0,4,57,6250,0,0,0
2026-05-12,7753,3,1,59,6250,0,0,0
2026-05-13,7753,1,0,60,6250,0,0,0
2026-05-14,7753,5,3,62,6250,0,0,0
2026-05-15,7753,0,0,62,6250,0,0,0
2026-05-18,7753,0,1,61,6250,0,0,0
2026-05-19,7753,0,0,61,6250,0,0,0
2026-05-20,7753,0,0,61,6250,0,0,0
2026-05-21,7753,0,2,59,6250,0,0,0
2026-05-22,7753,4,2,61,6250,0,0,0
2026-05-25,7753,1,2,60,6250,0,0,0
2026-05-26,7753,0,1,59,6250,0,0,0
2026-05-27,7753,17,4,72,6250,0,0,0
2026-05-28,7753,5,17,60,6250,0,0,0
2026-05-29,7753,6,2,64,6250,0,0,0
2026-06-01,7753,2,6,60,6250,0,0,0
2026-06-02,7753,0,3,57,6250,0,0,0
2026-06-03,7753,5,0,62,6250,0,0,0
2026-06-04,7753,0,0,62,6250,0,0,0
2026-06-05,7753,6,2,66,6250,0,0,0
2026-06-08,7753,0,1,65,6250,0,0,0
2026-06-09,7753,0,0,65,6250,0,0,0
2026-06-10,7753,0,1,64,6250,0,0,0
2026-06-11,7753,0,0,64,6250,0,0,0
2026-06-12,7753,1,6,59,6250,0,0,0
2026-06-15,7753,3,1,61,6250,0,0,0
2026-06-16,7753,2,2,61,6250,0,0,0
2026-06-17,7753,0,1,60,6250,0,0,0
2026-06-18,7753,3,3,60,6250,0,0,0
2026-06-22,7753,1,2,59,6250,0,0,0
2026-06-23,7753,21,8,72,6250,0,0,0
2026-06-24,7753,20,11,81,6250,0,0,0
2026-06-25,7753,12,11,82,6250,0,0,0
2026-06-26,7753,0,1,81,6250,0,0,0
2026-06-29,7753,1,5,77,6250,0,0,0
2026-06-30,7753,2,2,77,6250,0,0,0
2026-07-01,7753,5,0,82,6250,0,0,0
2026-07-02,7753,6,1,87,6250,0,0,0
2026-07-03,7753,5,2,90,6250,0,0,0
2026-07-06,7753,0,5,85,6250,0,0,0
2026-07-07,7753,2,2,85,6250,0,0,0
2026-07-08,7753,0,0,85,6250,0,0,0
2026-07-09,7753,0,1,84,6250,0,0,0
2026-07-13,7753,0,2,82,6250,0,0,0
2026-07-14,7753,0,2,80,6250,0,0,0
2026-07-15,7753,9,2,87,6250,0,0,0
2026-07-16,7753,0,2,85,6250,0,0,0
2026-07-17,7753,0,2,83,6250,0,0,0
2026-07-20,7753,1,0,84,6250,0,0,0
2026-07-21,7753,4,0,88,6250,0,0,0
2026-07-22,7753,0,0,88,6250,0,0,0
2026-07-23,7753,2,3,86,6250,0,0,0
2026-07-24,7753,0,0,86,6250,0,0,0
2026-07-27,7753,0,0,86,6250,0,0,0
2026-07-28,7753,1,2,85,6250,0,0,0
2026-07-29,7753,1,4,82,6250,0,0,0
2026-07-30,7753,0,0,82,6250,0,1,1
2026-07-31,7753,1,0,82,6250,0,0,1
2026-08-03,7753,2,0,84,6250,0,0,1
2026-08-04,7753,0,3,81,6250,0,0,1
2026-08-05,7753,0,0,81,6250,0,0,1
2026-08-06,7753,0,0,81,6250,0,0,1
2026-08-07,7753,2,0,83,6250,0,0,1
2026-08-10,7753,0,0,83,6250,0,0,1
2026-08-11,7753,0,0,83,6250,0,0,1
2026-08-12,7753,0,0,83,6250,0,0,1
2026-08-13,7753,0,0,82,6250,0,0,1
2026-08-14,7753,0,1,81,6250,0,0,1
2026-08-17,7753,0,0,81,6250,0,0,1
2026-08-18,7753,0,0,81,6250,0,0,1
2026-08-19,7753,0,0,81,6250,0,0,1
2026-08-20,7753,0,0,81,6250,1,0,0
2026-08-21,7753,0,0,81,6250,0,0,0
2026-08-24,7753,0,0,81,6250,0,0,0
2026-08-25,7753,0,0,81,6250,0,0,0
2026-08-26,7753,0,0,81,6250,0,0,0
2026-08-27,7753,0,0,81,6250,0,0,0
2026-08-28,7753,0,0,81,6250,0,0,0
2026-08-31,7753,0,0,81,6250,0,0,0
2026-09-01,7753,0,0,81,6250,0,0,0
2026-09-02,7753,0,0,81,6250,0,0,0
2026-09-03,7753,0,0,81,6250,0,0,0
2026-09-04,7753,0,0,81,6250,0,0,0
2026-09-08,7753,0,0,81,6250,0,0,0
