date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,6023,0,0,411,58069,0,0,0
2015-01-06,6023,0,0,411,58069,0,0,0
2015-01-07,6023,0,0,411,58069,0,0,0
2015-01-08,6023,20,0,431,58069,0,0,0
2015-01-09,6023,0,8,423,58069,0,0,0
2015-01-12,6023,1,4,420,58069,0,0,0
2015-01-13,6023,0,4,416,58069,0,0,0
2015-01-14,6023,2,6,412,58069,0,0,0
2015-01-15,6023,0,9,403,58069,0,0,0
2015-01-16,6023,2,6,399,58069,0,0,0
2015-01-19,6023,4,1,402,58069,0,0,0
2015-01-20,6023,9,2,409,58069,0,0,0
2015-01-21,6023,2,0,411,58069,0,0,0
2015-01-22,6023,1,0,412,58069,0,0,0
2015-01-23,6023,24,0,436,58069,0,0,0
2015-01-26,6023,1,0,437,58069,0,0,0
2015-01-27,6023,1,0,438,58069,0,0,0
2015-01-28,6023,9,1,446,58069,0,0,0
2015-01-29,6023,0,11,435,58069,0,0,0
2015-01-30,6023,0,0,435,58069,0,0,0
2015-02-02,6023,3,8,430,58069,0,0,0
2015-02-03,6023,0,1,429,58069,0,0,0
2015-02-04,6023,1,0,430,58069,0,0,0
2015-02-05,6023,0,5,425,58069,0,0,0
2015-02-06,6023,0,6,419,58069,0,0,0
2015-02-09,6023,0,1,418,58069,0,0,0
2015-02-10,6023,0,0,418,58069,0,0,0
2015-02-11,6023,0,1,417,58069,0,0,0
2015-02-12,6023,5,0,422,58069,0,0,0
2015-02-13,6023,0,0,422,58069,0,0,0
2015-02-24,6023,0,0,422,58069,0,0,0
2015-02-25,6023,5,4,423,58069,0,0,0
2015-02-26,6023,0,7,416,58069,0,0,0
2015-03-02,6023,1,0,417,58069,0,0,0
2015-03-03,6023,0,5,412,58069,0,0,0
2015-03-04,6023,2,4,410,58069,0,0,0
2015-03-05,6023,2,0,412,58069,0,0,0
2015-03-06,6023,0,0,412,58069,0,0,0
2015-03-09,6023,0,2,410,58069,0,0,0
2015-03-10,6023,0,1,409,58069,0,0,0
