date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-07-31,6918,0,0,84,8642,0,0,0,,,,
2026-08-03,6918,1,0,85,8642,0,0,0,,,,
2026-08-04,6918,0,0,84,8642,0,0,0,,,,
2026-08-05,6918,0,0,84,8642,0,0,0,,,,
2026-08-06,6918,0,0,84,8642,0,0,0,,,,
2026-08-07,6918,2,0,86,8642,0,0,0,,,,
2026-08-10,6918,2,0,88,8642,0,0,0,,,,
2026-08-11,6918,2,3,87,8642,0,0,0,,,,
2026-08-12,6918,0,0,87,8642,0,0,0,,,,
2026-08-13,6918,0,2,85,8642,0,0,0,,,,
2026-08-14,6918,2,0,87,8642,0,0,0,,,,
2026-08-17,6918,2,0,89,8642,0,0,0,,,,
2026-08-18,6918,3,0,92,8642,0,0,0,,,,
2026-08-19,6918,1,0,93,8642,0,0,0,,,,
2026-08-20,6918,0,5,88,8642,0,0,0,,,,
2026-08-21,6918,0,1,87,8642,0,0,0,,,,
2026-08-24,6918,0,0,86,8642,0,0,0,,,,
2026-08-25,6918,1,0,87,8642,0,0,0,,,,
2026-08-26,6918,1,0,88,8642,0,0,0,,,,
2026-08-27,6918,6,0,94,8642,0,0,0,,,,
2026-08-28,6918,2,1,95,8642,0,0,0,,,,
2026-08-31,6918,0,0,95,8642,0,0,0,,,,
2026-09-01,6918,0,0,95,8642,0,0,0,,,,
2026-09-02,6918,2,1,96,8642,0,0,0,,,,
2026-09-03,6918,1,1,96,8642,0,0,0,,,,
2026-09-04,6918,1,3,94,8642,0,0,0,,,,
2026-09-07,6918,0,3,91,8642,0,0,0,94,0,0,0
2026-09-08,6918,0,0,91,8642,0,0,0,,,,
2026-09-09,6918,0,0,91,8642,0,0,0,91,0,0,0
