date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-03-12,4441,0,0,0,17043,0,0,0,0,0,0,0,
2026-03-13,4441,7,0,7,17043,0,0,0,0,0,0,0,
2026-03-16,4441,4,1,10,17043,0,0,0,7,0,0,0,
2026-03-17,4441,11,0,21,17043,0,0,0,10,0,0,0,
2026-03-18,4441,8,7,22,17043,0,0,0,21,0,0,0,
2026-03-19,4441,7,1,28,17043,0,0,0,22,0,0,0,
2026-03-20,4441,6,0,34,17043,0,0,0,28,0,0,0,
2026-03-23,4441,0,0,34,17043,0,0,0,34,0,0,0,
2026-03-24,4441,2,0,36,17043,0,0,0,34,0,0,0,
2026-03-25,4441,0,1,35,17043,0,0,0,36,0,0,0,
2026-03-26,4441,2,0,37,17043,0,0,0,35,0,0,0,
2026-03-27,4441,4,0,41,17043,0,0,0,37,0,0,0,
2026-03-30,4441,6,2,45,17043,0,0,0,41,0,0,0,
2026-03-31,4441,2,0,47,17043,0,0,0,45,0,0,0,
2026-04-01,4441,0,3,44,17043,0,0,0,47,0,0,0,
2026-04-02,4441,2,0,46,17043,0,0,0,44,0,0,0,
2026-04-07,4441,0,0,46,17043,0,0,0,46,0,0,0,
2026-04-08,4441,3,1,48,17043,0,0,0,46,0,0,0,
2026-04-09,4441,23,0,71,17043,0,0,0,48,0,0,0,
2026-04-10,4441,10,0,81,17043,0,0,0,71,0,0,0,
2026-04-13,4441,6,2,85,17043,0,0,0,81,0,0,0,
2026-04-14,4441,4,3,86,17043,0,0,0,85,0,0,0,
2026-04-15,4441,25,0,111,17043,0,0,0,86,0,0,0,
2026-04-16,4441,0,2,109,17043,0,0,0,111,0,0,0,
2026-04-17,4441,0,1,108,17043,0,0,0,109,0,0,0,
2026-04-20,4441,3,5,106,17043,0,0,0,108,0,0,0,
2026-04-21,4441,2,4,104,17043,0,0,0,106,0,0,0,
2026-04-22,4441,2,1,105,17043,0,0,0,104,0,0,0,
2026-04-23,4441,5,1,109,17043,0,0,0,105,0,0,0,
2026-04-24,4441,8,3,114,17043,0,1,1,109,0,0,0,
2026-04-27,4441,3,0,117,17043,0,0,1,114,0,1,0,
2026-04-28,4441,0,1,116,17043,0,0,1,117,0,1,0,
2026-04-29,4441,4,0,120,17043,0,0,1,116,0,1,0,
2026-04-30,4441,2,5,117,17043,0,0,1,120,0,1,0,
