date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,4903,536,236,15440,22085,24,2,190,15140,0,212,0,
2015-01-06,4903,515,1399,14436,22085,4,53,238,15440,120,190,1,
2015-01-07,4903,349,298,14487,22085,7,71,302,14436,0,238,0,
2015-01-08,4903,151,152,14486,22085,12,55,335,14487,0,302,10,
2015-01-09,4903,136,105,14517,22085,8,2,329,14486,0,335,0,
2015-01-12,4903,1112,896,14733,22085,0,10,223,14517,0,329,116,
2015-01-13,4903,1524,1274,14975,22085,5,216,434,14733,8,223,0,
2015-01-14,4903,507,606,14876,22072,54,10,390,14975,0,434,0,
2015-01-15,4903,674,1445,14105,22072,10,177,557,14876,0,390,0,
2015-01-16,4903,373,760,13718,22072,18,17,546,14105,0,557,10,
2015-01-19,4903,1481,902,14297,22072,12,120,623,13718,0,546,31,
2015-01-20,4903,1514,1467,14344,22072,60,92,655,14297,0,623,0,
2015-01-21,4903,436,285,14485,22072,3,40,504,14344,10,655,188,
2015-01-22,4903,1405,1307,14583,22072,33,39,510,14485,0,504,0,
2015-01-23,4903,679,396,14866,22072,28,35,455,14583,0,510,62,
2015-01-26,4903,281,253,14894,22072,0,25,480,14866,0,455,0,
2015-01-27,4903,763,485,15157,22072,25,8,442,14894,15,480,21,
2015-01-28,4903,286,427,15016,22072,0,2,392,15157,0,442,52,
2015-01-29,4903,146,201,14961,22072,0,1,393,15016,0,392,0,
2015-01-30,4903,627,483,15105,22072,0,1,394,14961,0,393,0,
2015-02-02,4903,989,621,15473,22072,4,7,397,15105,0,394,0,
2015-02-03,4903,315,232,15551,22072,2,2,397,15473,5,397,0,
2015-02-04,4903,609,309,15851,22072,2,2,397,15551,0,397,0,
2015-02-05,4903,83,156,15778,22072,0,0,396,15851,0,397,1,
2015-02-06,4903,564,116,16226,22072,8,0,388,15778,0,396,0,
2015-02-09,4903,1584,703,17107,22072,2,26,412,16226,0,388,0,
2015-02-10,4903,385,183,17309,22072,20,7,399,17107,0,412,0,
2015-02-11,4903,670,444,17528,22072,21,0,378,17309,7,399,0,
2015-02-12,4903,275,200,17603,22205,35,0,333,17528,0,378,10,
2015-02-13,4903,201,145,17649,22205,13,1,320,17603,10,333,1,
2015-02-24,4903,981,201,18409,22205,1,0,319,17649,20,320,0,@
2015-02-25,4903,189,24,18574,22205,0,3,322,18409,0,319,0,@
2015-02-26,4903,343,78,18839,22205,2,0,320,18574,0,322,0,@
2015-03-02,4903,354,46,19147,22205,1,0,319,18839,0,320,0,@
2015-03-03,4903,326,313,19160,22205,0,0,319,19147,0,319,0,@
2015-03-04,4903,87,144,19103,22205,2,0,317,19160,0,319,0,@
2015-03-05,4903,217,561,18759,22205,0,1,318,19103,0,317,0,@
2015-03-06,4903,83,146,18696,22205,0,10,328,18759,0,318,0,@
2015-03-09,4903,436,627,18373,22205,1,1,328,18696,132,328,0,@
2015-03-10,4903,826,392,18807,22205,1,5,332,18373,0,328,0,@
2015-03-11,4903,924,540,19191,22205,11,15,336,18807,0,332,0,@
2015-03-12,4903,631,409,19413,22207,11,19,344,19191,0,336,0,@
2015-03-13,4903,126,88,19451,22207,0,0,344,19413,0,344,0,@
2015-03-16,4903,561,449,19563,22207,109,45,279,19451,0,344,1,@
2015-03-17,4903,406,122,19845,22207,3,0,276,19563,2,279,0,@
2015-03-18,4903,129,84,19890,22207,0,0,266,19845,0,276,10,@
2015-03-19,4903,1063,435,20518,22207,0,51,293,19890,0,266,24,@
2015-03-20,4903,610,278,20850,22207,18,0,234,20518,0,293,41,@
2015-03-23,4903,304,179,20975,22207,23,1,212,20850,0,234,0,@
2015-03-24,4903,90,216,20849,22207,15,103,300,20975,0,212,0,@
2015-03-25,4903,100,110,20839,22207,1,2,251,20849,0,300,50,@
2015-03-26,4903,184,32,20991,22207,1,13,202,20839,0,251,61,@
2015-03-27,4903,322,167,21146,22207,0,21,223,20991,0,202,0,@
2015-03-30,4903,218,188,21176,22207,2,21,114,21146,0,223,128,@
2015-03-31,4903,430,407,21198,22207,0,0,99,21176,1,114,15,@X
2015-04-01,4903,350,769,20779,22207,89,0,0,21198,0,99,10,@X
2015-04-02,4903,261,400,20640,22207,0,0,0,20779,0,0,0,@X
2015-04-07,4903,214,84,20770,22207,0,0,0,20640,0,0,0,@X
2015-04-08,4903,629,644,20755,22207,0,0,0,20770,0,0,0,@
2015-04-09,4903,316,231,20840,22207,0,2,2,20755,0,0,0,@
2015-04-10,4903,173,113,20900,22207,2,4,4,20840,0,2,0,@
2015-04-13,4903,234,821,20313,22207,0,20,24,20900,0,4,0,@
2015-04-14,4903,245,167,20391,22292,1,0,23,20313,0,24,0,@
2015-04-15,4903,119,290,20220,22292,5,1,19,20391,0,23,0,@
2015-04-16,4903,53,76,20197,22292,1,10,28,20220,0,19,0,@
2015-04-17,4903,1484,981,20700,22292,10,14,32,20197,0,28,0,@
2015-04-20,4903,211,664,20247,22292,9,23,46,20700,0,32,0,@
2015-04-21,4903,50,101,20196,22292,10,0,36,20247,0,46,0,@
2015-04-22,4903,180,197,20169,22292,0,6,40,20196,10,36,2,@
2015-04-23,4903,263,627,19805,22292,21,5,24,20169,0,40,0,@
2015-04-24,4903,45,79,19771,22292,0,2,26,19805,0,24,0,@
2015-04-27,4903,6,56,19721,22292,0,2,28,19771,0,26,0,@
2015-04-28,4903,37,63,19695,22292,0,0,28,19721,0,28,0,@
2015-04-29,4903,8,28,19672,22292,0,0,28,19695,3,28,0,@
2015-04-30,4903,0,47,19625,22292,20,0,8,19672,0,28,0,@
2015-05-04,4903,46,58,19613,22292,0,0,8,19625,0,8,0,@
2015-05-05,4903,25,44,19594,22292,0,2,10,19613,0,8,0,@
2015-05-06,4903,59,62,19591,22292,4,2,8,19594,0,10,0,@
2015-05-07,4903,14,45,19560,22292,0,0,8,19591,0,8,0,@
2015-05-08,4903,277,103,19734,22292,0,0,8,19560,0,8,0,@
2015-05-11,4903,32,106,19660,22292,0,0,8,19734,0,8,0,@
2015-05-12,4903,24,268,19416,22292,0,0,8,19660,0,8,0,@
2015-05-13,4903,4,5,19415,22292,0,0,8,19416,0,8,0,@
2015-05-14,4903,95,63,19447,22319,0,40,48,19415,0,8,0,@
2015-05-15,4903,103,75,19475,22319,10,0,38,19447,0,48,0,@
2015-05-18,4903,216,204,19487,22319,30,0,8,19475,0,38,0,@
2015-05-19,4903,6,28,19465,22319,0,0,8,19487,0,8,0,@
2015-05-20,4903,33,36,19462,22319,0,0,8,19465,0,8,0,@
