date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-09-07,6118,21,33,1598,22722,0,0,3,,,,
2015-09-08,6118,13,13,1598,22722,0,0,3,,,,
2015-09-09,6118,43,10,1631,22722,0,0,3,,,,
2015-09-10,6118,39,25,1645,22722,0,0,3,,,,
2015-09-11,6118,50,14,1681,22722,0,2,5,,,,
2015-09-14,6118,34,8,1707,22722,0,0,5,,,,
2015-09-15,6118,6,12,1701,22722,0,0,5,,,,
2015-09-16,6118,30,8,1723,22722,0,0,5,,,,
2015-09-17,6118,47,14,1756,22722,0,0,5,,,,
2015-09-18,6118,11,15,1752,22722,1,2,6,,,,
2015-09-21,6118,14,41,1725,22722,3,0,3,,,,
2015-09-22,6118,7,43,1689,22722,2,0,1,,,,
2015-09-23,6118,21,49,1661,22722,0,2,3,,,,
2015-09-24,6118,20,3,1678,22722,0,2,5,,,,
2015-09-25,6118,5,13,1670,22722,2,1,4,,,,
2015-09-30,6118,10,7,1673,22722,0,0,4,,,,
2015-10-01,6118,8,5,1676,22722,0,1,5,,,,
2015-10-02,6118,20,38,1658,22722,0,0,5,,,,
2015-10-05,6118,14,42,1630,22722,0,0,5,,,,
2015-10-06,6118,28,37,1621,22722,0,0,5,,,,
2015-10-07,6118,3,6,1618,22722,0,0,5,,,,
2015-10-08,6118,0,32,1586,22722,0,0,5,,,,
2015-10-12,6118,5,19,1572,22722,0,0,5,,,,
2015-10-13,6118,12,9,1575,22722,0,0,5,,,,
2015-10-14,6118,22,0,1597,22722,0,0,5,,,,
2015-10-15,6118,11,2,1606,22722,0,0,5,,,,
2015-10-16,6118,174,89,1691,22722,0,0,5,,,,
2015-10-19,6118,25,34,1682,22722,0,0,5,,,,
2015-10-20,6118,43,54,1671,22722,2,0,3,,,,
2015-10-21,6118,196,85,1782,22722,0,4,7,,,,
2015-10-22,6118,219,261,1740,22722,1,6,12,,,,
2015-10-23,6118,26,46,1720,22722,2,0,10,,,,
2015-10-26,6118,38,37,1721,22722,0,0,9,,,,
2015-10-27,6118,12,12,1721,22722,2,0,7,,,,
2015-10-28,6118,52,5,1768,22722,0,0,7,,,,
2015-10-29,6118,19,8,1779,22722,1,0,6,,,,
2015-10-30,6118,4,8,1775,22722,0,0,6,,,,
2015-11-02,6118,16,8,1783,22722,0,0,6,,,,
2015-11-03,6118,31,4,1810,22722,0,0,6,,,,
2015-11-04,6118,33,23,1820,22722,2,0,4,,,,
2015-11-05,6118,15,17,1818,22722,0,0,4,,,,
2015-11-06,6118,10,2,1826,22722,0,0,4,,,,
2015-11-09,6118,49,62,1813,22722,2,0,2,,,,
2015-11-10,6118,19,14,1818,22722,0,0,2,,,,
2015-11-11,6118,17,7,1828,22722,1,0,1,,,,
2015-11-12,6118,37,12,1853,22722,0,0,1,,,,
2015-11-13,6118,36,10,1869,22722,0,0,1,,,,
2015-11-16,6118,1,2,1868,22722,0,0,1,,,,
2015-11-17,6118,4,2,1870,22722,0,0,1,,,,
2015-11-18,6118,0,0,1870,22722,0,0,1,,,,
2015-11-19,6118,16,41,1845,22722,0,0,1,,,,
2015-11-20,6118,43,17,1871,22722,0,0,1,,,,
2015-11-23,6118,18,10,1879,22722,0,0,1,,,,
2015-11-24,6118,47,40,1886,22722,0,0,1,,,,
2015-11-25,6118,24,37,1873,22722,0,0,1,,,,
2015-11-26,6118,3,3,1873,22722,0,0,1,,,,
2015-11-27,6118,8,4,1877,22722,0,0,1,,,,
2015-11-30,6118,2,3,1876,22722,0,0,1,,,,
2015-12-01,6118,8,12,1872,22722,0,0,1,,,,
2015-12-02,6118,21,3,1890,22722,0,0,1,,,,
2015-12-03,6118,4,9,1885,22722,0,0,1,,,,
2015-12-04,6118,3,8,1880,22722,0,0,1,,,,
2015-12-07,6118,24,41,1863,22722,1,0,0,,,,
2015-12-08,6118,16,12,1867,22722,0,0,0,,,,
2015-12-09,6118,9,7,1866,22722,0,0,0,,,,
2015-12-10,6118,7,5,1867,22722,0,0,0,,,,
2015-12-11,6118,31,19,1879,22722,0,0,0,,,,
2015-12-14,6118,0,7,1872,22722,0,0,0,,,,
2015-12-15,6118,21,16,1877,22722,0,0,0,,,,
2015-12-16,6118,52,3,1926,22722,0,0,0,,,,
2015-12-17,6118,49,20,1955,22722,0,0,0,,,,
2015-12-18,6118,46,18,1983,22722,0,0,0,,,,
2015-12-21,6118,35,25,1993,22722,0,0,0,,,,
2015-12-22,6118,13,38,1968,22722,0,0,0,,,,
2015-12-23,6118,17,9,1976,22722,0,0,0,,,,
2015-12-24,6118,5,28,1953,22722,0,1,1,,,,
2015-12-25,6118,5,22,1936,22722,0,0,1,,,,
2015-12-28,6118,51,20,1967,22722,0,0,1,,,,
2015-12-29,6118,35,12,1990,22722,0,0,1,,,,
2015-12-30,6118,12,8,1994,22722,0,0,1,,,,
2015-12-31,6118,17,25,1986,22722,0,2,3,,,,
2016-01-04,6118,73,94,1965,22722,0,0,3,,,,
2016-01-05,6118,54,58,1961,22722,0,3,6,,,,
2016-01-06,6118,142,105,1998,22722,2,0,4,,,,
2016-01-07,6118,20,89,1929,22722,3,0,1,,,,
2016-01-08,6118,20,25,1924,22722,0,0,1,,,,
2016-01-11,6118,5,11,1918,22722,0,0,1,,,,
2016-01-12,6118,34,13,1939,22722,0,0,1,,,,
2016-01-13,6118,6,12,1933,22722,0,0,1,,,,
2016-01-14,6118,2,62,1873,22722,0,0,1,,,,
2016-01-15,6118,2,12,1863,22722,0,0,1,,,,
2016-01-18,6118,28,3,1888,22722,0,0,1,,,,
2016-01-19,6118,10,3,1895,22722,0,0,1,,,,
2016-01-20,6118,6,16,1885,22722,0,0,1,,,,
2016-01-21,6118,16,26,1875,22722,0,0,1,,,,
2016-01-22,6118,14,7,1882,22722,0,0,1,,,,
2016-01-25,6118,4,6,1880,22722,0,0,1,,,,
2016-01-26,6118,2,0,1882,22722,0,0,1,,,,
2016-01-27,6118,0,0,1882,22722,0,0,1,,,,
2016-01-28,6118,10,2,1890,22722,0,0,1,,,,
2016-01-29,6118,2,36,1856,22722,0,0,1,,,,
2016-01-30,6118,17,19,1854,22722,0,0,1,,,,
2016-02-01,6118,25,21,1854,22722,0,7,8,,,,
2016-02-02,6118,18,69,1801,22722,0,4,12,,,,
2016-02-03,6118,12,0,1696,22722,2,8,18,,,,
2016-02-15,6118,19,8,1707,22722,5,3,16,,,,
2016-02-16,6118,0,45,1662,22722,13,3,6,,,,
2016-02-17,6118,5,19,1648,22722,0,3,9,,,,
2016-02-18,6118,7,14,1641,22722,8,0,1,,,,
2016-02-19,6118,3,9,1635,22722,0,0,1,,,,
2016-02-22,6118,0,8,1627,22722,0,0,1,,,,
2016-02-23,6118,8,47,1588,22722,0,0,1,,,,
2016-02-24,6118,38,20,1604,22722,0,0,1,,,,
2016-02-25,6118,10,40,1574,22722,0,0,1,,,,
2016-02-26,6118,7,2,1579,22722,0,3,4,,,,
2016-03-01,6118,17,7,1583,22722,0,0,4,,,,
2016-03-02,6118,33,17,1593,22722,0,0,4,,,,
2016-03-03,6118,6,5,1594,22722,0,0,4,,,,
2016-03-04,6118,93,62,1625,22722,3,0,1,,,,
2016-03-07,6118,1,19,1607,22722,0,0,1,,,,
2016-03-08,6118,1,5,1603,22722,0,0,1,,,,
2016-03-09,6118,3,7,1599,22722,0,0,1,,,,
2016-03-10,6118,40,13,1626,22722,0,0,1,,,,
2016-03-11,6118,28,19,1635,22722,0,0,1,,,,
2016-03-14,6118,367,119,1883,22722,0,2,3,,,,
2016-03-15,6118,212,435,1660,22722,2,50,51,,,,
2016-03-16,6118,47,63,1644,22722,49,1,3,,,,
2016-03-17,6118,21,75,1590,22722,0,1,4,,,,
2016-03-18,6118,5,10,1585,22722,0,0,4,,,,
2016-03-21,6118,6,27,1564,22722,0,0,4,,,,
2016-03-22,6118,6,39,1531,22722,0,0,4,,,,
2016-03-23,6118,22,12,1541,22722,1,0,3,,,,
2016-03-24,6118,10,9,1542,22722,0,0,3,,,,
2016-03-25,6118,13,10,1533,22722,1,0,2,,,,
2016-03-28,6118,2,9,1526,22722,0,0,2,,,,
2016-03-29,6118,60,21,1565,22722,1,0,1,,,,
2016-03-30,6118,12,36,1541,22722,0,0,1,,,,
2016-03-31,6118,3,9,1535,22722,0,0,1,,,,
2016-04-01,6118,22,32,1515,22722,1,0,0,,,,
2016-04-06,6118,16,61,1470,22722,0,0,0,,,,
2016-04-07,6118,1,26,1445,22722,0,0,0,,,,
2016-04-08,6118,8,9,1442,22722,0,0,0,,,,
2016-04-11,6118,15,4,1453,22722,0,0,0,,,,
2016-04-12,6118,38,35,1451,22722,0,0,0,,,,
2016-04-13,6118,8,23,1436,22722,0,0,0,,,,
2016-04-14,6118,11,25,1420,22722,0,0,0,,,,
2016-04-15,6118,5,0,1425,22722,0,0,0,,,,
2016-04-18,6118,17,4,1433,22722,0,0,0,,,,
2016-04-19,6118,19,8,1444,22722,0,0,0,,,,
2016-04-20,6118,3,14,1433,22722,0,0,0,,,,
2016-04-21,6118,11,39,1405,22722,0,0,0,,,,
2016-04-22,6118,17,63,1334,22722,0,114,114,,,,
2016-04-25,6118,77,42,1338,22722,15,0,99,,,,
2016-04-26,6118,336,149,1510,22722,94,36,41,,,,
2016-04-27,6118,116,305,1321,22722,29,2,14,,,,
2016-04-28,6118,38,53,1303,22722,5,3,12,,,,
2016-04-29,6118,4,5,1302,22722,0,0,12,,,,
2016-05-03,6118,8,18,1292,22722,0,0,12,,,,
2016-05-04,6118,16,39,1269,22722,0,0,12,,,,
2016-05-05,6118,5,7,1267,22722,3,0,9,,,,
2016-05-06,6118,29,23,1272,22722,0,0,9,,,,
2016-05-09,6118,3,0,1275,22722,0,0,9,,,,
2016-05-10,6118,2,0,1277,22722,0,0,9,,,,
2016-05-11,6118,17,15,1279,22722,0,0,9,,,,
2016-05-12,6118,9,22,1266,22722,0,0,9,,,,
2016-05-13,6118,61,45,1282,22722,6,102,105,,,,
2016-05-16,6118,96,52,1296,22722,0,79,184,,,,
2016-05-17,6118,97,163,1220,22722,20,1,165,,,,
2016-05-18,6118,126,97,1248,22722,2,1,164,,,,
2016-05-19,6118,53,53,1248,22722,0,0,164,,,,
2016-05-20,6118,99,75,1272,22722,0,0,164,,,,
2016-05-23,6118,19,117,1174,22722,58,0,106,,,,
2016-05-24,6118,68,39,1203,22722,0,3,109,,,,
2016-05-25,6118,28,69,1162,22722,30,0,79,,,,
2016-05-26,6118,38,13,1187,22722,0,0,59,,,,
2016-05-27,6118,24,110,1101,22722,21,0,38,,,,
2016-05-30,6118,7,0,1108,22722,0,0,38,,,,
2016-05-31,6118,43,4,1147,22722,1,0,37,,,,
2016-06-01,6118,13,16,1144,22722,0,0,37,,,,
2016-06-02,6118,32,74,1102,22722,0,0,37,,,,
2016-06-03,6118,7,0,1109,22722,0,0,37,,,,
2016-06-04,6118,0,0,1109,22722,0,0,37,,,,
2016-06-06,6118,12,0,1121,22722,0,0,37,,,,
2016-06-07,6118,24,13,1131,22722,3,0,34,,,,
2016-06-08,6118,1,0,1132,22722,0,0,34,,,,
2016-06-13,6118,2,10,1124,22722,0,0,34,,,,
2016-06-14,6118,9,0,1133,22722,0,0,34,,,,
2016-06-15,6118,0,0,1129,22722,0,0,34,,,,
2016-06-16,6118,0,0,1129,22722,0,0,34,,,,
2016-06-17,6118,1,1,1109,22722,0,0,34,,,,
2016-06-20,6118,8,0,1117,22722,0,0,34,,,,
2016-06-21,6118,4,0,1121,22722,0,0,34,,,,
2016-06-22,6118,11,0,1132,22722,0,0,34,,,,
2016-06-23,6118,0,4,1128,22722,0,0,34,,,,
2016-06-24,6118,2,9,1121,22722,0,0,34,,,,
2016-06-27,6118,0,2,1119,22722,0,0,34,,,,
2016-06-28,6118,23,9,1132,22722,0,0,34,,,,
2016-06-29,6118,5,7,1125,22722,0,0,34,,,,
2016-06-30,6118,48,0,1173,22722,0,0,34,,,,
2016-07-01,6118,24,8,1189,22722,0,0,34,,,,
2016-07-04,6118,9,11,1184,22722,0,0,34,,,,
2016-07-05,6118,6,25,1155,22722,0,0,34,,,,
2016-07-06,6118,11,1,1162,22722,0,0,34,,,,
2016-07-07,6118,30,2,1190,22722,0,0,34,,,,
2016-07-11,6118,4,11,1182,22722,0,0,34,,,,
2016-07-12,6118,0,16,1166,22722,0,0,34,,,,
2016-07-13,6118,23,6,1183,22722,0,0,34,,,,
2016-07-14,6118,22,3,1198,22722,30,0,4,,,,
2016-07-15,6118,11,7,1202,22722,0,0,4,,,,
2016-07-18,6118,3,15,1190,22722,0,0,4,,,,
2016-07-19,6118,1,4,1187,22722,0,0,4,,,,
2016-07-20,6118,48,5,1230,22722,0,0,4,,,,
2016-07-21,6118,18,115,1133,22722,0,3,7,,,,
2016-07-22,6118,41,59,1115,22722,1,0,6,,,,
2016-07-25,6118,77,53,1139,22722,0,0,6,,,,
2016-07-26,6118,43,32,1150,22722,0,0,6,,,,
2016-07-27,6118,85,66,1169,22722,0,0,6,,,,
2016-07-28,6118,56,78,1147,22722,3,0,3,,,,
2016-07-29,6118,50,23,1174,22722,0,0,3,,,,
2016-08-01,6118,8,21,1161,22722,0,0,3,,,,
2016-08-02,6118,73,26,1198,22722,0,0,3,,,,
2016-08-03,6118,64,16,1246,22722,0,0,3,,,,
2016-08-04,6118,33,30,1249,22722,0,2,5,,,,
2016-08-05,6118,28,8,1269,22722,0,0,5,,,,
2016-08-08,6118,29,26,1262,22722,0,0,5,,,,
2016-08-09,6118,61,44,1278,22722,0,0,5,,,,
2016-08-10,6118,9,35,1252,22722,0,0,5,,,,
2016-08-11,6118,32,19,1265,22722,2,0,3,,,,
2016-08-12,6118,12,5,1272,22722,0,0,3,,,,
2016-08-15,6118,19,3,1288,22722,0,0,3,,,,
2016-08-16,6118,33,12,1309,22722,0,0,3,,,,
2016-08-17,6118,14,12,1311,22722,0,0,3,,,,
2016-08-18,6118,13,7,1317,22722,0,0,3,,,,
2016-08-19,6118,3,6,1314,22722,0,0,3,,,,
2016-08-22,6118,14,0,1328,22722,0,0,3,,,,
2016-08-23,6118,4,14,1318,22722,0,0,3,,,,
2016-08-24,6118,0,37,1281,22722,0,0,3,,,,
2016-08-25,6118,8,1,1288,22722,0,0,3,,,,
2016-08-26,6118,0,21,1267,22722,0,0,3,,,,
2016-08-29,6118,9,6,1270,22722,0,0,3,,,,
2016-08-30,6118,4,9,1265,22722,0,0,3,,,,
2016-08-31,6118,12,4,1273,22722,0,0,3,,,,
2016-09-01,6118,12,6,1274,22722,0,0,3,,,,
2016-09-02,6118,19,26,1266,22722,0,0,3,,,,
2016-09-05,6118,23,13,1276,22722,0,0,3,,,,
2016-09-06,6118,15,9,1279,22722,0,0,3,,,,
2016-09-07,6118,16,1,1294,22722,0,0,3,,,,
2016-09-08,6118,25,0,1319,22722,0,0,3,,,,
2016-09-09,6118,10,0,1329,22722,0,0,3,,,,
2016-09-10,6118,14,17,1326,22722,0,0,3,,,,
2016-09-12,6118,10,10,1326,22722,0,0,3,,,,
2016-09-13,6118,19,6,1339,22722,2,0,1,,,,
2016-09-14,6118,0,21,1318,22722,0,0,1,,,,
2016-09-19,6118,4,4,1318,22722,0,0,1,,,,
2016-09-20,6118,5,2,1321,22722,0,0,1,,,,
2016-09-21,6118,6,0,1327,22722,0,0,1,,,,
2016-09-22,6118,0,1,1326,22722,0,0,1,,,,
2016-09-23,6118,0,41,1285,22722,0,0,1,,,,
2016-09-26,6118,0,8,1277,22722,0,0,1,,,,
2016-09-29,6118,230,28,1474,22722,0,9,10,,,,
2016-09-30,6118,230,233,1471,22722,7,0,3,,,,
2016-10-03,6118,60,35,1496,22722,0,0,3,,,,
2016-10-04,6118,105,121,1480,22722,0,0,3,,,,
2016-10-05,6118,18,39,1419,22722,0,0,3,,,,
2016-10-06,6118,30,19,1430,22722,0,0,3,,,,
2016-10-07,6118,13,38,1405,22722,0,0,3,,,,
2016-10-11,6118,0,27,1378,22722,0,0,3,,,,
2016-10-12,6118,8,4,1382,22722,0,0,3,,,,
2016-10-13,6118,3,2,1383,22722,0,0,3,,,,
2016-10-14,6118,21,8,1396,22722,2,0,1,,,,
2016-10-17,6118,12,6,1402,22722,1,0,0,,,,
2016-10-18,6118,13,34,1380,22722,0,0,0,,,,
2016-10-19,6118,16,6,1390,22722,0,0,0,,,,
2016-10-20,6118,12,1,1401,22722,0,0,0,,,,
2016-10-21,6118,4,3,1402,22722,0,0,0,,,,
2016-10-24,6118,0,16,1386,22722,0,0,0,,,,
2016-10-25,6118,0,0,1386,22722,0,0,0,,,,
2016-10-26,6118,6,0,1392,22722,0,0,0,,,,
2016-10-27,6118,55,34,1413,22722,0,1,1,,,,
2016-10-28,6118,23,11,1425,22722,0,0,1,,,,
2016-10-31,6118,0,1,1421,22722,0,0,1,,,,
2016-11-01,6118,1,5,1412,22722,0,0,1,,,,
2016-11-02,6118,3,11,1404,22722,0,0,1,,,,
2016-11-03,6118,14,43,1375,22722,1,0,0,,,,
2016-11-04,6118,4,35,1344,22722,0,0,0,,,,
2016-11-07,6118,0,2,1342,22722,0,0,0,,,,
2016-11-08,6118,3,6,1339,22722,0,0,0,,,,
2016-11-09,6118,15,13,1331,22722,0,0,0,,,,
2016-11-10,6118,10,2,1339,22722,0,0,0,,,,
2016-11-11,6118,8,0,1347,22722,0,0,0,,,,
2016-11-14,6118,10,2,1355,22722,0,0,0,,,,
2016-11-15,6118,0,0,1353,22722,0,0,0,,,,
2016-11-16,6118,21,1,1373,22722,0,0,0,,,,
2016-11-17,6118,8,8,1373,22722,0,0,0,,,,
2016-11-18,6118,26,6,1393,22722,0,0,0,,,,
2016-11-21,6118,0,8,1385,22722,0,0,0,,,,
2016-11-22,6118,6,18,1373,22722,0,0,0,,,,
2016-11-23,6118,5,6,1372,22722,0,0,0,,,,
2016-11-24,6118,29,3,1398,22722,0,0,0,,,,
