date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-07-28,6961,0,0,0,6708,0,0,0
2026-07-29,6961,0,0,0,6708,0,0,0
2026-07-30,6961,10,0,10,6708,0,0,0
2026-07-31,6961,0,0,10,6708,0,0,0
2026-08-03,6961,0,0,10,6708,0,0,0
2026-08-04,6961,0,0,10,6708,0,0,0
2026-08-05,6961,0,0,10,6708,0,0,0
2026-08-06,6961,0,0,10,6708,0,0,0
2026-08-07,6961,0,5,5,6708,0,0,0
2026-08-10,6961,0,0,5,6708,0,0,0
2026-08-11,6961,0,0,5,6708,0,0,0
2026-08-12,6961,0,0,5,6708,0,0,0
2026-08-13,6961,0,0,5,6708,0,0,0
2026-08-14,6961,0,5,0,6708,0,0,0
2026-08-17,6961,2,0,2,6708,0,0,0
2026-08-18,6961,0,0,2,6708,0,0,0
2026-08-19,6961,0,0,2,6708,0,0,0
2026-08-20,6961,0,0,2,6708,0,0,0
2026-08-21,6961,0,1,1,6708,0,0,0
2026-08-24,6961,0,0,1,6708,0,0,0
2026-08-25,6961,0,0,1,6708,0,0,0
2026-08-26,6961,0,0,1,6708,0,0,0
2026-08-27,6961,0,0,1,6708,0,0,0
2026-08-28,6961,2,0,3,6708,0,0,0
2026-08-31,6961,0,0,3,6708,0,0,0
2026-09-01,6961,0,0,3,6708,0,0,0
2026-09-02,6961,0,0,3,6708,0,0,0
2026-09-03,6961,0,1,2,6708,0,0,0
2026-09-04,6961,0,0,2,6708,0,0,0
