date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2019-08-14,8342,0,0,35,8384,0,0,0,,,,
2019-08-15,8342,2,0,37,8384,0,0,0,,,,
2019-08-16,8342,2,0,39,8384,0,0,0,,,,
2019-08-19,8342,18,0,57,8384,0,0,0,,,,
2019-08-20,8342,0,0,57,8384,0,0,0,,,,
2019-08-21,8342,0,0,57,8384,0,0,0,,,,
2019-08-22,8342,0,0,57,8384,0,0,0,,,,
2019-08-23,8342,0,0,57,8384,0,0,0,,,,
2019-08-26,8342,1,0,58,8384,0,0,0,,,,
2019-08-27,8342,0,0,58,8384,0,0,0,,,,
2019-08-28,8342,0,0,58,8384,0,0,0,,,,
2019-08-29,8342,0,23,35,8384,0,0,0,,,,
2019-08-30,8342,0,0,35,8384,0,0,0,,,,
2019-09-02,8342,0,0,35,8384,0,0,0,,,,
2019-09-03,8342,0,0,35,8384,0,0,0,,,,
2019-09-04,8342,1,0,36,8384,0,0,0,,,,
2019-09-05,8342,0,1,35,8384,0,0,0,,,,
2019-09-06,8342,0,0,35,8384,0,0,0,,,,
2019-09-09,8342,0,1,34,8384,0,0,0,,,,
2019-09-10,8342,0,0,34,8384,0,0,0,,,,
2019-09-11,8342,0,0,34,8384,0,0,0,,,,
2019-09-12,8342,1,0,35,8384,0,0,0,,,,
2019-09-16,8342,0,10,25,8384,0,0,0,,,,
2019-09-17,8342,0,0,25,8384,0,0,0,,,,
2019-09-18,8342,0,0,25,8384,0,0,0,,,,
2019-09-19,8342,0,0,25,8384,0,0,0,,,,
2019-09-20,8342,0,0,25,8384,0,0,0,,,,
2019-09-23,8342,0,0,25,8384,0,0,0,,,,
2019-09-24,8342,0,1,24,8384,0,0,0,,,,
2019-09-25,8342,0,0,24,8384,0,0,0,,,,
2019-09-26,8342,0,0,24,8384,0,0,0,,,,
2019-09-27,8342,0,0,24,8384,0,0,0,,,,
2019-10-01,8342,0,0,24,8384,0,0,0,,,,
2019-10-02,8342,0,0,24,8384,0,0,0,,,,
2019-10-03,8342,0,0,24,8384,0,0,0,,,,
2019-10-04,8342,0,0,24,8384,0,0,0,,,,
2019-10-07,8342,0,0,24,8384,0,0,0,,,,
2019-10-08,8342,0,0,24,8384,0,0,0,,,,
2019-10-09,8342,0,0,24,8384,0,0,0,,,,
2019-10-14,8342,0,0,24,8384,0,0,0,,,,
2019-10-15,8342,0,0,24,8384,0,0,0,,,,
2019-10-16,8342,0,0,24,8384,0,0,0,,,,
2019-10-17,8342,0,0,24,8384,0,0,0,,,,
2019-10-18,8342,0,0,24,8384,0,0,0,,,,
2019-10-21,8342,0,0,24,8384,0,0,0,,,,
2019-10-22,8342,0,0,24,8384,0,0,0,,,,
2019-10-23,8342,0,0,24,8384,0,0,0,,,,
2019-10-24,8342,0,0,24,8384,0,0,0,,,,
2019-10-25,8342,0,0,24,8384,0,0,0,,,,
2019-10-28,8342,0,0,24,8384,0,0,0,,,,
2019-10-29,8342,49,0,73,8384,0,0,0,,,,
2019-10-30,8342,6,0,79,8384,0,0,0,,,,
2019-10-31,8342,0,0,79,8384,0,0,0,,,,
2019-11-01,8342,9,0,88,8384,0,0,0,,,,
2019-11-04,8342,0,0,88,8384,0,0,0,,,,
2019-11-05,8342,3,0,91,8384,0,0,0,,,,
2019-11-06,8342,0,0,91,8384,0,0,0,,,,
2019-11-07,8342,1,0,92,8384,0,0,0,,,,
2019-11-08,8342,0,0,92,8384,0,0,0,,,,
2019-11-11,8342,0,0,92,8384,0,0,0,,,,
2019-11-12,8342,0,0,92,8384,0,0,0,,,,
2019-11-13,8342,0,0,92,8384,0,0,0,,,,
2019-11-14,8342,4,0,96,8384,0,0,0,,,,
2019-11-15,8342,1,1,96,8384,0,0,0,,,,
2019-11-18,8342,8,0,104,8384,0,0,0,,,,
2019-11-19,8342,6,6,104,8384,0,0,0,,,,
2019-11-20,8342,8,5,107,8384,0,0,0,,,,
2019-11-21,8342,0,0,107,8384,0,0,0,,,,
2019-11-22,8342,12,0,119,8384,0,0,0,,,,
2019-11-25,8342,6,0,125,8384,0,0,0,,,,
2019-11-26,8342,27,0,152,8384,0,0,0,,,,
2019-11-27,8342,1,0,153,8384,0,0,0,,,,
2019-11-28,8342,0,1,152,8384,0,0,0,,,,
2019-11-29,8342,0,0,152,8384,0,0,0,,,,
2019-12-02,8342,0,0,152,8384,0,0,0,,,,
2019-12-03,8342,0,0,152,8384,0,0,0,,,,
2019-12-04,8342,0,0,152,8384,0,0,0,,,,
2019-12-05,8342,27,1,178,8384,0,0,0,,,,
2019-12-06,8342,0,0,178,8384,0,0,0,,,,
2019-12-09,8342,16,0,194,8384,0,0,0,,,,
2019-12-10,8342,6,0,200,8384,0,0,0,,,,
2019-12-11,8342,0,0,200,8384,0,0,0,,,,
2019-12-12,8342,1,11,190,8384,0,0,0,,,,
2019-12-13,8342,0,0,190,8384,0,0,0,,,,
2019-12-16,8342,2,0,192,8384,0,0,0,,,,
2019-12-17,8342,0,0,192,8384,0,0,0,,,,
2019-12-18,8342,0,0,192,8384,0,0,0,,,,
2019-12-19,8342,0,0,192,8384,0,0,0,,,,
2019-12-20,8342,2,1,193,8384,0,0,0,,,,
2019-12-23,8342,1,1,193,8384,0,0,0,,,,
2019-12-24,8342,1,1,193,8384,0,0,0,,,,
2019-12-25,8342,1,1,193,8384,0,0,0,,,,
2019-12-26,8342,0,0,193,8384,0,0,0,,,,
2019-12-27,8342,0,0,193,8384,0,0,0,,,,
2019-12-30,8342,2,0,195,8384,0,0,0,,,,
2019-12-31,8342,9,0,204,8384,0,0,0,,,,
2020-01-02,8342,1,0,205,8384,0,0,0,,,,
2020-01-03,8342,0,0,205,8384,0,0,0,,,,
2020-01-06,8342,1,6,200,8384,0,0,0,,,,
2020-01-07,8342,7,1,206,8384,0,0,0,,,,
2020-01-08,8342,5,1,210,8384,0,0,0,,,,
2020-01-09,8342,1,0,211,8384,0,0,0,,,,
2020-01-10,8342,1,0,212,8384,0,0,0,,,,
2020-01-13,8342,3,3,212,8384,0,0,0,,,,
2020-01-14,8342,0,0,212,8384,0,0,0,,,,
2020-01-15,8342,10,1,221,8384,0,0,0,,,,
2020-01-16,8342,0,0,221,8384,0,0,0,,,,
2020-01-17,8342,0,0,221,8384,0,0,0,,,,
2020-01-20,8342,0,0,221,8384,0,0,0,,,,
2020-01-30,8342,1,6,216,8384,0,0,0,,,,
2020-01-31,8342,0,0,216,8384,0,0,0,,,,
2020-02-03,8342,1,0,217,8384,0,0,0,,,,
2020-02-04,8342,9,0,226,8384,0,0,0,,,,
2020-02-05,8342,0,1,225,8384,0,0,0,,,,
2020-02-06,8342,8,8,225,8384,0,0,0,,,,
2020-02-07,8342,1,6,220,8384,0,0,0,,,,
2020-02-10,8342,1,3,218,8384,0,0,0,,,,
2020-02-11,8342,0,0,218,8384,0,0,0,,,,
2020-02-12,8342,0,1,217,8384,0,0,0,,,,
2020-02-13,8342,0,0,217,8384,0,0,0,,,,
2020-02-14,8342,0,0,217,8384,0,0,0,,,,
2020-02-17,8342,0,0,217,8384,0,0,0,,,,
2020-02-18,8342,1,0,218,8384,0,0,0,,,,
2020-02-19,8342,1,2,217,8384,0,0,0,,,,
2020-02-20,8342,1,1,217,8384,0,0,0,,,,
2020-02-21,8342,0,0,217,8384,0,0,0,,,,
2020-02-24,8342,0,0,217,8384,0,0,0,,,,
2020-02-25,8342,1,1,217,8384,0,0,0,,,,
2020-02-26,8342,1,6,212,8384,0,0,0,,,,
2020-02-27,8342,1,6,207,8384,0,0,0,,,,
2020-03-02,8342,1,28,180,8384,0,0,0,,,,
2020-03-03,8342,20,56,144,8384,0,0,0,,,,
2020-03-04,8342,0,2,142,8384,0,0,0,,,,
2020-03-05,8342,0,0,142,8384,0,0,0,,,,
2020-03-06,8342,10,0,152,8384,0,0,0,,,,
2020-03-09,8342,6,0,158,8384,0,0,0,,,,
2020-03-10,8342,5,0,163,8384,0,0,0,,,,
2020-03-11,8342,16,3,176,8384,0,0,0,,,,
2020-03-12,8342,5,0,181,8384,0,0,0,,,,
2020-03-13,8342,6,1,186,8384,0,0,0,,,,
2020-03-16,8342,5,10,181,8384,0,0,0,,,,
2020-03-17,8342,1,2,180,8384,0,0,0,,,,
2020-03-18,8342,0,2,178,8384,0,0,0,,,,
2020-03-19,8342,5,4,179,8384,0,0,0,,,,
2020-03-20,8342,3,5,177,8384,0,0,0,,,,
2020-03-23,8342,0,0,177,8384,0,0,0,,,,
2020-03-24,8342,1,9,169,8384,0,0,0,,,,
2020-03-25,8342,1,0,160,8384,0,0,0,,,,
2020-03-26,8342,0,3,157,8384,0,0,0,,,,
2020-03-27,8342,2,1,158,8384,0,0,0,,,,
2020-03-30,8342,1,0,159,8384,0,0,0,,,,
2020-03-31,8342,0,0,159,8384,0,0,0,,,,
2020-04-01,8342,0,0,159,8384,0,0,0,,,,
2020-04-06,8342,1,2,158,8384,0,0,0,,,,
2020-04-07,8342,0,2,156,8384,0,0,0,,,,
2020-04-08,8342,1,0,157,8384,0,0,0,,,,
2020-04-09,8342,0,0,157,8384,0,0,0,,,,
2020-04-10,8342,0,1,156,8384,0,0,0,,,,
2020-04-13,8342,1,0,157,8384,0,0,0,,,,
2020-04-14,8342,0,0,157,8384,0,0,0,,,,
2020-04-15,8342,1,0,158,8384,0,0,0,,,,
2020-04-16,8342,6,0,164,8384,0,0,0,,,,
2020-04-17,8342,4,0,168,8384,0,0,0,,,,
2020-04-20,8342,1,1,168,8384,0,0,0,,,,
2020-04-21,8342,9,0,177,8384,0,0,0,,,,
2020-04-22,8342,0,2,175,8384,0,0,0,,,,
2020-04-23,8342,0,2,173,8384,0,0,0,,,,
2020-04-24,8342,3,1,175,8384,0,0,0,,,,
2020-04-27,8342,2,1,176,8384,0,0,0,,,,
2020-04-28,8342,0,0,176,8384,0,0,0,,,,
2020-04-29,8342,13,1,188,8384,0,0,0,,,,
2020-04-30,8342,27,6,209,8384,0,0,0,,,,
2020-05-04,8342,0,2,207,8384,0,0,0,,,,
2020-05-05,8342,0,6,201,8384,0,0,0,,,,
2020-05-06,8342,1,1,201,8384,0,0,0,,,,
2020-05-07,8342,20,2,219,8384,0,0,0,,,,
2020-05-08,8342,3,3,219,8384,0,0,0,,,,
2020-05-11,8342,6,8,217,8384,0,0,0,,,,
2020-05-12,8342,16,47,186,8384,0,0,0,,,,
2020-05-13,8342,2,16,172,8384,0,0,0,,,,
2020-05-14,8342,2,7,167,8384,0,0,0,,,,
2020-05-15,8342,2,1,168,8384,0,0,0,,,,
2020-05-18,8342,6,1,173,8384,0,0,0,,,,
2020-05-19,8342,1,1,173,8384,0,0,0,,,,
2020-05-20,8342,16,3,186,8384,0,0,0,,,,
2020-05-21,8342,21,3,204,8384,0,0,0,,,,
2020-05-22,8342,44,1,247,8384,0,0,0,,,,
2020-05-25,8342,113,8,352,8384,0,0,0,,,,
2020-05-26,8342,31,26,357,8384,0,0,0,,,,
2020-05-27,8342,11,16,352,8384,0,0,0,,,,
2020-05-28,8342,6,16,342,8384,0,1,1,,,,
2020-05-29,8342,4,2,344,8384,1,0,0,,,,
2020-06-01,8342,0,2,342,8384,0,0,0,,,,
2020-06-02,8342,1,8,335,8384,0,0,0,,,,
2020-06-03,8342,1,1,335,8384,0,0,0,,,,
2020-06-04,8342,23,1,357,8384,0,0,0,,,,
2020-06-05,8342,7,5,359,8384,0,0,0,,,,
2020-06-08,8342,4,10,353,8384,0,0,0,,,,
2020-06-09,8342,7,1,359,8384,0,0,0,,,,
2020-06-10,8342,9,2,366,8384,0,0,0,,,,
2020-06-11,8342,4,5,365,8384,0,0,0,,,,
2020-06-12,8342,0,1,364,8384,0,0,0,,,,
2020-06-15,8342,6,11,359,8384,0,0,0,,,,
2020-06-16,8342,8,10,357,8384,0,0,0,,,,
2020-06-17,8342,7,19,345,8384,0,0,0,,,,
2020-06-18,8342,3,40,308,8384,0,0,0,,,,
2020-06-19,8342,20,25,303,8384,0,0,0,,,,
2020-06-22,8342,10,52,261,8384,0,0,0,,,,
2020-06-23,8342,2,15,248,8384,0,0,0,,,,
2020-06-24,8342,0,26,222,8384,0,0,0,,,,
2020-06-29,8342,0,0,222,8384,0,0,0,,,,
2020-06-30,8342,0,16,206,8384,0,0,0,,,,
2020-07-01,8342,1,0,207,8384,0,0,0,,,,
2020-07-02,8342,5,2,210,8384,0,0,0,,,,
2020-07-03,8342,1,2,209,8384,0,0,0,,,,
2020-07-06,8342,4,19,194,8384,0,0,0,,,,
2020-07-07,8342,0,6,188,8384,0,0,0,,,,
2020-07-08,8342,1,7,182,8384,0,0,0,,,,
2020-07-09,8342,1,7,176,8384,0,0,0,,,,
2020-07-10,8342,0,17,159,8384,0,0,0,,,,
2020-07-13,8342,7,15,151,8384,0,0,0,,,,
2020-07-14,8342,1,1,151,8384,0,0,0,,,,
2020-07-15,8342,0,0,151,8384,0,0,0,,,,
2020-07-16,8342,0,0,151,8384,0,0,0,,,,
2020-07-17,8342,9,0,160,8384,0,0,0,,,,
2020-07-20,8342,8,0,168,8384,0,0,0,,,,
2020-07-21,8342,0,0,168,8384,0,0,0,,,,
2020-07-22,8342,2,1,169,8384,0,0,0,,,,
2020-07-23,8342,1,4,166,8384,0,0,0,,,,
2020-07-24,8342,0,5,161,8384,0,0,0,,,,
2020-07-27,8342,1,0,162,8384,0,0,0,,,,
2020-07-28,8342,6,1,167,8384,0,0,0,,,,
2020-07-29,8342,1,1,167,8384,0,0,0,,,,
2020-07-30,8342,0,0,167,8384,0,0,0,,,,
2020-07-31,8342,0,0,167,8384,0,0,0,,,,
2020-08-03,8342,1,0,168,8384,0,0,0,,,,
2020-08-04,8342,0,0,168,8384,0,0,0,,,,
2020-08-05,8342,2,2,168,8384,0,0,0,,,,
2020-08-06,8342,0,0,168,8384,0,0,0,,,,
2020-08-07,8342,10,14,164,8384,0,0,0,,,,
2020-08-10,8342,0,0,164,8384,0,0,0,,,,
2020-08-11,8342,4,2,166,8384,0,0,0,,,,
2020-08-12,8342,2,0,168,8384,0,0,0,,,,
2020-08-13,8342,1,1,168,8384,0,0,0,,,,
2020-08-14,8342,0,0,168,8384,0,0,0,,,,
2020-08-17,8342,0,0,168,8384,0,0,0,,,,
2020-08-18,8342,0,1,167,8384,0,0,0,,,,
2020-08-19,8342,0,0,167,8384,0,0,0,,,,
2020-08-20,8342,1,8,160,8384,0,0,0,,,,
2020-08-21,8342,0,0,160,8384,0,0,0,,,,
2020-08-24,8342,0,3,157,8384,0,0,0,,,,
2020-08-25,8342,0,1,156,8384,0,0,0,,,,
2020-08-26,8342,5,0,161,8384,0,0,0,,,,
2020-08-27,8342,10,3,168,8384,0,0,0,,,,
2020-08-28,8342,14,0,182,8384,0,0,0,,,,
2020-08-31,8342,21,0,203,8384,0,0,0,,,,
2020-09-01,8342,16,4,215,8384,0,0,0,,,,
2020-09-02,8342,1,3,213,8384,0,0,0,,,,
2020-09-03,8342,8,11,210,8384,0,0,0,,,,
2020-09-04,8342,2,5,207,8384,0,0,0,,,,
2020-09-07,8342,0,13,194,8384,0,0,0,,,,
2020-09-08,8342,6,23,177,8384,0,0,0,,,,
2020-09-09,8342,0,6,171,8384,0,0,0,,,,
2020-09-10,8342,1,10,162,8384,0,0,0,,,,
2020-09-11,8342,1,2,161,8384,0,0,0,,,,
2020-09-14,8342,3,1,163,8384,0,0,0,,,,
2020-09-15,8342,6,1,168,8384,0,0,0,,,,
2020-09-16,8342,0,1,167,8384,0,0,0,,,,
2020-09-17,8342,1,1,167,8384,0,0,0,,,,
2020-09-18,8342,0,5,162,8384,0,0,0,,,,
2020-09-21,8342,0,0,162,8384,0,0,0,,,,
2020-09-22,8342,0,0,162,8384,0,0,0,,,,
2020-09-23,8342,6,17,151,8384,0,0,0,,,,
2020-09-24,8342,0,10,141,8384,0,0,0,,,,
2020-09-25,8342,0,0,141,8384,0,0,0,,,,
2020-09-28,8342,0,0,141,8384,0,0,0,,,,
2020-09-29,8342,0,2,139,8384,0,0,0,,,,
2020-09-30,8342,0,4,135,8384,0,0,0,,,,
2020-10-05,8342,0,2,133,8384,0,0,0,,,,
2020-10-06,8342,0,0,133,8384,0,0,0,,,,
2020-10-07,8342,0,0,133,8384,0,0,0,,,,
2020-10-08,8342,2,2,133,8384,0,0,0,,,,
2020-10-12,8342,0,7,126,8384,0,0,0,,,,
2020-10-13,8342,0,6,120,8384,0,0,0,,,,
2020-10-14,8342,0,0,120,8384,0,0,0,,,,
2020-10-15,8342,1,0,121,8384,0,0,0,,,,
2020-10-16,8342,6,0,127,8384,0,0,0,,,,
2020-10-19,8342,1,1,127,8384,0,0,0,,,,
2020-10-20,8342,1,0,128,8384,0,0,0,,,,
2020-10-21,8342,5,2,131,8384,0,0,0,,,,
2020-10-22,8342,0,0,131,8384,0,0,0,,,,
2020-10-23,8342,0,0,131,8384,0,0,0,,,,
2020-10-26,8342,0,0,131,8384,0,0,0,,,,
2020-10-27,8342,2,30,103,8384,0,0,0,,,,
2020-10-28,8342,0,0,103,8384,0,0,0,,,,
2020-10-29,8342,0,1,102,8384,0,0,0,,,,
2020-10-30,8342,1,5,98,8384,0,0,0,,,,
2020-11-02,8342,0,0,98,8384,0,0,0,,,,
2020-11-03,8342,0,0,98,8384,0,0,0,,,,
2020-11-04,8342,0,1,96,8384,0,0,0,,,,
2020-11-05,8342,1,1,96,8384,0,0,0,,,,
2020-11-06,8342,0,0,96,8384,0,0,0,,,,
2020-11-09,8342,1,0,97,8384,0,0,0,,,,
2020-11-10,8342,2,1,98,8384,0,0,0,,,,
2020-11-11,8342,0,0,98,8384,0,0,0,,,,
2020-11-12,8342,0,0,98,8384,0,0,0,,,,
2020-11-13,8342,0,0,98,8384,0,0,0,,,,
2020-11-16,8342,0,0,98,8384,0,0,0,,,,
2020-11-17,8342,1,0,99,8384,0,0,0,,,,
2020-11-18,8342,0,0,99,8384,0,0,0,,,,
2020-11-19,8342,0,0,99,8384,0,0,0,,,,
2020-11-20,8342,0,0,99,8384,0,0,0,,,,
2020-11-23,8342,0,2,97,8384,0,0,0,,,,
2020-11-24,8342,1,0,98,8384,0,0,0,,,,
2020-11-25,8342,0,0,98,8384,0,0,0,,,,
2020-11-26,8342,0,1,97,8384,0,0,0,,,,
2020-11-27,8342,0,3,94,8384,0,0,0,,,,
2020-11-30,8342,0,0,94,8384,0,0,0,,,,
2020-12-01,8342,0,0,94,8384,0,0,0,,,,
2020-12-02,8342,0,0,94,8384,0,0,0,,,,
2020-12-03,8342,0,0,94,8384,0,0,0,,,,
2020-12-04,8342,1,0,95,8384,0,0,0,,,,
2020-12-07,8342,0,0,95,8384,0,0,0,,,,
2020-12-08,8342,0,0,95,8384,0,0,0,,,,
2020-12-09,8342,16,2,109,8384,0,0,0,,,,
2020-12-10,8342,2,2,109,8384,0,0,0,,,,
2020-12-11,8342,0,0,109,8384,0,0,0,,,,
2020-12-14,8342,0,0,109,8384,0,0,0,,,,
2020-12-15,8342,1,0,110,8384,0,0,0,,,,
2020-12-16,8342,0,0,110,8384,0,0,0,,,,
2020-12-17,8342,0,0,110,8384,0,0,0,,,,
2020-12-18,8342,0,0,110,8384,0,0,0,,,,
2020-12-21,8342,0,1,109,8384,0,0,0,,,,
2020-12-22,8342,0,0,109,8384,0,0,0,,,,
2020-12-23,8342,0,0,109,8384,0,0,0,,,,
2020-12-24,8342,0,0,109,8384,0,0,0,,,,
2020-12-25,8342,0,0,109,8384,0,0,0,,,,
2020-12-28,8342,0,0,109,8384,0,0,0,,,,
2020-12-29,8342,0,0,109,8384,0,0,0,,,,
2020-12-30,8342,0,0,109,8384,0,0,0,,,,
2020-12-31,8342,0,0,109,8384,0,0,0,,,,
2021-01-04,8342,1,0,110,8384,0,0,0,,,,
2021-01-05,8342,0,0,110,8384,0,0,0,,,,
2021-01-06,8342,0,0,110,8384,0,0,0,,,,
2021-01-07,8342,0,0,110,8384,0,0,0,,,,
2021-01-08,8342,0,0,110,8384,0,0,0,,,,
2021-01-11,8342,0,0,110,8384,0,0,0,,,,
2021-01-12,8342,0,1,109,8384,0,0,0,,,,
2021-01-13,8342,0,2,107,8384,0,0,0,,,,
2021-01-14,8342,4,0,111,8384,0,0,0,,,,
2021-01-15,8342,0,0,111,8384,0,0,0,,,,
2021-01-18,8342,0,0,111,8384,0,0,0,,,,
2021-01-19,8342,7,1,117,8384,0,0,0,,,,
2021-01-20,8342,2,2,117,8384,0,0,0,,,,
2021-01-21,8342,0,1,116,8384,0,0,0,,,,
2021-01-22,8342,3,0,119,8384,0,0,0,,,,
2021-01-25,8342,1,0,120,8384,0,0,0,,,,
2021-01-26,8342,1,0,121,8384,0,0,0,,,,
2021-01-27,8342,8,0,129,8384,0,0,0,,,,
2021-01-28,8342,4,0,133,8384,0,0,0,,,,
2021-01-29,8342,0,0,133,8384,0,0,0,,,,
2021-02-01,8342,26,3,156,8384,0,0,0,,,,
2021-02-02,8342,15,0,171,8384,0,0,0,,,,
2021-02-03,8342,2,1,172,8384,0,0,0,,,,
2021-02-04,8342,0,0,172,8384,0,0,0,,,,
2021-02-05,8342,1,0,173,8384,0,0,0,,,,
2021-02-17,8342,1,18,156,8384,0,0,0,,,,
2021-02-18,8342,2,2,156,8384,0,0,0,,,,
2021-02-19,8342,5,0,161,8384,0,0,0,,,,
2021-02-22,8342,14,6,169,8384,0,0,0,,,,
2021-02-23,8342,13,0,182,8384,0,0,0,,,,
2021-02-24,8342,4,0,186,8384,0,0,0,,,,
2021-02-25,8342,16,0,202,8384,0,0,0,,,,
2021-02-26,8342,4,2,204,8384,0,0,0,,,,
2021-03-02,8342,21,5,220,8384,0,0,0,,,,
2021-03-03,8342,17,9,228,8384,0,0,0,,,,
2021-03-04,8342,80,113,195,8384,0,0,0,,,,
2021-03-05,8342,8,44,159,8384,0,0,0,,,,
2021-03-08,8342,6,36,129,8384,0,0,0,,,,
2021-03-09,8342,4,4,129,8384,0,0,0,,,,
2021-03-10,8342,4,3,130,8384,0,0,0,,,,
2021-03-11,8342,2,41,91,8384,0,0,0,,,,
2021-03-12,8342,1,23,50,8384,0,0,0,,,,
2021-03-15,8342,1,2,49,8384,0,0,0,,,,
2021-03-16,8342,8,2,55,8384,0,0,0,,,,
2021-03-17,8342,1,2,54,8384,0,0,0,,,,
2021-03-18,8342,3,7,50,8384,0,0,0,,,,
2021-03-19,8342,0,0,50,8384,0,0,0,,,,
2021-03-22,8342,1,2,49,8384,0,0,0,,,,
