date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2397,16,41,2488,28709,0,0,10
2015-01-06,2397,3,22,2469,28709,0,0,10
2015-01-07,2397,18,9,2478,28709,0,0,10
2015-01-08,2397,13,6,2485,28709,0,0,10
2015-01-09,2397,16,5,2496,28709,0,0,10
2015-01-12,2397,12,12,2496,28709,0,2,12
2015-01-13,2397,87,51,2532,28709,2,0,10
2015-01-14,2397,33,25,2540,28709,0,0,10
2015-01-15,2397,33,34,2539,28709,0,0,10
2015-01-16,2397,33,22,2550,28709,0,0,10
2015-01-19,2397,66,20,2596,28709,0,0,10
2015-01-20,2397,54,28,2622,28709,0,0,10
2015-01-21,2397,112,67,2647,28709,5,0,5
2015-01-22,2397,109,63,2693,28709,0,0,5
2015-01-23,2397,116,73,2736,28709,0,0,5
2015-01-26,2397,10,54,2692,28709,0,0,5
2015-01-27,2397,3,40,2655,28709,0,0,5
2015-01-28,2397,5,29,2628,28709,0,0,5
2015-01-29,2397,97,46,2679,28709,0,0,5
2015-01-30,2397,44,42,2681,28709,0,0,5
2015-02-02,2397,3,20,2664,28709,0,0,5
2015-02-03,2397,9,16,2656,28709,0,0,5
2015-02-04,2397,57,31,2682,28709,0,0,5
2015-02-05,2397,2,31,2653,28709,0,0,5
2015-02-06,2397,15,57,2606,28709,0,0,5
2015-02-09,2397,13,57,2562,28709,0,0,5
2015-02-10,2397,17,34,2545,28709,0,0,5
2015-02-11,2397,11,5,2551,28709,0,0,5
2015-02-12,2397,14,3,2562,28709,0,0,5
2015-02-13,2397,32,7,2587,28709,0,0,5
2015-02-24,2397,92,36,2643,28709,0,0,5
2015-02-25,2397,194,139,2698,28709,0,0,5
2015-02-26,2397,103,141,2660,28709,5,2,2
2015-03-02,2397,137,44,2753,28709,0,0,2
2015-03-03,2397,297,123,2926,28709,0,0,2
2015-03-04,2397,390,105,3211,28709,0,0,2
2015-03-05,2397,206,148,3269,28709,0,0,2
2015-03-06,2397,126,33,3360,28709,0,0,2
2015-03-09,2397,116,26,3450,28709,0,0,2
2015-03-10,2397,61,40,3471,28709,0,0,2
2015-03-11,2397,40,45,3466,28709,0,0,2
2015-03-12,2397,80,32,3513,28709,0,0,2
2015-03-13,2397,332,300,3545,28709,0,0,2
2015-03-16,2397,183,113,3615,28709,0,3,5
2015-03-17,2397,158,390,3383,28709,2,0,3
2015-03-18,2397,119,131,3371,28709,1,0,2
2015-03-19,2397,55,116,3309,28709,0,0,2
2015-03-20,2397,174,238,3245,28709,0,0,2
2015-03-23,2397,75,192,3128,28709,0,0,2
2015-03-24,2397,14,70,3072,28709,0,0,2
2015-03-25,2397,327,163,3236,28709,0,0,2
2015-03-26,2397,184,185,3187,28709,0,0,2
2015-03-27,2397,155,103,3239,28709,0,0,2
2015-03-30,2397,208,112,3335,28709,0,0,2
2015-03-31,2397,172,151,3356,28709,0,0,2
2015-04-01,2397,213,86,3483,28709,0,0,2
2015-04-02,2397,103,110,3473,28709,0,0,0
2015-04-07,2397,213,231,3455,28709,0,0,0
2015-04-08,2397,266,156,3565,28709,0,0,0
2015-04-09,2397,418,422,3246,28709,0,0,0
2015-04-10,2397,335,240,3341,28709,0,2,2
2015-04-13,2397,211,94,3458,28709,2,0,0
2015-04-14,2397,242,152,3548,28709,0,1,1
2015-04-15,2397,363,296,3604,28709,0,4,5
2015-04-16,2397,166,377,3393,28709,0,3,8
2015-04-17,2397,256,212,3437,28709,1,70,77
2015-04-20,2397,186,92,3531,28709,6,0,71
2015-04-21,2397,300,347,3484,28709,60,13,24
2015-04-22,2397,316,444,3356,28709,8,61,77
2015-04-23,2397,376,315,3417,28709,13,5,69
2015-04-24,2397,165,61,3516,28709,17,1,53
2015-04-27,2397,211,167,3559,28709,4,0,49
2015-04-28,2397,117,85,3590,28709,0,0,49
2015-04-29,2397,83,198,3475,28709,0,2,51
2015-04-30,2397,370,283,3562,28709,3,6,54
2015-05-04,2397,264,65,3761,28709,10,1,45
2015-05-05,2397,216,184,3786,28709,9,10,46
2015-05-06,2397,34,88,3732,28709,21,13,38
2015-05-07,2397,48,11,3754,28709,11,2,29
2015-05-08,2397,27,43,3738,28709,3,1,27
2015-05-11,2397,28,49,3698,28709,3,2,26
2015-05-12,2397,96,43,3751,28709,1,5,30
2015-05-13,2397,185,222,3714,28709,7,2,25
2015-05-14,2397,27,85,3656,28709,0,0,25
2015-05-15,2397,76,79,3644,28709,10,4,19
2015-05-18,2397,174,134,3684,28709,1,6,24
2015-05-19,2397,50,224,3510,28709,7,5,22
2015-05-20,2397,376,180,3706,28709,11,2,13
2015-05-21,2397,181,74,3792,28709,2,0,11
2015-05-22,2397,145,49,3879,28709,1,0,10
2015-05-25,2397,167,154,3892,28709,0,0,10
2015-05-26,2397,1020,872,4026,28709,6,17,21
