date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,8044,92,47,2365,21704,18,26,799,2320,0,791,0,
2015-01-06,8044,130,69,2426,21704,62,20,757,2365,0,799,0,
2015-01-07,8044,110,22,2512,21704,32,22,747,2426,2,757,0,
2015-01-08,8044,115,153,2474,21704,14,23,742,2512,0,747,14,
2015-01-09,8044,182,90,2566,21704,23,5,724,2474,0,742,0,
2015-01-12,8044,40,65,2541,21704,8,15,731,2566,0,724,0,
2015-01-13,8044,60,43,2558,21704,22,4,713,2541,0,731,0,
2015-01-14,8044,106,147,2517,21704,2,24,735,2558,0,713,0,
2015-01-15,8044,84,167,2434,21704,4,18,749,2517,0,735,0,
2015-01-16,8044,425,874,1982,21704,30,138,857,2434,3,749,0,
2015-01-19,8044,329,220,2096,21704,45,10,822,1987,0,857,0,
2015-01-20,8044,152,241,2007,21704,18,11,815,2096,0,822,0,
2015-01-21,8044,172,123,2056,21704,40,5,780,2007,0,815,0,
2015-01-22,8044,234,205,2085,21704,16,8,772,2056,0,780,0,
2015-01-23,8044,339,434,1989,21704,38,9,743,2085,1,772,0,
2015-01-26,8044,176,223,1940,21704,5,20,758,1989,2,743,0,
2015-01-27,8044,226,147,2019,21704,24,1,702,1940,0,758,33,
2015-01-28,8044,161,86,2093,21704,15,2,689,2019,1,702,0,
2015-01-29,8044,92,143,2040,21704,25,7,641,2093,2,689,30,
2015-01-30,8044,139,233,1946,21704,8,35,668,2040,0,641,0,
2015-02-02,8044,211,150,2007,21704,10,11,669,1946,0,668,0,
2015-02-03,8044,152,222,1937,21704,7,1,663,2007,0,669,0,
2015-02-04,8044,329,601,1665,21704,31,50,682,1937,0,663,0,
2015-02-05,8044,132,234,1563,21704,12,18,688,1665,0,682,0,
2015-02-06,8044,125,151,1537,21704,6,7,689,1563,0,688,0,
2015-02-09,8044,108,194,1451,21704,31,22,680,1537,0,689,0,
2015-02-10,8044,81,132,1400,21704,17,9,672,1451,0,680,0,
2015-02-11,8044,110,96,1414,21704,9,3,666,1400,0,672,0,
2015-02-12,8044,76,67,1423,21704,21,8,653,1414,0,666,0,
2015-02-13,8044,126,118,1430,21704,24,0,629,1423,1,653,0,
2015-02-24,8044,135,213,1351,21704,4,16,641,1429,0,629,0,
2015-02-25,8044,173,69,1455,21704,20,1,622,1351,0,641,0,
2015-02-26,8044,48,33,1470,21704,8,1,615,1455,0,622,0,
2015-03-02,8044,139,40,1569,21704,12,0,603,1470,0,615,0,
2015-03-03,8044,78,81,1566,21704,16,1,588,1569,0,603,0,
2015-03-04,8044,81,210,1437,21704,1,29,616,1566,0,588,0,
2015-03-05,8044,332,591,1178,21704,21,84,679,1437,0,616,0,
2015-03-06,8044,254,165,1267,21704,47,1,632,1178,0,679,1,
2015-03-09,8044,99,112,1254,21704,36,0,581,1267,0,632,15,
2015-03-10,8044,234,279,1209,21704,13,8,576,1254,0,581,0,
2015-03-11,8044,163,123,1249,21704,5,2,573,1209,0,576,0,
2015-03-12,8044,63,129,1183,21704,7,17,583,1249,0,573,0,
2015-03-13,8044,32,88,1127,21704,8,3,578,1183,0,583,0,
2015-03-16,8044,147,177,1097,21704,12,7,573,1127,0,578,0,
2015-03-17,8044,90,97,1090,21704,5,0,568,1097,0,573,0,
2015-03-18,8044,168,180,1077,21704,18,13,562,1090,1,568,1,
2015-03-19,8044,103,65,1115,21704,40,4,526,1077,0,562,0,
2015-03-20,8044,124,194,1045,21704,21,9,514,1115,0,526,0,
2015-03-23,8044,373,186,1232,21704,55,0,459,1045,0,514,0,
