date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3071,243,278,6467,36516,5,1,65
2015-01-06,3071,412,595,6267,36516,25,0,40
2015-01-07,3071,491,377,6381,36516,1,1,40
2015-01-08,3071,553,478,6456,36516,6,0,34
2015-01-09,3071,442,572,6326,36516,28,0,6
2015-01-12,3071,351,380,6297,36516,2,3,7
2015-01-13,3071,129,135,6291,36516,0,0,7
2015-01-14,3071,132,183,6240,36516,0,0,7
2015-01-15,3071,185,155,6270,36516,0,3,10
2015-01-16,3071,325,367,6228,36516,0,1,11
2015-01-19,3071,190,726,5692,36516,4,2,9
2015-01-20,3071,62,63,5691,36516,2,3,9
2015-01-21,3071,55,195,5551,36516,3,0,6
2015-01-22,3071,84,83,5552,36516,0,0,6
2015-01-23,3071,89,80,5561,36516,0,0,6
2015-01-26,3071,72,74,5559,36516,0,0,6
2015-01-27,3071,58,52,5565,36516,0,0,6
2015-01-28,3071,40,45,5555,36516,0,0,6
2015-01-29,3071,125,71,5609,36516,0,0,6
2015-01-30,3071,94,126,5575,36516,0,0,6
2015-02-02,3071,68,47,5596,36516,0,0,6
2015-02-03,3071,30,54,5572,36516,0,0,6
2015-02-04,3071,51,40,5582,36516,3,0,3
2015-02-05,3071,8,0,5590,36516,0,0,3
2015-02-06,3071,64,213,5439,36516,2,0,1
2015-02-09,3071,26,82,5362,36516,0,0,1
2015-02-10,3071,28,81,5309,36516,0,0,1
2015-02-11,3071,39,130,5218,36516,0,0,1
2015-02-12,3071,30,35,5193,36516,0,0,1
2015-02-13,3071,51,66,5178,36516,0,0,1
2015-02-24,3071,41,10,5209,36516,0,0,1
2015-02-25,3071,130,161,5178,36516,1,43,43
2015-02-26,3071,53,56,5173,36516,2,0,41
2015-03-02,3071,45,46,5172,36516,6,0,35
2015-03-03,3071,64,68,5168,36516,15,0,20
2015-03-04,3071,66,95,5137,36516,7,0,13
2015-03-05,3071,224,94,5267,36516,13,0,0
2015-03-06,3071,110,90,5287,36516,0,0,0
2015-03-09,3071,267,112,5438,36516,0,0,0
2015-03-10,3071,575,454,5557,36516,0,121,121
2015-03-11,3071,101,153,5505,36516,60,0,61
2015-03-12,3071,51,39,5517,36516,34,0,26
2015-03-13,3071,105,141,5479,36516,0,0,26
2015-03-16,3071,26,59,5446,36516,26,0,0
2015-03-17,3071,76,60,5462,36516,0,0,0
2015-03-18,3071,48,56,5454,36516,0,0,0
2015-03-19,3071,54,84,5424,36516,0,0,0
2015-03-20,3071,612,228,5808,36516,0,2,2
2015-03-23,3071,112,53,5867,36516,0,0,2
2015-03-24,3071,27,7,5887,36516,2,0,0
2015-03-25,3071,67,102,5852,36516,0,0,0
2015-03-26,3071,16,40,5828,36516,0,0,0
2015-03-27,3071,52,38,5842,36516,0,0,0
2015-03-30,3071,66,91,5817,36516,0,0,0
2015-03-31,3071,57,63,5811,36516,0,0,0
2015-04-01,3071,45,65,5791,36516,0,0,0
2015-04-02,3071,73,11,5853,36516,0,0,0
2015-04-07,3071,53,30,5876,36516,0,0,0
2015-04-08,3071,253,130,5999,36516,0,0,0
2015-04-09,3071,133,37,6095,36516,0,1,1
2015-04-10,3071,124,121,6098,36516,1,0,0
2015-04-13,3071,52,69,6081,36516,0,0,0
2015-04-14,3071,84,68,6097,36516,0,0,0
2015-04-15,3071,40,53,6084,36516,0,0,0
2015-04-16,3071,717,347,6452,36516,0,6,6
2015-04-17,3071,352,486,6318,36516,6,18,18
2015-04-20,3071,221,744,5795,36516,18,1,1
2015-04-21,3071,158,58,5895,36516,0,20,21
2015-04-22,3071,41,13,5923,36516,0,0,21
2015-04-23,3071,26,34,5915,36516,0,0,21
2015-04-24,3071,123,191,5846,36516,20,0,1
2015-04-27,3071,86,148,5784,36516,1,1,1
2015-04-28,3071,23,266,5541,36516,1,0,0
2015-04-29,3071,63,86,5512,36516,0,5,5
2015-04-30,3071,31,19,5524,36516,0,0,5
2015-05-04,3071,15,25,5514,36516,0,11,16
2015-05-05,3071,33,151,5396,36516,0,0,16
2015-05-06,3071,59,149,5306,36516,0,0,16
2015-05-07,3071,81,173,5214,36516,0,0,16
2015-05-08,3071,75,46,5243,36516,0,0,16
2015-05-11,3071,159,427,4975,36516,0,4,20
2015-05-12,3071,39,149,4865,36516,4,0,16
2015-05-13,3071,32,13,4884,36516,0,0,16
2015-05-14,3071,42,35,4891,36516,0,0,16
2015-05-15,3071,19,36,4874,36516,0,0,16
2015-05-18,3071,27,51,4850,36516,0,0,16
2015-05-19,3071,54,79,4825,36516,0,0,16
2015-05-20,3071,27,77,4775,36516,5,0,11
2015-05-21,3071,12,32,4755,36516,0,0,11
2015-05-22,3071,58,34,4779,36516,0,0,11
2015-05-25,3071,12,52,4739,36516,0,0,11
2015-05-26,3071,11,27,4723,36516,0,0,11
2015-05-27,3071,16,125,4614,36516,0,0,11
2015-05-28,3071,19,35,4598,36516,0,0,11
2015-05-29,3071,13,10,4601,36516,0,0,11
2015-06-01,3071,56,124,4533,36516,0,0,11
2015-06-02,3071,41,110,4464,36516,0,0,11
2015-06-03,3071,41,32,4473,36516,0,0,11
2015-06-04,3071,31,190,4314,36516,0,0,11
2015-06-05,3071,9,39,4281,36516,0,0,11
2015-06-08,3071,18,32,4232,36516,0,8,19
2015-06-09,3071,34,321,3945,36516,0,8,27
2015-06-10,3071,5,3,3942,36516,11,1,17
2015-06-11,3071,7,1,3947,36516,2,0,15
2015-06-12,3071,7,0,3954,36516,0,0,14
2015-06-15,3071,4,11,3947,36516,0,0,14
2015-06-16,3071,18,16,3949,36516,0,0,14
2015-06-17,3071,6,3,3952,36516,0,0,14
2015-06-18,3071,3,27,3925,36516,0,0,14
2015-06-22,3071,13,10,3928,36516,0,0,14
2015-06-23,3071,8,2,3934,36516,0,0,14
2015-06-24,3071,5,60,3879,36516,0,0,14
2015-06-25,3071,10,3,3886,36516,0,0,14
2015-06-26,3071,15,5,3896,36516,11,0,3
2015-06-29,3071,4,0,3900,36516,0,0,3
2015-06-30,3071,5,21,3884,36516,0,0,3
2015-07-01,3071,11,7,3888,36516,0,0,3
2015-07-02,3071,4,7,3885,36516,0,0,3
2015-07-03,3071,8,9,3884,36516,0,0,3
2015-07-06,3071,3,16,3871,36516,0,0,3
2015-07-07,3071,0,11,3860,36516,0,0,3
2015-07-08,3071,33,23,3870,36516,0,0,3
2015-07-09,3071,9,78,3799,36516,0,0,3
2015-07-13,3071,15,32,3782,36516,0,0,3
2015-07-14,3071,12,13,3781,36516,0,0,3
2015-07-15,3071,2,9,3774,36516,0,0,3
2015-07-16,3071,18,9,3783,36516,0,0,3
2015-07-17,3071,2,2,3783,36516,0,0,3
2015-07-20,3071,12,10,3785,36516,0,0,3
2015-07-21,3071,12,20,3776,36516,0,0,3
2015-07-22,3071,8,16,3768,36516,0,0,3
2015-07-23,3071,2,5,3765,36516,0,0,3
2015-07-24,3071,6,27,3744,36516,0,0,3
2015-07-27,3071,25,190,3569,36516,0,1,4
2015-07-28,3071,11,126,3449,36516,4,0,0
2015-07-29,3071,22,47,3424,36516,0,0,0
2015-07-30,3071,20,8,3436,36516,0,0,0
2015-07-31,3071,18,89,3365,36516,0,0,0
2015-08-03,3071,8,38,3335,36516,0,0,0
2015-08-04,3071,16,36,3315,36516,0,0,0
2015-08-05,3071,29,45,3256,36516,0,0,0
2015-08-06,3071,13,35,3234,36516,0,0,0
2015-08-07,3071,36,30,3240,36516,0,0,0
2015-08-10,3071,9,25,3224,36516,0,0,0
2015-08-11,3071,0,34,3190,36516,0,0,0
2015-08-12,3071,3,102,3091,36516,0,9,9
2015-08-13,3071,12,100,3003,36516,0,4,13
2015-08-14,3071,2,27,2978,36516,1,3,15
2015-08-17,3071,12,8,2982,36516,0,0,15
2015-08-18,3071,46,21,3007,36516,3,0,12
2015-08-19,3071,3,2,3008,36516,0,0,12
2015-08-20,3071,0,12,2996,36516,4,0,8
2015-08-21,3071,22,52,2966,36516,0,0,8
2015-08-24,3071,64,211,2819,36516,3,14,19
2015-08-25,3071,4,112,2651,36516,11,9,17
2015-08-26,3071,0,15,2636,36516,2,1,16
2015-08-27,3071,5,63,2577,36516,0,0,16
2015-08-28,3071,6,95,2488,36516,6,1,10
2015-08-31,3071,0,29,2459,36516,2,2,10
2015-09-01,3071,11,63,2407,36516,4,0,6
2015-09-02,3071,5,35,2365,36516,0,0,6
2015-09-03,3071,16,10,2371,36516,0,0,6
2015-09-04,3071,87,113,2345,36516,0,0,6
2015-09-07,3071,0,35,2300,36516,0,0,6
2015-09-08,3071,22,20,2302,36516,0,0,6
2015-09-09,3071,16,14,2304,36516,0,0,6
2015-09-10,3071,46,2,2348,36516,0,0,6
2015-09-11,3071,23,7,2364,36516,0,0,6
2015-09-14,3071,34,9,2389,36516,0,0,6
2015-09-15,3071,8,0,2397,36516,0,0,6
2015-09-16,3071,65,2,2460,36516,1,0,5
2015-09-17,3071,1,11,2450,36516,0,0,5
2015-09-18,3071,1,5,2446,36516,0,0,5
2015-09-21,3071,23,27,2442,36516,0,0,5
2015-09-22,3071,7,5,2444,36516,0,0,5
2015-09-23,3071,7,4,2447,36516,0,0,5
2015-09-24,3071,0,4,2443,36516,0,0,5
2015-09-25,3071,0,0,2443,36516,0,0,5
2015-09-30,3071,0,20,2423,36516,0,0,5
2015-10-01,3071,0,12,2411,36516,0,0,5
2015-10-02,3071,7,1,2417,36516,0,0,5
2015-10-05,3071,16,12,2421,36516,0,0,5
2015-10-06,3071,81,3,2499,36516,0,0,5
2015-10-07,3071,1,13,2487,36516,0,0,5
2015-10-08,3071,13,25,2475,36516,0,0,5
2015-10-12,3071,6,15,2466,36516,0,0,5
2015-10-13,3071,2,5,2463,36516,0,0,5
2015-10-14,3071,24,12,2475,36516,0,0,5
2015-10-15,3071,13,2,2486,36516,0,0,5
2015-10-16,3071,65,12,2539,36516,0,0,5
2015-10-19,3071,15,12,2542,36516,0,0,5
2015-10-20,3071,157,105,2594,36516,0,0,5
2015-10-21,3071,77,54,2617,36516,0,0,5
2015-10-22,3071,71,21,2667,36516,0,0,5
2015-10-23,3071,22,48,2641,36516,0,0,5
2015-10-26,3071,38,65,2614,36516,0,0,5
2015-10-27,3071,7,15,2606,36516,0,0,5
2015-10-28,3071,0,8,2598,36516,0,0,5
2015-10-29,3071,82,44,2636,36516,5,0,0
2015-10-30,3071,16,7,2645,36516,0,0,0
2015-11-02,3071,9,31,2623,36516,0,0,0
2015-11-03,3071,17,4,2636,36516,0,0,0
2015-11-04,3071,26,7,2655,36516,0,0,0
2015-11-05,3071,74,4,2725,36516,0,0,0
2015-11-06,3071,26,29,2722,36516,0,0,0
2015-11-09,3071,12,5,2729,36516,0,0,0
2015-11-10,3071,38,19,2748,36516,0,0,0
2015-11-11,3071,3,26,2725,36516,0,0,0
2015-11-12,3071,14,2,2737,36516,0,0,0
2015-11-13,3071,1,2,2736,36516,0,0,0
2015-11-16,3071,6,10,2732,36516,0,0,0
2015-11-17,3071,2,10,2724,36516,0,0,0
2015-11-18,3071,20,29,2715,36516,0,0,0
2015-11-19,3071,18,25,2708,36516,0,0,0
2015-11-20,3071,11,4,2715,36516,0,0,0
2015-11-23,3071,31,24,2722,36516,0,0,0
2015-11-24,3071,5,9,2718,36516,0,0,0
2015-11-25,3071,6,9,2715,36516,0,0,0
2015-11-26,3071,11,17,2709,36516,0,0,0
2015-11-27,3071,5,6,2708,36516,0,0,0
2015-11-30,3071,4,6,2706,36516,0,0,0
2015-12-01,3071,0,14,2692,36516,0,0,0
2015-12-02,3071,133,53,2772,36516,0,0,0
2015-12-03,3071,11,3,2780,36516,0,0,0
2015-12-04,3071,11,4,2787,36516,0,0,0
2015-12-07,3071,27,46,2768,36516,0,0,0
2015-12-08,3071,24,46,2746,36516,0,0,0
2015-12-09,3071,3,9,2740,36516,0,0,0
2015-12-10,3071,10,30,2720,36516,0,0,0
2015-12-11,3071,8,8,2720,36516,0,0,0
2015-12-14,3071,17,60,2677,36516,0,0,0
2015-12-15,3071,4,5,2676,36516,0,0,0
2015-12-16,3071,9,4,2681,36516,0,0,0
2015-12-17,3071,6,25,2662,36516,0,0,0
2015-12-18,3071,0,2,2660,36516,0,1,1
2015-12-21,3071,2,2,2660,36516,0,0,1
2015-12-22,3071,12,45,2627,36516,0,0,1
2015-12-23,3071,28,26,2629,36516,0,1,2
2015-12-24,3071,11,17,2623,36516,0,0,2
2015-12-25,3071,0,0,2623,36516,0,0,2
2015-12-28,3071,2,0,2625,36516,2,0,0
2015-12-29,3071,5,9,2621,36516,0,0,0
2015-12-30,3071,2,12,2611,36516,0,0,0
2015-12-31,3071,4,6,2574,36516,0,0,0
2016-01-04,3071,0,2,2572,36516,0,0,0
2016-01-05,3071,14,2,2544,36516,0,0,0
2016-01-06,3071,5,0,2531,36516,0,0,0
2016-01-07,3071,23,16,2538,36516,0,0,0
2016-01-08,3071,1,0,2539,36516,0,0,0
2016-01-11,3071,0,3,2536,36516,0,0,0
2016-01-12,3071,4,3,2537,36516,0,0,0
2016-01-13,3071,5,11,2531,36516,0,0,0
2016-01-14,3071,9,1,2539,36516,0,0,0
2016-01-15,3071,1,5,2535,36516,0,0,0
2016-01-18,3071,15,0,2550,36516,0,0,0
2016-01-19,3071,1,0,2551,36516,0,0,0
2016-01-20,3071,9,0,2557,36516,0,0,0
2016-01-21,3071,3,1,2558,36516,0,0,0
2016-01-22,3071,8,2,2564,36516,0,0,0
2016-01-25,3071,26,0,2590,36516,0,0,0
2016-01-26,3071,1,7,2580,36516,0,0,0
2016-01-27,3071,15,8,2587,36516,0,0,0
2016-01-28,3071,27,2,2612,36516,0,0,0
2016-01-29,3071,3,0,2615,36516,0,0,0
2016-01-30,3071,7,21,2601,36516,0,0,0
2016-02-01,3071,5,9,2597,36516,0,0,0
2016-02-02,3071,8,15,2504,36516,0,0,0
2016-02-03,3071,11,27,2488,36516,0,0,0
2016-02-15,3071,0,14,2474,36516,0,0,0
2016-02-16,3071,7,4,2465,36516,0,2,2
2016-02-17,3071,4,5,2464,36516,0,0,2
2016-02-18,3071,16,34,2446,36516,0,0,2
2016-02-19,3071,1,10,2437,36516,0,0,2
2016-02-22,3071,7,5,2439,36516,0,0,2
2016-02-23,3071,1,5,2435,36516,0,0,2
2016-02-24,3071,9,14,2430,36516,2,0,0
2016-02-25,3071,10,14,2426,36516,0,0,0
2016-02-26,3071,17,140,2303,36516,0,0,0
2016-03-01,3071,49,64,2288,36516,0,0,0
2016-03-02,3071,17,5,2300,36516,0,0,0
2016-03-03,3071,11,15,2292,36516,0,0,0
2016-03-04,3071,19,34,2257,36516,0,0,0
2016-03-07,3071,194,132,2319,36516,0,2,2
2016-03-08,3071,34,100,2253,36516,2,0,0
2016-03-09,3071,27,34,2246,36516,0,0,0
2016-03-10,3071,18,66,2198,36516,0,0,0
2016-03-11,3071,12,56,2154,36516,0,0,0
