date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-03-18,009802,0,0,0,394998,0,0,0
2025-03-19,009802,377,0,377,396998,0,0,0
2025-03-20,009802,2172,20,2529,389123,0,0,0
2025-03-21,009802,63,1,2591,386498,0,0,0
2025-03-24,009802,120,23,2688,386373,0,0,0
2025-03-25,009802,112,156,2642,385123,0,0,0
2025-03-26,009802,37,131,2548,385123,0,0,0
2025-03-27,009802,77,3,2622,385123,0,0,0
2025-03-28,009802,177,74,2725,385123,0,1,1
2025-03-31,009802,250,59,2916,385123,1,5,5
2025-04-01,009802,45,118,2843,385123,1,5,9
2025-04-02,009802,44,24,2863,385123,0,0,9
2025-04-07,009802,48,30,2881,385123,1,0,8
2025-04-08,009802,1246,130,3982,383998,2,213,219
2025-04-09,009802,713,499,4196,380748,0,4,223
2025-04-10,009802,102,518,3775,380748,0,1,224
2025-04-11,009802,432,188,4019,380623,8,8,224
2025-04-14,009802,539,709,3845,375498,2,6,228
2025-04-15,009802,243,124,3924,374748,1,0,227
2025-04-16,009802,95,281,3738,374748,2,0,225
2025-04-17,009802,247,52,3893,374498,4,3,224
2025-04-18,009802,176,67,4002,373748,0,2,226
2025-04-21,009802,192,183,4011,373748,2,0,224
2025-04-22,009802,146,212,3944,373623,6,0,218
2025-04-23,009802,18,345,3617,373623,208,0,10
2025-04-24,009802,9,34,3592,373623,0,0,10
2025-04-25,009802,216,227,3581,373498,0,0,10
2025-04-28,009802,66,331,3316,373498,2,0,8
2025-04-29,009802,5,20,3301,373498,0,5,13
2025-04-30,009802,40,80,3261,372748,5,0,8
2025-05-02,009802,11,46,3226,371998,0,10,18
2025-05-05,009802,227,81,3332,367873,0,0,18
2025-05-06,009802,10,12,3330,366498,0,0,18
2025-05-07,009802,10,155,3185,365623,0,0,18
2025-05-08,009802,12,9,3188,365373,0,0,18
2025-05-09,009802,7,65,3110,364748,0,0,18
2025-05-12,009802,22,22,3110,364248,0,10,28
2025-05-13,009802,132,18,3224,362748,0,0,28
2025-05-14,009802,28,42,3210,361748,0,10,38
2025-05-15,009802,7,150,3067,360623,0,0,38
2025-05-16,009802,1,41,2877,359998,0,0,38
2025-05-19,009802,8,82,2803,359998,0,4,42
2025-05-20,009802,77,10,2870,359873,0,0,42
2025-05-21,009802,25,40,2855,359623,0,0,42
2025-05-22,009802,1,64,2792,358623,0,0,42
2025-05-23,009802,2,2,2792,356998,0,0,42
2025-05-26,009802,20,3,2809,356623,0,0,42
2025-05-27,009802,10,0,2819,356498,4,0,38
2025-05-28,009802,30,10,2839,356373,0,0,38
2025-05-29,009802,25,31,2833,356248,0,0,38
2025-06-02,009802,39,51,2821,354248,0,0,38
2025-06-03,009802,10,59,2772,353998,0,0,38
2025-06-04,009802,30,7,2789,353998,0,1,39
2025-06-05,009802,25,128,2686,352873,1,0,38
2025-06-06,009802,0,11,2675,352373,0,0,38
2025-06-09,009802,7,25,2657,352123,0,1,39
2025-06-10,009802,1,27,2631,351748,0,0,39
2025-06-11,009802,2,30,2603,351623,0,0,39
2025-06-12,009802,1,2,2602,351123,0,0,39
2025-06-13,009802,1,50,2553,350748,0,0,39
2025-06-16,009802,0,30,2523,350123,0,0,39
2025-06-17,009802,0,0,2523,349248,1,0,38
2025-06-18,009802,10,2,2531,348498,0,0,38
2025-06-19,009802,1,1,2531,347998,0,0,38
2025-06-20,009802,5,10,2526,347873,0,0,38
2025-06-23,009802,0,0,2526,347748,0,0,38
2025-06-24,009802,10,0,2536,347373,0,0,38
2025-06-25,009802,1,3,2534,345998,0,0,38
2025-06-26,009802,10,5,2539,345123,0,0,38
2025-06-27,009802,0,10,2529,344373,0,0,38
2025-06-30,009802,0,10,2519,343873,0,0,38
2025-07-01,009802,17,0,2536,343248,0,0,38
2025-07-02,009802,0,0,2536,342623,0,0,38
2025-07-03,009802,0,3,2533,341373,0,0,38
2025-07-04,009802,0,10,2523,335998,0,0,38
2025-07-07,009802,1,0,2524,335998,0,0,38
2025-07-08,009802,0,0,2524,335873,0,0,38
2025-07-09,009802,0,20,2504,335123,0,1,39
2025-07-10,009802,0,5,2499,333373,0,0,39
2025-07-11,009802,5,9,2495,332123,0,0,39
2025-07-14,009802,1,4,2492,326998,0,0,39
2025-07-15,009802,0,109,2383,326373,0,1,40
2025-07-16,009802,0,65,2318,322248,0,0,40
2025-07-17,009802,1,42,2277,317248,0,0,40
2025-07-18,009802,53,7,2323,310248,0,0,40
2025-07-21,009802,6,1,2328,296748,0,0,40
2025-07-22,009802,2,20,2310,284498,0,0,40
2025-07-23,009802,0,5,2305,276748,0,0,40
2025-07-24,009802,13,20,2298,267873,0,0,40
2025-07-25,009802,1,3,2296,264123,0,0,40
2025-07-28,009802,0,5,2291,259498,0,0,40
2025-07-29,009802,0,7,2284,255998,1,2,41
2025-07-30,009802,3,0,2287,254498,2,2,41
2025-07-31,009802,8,0,2295,250748,0,0,41
2025-08-01,009802,5,8,2292,245248,0,0,41
2025-08-04,009802,2,0,2294,243998,3,0,38
2025-08-05,009802,3,47,2250,241373,0,1,39
2025-08-06,009802,4,9,2245,238373,0,0,39
2025-08-07,009802,1,0,2246,236123,0,0,39
2025-08-08,009802,5,13,2238,233748,0,0,39
2025-08-11,009802,0,6,2232,230498,0,0,39
2025-08-12,009802,27,5,2254,228248,0,20,59
2025-08-13,009802,6,28,2232,226998,0,10,69
2025-08-14,009802,3,5,2230,225873,3,10,76
2025-08-15,009802,1,0,2231,222998,0,0,76
2025-08-18,009802,11,2,2240,221998,0,0,76
2025-08-19,009802,11,12,2239,219623,0,0,76
2025-08-20,009802,1,21,2219,218623,0,0,76
2025-08-21,009802,0,0,2219,218373,0,0,76
2025-08-22,009802,0,0,2219,218248,0,0,76
2025-08-25,009802,30,0,2249,217748,0,0,76
2025-08-26,009802,0,0,2249,216998,0,3,79
2025-08-27,009802,41,211,2079,213873,0,0,79
2025-08-28,009802,1,31,2049,213123,0,0,79
2025-08-29,009802,17,2,2064,211748,0,0,79
2025-09-01,009802,14,361,1717,211498,0,1,80
2025-09-02,009802,0,0,1717,211248,13,0,67
2025-09-03,009802,4,0,1721,209998,60,1,8
2025-09-04,009802,4,0,1725,209248,0,0,8
2025-09-05,009802,13,0,1738,208498,0,1,9
2025-09-08,009802,22,8,1752,206998,4,0,5
2025-09-09,009802,56,34,1774,201998,4,0,1
2025-09-10,009802,12,82,1704,199873,1,0,0
2025-09-11,009802,2,34,1672,197873,0,0,0
2025-09-12,009802,2,0,1674,196998,0,0,0
2025-09-15,009802,386,4,2056,193373,0,0,0
2025-09-16,009802,17,381,1692,192623,0,0,0
2025-09-17,009802,1,16,1677,192373,0,0,0
2025-09-18,009802,63,10,1730,191123,0,0,0
2025-09-19,009802,7,2,1735,190248,0,0,0
2025-09-22,009802,10,2,1743,189998,0,0,0
2025-09-23,009802,0,14,1729,189498,0,0,0
2025-09-24,009802,1,0,1730,189248,0,0,0
2025-09-25,009802,1,0,1731,187498,0,0,0
2025-09-26,009802,4,0,1735,187498,0,1,1
2025-09-30,009802,0,11,1724,187248,0,0,1
2025-10-01,009802,1,0,1725,185498,0,0,1
2025-10-02,009802,0,3,1722,184498,0,0,1
2025-10-03,009802,0,3,1719,183623,0,0,1
2025-10-07,009802,0,8,1711,182373,0,0,1
2025-10-08,009802,4,0,1715,181373,0,0,1
2025-10-09,009802,6,1,1720,180248,0,0,1
2025-10-13,009802,8,2,1726,180248,0,0,1
2025-10-14,009802,11,0,1737,178373,0,0,1
2025-10-15,009802,0,3,1734,177498,0,0,1
2025-10-16,009802,338,50,2022,175998,0,0,1
2025-10-17,009802,5,0,2027,174748,0,0,1
2025-10-20,009802,101,6,2117,174123,0,0,1
2025-10-21,009802,32,1,2148,173373,0,0,1
2025-10-22,009802,0,12,2136,173123,0,0,1
2025-10-23,009802,3,0,2139,172998,0,0,1
2025-10-27,009802,22,412,1749,172623,0,0,1
2025-10-28,009802,0,1,1748,172623,0,0,1
2025-10-29,009802,8,21,1734,172498,0,0,1
2025-10-30,009802,3,0,1737,171998,0,0,1
2025-10-31,009802,1,8,1730,171998,0,0,1
2025-11-03,009802,2,0,1732,171373,0,0,1
2025-11-04,009802,1,1,1732,171123,0,0,1
2025-11-05,009802,2,1,1733,171123,0,0,1
2025-11-06,009802,1,1,1732,170748,0,0,1
2025-11-07,009802,2,0,1734,170498,0,0,1
2025-11-10,009802,7,0,1740,170373,0,0,1
2025-11-11,009802,47,0,1787,169373,1,0,0
2025-11-12,009802,1,3,1783,168498,0,0,0
2025-11-13,009802,0,0,1783,167248,0,0,0
2025-11-14,009802,1,22,1762,167123,0,0,0
2025-11-17,009802,1,4,1759,167123,0,0,0
2025-11-18,009802,10,0,1769,166873,0,0,0
2025-11-19,009802,17,58,1728,166873,0,0,0
2025-11-20,009802,96,12,1812,166623,0,0,0
2025-11-21,009802,16,10,1818,166623,0,0,0
2025-11-24,009802,2,0,1820,166623,0,0,0
2025-11-25,009802,1,12,1809,165498,0,0,0
2025-11-26,009802,1,113,1697,165498,0,0,0
2025-11-27,009802,13,0,1710,165123,0,0,0
2025-11-28,009802,6,0,1716,165123,0,0,0
2025-12-01,009802,1,5,1712,164998,0,0,0
2025-12-02,009802,31,1,1742,163998,0,0,0
2025-12-03,009802,1,1,1742,163498,0,0,0
2025-12-04,009802,8,5,1744,163123,0,0,0
2025-12-05,009802,9,5,1748,162373,0,0,0
2025-12-08,009802,3,21,1730,161873,0,0,0
2025-12-09,009802,31,1,1760,158998,0,0,0
2025-12-10,009802,9,20,1744,158498,0,0,0
2025-12-11,009802,25,1,1768,157873,0,0,0
2025-12-12,009802,36,27,1777,157748,0,0,0
2025-12-15,009802,0,8,1769,157623,0,0,0
2025-12-16,009802,1,26,1744,157123,0,0,0
2025-12-17,009802,0,25,1719,156373,0,0,0
2025-12-18,009802,15,24,1710,156373,0,0,0
2025-12-19,009802,0,35,1675,156248,0,0,0
2025-12-22,009802,30,1378,327,155998,0,0,0
2025-12-23,009802,35,1,361,155748,0,0,0
2025-12-24,009802,120,0,481,155248,0,0,0
2025-12-26,009802,135,0,616,154873,0,0,0
2025-12-29,009802,70,1,685,154373,0,0,0
2025-12-30,009802,20,16,689,153998,0,0,0
2025-12-31,009802,38,330,397,152748,0,0,0
2026-01-02,009802,41,120,318,151623,0,0,0
2026-01-05,009802,261,28,551,151498,0,0,0
2026-01-06,009802,289,2,838,150248,0,0,0
2026-01-07,009802,216,11,993,150248,0,0,0
2026-01-08,009802,601,2,1592,149248,0,0,0
2026-01-09,009802,188,18,1762,147998,0,0,0
2026-01-12,009802,68,1,1829,147748,0,0,0
2026-01-13,009802,100,0,1929,145248,0,0,0
2026-01-14,009802,26,67,1888,144873,0,0,0
2026-01-15,009802,41,1,1928,144373,0,0,0
2026-01-16,009802,60,46,1942,143248,0,0,0
2026-01-19,009802,229,0,2171,143123,0,0,0
2026-01-20,009802,86,1,2256,142998,0,1,1
2026-01-21,009802,242,7,2491,142248,0,0,1
2026-01-22,009802,2,164,2329,142248,0,3,4
2026-01-23,009802,2,137,2194,140748,0,1,5
2026-01-26,009802,11,151,2054,140748,0,0,5
2026-01-27,009802,27,101,1980,140748,0,0,5
2026-01-28,009802,20,95,1905,140748,0,1,6
2026-01-29,009802,74,1,1978,140748,0,0,6
2026-01-30,009802,100,0,2078,140748,0,0,6
2026-02-02,009802,118,0,2196,140748,5,0,1
2026-02-03,009802,1,175,2022,140498,0,0,1
2026-02-04,009802,2,60,1964,140498,0,0,1
2026-02-05,009802,33,1,1996,140498,0,0,1
2026-02-06,009802,71,3,2064,140248,0,0,1
2026-02-09,009802,0,212,1852,139498,0,0,1
2026-02-10,009802,5,156,1701,138873,0,0,1
2026-02-11,009802,3,451,1253,138748,0,0,1
2026-02-23,009802,21,652,622,138248,0,0,1
2026-02-24,009802,21,410,233,137998,0,0,1
2026-02-25,009802,33,4,262,137998,0,0,1
2026-02-26,009802,24,3,283,137998,0,0,1
2026-03-02,009802,10,0,293,137998,0,0,1
2026-03-03,009802,71,0,364,137998,0,0,1
2026-03-04,009802,107,2,469,136873,0,0,1
2026-03-05,009802,1,30,440,136873,0,0,1
2026-03-06,009802,12,75,377,136498,0,0,1
2026-03-09,009802,27,0,404,136123,1,0,0
2026-03-10,009802,1,31,374,136123,0,0,0
2026-03-11,009802,1,64,311,135748,0,0,0
2026-03-12,009802,0,0,311,135498,0,0,0
2026-03-13,009802,1,1,311,135248,0,0,0
2026-03-16,009802,0,5,306,135248,0,0,0
2026-03-17,009802,0,1,305,135123,0,0,0
2026-03-18,009802,6,0,311,134623,0,0,0
2026-03-19,009802,4,0,315,134498,0,0,0
2026-03-20,009802,13,5,323,133873,0,0,0
2026-03-23,009802,8,0,331,133873,0,0,0
2026-03-24,009802,2,5,328,133873,0,0,0
2026-03-25,009802,13,5,336,133873,0,0,0
