date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-11-27,6584,0,0,0,16410,0,0,0
2023-11-28,6584,149,0,149,16410,0,0,0
2023-11-29,6584,140,1,288,16410,0,0,0
2023-11-30,6584,38,12,314,16410,0,0,0
2023-12-01,6584,86,4,396,16410,0,0,0
2023-12-04,6584,47,8,435,16410,0,0,0
2023-12-05,6584,36,10,461,16410,0,0,0
2023-12-06,6584,15,2,474,16410,0,0,0
2023-12-07,6584,74,2,546,16410,0,1,1
2023-12-08,6584,29,6,569,16410,1,0,0
2023-12-11,6584,54,5,618,16410,0,0,0
2023-12-12,6584,40,13,645,16410,0,0,0
2023-12-13,6584,12,1,656,16410,0,0,0
2023-12-14,6584,14,3,667,16410,0,0,0
2023-12-15,6584,8,4,668,16410,0,0,0
2023-12-18,6584,29,7,690,16410,0,8,8
2023-12-19,6584,8,3,695,16410,8,0,0
2023-12-20,6584,5,2,698,16410,0,0,0
2023-12-21,6584,7,2,703,16410,0,0,0
2023-12-22,6584,13,0,716,16410,0,0,0
2023-12-25,6584,17,2,731,16410,0,6,6
2023-12-26,6584,57,14,774,16410,6,8,8
2023-12-27,6584,47,4,817,16410,0,0,8
2023-12-28,6584,33,13,837,16410,0,1,9
2023-12-29,6584,39,4,872,16410,2,0,7
2024-01-02,6584,20,5,887,16410,4,0,3
2024-01-03,6584,2,2,887,16410,1,0,2
2024-01-04,6584,5,0,892,16410,0,0,2
2024-01-05,6584,2,0,894,16410,0,0,2
2024-01-08,6584,5,2,897,16410,0,5,7
2024-01-09,6584,32,29,900,16410,5,14,16
2024-01-10,6584,5,177,728,16410,1,0,15
2024-01-11,6584,41,31,738,16410,9,0,6
2024-01-12,6584,36,8,766,16410,1,0,5
2024-01-15,6584,6,10,762,16410,0,0,5
2024-01-16,6584,51,3,810,16410,0,1,6
2024-01-17,6584,23,5,828,16410,0,9,15
2024-01-18,6584,58,1,885,16410,10,0,5
2024-01-19,6584,282,156,1011,16410,0,1,6
2024-01-22,6584,99,84,1026,16410,0,0,6
2024-01-23,6584,149,105,1070,16410,0,1,7
2024-01-24,6584,369,88,1351,16410,0,5,12
2024-01-25,6584,172,79,1444,16410,4,1,9
2024-01-26,6584,73,34,1483,16410,0,0,9
2024-01-29,6584,244,113,1614,16410,0,6,15
2024-01-30,6584,446,104,1956,16410,6,5,14
2024-01-31,6584,451,282,2125,16410,1,19,32
2024-02-01,6584,1166,569,2722,16410,4,41,69
2024-02-02,6584,448,473,2697,16410,2,59,126
2024-02-05,6584,785,744,2738,16410,33,43,136
2024-02-15,6584,884,546,3071,16410,5,122,251
2024-02-16,6584,367,307,3130,16410,20,115,346
2024-02-19,6584,587,967,2750,16410,63,274,555
2024-02-20,6584,397,379,2768,16410,51,338,842
2024-02-21,6584,20,124,2664,16410,288,8,562
2024-02-22,6584,22,164,2522,16410,89,1,474
2024-02-23,6584,12,116,2418,16410,15,0,459
2024-02-26,6584,36,93,2361,16410,35,1,333
2024-02-27,6584,5,94,2272,16410,8,1,326
2024-02-29,6584,29,111,2190,16410,20,7,241
2024-03-01,6584,22,71,2141,16410,10,0,213
2024-03-04,6584,7,54,2094,16410,5,5,213
2024-03-05,6584,17,66,2044,16410,1,13,225
2024-03-06,6584,70,38,2076,16410,0,14,203
2024-03-07,6584,1045,534,2587,16410,26,60,237
2024-03-08,6584,612,560,2639,16410,73,113,276
2024-03-11,6584,383,496,2526,16410,106,4,173
2024-03-12,6584,471,118,2879,16410,7,103,269
2024-03-13,6584,756,600,3035,16410,32,152,389
2024-03-14,6584,499,476,3058,16410,56,108,441
2024-03-15,6584,274,476,2856,16410,75,32,398
2024-03-18,6584,149,122,2883,16410,51,37,384
2024-03-19,6584,270,273,2880,16410,83,41,342
2024-03-20,6584,150,131,2899,16410,45,10,307
2024-03-21,6584,71,156,2814,16410,20,8,295
2024-03-22,6584,181,182,2813,16410,3,12,304
2024-03-25,6584,109,257,2665,16410,43,4,263
2024-03-26,6584,200,254,2611,16410,42,46,267
2024-03-27,6584,76,207,2480,16410,36,15,246
2024-03-28,6584,398,427,2451,16410,19,32,259
2024-03-29,6584,341,257,2535,16535,18,40,281
2024-04-01,6584,121,158,2498,16535,14,9,276
2024-04-02,6584,229,238,2489,16535,41,9,244
2024-04-03,6584,162,210,2441,16535,16,7,235
2024-04-08,6584,92,91,2442,16535,7,18,241
2024-04-09,6584,213,264,2390,16535,45,5,201
2024-04-10,6584,104,191,2303,16535,11,2,192
2024-04-11,6584,105,112,2296,16535,12,0,180
2024-04-12,6584,114,101,2309,16535,39,2,137
2024-04-15,6584,66,100,2275,16535,18,2,121
2024-04-16,6584,49,126,2198,16535,15,3,109
2024-04-17,6584,43,61,2179,16535,8,2,103
2024-04-18,6584,73,30,2220,16535,17,0,68
2024-04-19,6584,82,174,2128,16535,67,0,1
2024-04-22,6584,107,225,2010,16535,0,0,0
2024-04-23,6584,12,120,1902,16535,0,0,0
2024-04-24,6584,46,49,1899,16535,0,0,0
2024-04-25,6584,28,3,1924,16535,0,5,5
2024-04-26,6584,62,80,1905,16535,1,10,14
2024-04-29,6584,18,23,1900,16535,0,5,19
2024-04-30,6584,19,15,1904,16535,0,1,20
2024-05-02,6584,102,55,1945,16535,4,4,15
2024-05-03,6584,39,25,1959,16535,2,9,22
2024-05-06,6584,176,75,2060,16535,2,30,50
2024-05-07,6584,184,239,1994,16535,16,22,56
2024-05-08,6584,41,57,1978,16535,11,1,46
2024-05-09,6584,58,33,2003,16535,1,6,51
2024-05-10,6584,40,39,2004,16535,5,3,49
2024-05-13,6584,39,42,2001,16535,6,2,45
2024-05-14,6584,9,12,1998,16535,2,4,47
2024-05-15,6584,41,69,1970,16535,2,3,48
2024-05-16,6584,87,35,2020,16535,2,0,46
2024-05-17,6584,54,14,2060,16535,5,1,42
2024-05-20,6584,220,162,2117,16535,0,13,55
2024-05-21,6584,472,288,2301,16535,6,50,99
2024-05-22,6584,606,457,2450,16535,17,23,105
2024-05-23,6584,445,331,2562,16535,2,10,113
2024-05-24,6584,475,373,2664,16535,8,20,125
2024-05-27,6584,393,367,2690,16535,15,5,115
2024-05-28,6584,320,371,2639,16535,0,10,125
2024-05-29,6584,220,360,2499,16535,21,2,106
2024-05-30,6584,164,159,2504,16535,6,5,105
2024-05-31,6584,51,105,2450,16535,4,11,112
2024-06-03,6584,53,97,2406,16535,0,3,115
2024-06-04,6584,176,136,2442,16535,1,5,119
2024-06-05,6584,160,156,2446,16535,29,11,101
2024-06-06,6584,73,57,2462,16535,11,4,94
2024-06-07,6584,93,87,2468,16535,1,3,96
2024-06-11,6584,80,72,2476,16535,38,12,70
2024-06-12,6584,49,29,2496,16535,0,0,70
2024-06-13,6584,70,46,2520,16535,0,8,78
2024-06-14,6584,44,73,2491,16535,0,0,78
2024-06-17,6584,63,197,2355,16535,16,5,67
2024-06-18,6584,130,31,2441,16535,4,0,63
2024-06-19,6584,105,51,2495,16535,1,0,62
2024-06-20,6584,170,75,2590,16535,0,9,71
2024-06-21,6584,128,61,2657,16535,1,1,71
2024-06-24,6584,364,305,2716,16535,2,8,77
2024-06-25,6584,223,133,2806,16535,5,2,74
2024-06-26,6584,214,275,2745,16535,0,6,80
2024-06-27,6584,589,438,2896,16535,3,1,78
2024-06-28,6584,191,83,3004,16535,2,27,103
2024-07-01,6584,168,266,2906,16535,25,10,88
2024-07-02,6584,118,143,2881,16535,10,0,78
2024-07-03,6584,74,183,2772,16535,5,0,73
2024-07-04,6584,79,123,2728,16535,2,2,73
2024-07-05,6584,41,46,2723,16535,2,0,71
2024-07-08,6584,1049,334,3438,16535,9,35,97
2024-07-09,6584,573,689,3322,16535,16,17,98
2024-07-10,6584,468,317,3473,16535,5,8,100
2024-07-11,6584,137,174,3436,16535,14,0,86
2024-07-12,6584,144,58,3522,16535,3,1,84
2024-07-15,6584,203,123,3601,16535,10,1,75
2024-07-16,6584,307,247,3661,16535,4,9,80
2024-07-17,6584,103,95,3669,16535,10,0,70
2024-07-18,6584,142,161,3650,16535,6,6,70
2024-07-19,6584,95,195,3550,16535,10,2,62
2024-07-22,6584,73,86,3537,16535,8,5,59
2024-07-23,6584,45,33,3549,16535,2,0,57
2024-07-26,6584,51,46,3554,16535,1,1,57
2024-07-29,6584,71,88,3537,16535,4,1,54
2024-07-30,6584,56,118,3475,16535,1,2,55
2024-07-31,6584,39,43,3471,16535,0,2,57
2024-08-01,6584,27,12,3486,16535,0,0,57
2024-08-02,6584,31,119,3396,16535,8,1,50
2024-08-05,6584,50,88,3352,16535,9,44,85
2024-08-06,6584,127,549,2899,16535,34,0,51
2024-08-07,6584,41,117,2823,16535,2,9,58
2024-08-08,6584,33,49,2807,16535,7,13,64
2024-08-09,6584,44,75,2773,16535,5,1,60
2024-08-12,6584,100,43,2825,16490,1,3,52
2024-08-13,6584,126,37,2914,16490,5,12,59
2024-08-14,6584,92,39,2966,16490,0,46,105
2024-08-15,6584,129,48,3046,16490,2,15,118
2024-08-16,6584,72,348,2770,16490,12,0,106
2024-08-19,6584,12,40,2742,16490,0,0,106
2024-08-20,6584,29,31,2740,16490,64,0,42
2024-08-21,6584,16,32,2724,16490,42,0,0
2024-08-22,6584,98,59,2763,16490,0,0,0
2024-08-23,6584,28,20,2770,16490,0,0,0
2024-08-26,6584,20,46,2744,16490,0,0,0
2024-08-27,6584,36,32,2748,16490,0,1,1
2024-08-28,6584,22,10,2760,16490,0,2,3
2024-08-29,6584,33,12,2781,16490,1,27,29
2024-08-30,6584,16,23,2774,16490,2,0,27
2024-09-02,6584,13,26,2761,16490,1,0,26
2024-09-03,6584,12,18,2755,16490,7,19,38
2024-09-04,6584,8,42,2721,16490,2,15,51
2024-09-05,6584,25,18,2728,16490,0,3,54
2024-09-06,6584,6,11,2720,16490,1,0,53
2024-09-09,6584,7,7,2720,16490,0,0,53
2024-09-10,6584,5,36,2689,16490,0,0,53
2024-09-11,6584,4,7,2686,16490,0,0,53
2024-09-12,6584,13,8,2691,16490,19,1,35
2024-09-13,6584,9,4,2695,16490,0,0,35
2024-09-16,6584,10,2,2703,16490,0,0,35
2024-09-18,6584,8,4,2707,16490,1,0,34
2024-09-19,6584,8,8,2707,16490,0,0,34
2024-09-20,6584,9,47,2669,16490,0,0,4
2024-09-23,6584,12,6,2675,16490,0,0,4
2024-09-24,6584,27,38,2664,16490,0,0,4
2024-09-25,6584,76,32,2706,16490,0,3,7
2024-09-26,6584,138,95,2749,16490,1,9,15
2024-09-27,6584,60,87,2722,16490,0,3,18
2024-09-30,6584,66,22,2766,16490,3,0,15
2024-10-01,6584,26,8,2784,16490,0,2,17
2024-10-04,6584,18,15,2787,16490,2,0,15
2024-10-07,6584,22,34,2775,16490,2,0,13
2024-10-08,6584,10,18,2767,16490,0,3,16
2024-10-09,6584,22,36,2753,16490,3,0,13
2024-10-11,6584,6,29,2730,16490,0,0,13
2024-10-14,6584,12,28,2714,16490,0,6,19
2024-10-15,6584,16,14,2716,16490,0,2,21
2024-10-16,6584,19,13,2722,16490,2,4,23
2024-10-17,6584,83,173,2632,16490,0,20,43
2024-10-18,6584,63,10,2685,16490,4,5,44
2024-10-21,6584,142,61,2766,16490,4,16,56
2024-10-22,6584,172,88,2850,16490,0,16,72
2024-10-23,6584,95,151,2794,16490,3,0,69
