date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-04-12,6417,0,0,0,8903,0,0,0
2016-04-13,6417,354,0,354,8903,0,0,0
2016-04-14,6417,206,152,408,8903,0,0,0
2016-04-15,6417,266,58,616,8903,0,0,0
2016-04-18,6417,86,62,640,8903,0,0,0
2016-04-19,6417,143,33,750,8903,0,0,0
2016-04-20,6417,195,18,927,8903,0,0,0
2016-04-21,6417,189,43,1073,8903,0,0,0
2016-04-22,6417,93,29,1137,8903,0,0,0
2016-04-25,6417,137,22,1252,8903,0,0,0
2016-04-26,6417,112,8,1356,8903,0,1,1
2016-04-27,6417,29,7,1378,8903,0,0,1
2016-04-28,6417,35,29,1381,8903,0,0,1
2016-04-29,6417,22,31,1012,8903,0,0,1
2016-05-03,6417,20,11,1021,8903,0,0,1
2016-05-04,6417,112,37,1096,8903,0,0,1
2016-05-05,6417,29,1,1124,8903,1,0,0
2016-05-06,6417,33,11,1146,8903,0,0,0
2016-05-09,6417,112,4,1254,8903,0,0,0
2016-05-10,6417,59,3,1310,8903,0,0,0
2016-05-11,6417,59,43,1326,8903,0,0,0
2016-05-12,6417,40,22,1344,8903,0,0,0
2016-05-13,6417,326,316,1350,8903,0,1,1
2016-05-16,6417,118,70,1398,8903,0,0,1
2016-05-17,6417,53,25,1426,8903,0,0,1
2016-05-18,6417,30,0,1321,8903,0,0,1
2016-05-19,6417,10,0,1331,8903,0,0,1
2016-05-20,6417,9,5,1335,8903,0,0,1
2016-05-23,6417,7,15,1327,8903,0,0,1
2016-05-24,6417,2,0,1329,8903,0,0,1
2016-05-25,6417,5,63,1271,8903,0,0,1
2016-05-26,6417,132,170,1233,8903,0,0,1
2016-05-27,6417,74,19,1288,8903,0,0,1
2016-05-30,6417,67,12,1343,8903,0,2,3
2016-05-31,6417,11,3,1351,8903,0,0,3
2016-06-01,6417,13,0,1364,8903,0,0,3
2016-06-02,6417,126,123,1367,8903,1,0,2
2016-06-03,6417,213,587,993,8903,0,0,2
2016-06-04,6417,15,51,957,8903,0,0,2
2016-06-06,6417,20,30,947,8903,0,0,2
2016-06-07,6417,11,133,825,8903,0,0,2
2016-06-08,6417,3,4,824,8903,0,0,2
2016-06-13,6417,78,38,864,8903,0,2,4
2016-06-14,6417,92,120,836,8903,0,0,4
2016-06-15,6417,33,17,852,8903,0,0,4
2016-06-16,6417,12,14,850,8903,1,0,3
2016-06-17,6417,4,9,845,8903,0,0,3
2016-06-20,6417,8,8,845,8903,0,0,3
2016-06-21,6417,55,48,852,8903,0,0,3
2016-06-22,6417,6,6,852,8903,1,0,2
2016-06-23,6417,3,6,849,8903,0,0,2
2016-06-24,6417,192,225,816,8903,0,0,2
2016-06-27,6417,91,153,754,8903,0,0,2
2016-06-28,6417,1,11,744,8903,0,0,2
2016-06-29,6417,2,5,741,8903,0,0,2
2016-06-30,6417,13,22,732,8903,0,0,2
2016-07-01,6417,37,25,744,8903,0,0,2
2016-07-04,6417,3,53,694,8903,0,0,2
2016-07-05,6417,7,14,687,8903,0,0,2
2016-07-06,6417,3,2,688,8903,0,0,2
2016-07-07,6417,17,13,692,8903,0,0,2
2016-07-11,6417,14,55,651,8903,0,0,2
2016-07-12,6417,4,11,644,8903,0,0,2
2016-07-13,6417,36,14,666,8903,0,0,2
2016-07-14,6417,25,33,658,8903,0,0,2
2016-07-15,6417,14,12,660,8903,0,0,2
2016-07-18,6417,12,4,668,8903,0,0,2
2016-07-19,6417,5,4,669,8903,0,0,2
2016-07-20,6417,14,20,663,8903,0,0,2
2016-07-21,6417,20,15,668,8903,0,0,2
2016-07-22,6417,9,18,659,8903,0,0,2
2016-07-25,6417,7,15,651,8903,0,0,2
2016-07-26,6417,6,2,655,8903,0,0,2
2016-07-27,6417,12,13,654,8903,0,0,2
2016-07-28,6417,9,13,650,8903,0,0,2
