date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-04-30,8423,0,0,0,9642,0,0,0
2024-05-02,8423,20,0,20,9642,0,0,0
2024-05-03,8423,0,2,18,9642,0,0,0
2024-05-06,8423,0,0,18,9642,0,0,0
2024-05-07,8423,7,0,25,9642,0,0,0
2024-05-08,8423,4,0,29,9642,0,0,0
2024-05-09,8423,2,0,31,9642,0,0,0
2024-05-10,8423,2,2,31,9642,0,0,0
2024-05-13,8423,2,5,28,9642,0,0,0
2024-05-14,8423,0,2,26,9642,0,0,0
2024-05-15,8423,0,0,26,9642,0,0,0
2024-05-16,8423,4,0,30,9642,0,0,0
2024-05-17,8423,7,0,37,9642,0,0,0
2024-05-20,8423,1,0,38,9642,0,0,0
2024-05-21,8423,0,0,38,9642,0,0,0
2024-05-22,8423,14,0,52,9642,0,0,0
2024-05-23,8423,2,2,52,9642,0,0,0
2024-05-24,8423,0,0,52,9642,0,0,0
2024-05-27,8423,0,0,52,9642,0,0,0
2024-05-28,8423,1,1,52,9642,0,0,0
2024-05-29,8423,0,13,39,9642,0,0,0
2024-05-30,8423,0,0,39,9642,0,0,0
2024-05-31,8423,2,0,41,9642,0,0,0
2024-06-03,8423,0,0,41,9642,0,0,0
2024-06-04,8423,1,5,37,9642,0,0,0
2024-06-05,8423,10,0,47,9642,0,0,0
2024-06-06,8423,0,3,44,9642,0,0,0
2024-06-07,8423,1,7,38,9642,0,0,0
2024-06-11,8423,9,0,47,9642,0,0,0
2024-06-12,8423,0,0,47,9642,0,0,0
2024-06-13,8423,0,0,47,9642,0,0,0
2024-06-14,8423,0,0,47,9642,0,0,0
2024-06-17,8423,0,0,47,9642,0,0,0
2024-06-18,8423,0,10,37,9642,0,0,0
2024-06-19,8423,0,0,37,9642,0,0,0
2024-06-20,8423,0,0,37,9642,0,0,0
2024-06-21,8423,0,0,37,9642,0,0,0
2024-06-24,8423,5,0,42,9642,0,0,0
2024-06-25,8423,23,0,65,9642,0,0,0
2024-06-26,8423,7,2,70,9642,0,0,0
2024-06-27,8423,98,0,168,9642,0,0,0
2024-06-28,8423,201,102,267,9642,0,2,2
2024-07-01,8423,92,55,304,9642,1,0,1
2024-07-02,8423,19,37,286,9642,0,1,2
2024-07-03,8423,68,55,299,9642,0,0,1
2024-07-04,8423,15,91,223,9642,1,0,0
2024-07-05,8423,17,7,233,9642,0,0,0
2024-07-08,8423,9,27,227,9642,0,0,0
2024-07-09,8423,24,35,204,9642,0,0,0
2024-07-10,8423,14,1,217,9642,0,0,0
2024-07-11,8423,21,15,223,9642,0,0,0
2024-07-12,8423,9,10,222,9642,0,0,0
2024-07-15,8423,3,5,220,9642,0,0,0
2024-07-16,8423,12,8,224,9642,0,0,0
2024-07-17,8423,5,14,215,9642,0,0,0
2024-07-18,8423,5,1,219,9642,0,0,0
2024-07-19,8423,1,6,214,9642,0,0,0
2024-07-22,8423,1,3,212,9642,0,0,0
2024-07-23,8423,1,1,212,9642,0,0,0
2024-07-26,8423,14,0,226,9642,0,0,0
2024-07-29,8423,13,14,225,9642,0,0,0
2024-07-30,8423,1,8,218,9642,0,0,0
2024-07-31,8423,5,6,217,9642,0,0,0
2024-08-01,8423,6,1,222,9642,0,0,0
2024-08-02,8423,2,3,221,9642,0,0,0
2024-08-05,8423,3,11,213,9642,0,0,0
2024-08-06,8423,4,0,217,9642,0,0,0
2024-08-07,8423,34,0,233,9642,0,0,0
2024-08-08,8423,27,40,220,9642,0,0,0
2024-08-09,8423,19,4,235,9642,0,0,0
2024-08-12,8423,14,3,246,9642,0,0,0
2024-08-13,8423,15,31,230,9642,0,0,0
2024-08-14,8423,12,12,230,9642,0,0,0
2024-08-15,8423,6,18,218,9642,0,0,0
2024-08-16,8423,15,17,216,9642,0,0,0
2024-08-19,8423,4,2,218,9642,0,0,0
2024-08-20,8423,3,6,215,9642,0,0,0
2024-08-21,8423,1,1,215,9642,0,0,0
2024-08-22,8423,0,0,215,9642,0,0,0
2024-08-23,8423,2,11,206,9642,0,0,0
2024-08-26,8423,14,0,220,9642,0,0,0
2024-08-27,8423,2,13,209,9642,0,0,0
2024-08-28,8423,8,12,205,9642,0,0,0
2024-08-29,8423,5,5,205,9642,0,0,0
2024-08-30,8423,4,24,185,9642,0,0,0
2024-09-02,8423,47,10,222,9642,0,0,0
2024-09-03,8423,11,23,210,9642,0,0,0
2024-09-04,8423,20,5,225,9642,0,0,0
2024-09-05,8423,1,5,221,9642,0,0,0
2024-09-06,8423,14,4,231,9642,0,0,0
2024-09-09,8423,11,25,217,9642,0,0,0
2024-09-10,8423,1,4,213,9642,0,0,0
2024-09-11,8423,0,5,208,9642,0,0,0
2024-09-12,8423,0,1,207,9642,0,0,0
2024-09-13,8423,0,0,207,9642,0,0,0
2024-09-16,8423,0,4,203,9642,0,0,0
2024-09-18,8423,7,2,208,9642,0,0,0
2024-09-19,8423,0,2,206,9642,0,0,0
2024-09-20,8423,0,0,206,9642,0,0,0
2024-09-23,8423,4,3,207,9642,0,0,0
2024-09-24,8423,0,0,207,9642,0,0,0
2024-09-25,8423,0,0,207,9642,0,0,0
2024-09-26,8423,4,0,211,9642,0,0,0
2024-09-27,8423,1,1,211,9642,0,0,0
2024-09-30,8423,0,1,210,9642,0,0,0
2024-10-01,8423,6,0,215,10124,0,0,0
2024-10-04,8423,4,0,219,10124,0,0,0
2024-10-07,8423,0,0,219,10124,0,0,0
