stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1731,美吾華,2025Q3,twse,1110732,1996185,3106917,380458,641887,1022345,1329152,,192208,648759,-85547,,2084572,,,,2084572,,0,0,15.68
1732,毛寶,2025Q3,twse,418583,228711,647294,132703,27180,159883,424439,,2704,63823,-3555,,487411,,,,487411,0,0,0,11.48
1733,五鼎,2025Q3,twse,1567869,741544,2309413,383919,110772,494691,999502,,68368,736931,9302,,1814103,,,619,1814722,,0,0,18.15
1734,杏輝,2025Q3,twse,2528502,3597621,6126123,1143425,1409606,2553031,1901968,,924140,617021,-134948,,3308181,,,264911,3573092,,0,0,17.39
1735,日勝化,2025Q3,twse,1516770,1597064,3113834,1571198,77482,1648680,993880,,98017,407027,-33770,,1465154,,,,1465154,,0,0,14.74
1736,喬山,2025Q3,twse,30416582,14130582,44547164,21850195,11377585,33227780,3033946,,449131,10145838,-2317145,0,11311770,,,7614,11319384,,0,0,37.28
1737,臺鹽,2025Q3,twse,2717339,5483762,8201101,1034632,520685,1555317,2000000,,2490850,2158748,-3814,,6645784,,,0,6645784,,0,0,33.23
1752,南光,2025Q3,twse,1464845,2318610,3783455,1100360,250475,1350835,1009885,,245012,1171757,-35,,2426619,,,6001,2432620,0,0,0,24.03
1760,寶齡富錦,2025Q3,twse,1383928,1740752,3124680,982837,239856,1222693,857391,,770859,296587,-22850,,1901987,,,,1901987,0,0,0,22.18
1762,中化生,2025Q3,twse,1171092,3267572,4438664,350635,874457,1225092,769180,,331763,2176376,-63747,0,3213572,,,,3213572,0,0,0,41.78
1773,勝一,2025Q3,twse,3898230,12367264,16265494,2991965,2693400,5685365,3000000,,103724,7571791,-95386,0,10580129,,,0,10580129,,0,0,35.27
1776,展宇,2025Q3,twse,1078698,454124,1532822,353891,254792,608683,601070,,13104,305934,-92197,,827911,,,96228,924139,,0,0,13.77
1783,和康生,2025Q3,twse,950139,757419,1707558,226545,7460,234005,896801,,329028,450829,-203105,,1473553,,,,1473553,0,0,0,16.43
1786,科妍,2025Q3,twse,1364065,1245802,2609867,179951,509322,689273,748276,,960310,212920,-912,,1920594,,,,1920594,,0,0,26.60
1789,神隆,2025Q3,twse,5412409,6899540,12311949,689617,629386,1319003,7907392,,1294689,1268811,522054,,10992946,,,,10992946,0,0,0,13.90
1795,美時,2025Q3,twse,16077303,23522243,39599546,8869212,8558112,17427324,2670438,,7641134,14740141,-2054131,-825360,22172222,,,,22172222,0,0,4184000,84.35
1802,台玻,2025Q3,twse,35353222,51512424,86865646,31290820,8169355,39460175,29080608,,1895238,17878765,-4069949,,44784662,,,2620809,47405471,,0,0,15.40
1805,寶徠,2025Q3,twse,1800640,233828,2034468,398279,27245,425524,1349705,,227353,40003,-8117,0,1608944,,,0,1608944,,0,0,11.92
1806,冠軍,2025Q3,twse,4329785,3835009,8164794,1462614,1506396,2969010,3904039,,157999,849968,330370,-46592,5195784,,,0,5195784,0,0,3887000,13.44
1808,潤隆,2025Q3,twse,49868556,4747162,54615718,31593661,11842211,43435872,8930317,,26735,1934549,288245,,11179846,,,,11179846,,0,0,12.52
1809,中釉,2025Q3,twse,1980182,2469158,4449340,1031214,135589,1166803,1670419,,128560,1233382,-161992,,2870369,,,412168,3282537,,0,0,17.18
1810,和成,2025Q3,twse,4259715,5955929,10215644,2577228,792843,3370071,3023037,,17046,3162382,574880,-4781,6772564,,,73009,6845573,0,0,445484,22.44
1817,凱撒衛,2025Q3,twse,1836794,1103787,2940581,492474,256181,748655,726000,,283555,1456108,-312116,0,2153547,,,38379,2191926,,0,0,29.66
1903,士紙,2025Q3,twse,3354361,6840556,10194917,3294237,1744130,5038367,2600391,,0,256387,2299772,,5156550,,,,5156550,0,0,0,19.83
1904,正隆,2025Q3,twse,22662837,47409030,70071867,17054733,23937622,40992355,11082745,,1156400,17277218,-1247178,,28269185,,,810327,29079512,,0,0,25.51
1905,華紙,2025Q3,twse,18858408,20430670,39289078,17102098,4811117,21913215,11028353,,166160,1854341,1975273,0,15024127,,,2351736,17375863,,0,0,13.62
1906,寶隆,2025Q3,twse,374314,5173158,5547472,2401221,324444,2725665,1510000,,18303,2593397,-1299893,,,,,,2821807,,0,0,18.69
1907,永豐餘,2025Q3,twse,63513703,101338492,164852195,55833679,24627490,80461169,16603715,,3943355,23838573,23882859,,68268502,,,16122524,84391026,,0,0,41.12
1909,榮成,2025Q3,twse,13765218,53752411,67517629,22351124,25444480,47795604,13276857,,4348280,4559026,-2336240,-156391,19691532,,,30493,19722025,,0,16041000,15.01
2002,中鋼,2025Q3,twse,177627938,497309886,674937824,140455761,210842756,351298517,157731290,,41188385,108677244,-7795044,-13118233,286683642,,,36955665,323639307,,0,674286000,18.99
2006,東和鋼鐵,2025Q3,twse,28614375,23129885,51744260,16945692,1941738,18887430,7302138,,7742308,18232359,-523932,,32752873,,,103957,32856830,,0,0,44.85
2007,燁興,2025Q3,twse,1544173,10519869,12064042,4018824,3551879,7570703,5306516,,220486,-1034687,1024,0,,,,,4493339,,0,0,8.47
2008,高興昌,2025Q3,twse,2351212,5645766,7996978,2040835,2400891,4441726,1908523,,0,1289882,356847,,,,,,3555252,,0,0,18.63
2009,第一銅,2025Q3,twse,2165229,7987426,10152655,1500523,267178,1767701,3596222,,0,570754,4217978,,,,,,8384954,0,0,0,23.32
2010,春源,2025Q3,twse,15259990,8442476,23702466,8910630,2098201,11008831,6476554,,177964,6043152,-368838,,12328832,,,364803,12693635,,0,0,19.04
2012,春雨,2025Q3,twse,6918908,4368599,11287507,2948587,3859271,6807858,3021627,,559704,1203563,-725043,-267195,3792656,,,686993,4479649,0,0,23430173,13.61
2013,中鋼構,2025Q3,twse,10278372,4277880,14556252,8438367,645107,9083474,2000000,,1383331,2246101,-156654,,5472778,,,,5472778,,0,0,27.36
2014,中鴻,2025Q3,twse,9105898,18906943,28012841,6328695,9131618,15460313,14355444,,903,-576689,-1227130,,12552528,,,,12552528,,0,0,8.74
2015,豐興,2025Q3,twse,10599996,14177077,24777073,2086419,722898,2809317,5815994,,455825,15882689,-198301,,21956207,,,11549,21967756,,0,0,37.75
2017,官田鋼,2025Q3,twse,4525497,9271010,13796507,3937160,3119396,7056556,4468747,,579374,-11437,215451,-267966,4984169,,,1755782,6739951,,0,19533437,11.66
2020,美亞,2025Q3,twse,6432924,2978839,9411763,4323630,746096,5069726,2670313,,281622,1377084,350,0,4329369,,,12668,4342037,,0,0,16.21
2022,聚亨,2025Q3,twse,5224361,4542867,9767228,2649851,445120,3094971,3371682,,113157,-145045,22396,,3362190,,,3310067,6672257,,0,0,9.97
2023,燁輝,2025Q3,twse,25377030,70557539,95934569,27183714,34216356,61400070,19263562,,4432489,11671812,-947213,-341527,34079123,,,455376,34534499,,0,22462000,17.90
2024,志聯,2025Q3,twse,745288,943980,1689268,350499,231471,581970,975000,,10708,121590,0,,,0,0,,1107298,0,0,0,11.36
2025,千興,2025Q3,twse,1411858,630343,2042201,640106,2362,642468,1726605,,,-327939,1067,,,,,,1399733,,0,0,8.11
2027,大成鋼,2025Q3,twse,89232716,62201485,151434201,28553941,38962321,67516262,25842606,,26603085,21167119,959405,-3501711,71070504,,,12847435,83917939,,0,230422155,30.19
2028,威致,2025Q3,twse,3840285,4576893,8417178,1983249,1752486,3735735,3257148,,,1107796,357210,-40711,,,,,4681443,,,1693000,14.45
2029,盛餘,2025Q3,twse,7944045,3278288,11222333,1106286,95574,1201860,3211800,,1557969,5188143,-10571,,9947341,,,73132,10020473,,0,0,30.97
2030,彰源,2025Q3,twse,6208727,5212881,11421608,4015953,2714149,6730102,2805260,,463471,1704964,-206270,-75919,4691506,,,,4691506,,0,4560000,17.00
2031,新光鋼,2025Q3,twse,15894775,13289824,29184599,9767667,7059044,16826711,3211463,,943445,6667748,849992,,11672648,,,685240,12357888,,0,0,36.35
2032,新鋼,2025Q3,twse,1263966,904461,2168427,301715,145005,446720,1305215,,107011,304055,5426,,,,,,1721707,0,0,0,13.19
2033,佳大,2025Q3,twse,418426,801364,1219790,152407,19307,171714,806945,,18038,151273,71820,0,,,,,1048076,0,0,0,12.99
2034,允強,2025Q3,twse,9554186,12536537,22090723,8492345,4120101,12612446,5235529,,1969815,1548858,724075,,9478277,,,,9478277,,0,0,18.10
2038,海光,2025Q3,twse,4316347,5574728,9891075,2946407,2823403,5769810,1941343,,396008,541225,1035891,,3914467,,,206798,4121265,,0,0,20.16
2049,上銀,2025Q3,twse,19059749,34196680,53256429,8252794,8126748,16379542,3537923,,7479735,24763659,1032395,,36813712,,,63175,36876887,,0,0,104.05
2059,川湖,2025Q3,twse,25832377,4623125,30455502,4216292,1752182,5968474,952971,,796691,22753390,-16024,0,24487028,,,0,24487028,,0,0,256.95
2062,橋椿,2025Q3,twse,5098215,5623087,10721302,1988977,1382126,3371103,1999942,,1911126,3835052,-397754,,7348366,,,1833,7350199,,0,0,36.74
2069,運錩,2025Q3,twse,4029428,4944973,8974401,3943734,1112019,5055753,1663868,,1243130,1263340,-251690,0,3918648,,,,3918648,,0,0,23.55
2072,世紀風電,2025Q3,twse,11329580,12304597,23634177,3047427,1641350,4688777,1700000,,14930324,2312681,,,18943005,,,2395,18945400,,0,0,111.43
2101,南港,2025Q3,twse,39973096,10638069,50611165,38328616,919107,39247723,7339349,,293222,3853252,65427,-187808,11363442,,,0,11363442,,0,4428595,15.58
2102,泰豐,2025Q3,twse,3805444,8796820,12602264,1199133,5689301,6888434,4733292,,164214,-3743032,4742391,-183035,5713830,,,,5713830,,0,13755607,12.43
2103,台橡,2025Q3,twse,18266214,23075470,41341684,9736792,11021782,20758574,8257099,,57219,9118633,1712017,,19144968,,,1438142,20583110,,0,0,23.19
2104,國際中橡,2025Q3,twse,22521676,26531588,49053264,13791661,9144263,22935924,9847336,,9237013,4673250,1107252,-290088,24574763,,,1542577,26117340,,0,14734663,25.33
2105,正新,2025Q3,twse,60875236,78031771,138907007,25535617,30740300,56275917,32414155,,104248,57683431,-8097620,,82104214,,,526876,82631090,0,0,0,25.33
2106,建大,2025Q3,twse,23520084,20716690,44236774,9416394,16191275,25607669,9548900,,41,10449825,-1369661,,18629105,,,,18629105,,0,0,19.51
2107,厚生,2025Q3,twse,9920171,5093614,15013785,1528312,469149,1997461,3035934,,449745,9122791,407854,,13016324,,,,13016324,,0,0,42.87
2108,南帝,2025Q3,twse,13456349,4379896,17836245,1444518,561944,2006462,4924167,,41565,9157757,-212437,,13911052,,,1918731,15829783,0,0,0,28.25
2109,華豐,2025Q3,twse,4419209,3365912,7785121,1580163,1292855,2873018,2793492,,75733,474531,-57633,,3286123,,,1625980,4912103,0,0,0,11.76
2114,鑫永銓,2025Q3,twse,2170755,1470045,3640800,345390,251847,597237,779918,,266430,1997215,,,,,,,3043563,0,0,0,39.02
2115,六暉-KY,2025Q3,twse,2190545,2288672,4479217,654772,768338,1423110,1043732,,393999,2087905,-469529,,3056107,,,0,3056107,0,0,0,29.28
2201,裕隆,2025Q3,twse,257004063,108694341,365698404,255798496,17972872,273771368,10700013,,16087039,35427897,278492,-376301,62117140,,,29809896,91927036,,0,7526431,58.46
2204,中華,2025Q3,twse,15157999,38477498,53635497,12269262,1155619,13424881,5536203,,7457728,24075327,-531975,,36537283,,,3673333,40210616,,0,0,66.00
2206,三陽工業,2025Q3,twse,34810084,60151532,94961616,23455172,31129103,54584275,7917966,,1718484,17422420,-1708199,-644989,24705682,,,15671659,40377341,0,0,13453452,31.74
2208,台船,2025Q3,twse,23997069,18920145,42917214,24678833,11536390,36215223,12745394,,0,-6002240,-338,,6742816,,,-40825,6701991,0,0,0,5.29
2211,長榮鋼,2025Q3,twse,14656953,23932799,38589752,5517631,2610468,8128099,4170915,,1319807,13053175,8394130,,26938027,,,3523626,30461653,,0,0,64.59
2227,裕日車,2025Q3,twse,7119632,14484896,21604528,1828066,2916066,4744132,3000000,,5988968,9586268,-1714840,,16860396,,,,16860396,,0,0,56.20
2228,劍麟,2025Q3,twse,3812246,2906011,6718257,1036279,945306,1981585,797797,,1199549,3088467,-349141,,4736672,,,,4736672,0,0,0,59.37
2231,為升,2025Q3,twse,6158164,4963374,11121538,4629264,1819654,6448918,1359319,,405514,1827373,-50330,0,3541876,,,1130744,4672620,0,0,0,26.06
2233,宇隆,2025Q3,twse,3211194,3164589,6375783,2062541,559109,2621650,602881,,818217,2544189,-216303,,3748984,,,5149,3754133,,0,0,62.18
2236,百達-KY,2025Q3,twse,5136163,2595162,7731325,3539759,2309271,5849030,554017,,779112,709680,-271052,,1771757,,,110538,1882295,,0,0,33.08
2239,英利-KY,2025Q3,twse,18595324,16630579,35225903,13517996,4768781,18286777,1203466,,9357798,2374831,-1876851,,11059244,,,5879882,16939126,0,0,0,91.89
2241,艾姆勒,2025Q3,twse,713704,1471441,2185145,343248,376323,719571,1046023,,1092364,-793959,-3580,,1340848,,,124726,1465574,0,0,0,12.82
2243,宏旭-KY,2025Q3,twse,2621185,608276,3229461,2399890,144628,2544518,693736,,622308,-564306,-66795,,684943,,,,684943,0,0,0,9.87
2247,汎德永業,2025Q3,twse,11664948,10144844,21809792,3928545,4794888,8723433,807087,,4354675,7897098,27499,,13086359,,,,13086359,,0,0,162.14
2248,華勝-KY,2025Q3,twse,2165110,598727,2763837,1254198,21348,1275546,476000,,492853,603395,-83957,,1488291,,,,1488291,,0,0,31.27
2250,IKKA-KY,2025Q3,twse,2488874,971267,3460141,1005007,383976,1388983,363882,,1134253,745979,-172956,,2071158,,,,2071158,0,0,0,56.92
2254,巨鎧精密-創,2025Q3,twse,243291,1997320,2240611,737996,355651,1093647,639077,,288557,-6942,236214,-9942,1146964,,,,1146964,0,0,153000,17.99
2258,鴻華先進-創,2025Q3,twse,5095760,13105804,18201564,2247478,1140511,3387989,17428947,,6075947,-8687721,-3598,,14813575,,,,14813575,0,1580700,0,8.50
2301,光寶科,2025Q3,twse,164226683,39715964,203942647,114252464,5906789,120159253,23167758,,21508231,46096463,-4416815,-2726963,83628674,,,154720,83783394,,0,47004221,36.84
2302,麗正,2025Q3,twse,977723,1579910,2557633,689699,74719,764418,1663029,,9,246979,-116802,,1793215,,,,1793215,,0,0,10.78
2303,聯電,2025Q3,twse,192853677,362541745,555395422,82275785,111919443,194195228,125563274,,14991888,222706736,-2201679,,361060219,,,139975,361200194,,0,0,28.76
2305,全友,2025Q3,twse,1442048,1419659,2861707,248307,321368,569675,2056608,,0,-29939,220137,-49781,2197025,,,95007,2292032,,0,2934365,10.84
2308,台達電,2025Q3,twse,363445294,227144341,590589635,184615390,112463713,297079103,25975433,,55093579,166061106,-6389724,,240740394,,,52770138,293510532,0,0,0,92.68
2312,金寶,2025Q3,twse,74890738,39957734,114848472,58576195,21134944,79711139,15054572,,1827735,2833509,2309174,0,22024990,,,13112343,35137333,,0,0,14.63
2313,華通,2025Q3,twse,48771996,38231176,87003172,29981116,12726038,42707154,11918206,,1060226,31896628,-579042,,44296018,,,,44296018,0,0,0,37.17
2314,台揚,2025Q3,twse,1894570,1473227,3367797,2455979,681637,3137616,1061264,,1092095,-1591823,-331355,,230181,,,,230181,0,0,0,2.17
2316,楠梓電,2025Q3,twse,6942873,10397397,17340270,2699472,2989711,5689183,1827405,,641245,9845567,-570113,-93017,11651087,,,,11651087,,0,1306059,64.22
2317,鴻海,2025Q3,twse,3821839373,1072615542,4894454915,2701759537,370770647,3072530184,139642223,,221510648,1413719005,-138690323,-15194,1636166359,,,185758372,1821924731,0,0,1483078,117.18
2321,東訊,2025Q3,twse,639315,612974,1252289,415286,387405,802691,302719,,0,-116373,15396,0,201742,,,247856,449598,0,0,0,6.66
2323,中環,2025Q3,twse,17219538,11331143,28550681,5865390,4637067,10502457,10893483,,6431557,408277,-22743,,17710574,,,337650,18048224,0,0,0,16.26
2324,仁寶,2025Q3,twse,345773091,72115511,417888602,259108137,17611091,276719228,44071466,,3621103,76744282,3529377,-881247,127084981,,,14084393,141169374,,0,50017431,29.17
2327,國巨*,2025Q3,twse,161650257,199717603,361367860,134707080,67249047,201956127,5182415,,47863872,107350197,-1099393,-2030720,157266371,,,2145362,159411733,,0,16568120,76.48
2328,廣宇,2025Q3,twse,16078926,6845091,22924017,6315022,494365,6809387,5183462,,1503606,8662932,-1433359,,13916641,,,2197989,16114630,0,0,0,26.85
2329,華泰,2025Q3,twse,10263761,9875863,20139624,7278281,1201737,8480018,7404083,,465492,4200405,-410374,,11659606,,,,11659606,0,0,0,15.75
2330,台積電,2025Q3,twse,3436015312,3918091764,7354107076,1275906624,1042622650,2318529274,259325245,,73361113,4753530544,-87909930,0,4998306972,,,37270830,5035577802,,0,0,192.74
2331,精英,2025Q3,twse,14887914,8286547,23174461,10979550,1013634,11993184,5574030,,5437323,1913835,-1753063,,11172125,,,9152,11181277,0,0,0,20.04
2332,友訊,2025Q3,twse,10409978,5399021,15808999,4106965,852385,4959350,6022721,,1349830,2779067,-1664587,-82823,8404208,,,2445441,10849649,0,0,5434069,14.08
2337,旺宏,2025Q3,twse,28023371,48198778,76222149,11848334,21946607,33794941,18573482,,593483,20419410,2995959,-159061,42423273,,,3935,42427208,,1521735,1956619,22.86
2338,光罩,2025Q3,twse,5176692,13070152,18246844,8260766,5337147,13597913,3168492,,2229957,51309,-6244,-891759,4551755,,,97176,4648931,0,0,39816440,16.43
2340,台亞,2025Q3,twse,5401104,9220139,14621243,4005237,3253067,7258304,4386228,,1811034,729714,-72990,-23172,6830814,,,532125,7362939,,0,754543,15.60
2342,茂矽,2025Q3,twse,1613977,1607750,3221727,548999,282386,831385,1575687,,601802,292250,-100291,,2369448,,,20894,2390342,0,0,0,15.04
2344,華邦電,2025Q3,twse,67937124,114665546,182602670,51033908,30181185,81215093,45000002,,13751860,28216390,7895246,,94863498,,,6524079,101387577,,0,0,21.08
2345,智邦,2025Q3,twse,116330118,21457922,137788040,84472714,3620423,88093137,5611179,,915072,38767492,4348394,-50999,49591138,,,103765,49694903,,0,2209867,88.73
2347,聯強,2025Q3,twse,167250617,39322676,206573293,102108150,27574838,129682988,16679470,,13482257,52793816,-8721693,,74233850,,,2656455,76890305,0,0,0,44.51
2348,海悅,2025Q3,twse,34117546,12212061,46329607,15950020,20754399,36704419,1818989,,1353898,4251376,432729,-10295,7846697,,,1778491,9625188,0,0,164000,43.18
2349,錸德,2025Q3,twse,7289189,10191893,17481082,4095034,4291224,8386258,6936797,,1260559,-2022736,-947587,,5227033,,,3867791,9094824,0,0,0,7.54
2351,順德,2025Q3,twse,6819869,5451988,12271857,3041110,2171925,5213035,1821403,,579533,4514007,-157815,,6757128,,,301694,7058822,,0,0,37.10
2352,佳世達,2025Q3,twse,114160099,84838267,198998366,98430726,43663807,142094533,15805065,,2225615,16454908,-6814397,0,27671191,,,29232642,56903833,,0,0,17.51
2353,宏碁,2025Q3,twse,168140136,84272199,252412335,125323466,32044540,157368006,30478538,,28074939,17313566,134143,-2712774,73288412,,,21755917,95044329,0,0,41646290,24.38
2354,鴻準,2025Q3,twse,128028499,31739158,159767657,56205383,1032584,57237967,14144852,,7580383,93778225,-12635107,,102868353,,,-338663,102529690,0,0,0,72.72
2355,敬鵬,2025Q3,twse,12462104,10325024,22787128,5228393,1155147,6383540,3974954,,1580591,11281038,-433606,,16402977,,,611,16403588,0,0,0,41.27
2356,英業達,2025Q3,twse,285038785,59413305,344452090,254737727,19182586,273920313,35874751,,2892134,33858838,-2347399,,70278324,,,253453,70531777,0,0,0,19.59
2357,華碩,2025Q3,twse,417402865,171791667,589194532,278151277,26773578,304924855,7427603,,16842604,190499888,42677458,,257447553,,,26822124,284269677,,,,346.61
2359,所羅門,2025Q3,twse,7886648,2006196,9892844,3613884,246668,3860552,1714711,,911351,3084426,-153077,-6042,5551369,,,480923,6032292,0,0,100432,32.39
2360,致茂,2025Q3,twse,22707791,20452353,43160144,8377760,4723104,13100864,4252617,,4660862,20325128,272300,-30868,29480039,,,579241,30059280,,0,1654579,69.59
2362,藍天,2025Q3,twse,18655913,77609063,96264976,15629124,39993736,55622860,6222630,,124905,40240621,-5072598,-873442,40642116,,,,40642116,0,0,44263265,70.32
2363,矽統,2025Q3,twse,3737470,14779954,18517424,1128588,24244,1152832,5149882,,1805591,4975858,5324266,,17255597,,,108995,17364592,,0,1,33.51
2364,倫飛,2025Q3,twse,1084257,587804,1672061,865068,51539,916607,523897,,35,231232,27718,,782882,,,-27428,755454,0,0,0,14.94
2365,昆盈,2025Q3,twse,1681856,1761282,3443138,170850,260520,431370,2215285,,227478,1176636,-639367,,2980032,,,31736,3011768,,0,0,13.45
2367,燿華,2025Q3,twse,7849520,14747375,22596895,7409768,2991068,10400836,7062532,,3700760,1743989,-311222,0,12196059,,,,12196059,0,0,0,17.27
2368,金像電,2025Q3,twse,45265294,16235880,61501174,25216983,9355766,34572749,5051300,,4600909,17431584,-62614,-92754,26928425,,,,26928425,,13290488,5151375,53.86
2369,菱生,2025Q3,twse,3592791,3724898,7317689,1436174,933884,2370058,3801023,,1042313,133239,-34245,-176415,4765915,,,181716,4947631,,0,5658911,12.73
2371,大同,2025Q3,twse,77099271,70882413,147981684,38770810,43271837,82042647,21508349,,3791286,31148585,3948796,-2215590,58181426,,,7757611,65939037,0,0,104778243,28.44
2373,震旦行,2025Q3,twse,8974785,8092831,17067616,4583428,4410997,8994425,2362025,,1963831,3942601,-634159,-791826,6842472,,,1230719,8073191,,0,12496797,30.59
2374,佳能,2025Q3,twse,5544040,5994859,11538899,3527284,42129,3569413,3245871,,1409952,2989994,93621,-80,7739358,,,230128,7969486,0,0,8000,23.84
2375,凱美,2025Q3,twse,6158131,7590840,13748971,3785416,505025,4290441,1086753,,4732931,4119138,-480292,,9458530,,,,9458530,0,0,0,87.03
2376,技嘉,2025Q3,twse,134734565,11060670,145795235,78205050,10346932,88551982,6698889,,14013315,35044309,-283061,,55473452,,,1769801,57243253,0,0,0,82.81
2377,微星,2025Q3,twse,110640175,11952245,122592420,63043262,7427841,70471103,8448562,,806619,43980397,-1114261,,52121317,,,,52121317,0,0,0,61.69
2379,瑞昱,2025Q3,twse,98407727,31492853,129900580,79638304,2810856,82449160,5128636,,287389,39961580,2064115,,47441720,,,9700,47451420,0,0,0,92.50
2380,虹光,2025Q3,twse,1601854,674585,2276439,1630180,220482,1850662,2169341,,109201,-1633234,-215111,-6669,423528,,,2249,425777,0,0,195879,1.95
2382,廣達,2025Q3,twse,953594242,98367127,1051961369,785252396,41402192,826654588,38626274,,18402995,163171256,-6335281,-333094,213532150,,,11774631,225306781,0,0,8108885,55.40
2383,台光電,2025Q3,twse,67358506,29827999,97186505,42127534,10677735,52805269,3575355,,11088521,31015631,-1279585,,44399922,,,-18686,44381236,0,0,0,124.18
2385,群光,2025Q3,twse,73122303,26897238,100019541,50560953,801503,51362456,7600532,,10671582,26065437,-2789772,-273574,41274205,,,7382880,48657085,0,0,32363233,56.72
2387,精元,2025Q3,twse,15184134,4472405,19656539,7907692,815477,8723169,1952510,,133022,8989774,-1115133,-23737,9936436,,,996934,10933370,0,0,1730000,51.35
2388,威盛,2025Q3,twse,22684042,10479512,33163554,10101539,1497268,11598807,5557753,,7294285,7240948,71900,,20164886,,,1399861,21564747,,74000,0,36.29
2390,云辰,2025Q3,twse,1615100,1068332,2683432,315822,12368,328190,1926194,,614502,-135770,-49684,,2355242,,,0,2355242,,0,0,12.23
2392,正崴,2025Q3,twse,75341057,53875854,129216911,73416960,28755354,102172314,5123269,,11229795,8770994,-3064004,-622774,21437280,,,5607317,27044597,0,0,49503000,46.32
2393,億光,2025Q3,twse,18927382,9815715,28743097,8289058,872457,9161515,4433931,,8818972,6793904,-996849,,19049958,,,531624,19581582,0,0,0,42.96
2395,研華,2025Q3,twse,37832280,32220847,70053127,14481347,4074708,18556055,8651897,,11822350,30033322,844223,,51351792,,,145280,51497072,,815346,0,59.35
2397,友通,2025Q3,twse,6896195,4942487,11838682,4046922,2078257,6125179,1144889,,898776,1432438,-102246,,3373857,,,2339646,5713503,0,0,0,29.47
2399,映泰,2025Q3,twse,2037202,484070,2521272,340438,27838,368276,1781000,,66778,292670,12548,,2152996,,,,2152996,,0,0,12.09
2401,凌陽,2025Q3,twse,8222363,5476885,13699248,1899421,1321593,3221014,5919949,,1136464,1764577,-588300,-63401,8169289,,,2308945,10478234,,0,3559996,13.88
2402,毅嘉,2025Q3,twse,8643953,5684782,14328735,5777274,1865222,7642496,3075366,,2236027,1799017,-424171,0,6686239,,,,6686239,,0,0,21.74
2404,漢唐,2025Q3,twse,65172640,4011133,69183773,52346118,875454,53221572,1905867,,467256,13254068,417872,-382633,15662430,,,299771,15962201,0,0,2000000,83.05
2405,輔信,2025Q3,twse,1888243,2530126,4418369,671155,138697,809852,3434273,,40330,74707,-61825,,3487485,,,121032,3608517,,0,0,10.15
2406,國碩,2025Q3,twse,6187302,9998707,16186009,2748555,5133139,7881694,3509057,,350131,-152592,-110792,,3595804,,,4708511,8304315,,0,0,10.25
2408,南亞科,2025Q3,twse,101879375,100683262,202562637,19691385,25528391,45219776,30986279,,32992534,92998561,365487,,157342861,,,,157342861,0,0,0,50.78
2409,友達,2025Q3,twse,133826031,246887606,380713637,118472427,105439606,223912033,75470990,,45958195,31888807,-5782705,0,147535287,,,9266317,156801604,,0,0,19.55
2412,中華電,2025Q3,twse,99787952,413307604,513095556,66517984,56147700,122665684,77574465,,172120952,125820765,1097574,,376613756,,,13816116,390429872,,0,0,48.55
2413,環科,2025Q3,twse,2678159,1397969,4076128,1150843,1054098,2204941,1273592,,370781,635580,-409151,0,1870802,,,385,1871187,,0,0,14.69
2414,精技,2025Q3,twse,8951290,1765385,10716675,6242929,233173,6476102,1617358,,296159,1195049,-10269,,3098297,,,1142276,4240573,0,0,0,19.16
2415,錩新,2025Q3,twse,8438509,1460609,9899118,6232946,749207,6982153,900000,,213854,579950,-118654,,1575150,,,1341815,2916965,,0,0,17.50
2417,圓剛,2025Q3,twse,3245186,2378608,5623794,1451375,327856,1779231,1574639,,770485,1018314,-20975,-610228,2732235,,,1112328,3844563,,0,25678600,20.73
2419,仲琦,2025Q3,twse,8502027,2087338,10589365,3933222,675043,4608265,3213172,,1153381,244988,103544,,4715085,,,1266015,5981100,0,0,0,14.67
2420,新巨,2025Q3,twse,2138596,3325319,5463915,682146,1009819,1691965,1526487,,138051,2124270,-34886,,3753922,,,18028,3771950,,0,0,24.59
2421,建準,2025Q3,twse,11653250,3760931,15414181,6332914,975585,7308499,2734437,,1518788,4332531,-402131,-77943,8105682,0,,0,8105682,,0,904000,29.74
2423,固緯,2025Q3,twse,2341753,1351233,3692986,787966,120027,907993,1450472,,4157,1489341,-158977,,2784993,,,,2784993,0,0,0,19.20
2424,隴華,2025Q3,twse,197916,264119,462035,112764,32674,145438,589850,,28160,-323962,1593,,295641,,,20956,316597,0,0,0,5.01
2425,承啟,2025Q3,twse,4269412,175508,4444920,1626220,88262,1714482,964988,,100,1379281,-31341,,2313028,,,417410,2730438,0,0,0,23.97
2426,鼎元,2025Q3,twse,2655989,2089192,4745181,835419,137335,972754,3006223,,266727,547465,-47988,,3772427,,,0,3772427,,0,0,12.55
2427,三商電,2025Q3,twse,4598418,2078847,6677265,1980208,1479419,3459627,1979995,,343522,818868,75253,,3217638,,,0,3217638,,698234,0,16.25
2428,興勤,2025Q3,twse,9334150,6283170,15617320,2630702,2441160,5071862,1281127,,352907,9123404,-321712,,10435726,,,109732,10545458,,0,0,81.46
