stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2460,建通,2015Q3,twse,3992699,2407917,6400616,2355443,950733,3306176,1715980,270187,672882,450344,-14953,3094440,,,,3094440,0,0,1613000,18.20
2461,光群雷,2015Q3,twse,3641045,2297427,5938472,1497287,1229578,2726865,1471665,441508,722690,174334,-199205,2610992,,,600615,3211607,,0,14158000,19.63
2462,良得電,2015Q3,twse,3002111,1165202,4167313,1698481,320731,2019212,1053374,154168,846192,94367,,2148101,,,,2148101,0,0,0,20.39
2464,盟立,2015Q3,twse,5458265,1868772,7327037,3474064,316120,3790184,1916972,262505,1284175,73047,,3536699,,,154,3536853,0,0,0,18.45
2465,麗臺,2015Q3,twse,1061369,565846,1627215,840799,69507,910306,1071746,19163,-401369,4636,,694176,,,22733,716909,0,0,0,6.48
2466,冠西電,2015Q3,twse,1943093,1438048,3381141,1035422,743586,1779008,1438073,300403,-208381,70558,,1600653,,,1480,1602133,,0,0,11.13
2467,志聖,2015Q3,twse,4079767,1935764,6015531,2721992,548217,3270209,1587445,321548,666254,106707,,2681954,,,63368,2745322,,0,0,16.89
2468,華經,2015Q3,twse,894886,509704,1404590,302582,9574,312156,699612,62361,335249,-4788,,1092434,,,,1092434,,0,0,15.61
2471,資通,2015Q3,twse,929322,103893,1033215,195273,140891,336164,472539,182149,41774,4576,-3987,697051,,,,697051,0,0,318000,14.85
2472,立隆電,2015Q3,twse,4886856,3388068,8274924,2973352,435469,3408821,1311948,628395,943711,131748,-75685,2940117,,,1925986,4866103,0,0,2975000,22.93
2474,可成,2015Q3,twse,93128643,67919576,161048219,41930902,8375039,50305941,7703911,20274286,75761705,6813375,,110553277,,,189001,110742278,,0,0,143.50
2476,鉅祥,2015Q3,twse,4745351,2018710,6764061,1154002,475533,1629535,1800523,475593,2058978,151909,,4487003,,,647523,5134526,0,0,0,24.92
2477,美隆電,2015Q3,twse,3487464,2298819,5786283,1647752,529498,2177250,2388151,4311,746628,150814,,3289904,,,319129,3609033,0,0,0,13.78
2478,大毅,2015Q3,twse,4011631,3196998,7208629,1101407,797731,1899138,2619933,1395867,1139925,179736,-93136,5242325,,,67166,5309491,0,0,6140000,20.49
2480,敦陽科,2015Q3,twse,3418946,639826,4058772,1344308,23578,1367886,1329504,259048,1064514,37820,0,2690886,,,0,2690886,0,0,0,20.24
2481,強茂,2015Q3,twse,9373156,11980628,21353784,6542389,6771591,13313980,3889914,2439964,815864,148045,-8691,7285096,,,754708,8039804,,0,851000,18.77
2482,連宇,2015Q3,twse,690720,445308,1136028,195343,82022,277365,620725,80744,147758,7820,,857047,,,1616,858663,0,0,0,13.81
2483,百容,2015Q3,twse,1642425,1086842,2729267,317537,20780,338317,1133338,640809,511377,125229,-32541,2378212,,,12738,2390950,0,0,2677000,21.49
2484,希華,2015Q3,twse,2143133,1970272,4113405,615774,626693,1242467,1594210,882183,438698,-47049,,2868042,,,2896,2870938,,0,0,17.99
2485,兆赫,2015Q3,twse,7873089,2300491,10173580,2712546,214146,2926692,3176890,505736,3465852,59161,,7207639,,,39249,7246888,0,0,0,22.69
2486,一詮,2015Q3,twse,5485127,3752384,9237511,3717163,1464270,5181433,2052546,1451303,427742,132546,-32506,4031631,,,24447,4056078,0,0,3144000,19.95
2488,漢平,2015Q3,twse,1909997,668897,2578894,599175,234142,833317,799994,33594,842803,55251,,1731642,,,13935,1745577,0,0,0,21.65
2489,瑞軒,2015Q3,twse,15313972,6186125,21500097,6850448,785021,7635469,8343620,2661686,2301430,498649,-308632,13496753,,,367875,13864628,0,0,20600000,16.59
2491,吉祥全,2015Q3,twse,647187,1601449,2248636,1473227,190709,1663936,645500,46196,-303716,0,,387980,,,196720,584700,0,0,0,6.01
2492,華新科,2015Q3,twse,14473348,11453238,25926586,7906939,2675976,10582915,5600000,5140335,2288631,667943,-92821,13604088,,,1739583,15343671,,0,6070073,24.56
2493,揚博,2015Q3,twse,2220163,653630,2873793,668630,98575,767205,1144373,322023,609623,30569,,,,,,2106588,0,0,0,18.41
2495,普安,2015Q3,twse,3278425,1204778,4483203,280459,75941,356400,2839435,86215,1278521,-17128,-60240,4126803,,,0,4126803,0,0,4262000,14.76
2496,卓越,2015Q3,twse,137391,17136,154527,90978,0,90978,461336,8895,-406682,,,,,,,63549,0,0,0,1.38
2497,怡利電,2015Q3,twse,2243654,1234196,3477850,1341162,95827,1436989,1187985,216787,614017,22072,,2040861,,,,2040861,,0,0,17.18
2498,宏達電,2015Q3,twse,89845006,46413487,136258493,66951807,536336,67488143,8282722,15311375,43504416,1872792,-200955,68770350,,,,68770350,0,0,4110000,83.44
2501,國建,2015Q3,twse,41226734,19117405,60344139,23467510,11259366,34726876,16565158,10407,7574016,622707,,24772288,,,844975,25617263,0,0,0,14.95
2504,國產,2015Q3,twse,19720894,43904721,63625615,14728239,19337025,34065264,15192983,1091492,7101762,811250,-170932,24026555,,,5533796,29560351,0,0,25361686,16.08
2505,國揚,2015Q3,twse,12836255,2906524,15742779,8320354,165277,8485631,5765825,487251,1000645,3427,0,7257148,,,0,7257148,0,0,0,12.59
2506,太設,2015Q3,twse,8669193,6420996,15090189,5652970,1978329,7631299,3870000,373600,1966003,302020,-190851,6320772,,,1138118,7458890,,0,25347994,17.48
2509,全坤建,2015Q3,twse,8787993,576679,9364672,6037307,82632,6119939,1517520,919902,555046,-20515,,2971953,,,272780,3244733,0,0,0,19.58
2511,太子,2015Q3,twse,32058409,21189379,53247788,13511432,16149372,29660804,16623418,1981794,3562275,1143487,-60440,23250534,,,336450,23586984,0,0,39671094,14.33
2515,中工,2015Q3,twse,28098182,9837638,37935820,12652351,4425567,17077918,15308998,69688,5892646,-583631,,20687701,,,170201,20857902,,0,0,13.51
2516,新建,2015Q3,twse,6525057,1873445,8398502,4784244,574857,5359101,2314775,6450,559641,152621,-45284,2988203,,,51198,3039401,0,0,5199000,13.21
2520,冠德,2015Q3,twse,34472288,8670379,43142667,23046628,7795991,30842619,5037910,1339600,4365861,4098,-71196,10676273,,,1623775,12300048,,0,10625450,21.65
2524,京城,2015Q3,twse,29293217,629223,29922440,17646188,1659608,19305796,3838202,26102,6752340,0,,10616644,,,,10616644,0,0,0,27.66
2527,宏璟,2015Q3,twse,9667890,5637699,15305589,3970373,3634637,7605010,2703060,263839,2482542,2258365,-455812,7251994,,,448585,7700579,0,0,8547695,27.70
2528,皇普,2015Q3,twse,959009,803792,1762801,297077,189961,487038,1210854,17528,47381,0,,,,,,1275763,,52631,0,10.54
2530,華建,2015Q3,twse,8706872,244521,8951393,5897693,34820,5932513,2707525,8828,245023,0,-35955,2925421,,,93459,3018880,0,0,2676640,10.91
2534,宏盛,2015Q3,twse,22562083,3803735,26365818,12996882,4500125,17497007,5890910,1937836,898634,141431,,,,,,8868811,0,0,0,15.06
2535,達欣工,2015Q3,twse,12000967,2743575,14744542,5982145,4164984,10147129,2196229,1176004,1102875,62974,-151331,4386751,0,,210662,4597413,0,0,13627785,21.30
2536,宏普,2015Q3,twse,18364625,1523249,19887874,8690429,5296,8695725,3328087,2041583,5758170,64309,,,,,,11192149,0,0,0,33.63
2537,聯上發,2015Q3,twse,7033792,22319,7056111,3239928,392473,3632401,2675907,564732,183071,0,,,,,,3423710,0,0,0,13.82
2538,基泰,2015Q3,twse,12859515,5749873,18609388,6194320,3398720,9593040,4325338,202509,4185178,83432,,8796457,,,219891,9016348,0,0,0,20.94
2539,櫻花建,2015Q3,twse,8336192,166967,8503159,2799732,1298604,4098336,2863656,49903,1491264,0,0,,,,,4404823,0,0,0,15.38
2540,愛山林,2015Q3,twse,4753034,1233187,5986221,1668118,660487,2328605,1466000,2075556,115744,0,0,3657300,,,316,3657616,0,0,0,24.95
2542,興富發,2015Q3,twse,113319031,2128788,115447819,79751498,2156306,81907804,11666266,2419573,15285069,-1593,-12583,29356732,,,4183283,33540015,0,0,14702037,25.48
2543,皇昌,2015Q3,twse,4546026,742543,5288569,2424643,106461,2531104,2419837,37087,122720,0,0,2579644,,,177821,2757465,0,0,0,10.66
2545,皇翔,2015Q3,twse,33276832,9998597,43275429,26877312,6741877,33619189,3277348,672599,5706293,,,9656240,,,0,9656240,0,0,0,29.46
2546,根基,2015Q3,twse,4281941,350499,4632440,2531751,52616,2584367,1060357,515312,488698,-16394,0,2047973,,,100,2048073,0,0,0,19.31
2547,日勝生,2015Q3,twse,49035451,24028854,73064305,51729399,6526600,58255999,8944192,4676046,802638,1535,0,14424411,,,383895,14808306,,0,0,16.13
2548,華固,2015Q3,twse,36688469,123397,36811866,21146946,1569184,22716130,2768127,374475,10428842,150276,-850,13720870,,,374866,14095736,0,0,174354,49.60
2597,潤弘,2015Q3,twse,5121806,5978280,11100086,3906235,1802268,5708503,1350000,771632,944300,881813,,3947745,0,,1443838,5391583,0,0,0,29.24
2601,益航,2015Q3,twse,13865326,25349650,39214976,13535094,12177940,25713034,3776172,2439444,1694153,840860,-138487,8612142,,,4889800,13501942,0,0,6734000,23.22
2603,長榮,2015Q3,twse,51959538,141829408,193788946,40439970,86863734,127303704,35123560,7986187,15448633,3973901,,62532281,,,3952961,66485242,0,0,0,17.80
2605,新興,2015Q3,twse,7188595,21658054,28846649,3274776,6060810,9335586,5683042,39243,10879564,331825,,16933674,,,2577389,19511063,0,0,0,29.80
2606,裕民,2015Q3,twse,29231020,35824065,65055085,13755042,23402768,37157810,8580167,225410,16669645,2557057,-135004,27897275,,,0,27897275,0,0,3848000,32.66
2607,榮運,2015Q3,twse,4727665,29570243,34297908,1903999,10949599,12853598,10671411,4264046,4995855,1368182,,21299494,,,144816,21444310,0,0,0,19.96
2608,嘉里大榮,2015Q3,twse,2230930,9949821,12180751,2153281,2043440,4196721,4835825,449826,2669443,24550,0,7979644,0,,4386,7984030,0,0,0,16.50
2609,陽明,2015Q3,twse,34189612,115487788,149677400,44200847,73266799,117467646,30044401,5449729,-3496374,-596908,,31400848,,,808906,32209754,,0,0,10.45
2610,華航,2015Q3,twse,44819131,179633644,224452775,62236740,101676255,163912995,54708901,798351,2741764,7201,-43372,58212845,,,2326935,60539780,,0,2888780,10.65
2611,志信,2015Q3,twse,1608859,3061866,4670725,1367473,464094,1831567,1756199,1179,886323,-119257,0,2524444,,,314714,2839158,0,0,0,14.37
2612,中航,2015Q3,twse,5209310,16173674,21382984,2442343,7888936,10331279,2564736,53411,7936558,497000,0,11051705,,,0,11051705,0,0,0,43.09
2613,中櫃,2015Q3,twse,833764,5079997,5913761,935441,2337534,3272975,998058,2644,2323232,3906,-686429,2641411,,,-625,2640786,0,0,15538000,31.35
2614,東森,2015Q3,twse,5779555,13231772,19011327,5964464,6365991,12330455,6959874,12163,-854976,108456,0,6225517,,,455355,6680872,0,0,0,8.94
2615,萬海,2015Q3,twse,31224259,50319684,81543943,19297007,26280456,45577463,22182975,1261681,12005275,328118,0,35778049,,,188431,35966480,0,0,0,16.13
2616,山隆,2015Q3,twse,1808999,3826067,5635066,1603174,1136994,2740168,1130088,333969,1257307,40459,-31863,2729960,,,164938,2894898,0,0,1353454,24.45
2617,台航,2015Q3,twse,1477788,11575559,13053347,705992,2280074,2986066,4172945,334382,5021808,538146,,10067281,,,,10067281,,0,0,24.13
2618,長榮航,2015Q3,twse,57691803,132274073,189965876,56136732,78188828,134325560,38589450,6237027,6726319,-1479947,,50072849,,,5567467,55640316,0,0,0,12.98
2634,漢翔,2015Q3,twse,23370153,6815395,30185548,16017747,3028281,19046028,9082615,0,2025915,30990,0,,0,0,,11139520,0,0,0,12.26
2636,台驊控股,2015Q3,twse,3417060,933818,4350878,1369827,473662,1843489,1159257,860409,331639,118704,-15611,2454398,,,52991,2507389,0,0,728000,21.31
2637,慧洋-KY,2015Q3,twse,3869366,80251336,84120702,8529326,46536393,55065719,5116477,2463614,9795365,11524367,0,28899823,,,155160,29054983,0,0,0,56.48
2642,宅配通,2015Q3,twse,1406245,684514,2090759,463138,17370,480508,954670,300082,279151,76348,,1610251,,,,1610251,0,0,0,16.87
2701,萬企,2015Q3,twse,1119962,6646616,7766578,156661,885526,1042187,3979855,0,1948954,795582,,,,,,6724391,0,0,0,16.90
2702,華園,2015Q3,twse,434797,3512121,3946918,1750023,986569,2736592,945835,2169,172020,90302,,1210326,,,,1210326,0,0,0,12.80
2704,國賓,2015Q3,twse,3516092,8690049,12206141,1313952,1709124,3023076,3669234,2925258,1829515,715979,0,9139986,,,43079,9183065,0,0,0,24.91
2705,六福,2015Q3,twse,2387744,8275213,10662957,3161172,2446930,5608102,3302410,,1752445,,,5054855,,,,5054855,0,0,0,15.31
2706,第一店,2015Q3,twse,2229225,6642704,8871929,153147,1048885,1202032,4202267,76031,2493967,897632,,,,,,7669897,0,0,0,18.25
2707,晶華,2015Q3,twse,1555722,5668757,7224479,1741477,1943103,3684580,1267458,103299,2084672,-28495,,3426934,,,112965,3539899,0,0,0,27.04
2712,遠雄來,2015Q3,twse,75103,1502888,1577991,246569,38035,284604,1050000,114815,128572,,,,,,,1293387,0,0,0,12.32
2722,夏都,2015Q3,twse,177067,1619795,1796862,204804,11499,216303,954460,170663,463344,-7908,,,,,,1580559,0,0,0,16.56
2723,美食-KY,2015Q3,twse,5242324,6844909,12087233,3449075,1110760,4559835,1411200,2681126,2854479,531070,,7477875,,,49523,7527398,,0,0,52.99
2727,王品,2015Q3,twse,5781333,3678844,9460177,4493153,211907,4705060,769879,2038109,717698,70850,,3596536,,,1158581,4755117,,0,0,46.72
2731,雄獅,2015Q3,twse,4560200,559071,5119271,2857910,51355,2909265,700000,815850,680471,4922,,2201243,,,8763,2210006,0,0,0,31.45
2901,欣欣,2015Q3,twse,376400,619964,996364,45132,88699,133831,730433,410,131376,314,0,,,,,862533,0,0,0,11.81
2903,遠百,2015Q3,twse,14610453,89570409,104180862,38132793,29055526,67188319,14391956,3498174,7496809,4600074,-273365,29713648,,,7278895,36992543,,0,18353004,20.91
2904,匯僑,2015Q3,twse,693919,325253,1019172,58952,17338,76290,690344,3494,242321,1664,,937823,,,5059,942882,0,0,0,13.58
2906,高林,2015Q3,twse,3771530,1061669,4833199,1339252,241979,1581231,2119817,88085,1030793,-77863,-45682,3115150,,,136818,3251968,0,0,2870585,14.90
2908,特力,2015Q3,twse,14005564,12043695,26049259,12761436,5841060,18602496,5098875,673456,1654274,16624,0,7443229,0,,3534,7446763,0,0,0,14.60
2910,統領,2015Q3,twse,1541588,3979227,5520815,2055912,1276884,3332796,2087250,466977,919785,-2452,-1283541,2188019,,,0,2188019,0,0,33322000,12.47
2911,麗嬰房,2015Q3,twse,4990407,3177451,8167858,3885129,1005288,4890417,2112958,919163,65377,145583,-88134,3154947,,,122494,3277441,,0,6244000,15.39
2912,統一超,2015Q3,twse,48747232,39868565,88615797,50843270,8149055,58992325,10396223,7094,14859296,637315,,25899928,,,3723544,29623472,0,0,0,24.91
2913,農林,2015Q3,twse,2621130,23154764,25775894,502695,9203073,9705768,7834900,1818798,6518900,0,-102472,16070126,,,0,16070126,,0,7490000,20.71
2915,潤泰全,2015Q3,twse,5738666,45691817,51430483,7944783,16756642,24701425,9414343,12267811,15925351,-22728826,-655691,14222988,,,12506070,26729058,,0,46914600,15.90
2923,鼎固-KY,2015Q3,twse,50387186,75783677,126170863,14849893,52712922,67562815,17402970,201861,31129527,6901428,,55635786,,,2972262,58608048,,0,0,31.97
2929,淘帝-KY,2015Q3,twse,4579816,740083,5319899,1680661,316446,1997107,580800,1318627,1209916,213449,0,3322792,,,,3322792,,0,0,57.21
3002,歐格,2015Q3,twse,1314565,340886,1655451,82394,239462,321856,1020000,14767,227502,71326,0,1333595,,,0,1333595,0,0,0,13.07
3003,健和興,2015Q3,twse,4035395,1224349,5259744,800534,388644,1189178,1556549,610987,1837845,57370,0,4062751,,,7815,4070566,0,0,0,26.10
3004,豐達科,2015Q3,twse,714795,1587257,2302052,627206,425621,1052827,526472,340105,377431,5217,0,1249225,0,,0,1249225,0,0,0,23.73
3005,神基,2015Q3,twse,14351213,8871532,23222745,7549053,819952,8369005,5820362,2571143,4321103,963063,-93329,13582342,,,1271398,14853740,0,0,4631000,23.52
3006,晶豪科,2015Q3,twse,7234718,1509387,8744105,2253391,39299,2292690,2725144,141738,3612004,215661,-136787,6557760,,,-106345,6451415,,0,13389000,25.31
3008,大立光,2015Q3,twse,54867435,22563075,77430510,18933376,1678045,20611421,1341402,1555729,53514896,407062,0,56819089,,,0,56819089,0,0,0,423.58
3010,華立,2015Q3,twse,19549919,7677460,27227379,12048089,4530708,16578797,2313901,1348767,5608207,458419,,9729294,,,919288,10648582,,0,0,42.05
3011,今皓,2015Q3,twse,1381190,799938,2181128,715113,65206,780319,1127192,226697,-2651,49571,,1400809,,,,1400809,0,0,0,12.43
3013,晟銘電,2015Q3,twse,1758138,1657958,3416096,781803,399648,1181451,1779350,15415,432602,7278,0,2234645,,,,2234645,0,0,0,12.56
3014,聯陽,2015Q3,twse,3518803,909062,4427865,726889,105909,832798,1578903,1723612,405378,-30943,-81883,3595067,,,,3595067,0,0,3399000,23.27
3015,全漢,2015Q3,twse,9670236,4432506,14102742,5527066,46927,5573993,1922620,1333069,2071584,2945664,0,8272937,,,255812,8528749,0,0,0,43.03
3016,嘉晶,2015Q3,twse,657132,555102,1212234,127241,9244,136485,940518,102437,31161,1633,,1075749,,,,1075749,0,0,0,11.44
3017,奇鋐,2015Q3,twse,18524547,7405712,25930259,13485822,3577840,17063662,3533101,1796790,2622461,727343,,8679695,,,186902,8866597,,0,0,24.57
3018,隆銘綠能,2015Q3,twse,929187,214900,1144087,355752,202367,558119,524239,66347,27183,-911,-30890,585968,,,,585968,0,0,1918000,11.60
3019,亞光,2015Q3,twse,15822787,7043104,22865891,5972370,583432,6555802,2810839,5764809,2331490,712437,,11619575,,,4690514,16310089,0,0,0,41.34
3021,鴻名,2015Q3,twse,1368819,501567,1870386,627208,44492,671700,1079594,6250,104578,54257,-46103,1198576,,,110,1198686,0,0,3500000,11.47
3022,威強電,2015Q3,twse,9613241,3915712,13528953,5643916,527998,6171914,3283144,972501,2841575,259819,,7357039,,,0,7357039,0,0,0,22.41
3023,信邦,2015Q3,twse,8719184,2357939,11077123,5235552,374468,5610020,2158298,836746,2142716,266354,0,5404114,,,62989,5467103,0,0,0,25.10
3024,憶聲,2015Q3,twse,2650651,2719296,5369947,2697150,276486,2973636,2821575,103588,-566786,73768,-36797,2395348,0,,963,2396311,,0,5000000,8.64
3025,星通,2015Q3,twse,637044,282761,919805,97191,69101,166292,709206,49419,-8413,-45,,750167,,,3346,753513,0,0,0,10.58
3026,禾伸堂,2015Q3,twse,8536920,4034470,12571390,3408154,139593,3547747,2242154,3608369,2278320,221590,0,8350433,,,673210,9023643,,0,0,37.24
3027,盛達,2015Q3,twse,1924897,802045,2726942,1031911,89141,1121052,976344,273140,281725,71766,-2842,1600133,,,5757,1605890,0,0,254000,16.43
3028,增你強,2015Q3,twse,13490236,914375,14404611,9007805,196192,9203997,2138249,1080037,983438,998890,,5200614,,,0,5200614,0,0,0,24.32
3029,零壹,2015Q3,twse,2518856,447669,2966525,1061081,37733,1098814,1211933,417806,256964,-23826,,1862877,,,4834,1867711,,0,0,15.37
3030,德律,2015Q3,twse,4812856,2294833,7107689,1273475,157723,1431198,2362160,53290,3229062,31979,,5676491,,,,5676491,0,0,0,24.03
3031,佰鴻,2015Q3,twse,2367038,1498478,3865516,756335,160889,917224,1966742,461790,338326,-76350,0,2690508,,,257784,2948292,0,0,0,13.68
3032,偉訓,2015Q3,twse,2497535,709414,3206949,1362498,27187,1389685,1032856,139493,566982,63708,0,1803039,,,14225,1817264,0,0,0,17.46
3033,威健,2015Q3,twse,16040730,385153,16425883,11441387,330406,11771793,2830094,703993,1008096,111907,,4654090,,,,4654090,0,0,0,16.45
3034,聯詠,2015Q3,twse,34505779,5971008,40476787,13165053,278580,13443633,6085115,3287822,17498667,161550,0,27033154,,,0,27033154,0,0,0,44.43
3035,智原,2015Q3,twse,4352389,2547914,6900303,1462718,230897,1693615,2485503,648384,2129245,77395,-140449,5200078,,,6610,5206688,0,0,3000000,21.18
3036,文曄,2015Q3,twse,47635038,3380328,51015366,32214371,2268012,34482383,4476377,6278786,3964009,1813283,,16532455,,,528,16532983,0,0,0,36.93
3037,欣興,2015Q3,twse,48023404,59589693,107613097,35665459,24432946,60098405,15386060,8810706,18432030,1362612,-822527,43168881,,,4345811,47514692,0,0,42174000,28.85
3038,全台,2015Q3,twse,2810407,816257,3626664,1104921,307564,1412485,2211076,13836,154201,-84881,-160526,2133706,,,80473,2214179,5000000,0,8794388,10.29
3040,遠見,2015Q3,twse,1184359,630785,1815144,122676,45472,168148,630000,12232,821506,183258,,1646996,,,0,1646996,0,0,0,26.14
3041,揚智,2015Q3,twse,4827686,1428469,6256155,749134,37907,787041,3031611,1139615,1320271,19050,-41433,5469114,,,0,5469114,0,0,3200000,18.23
3042,晶技,2015Q3,twse,8560635,6554303,15114938,3534390,1658730,5193120,3097570,1662181,3701532,1461341,-806,9921818,,,0,9921818,,0,20000,32.03
3043,科風,2015Q3,twse,1037606,565017,1602623,1410353,60759,1471112,1948781,1048393,-2813476,-35928,0,147770,,,-16259,131511,0,0,0,0.76
3044,健鼎,2015Q3,twse,43510956,17814391,61325347,30098531,1745023,31843554,5256059,325651,22027554,1872529,,29481793,,,0,29481793,0,0,0,56.09
3045,台灣大,2015Q3,twse,31264956,123607149,154872105,64808470,28446809,93255279,34208328,14715830,38019245,-1487650,-29717344,55738409,,,5878417,61616826,0,0,698751601,20.48
3046,建碁,2015Q3,twse,1331307,515450,1846757,832805,82732,915537,1186276,-45808,-472074,260117,,928511,,,2709,931220,0,0,0,7.83
3047,訊舟,2015Q3,twse,3803813,750597,4554410,1861541,58215,1919756,1988890,220520,163186,35872,-65252,2343216,,,291438,2634654,0,0,7425120,12.24
3048,益登,2015Q3,twse,14714340,668740,15383080,11178705,1009831,12188536,2023387,121162,818449,224519,0,3187517,,,7027,3194544,,0,0,15.75
3049,精金,2015Q3,twse,4272346,11934622,16206968,7870106,706135,8576241,7369485,61616,213029,-13403,,7630727,,,,7630727,0,0,0,10.35
3050,鈺德,2015Q3,twse,1007793,1971287,2979080,436312,276200,712512,1680671,461165,91868,84177,-51313,2266568,,,0,2266568,7000000,0,7000000,14.71
3051,力特,2015Q3,twse,3592344,7790080,11382424,2788124,6569110,9357234,3253324,0,-1229295,1161,,2025190,,,0,2025190,0,0,0,6.22
3052,夆典,2015Q3,twse,7834822,447523,8282345,5236705,10704,5247409,2330045,199605,631301,8277,-255837,2913391,,,121545,3034936,0,0,28124802,14.22
3054,立萬利,2015Q3,twse,913825,750940,1664765,530930,3245,534175,1080882,36857,36164,-23313,,1130590,,,,1130590,0,0,0,10.46
3055,蔚華科,2015Q3,twse,2485169,987737,3472906,921667,71408,993075,1318757,209173,926561,35193,-17830,2471854,,,7977,2479831,0,0,443582,18.81
3056,富華新,2015Q3,twse,9701885,443890,10145775,6215469,2196,6217665,1993471,775362,1154106,5171,,3928110,,,0,3928110,0,0,0,19.70
3057,喬鼎,2015Q3,twse,2040974,1025869,3066843,719702,45961,765663,1620062,314954,326767,71068,-35750,2297101,,,4079,2301180,0,0,1000000,14.27
3058,立德,2015Q3,twse,3228042,2216344,5444386,2528634,16494,2545128,1715194,591161,298665,310109,-16158,2898971,,,287,2899258,0,0,1513000,17.05
3059,華晶科,2015Q3,twse,9697913,5996513,15694426,5265924,700218,5966142,2702538,1933766,4531655,586457,-33255,9721161,,,7123,9728284,0,0,980973,36.10
3060,銘異,2015Q3,twse,5436716,2443613,7880329,2178993,659979,2838972,1742020,1578072,1985382,-483343,,4822131,,,219226,5041357,0,0,0,27.68
3062,建漢,2015Q3,twse,6339476,2529903,8869379,3134487,112374,3246861,3293914,527297,1698492,102815,0,5622518,,,0,5622518,0,0,0,17.07
3090,日電貿,2015Q3,twse,5504823,880956,6385779,3128763,381100,3509863,1669693,413006,647321,72729,,2802749,,,73167,2875916,,0,0,16.79
3092,鴻碩,2015Q3,twse,1732453,905569,2638022,1154798,273233,1428031,634717,336819,192914,45541,0,1209991,,,,1209991,0,0,0,19.06
3094,聯傑,2015Q3,twse,986197,319573,1305770,51211,23450,74661,832551,283187,114364,1003,0,1231105,,,4,1231109,0,0,0,14.79
3130,一零四,2015Q3,twse,1984194,236743,2220937,850946,2206,853152,331237,388212,640672,-293,,1359828,,,7957,1367785,0,0,0,41.05
3149,正達,2015Q3,twse,5011992,9565584,14577576,6647362,4974807,11622169,2684650,4013795,-3935154,142271,0,2905562,,,49845,2955407,23100,0,0,10.82
3164,景岳,2015Q3,twse,427449,1266706,1694155,130978,12384,143362,889119,726675,-40485,-24516,,1550793,,,,1550793,0,0,0,17.44
3167,大量,2015Q3,twse,2577463,510159,3087622,1058453,412082,1470535,799786,138046,610041,48694,,1596567,,,20520,1617087,0,0,0,19.96
3189,景碩,2015Q3,twse,22907970,18555059,41463029,10333842,1052413,11386255,4460000,5939819,16922952,250616,-32895,27540492,,,2536282,30076774,0,0,550000,61.83
3209,全科,2015Q3,twse,7137759,457433,7595192,5351018,239395,5590413,1194191,237030,459292,24260,,1914773,,,90006,2004779,0,0,0,16.03
3229,晟鈦,2015Q3,twse,959008,598607,1557615,374390,5124,379514,935159,21097,18137,17102,,991495,,,186606,1178101,0,0,0,10.60
3231,緯創,2015Q3,twse,228037362,57813350,285850712,196494310,20404922,216899232,25554824,20667625,22386343,2480580,-2702207,68387165,,,564315,68951480,0,0,138905000,28.30
3257,虹冠電,2015Q3,twse,1187040,446508,1633548,139576,4917,144493,600421,562024,332842,-6232,,1489055,,,,1489055,,0,0,24.80
3266,昇陽,2015Q3,twse,8029232,2119291,10148523,4120223,107976,4228199,3523143,802339,695767,86328,,5107577,,,812747,5920324,,0,0,14.50
3296,勝德,2015Q3,twse,2209553,422559,2632112,772520,29315,801835,1121164,331318,327496,111040,-60741,1830277,,,0,1830277,0,0,3644000,16.87
3305,昇貿,2015Q3,twse,5087396,1456902,6544298,1912860,623661,2536521,1214893,1304323,1357321,203219,-71979,4007777,,,,4007777,0,0,2945000,33.81
3308,聯德,2015Q3,twse,2212154,626191,2838345,1256020,402196,1658216,999496,253362,-104680,35578,-3627,1180129,,,,1180129,,0,3627,11.81
3311,閎暉,2015Q3,twse,5536307,2030589,7566896,1386944,1697832,3084776,1893838,535425,2062710,196221,-234654,4453540,,,28580,4482120,,0,10000000,24.83
3312,弘憶股,2015Q3,twse,5116614,86216,5202830,3414507,2418,3416925,1085008,186517,114385,60024,,1445934,,,339971,1785905,0,0,0,13.33
3321,同泰,2015Q3,twse,1838830,1372924,3211754,1559001,239328,1798329,800000,76466,491638,45321,,1413425,,,,1413425,0,0,0,17.67
3338,泰碩,2015Q3,twse,1737667,462023,2199690,824649,316079,1140728,697902,115650,180794,68507,-3891,1058962,0,,,1058962,0,0,186000,15.21
3356,奇偶,2015Q3,twse,2271230,298118,2569348,640199,11549,651748,769777,294767,855798,-8367,,1911975,,,5625,1917600,0,0,0,27.32
3376,新日興,2015Q3,twse,10673059,3998798,14671857,2908106,362146,3270252,1787253,3517879,5737332,359141,,11401605,,,0,11401605,0,0,0,63.79
3380,明泰,2015Q3,twse,13569448,3725492,17294940,7480150,1162544,8642694,4429144,2185837,2056983,153571,-173289,8652246,,,,8652246,0,0,8444700,19.91
