stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3305,昇貿,2016Q3,twse,4425464,1795699,6221163,1538587,791803,2330390,1214893,1302865,1480068,8608,-140306,3866128,,,24645,3890773,0,0,5535000,33.34
3308,聯德,2016Q3,twse,2005595,571945,2577540,1085512,375706,1461218,999496,253362,-139588,14055,-11003,1116322,,,,1116322,,0,1380000,11.33
3311,閎暉,2016Q3,twse,4774525,1687887,6462412,1353365,1092332,2445697,1893838,535425,1859430,-38639,-234654,4015400,,,1315,4016715,,0,10000000,22.38
3312,弘憶股,2016Q3,twse,3305153,66688,3371841,1920124,2449,1922573,1285008,106517,-31111,8417,,1368831,,,80437,1449268,0,0,0,10.65
3321,同泰,2016Q3,twse,1661408,1783121,3444529,1098506,1106545,2205051,890000,260230,130896,-5580,-36068,1239478,,,,1239478,0,0,1361000,14.14
3338,泰碩,2016Q3,twse,1862482,485239,2347721,1012204,291631,1303835,696122,117065,242440,-2336,-9405,1043886,0,,,1043886,0,0,430000,15.09
3346,麗清,2016Q3,twse,2612519,470389,3082908,2028020,65465,2093485,601840,96348,345170,-53935,,989423,,,,989423,,0,0,16.44
3356,奇偶,2016Q3,twse,2589196,274809,2864005,1077790,0,1077790,787655,305725,710263,-28519,,1775124,,,11091,1786215,0,0,0,22.54
3376,新日興,2016Q3,twse,9534381,7112431,16646812,5088464,233546,5322010,1787253,3167956,6431680,-62087,0,11324802,0,,0,11324802,0,0,0,63.36
3380,明泰,2016Q3,twse,11198231,2973092,14171323,4607007,1117798,5724805,4344697,2144447,2149873,-189003,-3496,8446518,,,,8446518,0,0,210000,19.45
3406,玉晶光,2016Q3,twse,3321212,8106984,11428196,4667180,673277,5340457,997711,5504746,-471554,-16365,0,6014538,,,73201,6087739,0,0,0,60.28
3413,京鼎,2016Q3,twse,4244041,1027919,5271960,2624817,30476,2655293,750000,780288,905353,181026,,2616667,,,,2616667,0,0,0,34.89
3416,融程電,2016Q3,twse,1244952,588565,1833517,247280,1251,248531,601815,595137,376425,11609,,1584986,,,0,1584986,0,0,0,26.34
3419,譁裕,2016Q3,twse,1619517,876677,2496194,827273,24534,851807,1205154,312036,125656,1541,0,1644387,,,,1644387,185000,0,0,13.67
3432,台端,2016Q3,twse,1298807,587889,1886696,333642,147158,480800,665860,376889,372673,-9526,,1405896,,,,1405896,,0,0,21.11
3437,榮創,2016Q3,twse,4225043,1351162,5576205,2298711,2401,2301112,1479560,969232,997164,-562,-170301,3275093,,,,3275093,0,0,5000000,22.91
3443,創意,2016Q3,twse,4969504,725242,5694746,2025178,151916,2177094,1340119,29853,2147903,-223,,3517652,,,,3517652,,0,0,26.25
3450,聯鈞,2016Q3,twse,4835117,2518433,7353550,2080179,265641,2345820,1103647,446760,2000234,-6643,,3543998,,,1463732,5007730,,0,0,32.11
3481,群創,2016Q3,twse,107113619,247796924,354910543,110974476,28591123,139565599,99522104,99647346,19349870,-3174376,,215344944,,,0,215344944,0,0,0,21.64
3494,誠研,2016Q3,twse,1701638,2531976,4233614,927771,619667,1547438,1794506,573554,-65489,-23844,0,2278727,,,407449,2686176,0,0,0,12.70
3501,維熹,2016Q3,twse,4607523,2598602,7206125,1439368,333378,1772746,1182579,1745758,2564148,-47175,,5445310,,,-11931,5433379,0,0,0,46.05
3504,揚明光,2016Q3,twse,3158559,2318121,5476680,1756068,96854,1852922,1140598,1648711,849149,-22251,,3616207,,,7551,3623758,0,0,0,31.70
3515,華擎,2016Q3,twse,7386179,310902,7697081,2163649,23005,2186654,1150416,2799780,1687564,-106990,,5530770,,,-20343,5510427,0,0,0,48.08
3518,柏騰,2016Q3,twse,1706158,1431632,3137790,567999,49318,617317,807072,1485367,288172,-30572,-29566,2520473,,,,2520473,,0,600000,31.46
3528,安馳,2016Q3,twse,2176422,107725,2284147,938196,17198,955394,630854,248797,435278,13824,0,,,,,1328753,0,0,0,21.06
3532,台勝科,2016Q3,twse,7220903,14138436,21359339,1196822,339100,1535922,7756966,5739080,6265849,61522,,19823417,,,,19823417,,0,0,25.56
3533,嘉澤,2016Q3,twse,7294583,3375028,10669611,2914057,65337,2979394,934779,2383434,4294070,-28453,0,7583830,,,106387,7690217,0,0,0,81.13
3535,晶彩科,2016Q3,twse,1829891,526963,2356854,1332614,174009,1506623,785978,95386,-28530,-2603,,850231,,,,850231,,0,0,10.82
3545,敦泰,2016Q3,twse,8517889,5257917,13775806,2391366,319016,2710382,2961416,6613011,1353137,270467,-132607,11065424,,,,11065424,,0,5000000,38.01
3550,聯穎,2016Q3,twse,3063182,478492,3541674,971131,454724,1425855,850000,459513,838271,-104307,,2043477,,,72342,2115819,0,0,0,24.04
3557,嘉威,2016Q3,twse,764562,469649,1234211,411862,24739,436601,1432470,4908,-639768,0,,797610,,,0,797610,,0,0,5.57
3563,牧德,2016Q3,twse,1078634,249356,1327990,296306,7919,304225,426082,59570,510405,-2148,0,993909,,,29856,1023765,0,0,0,23.33
3576,聯合再生,2016Q3,twse,19571657,18122246,37693903,13160430,4268802,17429232,10176530,12345489,-2679269,-139697,0,19703053,0,,561618,20264671,0,0,0,19.36
3583,辛耘,2016Q3,twse,1880585,1522655,3403240,848258,494604,1342862,811390,520574,725012,3402,0,2060378,,,,2060378,,0,0,25.39
3588,通嘉,2016Q3,twse,1112723,443121,1555844,311232,14267,325499,474996,370729,424286,-39666,,1230345,,,0,1230345,0,0,0,25.90
3591,艾笛森,2016Q3,twse,2168715,2422392,4591107,1086459,64948,1151407,1324944,2273033,-65438,-37145,-209613,3285781,,,153919,3439700,0,0,9500000,26.71
3593,力銘,2016Q3,twse,528512,1187823,1716335,781624,171117,952741,1127431,0,-403469,39632,0,763594,,,,763594,0,0,0,6.77
3596,智易,2016Q3,twse,11976866,2683636,14660502,5677280,117257,5794537,1891190,2655920,3943639,-1438,,8489311,,,376654,8865965,,0,0,44.89
3605,宏致,2016Q3,twse,4249048,2669860,6918908,1768894,994777,2763671,1233559,469330,2232542,48894,-40733,3943592,,,211645,4155237,0,0,960000,32.22
3607,谷崧,2016Q3,twse,5953727,4881665,10835392,2204006,2404082,4608088,1251512,3017023,1795221,-3731,,6060025,,,167279,6227304,,0,0,48.42
3617,碩天,2016Q3,twse,4871947,678919,5550866,1659737,19538,1679275,809025,1397049,1715526,-46108,,3875492,,,-3901,3871591,0,5000,0,47.90
3622,洋華,2016Q3,twse,2705061,2069001,4774062,733013,23176,756189,1513276,2489639,-131932,128600,,3999583,,,18290,4017873,0,0,0,26.43
3645,達邁,2016Q3,twse,1189431,2213522,3402953,796228,530043,1326271,1232576,389054,424211,-623,,2045218,,,31464,2076682,0,0,0,16.59
3652,精聯,2016Q3,twse,1376243,449771,1826014,648305,45217,693522,468715,635778,29312,-5540,,1128265,,,4227,1132492,,75500,0,24.07
3653,健策,2016Q3,twse,3624698,1808572,5433270,1116637,69024,1185661,1063242,2286458,914295,-16386,0,4247609,,,,4247609,0,0,0,39.95
3661,世芯-KY,2016Q3,twse,1845618,1055964,2901582,447251,,447251,615678,1399643,373550,87144,-21684,2454331,0,,0,2454331,0,0,865000,40.43
3665,貿聯-KY,2016Q3,twse,7262485,2206564,9469049,2173011,2190938,4363949,1014493,2051768,2274040,-235201,,5105100,,,,5105100,0,0,0,50.32
3669,圓展,2016Q3,twse,1436987,1468685,2905672,429014,26021,455035,974820,771878,780428,8448,-84937,2450637,,,,2450637,,0,4700000,26.41
3673,TPK-KY,2016Q3,twse,41863804,48092633,89956437,51578130,10047498,61625628,3466338,21453944,884990,2535859,-243595,28097536,,,233273,28330809,,0,3482000,81.88
3679,新至陞,2016Q3,twse,5878762,1571615,7450377,1551708,1271144,2822852,793033,1363943,2478613,-8064,0,4627525,,,0,4627525,0,0,0,58.35
3686,達能,2016Q3,twse,1087911,3133971,4221882,186065,4738,190803,3496268,910062,-375251,0,,,,,,4031079,0,0,0,11.53
3694,海華,2016Q3,twse,2358769,864610,3223379,1648470,14,1648484,1298388,927689,-656414,5232,0,1574895,,,0,1574895,0,0,0,12.13
3701,大眾控,2016Q3,twse,5625825,3659653,9285478,6106951,90121,6197072,3206891,153977,-1885435,-34935,-3232,1437266,,,1651140,3088406,0,0,338048,4.49
3702,大聯大,2016Q3,twse,163746240,13751763,177498003,122477880,7603297,130081177,16927825,16112875,14475246,-599125,0,46916821,,,500005,47416826,0,0,0,27.72
3703,欣陸,2016Q3,twse,37474974,22191145,59666119,24826577,12668705,37495282,8232160,6805936,4519715,1848630,0,21406441,,,764396,22170837,,0,0,26.00
3704,合勤控,2016Q3,twse,12902220,2703905,15606125,6890055,157617,7047672,4411773,3718694,643042,-136149,-120861,8516499,,,41954,8558453,0,0,9391262,19.72
3705,永信,2016Q3,twse,4750102,5343414,10093516,3238500,820802,4059302,2664230,2181935,1132499,-161307,-1439,5815918,,,218296,6034214,0,0,58059,21.83
3706,神達,2016Q3,twse,27728693,23377178,51105871,17319661,611040,17930701,8131696,22445752,2058394,1061777,-522449,33175170,,,,33175170,0,0,20269645,41.84
3708,上緯投控,2016Q3,twse,6401743,3527657,9929400,4374511,981808,5356319,908471,3231443,2698,-115275,0,4027337,,,545744,4573081,0,0,0,44.33
4104,佳醫,2016Q3,twse,11743673,4454099,16197772,7002089,1039088,8041177,1275815,2824654,2456571,-75440,,6481600,,,1674995,8156595,,0,0,50.95
4106,雃博,2016Q3,twse,1108550,1318301,2426851,869126,5427,874553,833855,123048,723499,-130104,,1550298,,,2000,1552298,,0,0,18.59
4108,懷特,2016Q3,twse,1508156,965987,2474143,43698,61411,105109,1636164,445040,-137776,-15767,,1927661,,,441373,2369034,0,0,0,11.78
4119,旭富,2016Q3,twse,1510599,1928203,3438802,379473,21952,401425,794853,1348339,903864,-9679,,3037377,,,,3037377,0,0,0,38.21
4133,亞諾法,2016Q3,twse,916193,323567,1239760,77732,282,78014,587899,474527,100430,-1110,0,1161746,,,,1161746,0,0,0,19.76
4137,麗豐-KY,2016Q3,twse,3893250,1384625,5277875,877878,881941,1759819,794924,1456484,1410866,-144218,,3518056,,,,3518056,0,0,0,44.26
4142,國光生,2016Q3,twse,1892815,3713817,5606632,960054,1368344,2328398,2376132,1069726,-382253,76837,-83422,3057020,,,221214,3278234,0,0,3390000,13.05
4148,全宇生技-KY,2016Q3,twse,1570271,812648,2382919,699459,93789,793248,565000,411187,673744,-296745,0,1353186,,,236485,1589671,,0,0,23.95
4164,承業醫,2016Q3,twse,2237812,7246102,9483914,870565,3796975,4667540,1397938,2892459,724651,-200920,,4814128,,,2246,4816374,0,0,0,34.44
4190,佐登-KY,2016Q3,twse,1138519,2337167,3475686,2024552,67927,2092479,611147,637875,349715,-215530,,1383207,,,,1383207,,0,0,22.63
4306,炎洲,2016Q3,twse,18132143,18155520,36287663,15277009,10308965,25585974,4512842,1828772,975929,-111636,0,7205907,,,3495782,10701689,0,0,0,15.97
4414,如興,2016Q3,twse,1435329,1485640,2920969,740589,834833,1575422,1523931,413512,-615964,27459,-3391,1345547,,,0,1345547,,0,224000,8.84
4426,利勤,2016Q3,twse,1351926,2617078,3969004,656294,809506,1465800,1130534,42859,1329301,510,,2503204,,,,2503204,0,0,0,22.14
4438,廣越,2016Q3,twse,6202002,2236810,8438812,3663657,181117,3844774,922339,1030735,2857116,-129367,-92337,4588486,,,5552,4594038,,0,388650,49.96
4526,東台,2016Q3,twse,11139555,4366972,15506527,7207549,2200410,9407959,2560265,1200010,1689362,38635,-28999,5459273,,,639295,6098568,,0,1200000,21.42
4532,瑞智,2016Q3,twse,13809155,6979226,20788381,9700682,1675923,11376605,4838821,998094,2326958,-324052,-13976,7825845,,,1585931,9411776,0,15477722,456000,16.19
4536,拓凱,2016Q3,twse,5774085,2795618,8569703,3375298,314186,3689484,908200,1641376,2080004,-113172,,4516408,,,363811,4880219,,0,0,49.73
4545,銘鈺,2016Q3,twse,2316286,673432,2989718,983736,83745,1067481,770000,758285,429600,-35648,,1922237,,,,1922237,0,0,0,24.96
4551,智伸科,2016Q3,twse,2450760,2227498,4678258,2029721,87521,2117242,819340,1064002,718131,-40457,0,2561016,,,,2561016,,0,0,31.26
4552,力達-KY,2016Q3,twse,5506487,477152,5983639,1322017,,1322017,1000000,1548200,2301186,-187764,,4661622,,,,4661622,0,0,0,46.62
4555,氣立,2016Q3,twse,1316545,1866771,3183316,357289,202130,559419,668800,575750,1419308,-39961,,2623897,,,,2623897,,0,0,39.23
4557,永新-KY,2016Q3,twse,1047163,572762,1619925,383969,20832,404801,342430,430039,455352,-24175,0,1203646,,,11478,1215124,0,0,0,35.15
4720,德淵,2016Q3,twse,1303872,718222,2022094,776282,199992,976274,810767,21275,193898,-15916,,1010024,,,35796,1045820,0,0,0,12.46
4722,國精化,2016Q3,twse,1963634,1265110,3228744,938893,62034,1000927,952469,392320,759716,123312,,2227817,,,,2227817,,0,0,23.39
4736,泰博,2016Q3,twse,2695238,2012453,4707691,1116968,609934,1726902,745978,1313294,814128,22110,,2895510,,,85279,2980789,,0,0,38.81
4737,華廣,2016Q3,twse,1466690,2925964,4392654,1067827,811159,1878986,634468,1693813,185543,-156,,2513668,,,0,2513668,0,0,0,39.62
4739,康普,2016Q3,twse,2091154,3011006,5102160,1203766,1474460,2678226,757254,732990,657230,-3563,-22434,2121477,,,302457,2423934,0,0,3013495,29.18
4746,台耀,2016Q3,twse,2313939,4391403,6705342,2036599,752639,2789238,886331,1672284,679675,677814,,3916104,,,,3916104,0,0,0,44.18
4755,三福化,2016Q3,twse,1795460,1812876,3608336,822624,104572,927196,904830,649453,1100481,26376,,2681140,,,,2681140,,0,0,29.63
4763,材料*-KY,2016Q3,twse,925146,509827,1434973,105180,11208,116388,464800,462001,287281,57473,,1271555,,,47030,1318585,,0,0,27.36
4904,遠傳,2016Q3,twse,32773152,108058251,140831403,31416857,39875074,71291931,32585008,10181262,26257574,-182029,,68841815,,,697657,69539472,,0,0,21.13
4906,正文,2016Q3,twse,9099746,5591691,14691437,5122116,1154564,6276680,3027361,4303141,1274280,-190025,0,8414757,,,,8414757,0,0,0,27.80
4912,聯德控股-KY,2016Q3,twse,2118891,897829,3016720,1325868,225966,1551834,395411,749005,255584,-22567,0,1377433,,,87453,1464886,0,0,0,34.84
4915,致伸,2016Q3,twse,32093236,9147688,41240924,25990850,2064607,28055457,4427218,784936,5142010,264778,,10618942,,,2566525,13185467,0,386500,0,24.02
4916,事欣科,2016Q3,twse,1404811,1264879,2669690,1189459,369056,1558515,694065,284072,174560,-11804,-29718,1111175,,,0,1111175,0,0,1469000,16.36
4919,新唐,2016Q3,twse,4118898,1478482,5597380,1775567,534717,2310284,2075544,63498,1030499,117555,,3287096,,,0,3287096,0,0,0,15.84
4927,泰鼎-KY,2016Q3,twse,4808725,6258222,11066947,4940655,2061135,7001790,1225950,1483703,1618246,-286364,,4041535,,,23622,4065157,,0,0,32.97
4930,燦星網,2016Q3,twse,8594092,3461910,12056002,4554772,1021994,5576766,1343000,2153524,971772,-61492,,4406804,,,2072432,6479236,0,0,0,32.81
4934,太極,2016Q3,twse,2964991,4424152,7389143,1307769,525321,1833090,3565450,2007712,182965,-200074,0,5556053,0,,0,5556053,0,0,0,15.58
4935,茂林-KY,2016Q3,twse,5697280,3447223,9144503,2286011,629173,2915184,1409371,2554506,2490315,105639,-330512,6229319,,,0,6229319,0,0,10000000,47.57
4938,和碩,2016Q3,twse,412599159,78928344,491527503,302171294,13427202,315598496,25756275,78208567,42238095,-3338153,-4580,142860204,0,,33068803,175929007,0,0,458000,55.48
4942,嘉彰,2016Q3,twse,6548549,2469928,9018477,2114830,129168,2243998,1423676,2838012,2603535,-96465,0,6768758,,,5721,6774479,,0,0,47.54
4943,康控-KY,2016Q3,twse,1720489,2043327,3763816,1599497,779053,2378550,794435,339675,310531,-59375,,1385266,,,,1385266,0,0,0,17.44
4952,凌通,2016Q3,twse,2128921,739159,2868080,677238,85102,762340,1088158,237725,796521,-16664,,2105740,,,,2105740,,0,0,19.35
4956,光鋐,2016Q3,twse,1746717,1234667,2981384,826429,165426,991855,1004082,389185,596569,-307,,1989529,,,,1989529,,0,0,19.81
4958,臻鼎-KY,2016Q3,twse,52461224,34605106,87066330,42209185,6875066,49084251,8047484,11942690,18520437,-528532,,37982079,,,,37982079,0,0,0,47.20
4960,誠美材,2016Q3,twse,9374738,8702410,18077148,4252854,561594,4814448,5157285,450699,5490098,-146441,,10951641,,,2311059,13262700,0,0,0,21.24
4968,立積,2016Q3,twse,1237573,108998,1346571,450131,5073,455204,548874,233453,109062,-22,,,,,,891367,0,0,0,16.24
4976,佳凌,2016Q3,twse,811230,1417980,2229210,309075,559633,868708,1066130,364611,-18573,-23699,-27967,,,,,1360502,0,0,984000,12.88
4977,眾達-KY,2016Q3,twse,1542922,250634,1793556,407018,2740,409758,557070,472905,377040,-23217,0,1383798,,,,1383798,0,0,0,24.84
4994,傳奇,2016Q3,twse,1721269,160740,1882009,232509,40272,272781,1107890,443753,68226,-10641,,1609228,,,,1609228,0,0,0,14.53
4999,鑫禾,2016Q3,twse,2542503,1168563,3711066,754629,148293,902922,744172,476353,1593209,30799,-36389,2808144,,,,2808144,0,0,879000,38.19
5007,三星,2016Q3,twse,3745158,3851354,7596512,1426506,511679,1938185,2949401,478297,2088165,-32373,,5483490,,,174837,5658327,0,0,0,18.59
5203,訊連,2016Q3,twse,3655763,2040288,5696051,816781,495250,1312031,968860,1603564,1783507,28089,0,4384020,,,,4384020,0,0,0,45.25
5215,科嘉-KY,2016Q3,twse,1855601,707386,2562987,645505,59519,705024,543375,808412,535310,-29134,,1857963,,,0,1857963,,0,0,34.19
5225,東科-KY,2016Q3,twse,3385321,1430142,4815463,3187743,161395,3349138,610020,746197,198208,-47429,-40671,1466325,,,0,1466325,0,0,753000,24.34
5234,達興材料,2016Q3,twse,2068928,1101655,3170583,1129198,32390,1161588,933781,41814,1034598,-1198,,2008995,,,,2008995,,0,0,21.51
5243,乙盛-KY,2016Q3,twse,7415914,3072083,10487997,4538699,31162,4569861,1735289,2627182,1718266,-209213,0,5871524,,,46612,5918136,,0,0,33.84
5258,虹堡,2016Q3,twse,1938539,366321,2304860,941295,112852,1054147,658704,29046,509417,1047,,1198214,,,52499,1250713,0,0,0,18.19
5269,祥碩,2016Q3,twse,1540630,256878,1797508,368930,0,368930,570848,453594,426278,-22142,,1428578,,,,1428578,0,0,0,25.03
5284,jpp-KY,2016Q3,twse,743969,920467,1664436,277140,87190,364330,385393,730053,268377,-83867,,1299956,,,150,1300106,,0,0,33.73
5285,界霖,2016Q3,twse,1730693,990377,2721070,1195507,15250,1210757,748000,333543,426736,2034,,1510313,,,,1510313,,0,0,20.19
5288,豐祥-KY,2016Q3,twse,2298125,730527,3028652,600534,43855,644389,655922,820386,986900,-78945,0,2384263,0,,0,2384263,0,110000,0,36.51
5306,桂盟,2016Q3,twse,3687593,5020366,8707959,3661756,1007464,4669220,1200000,1541021,1588020,-290507,,4038534,,,205,4038739,,0,0,33.65
5388,中磊,2016Q3,twse,17575676,4316477,21892153,14901207,214960,15116167,2429198,1600435,2748272,-1140,,6776765,,,-779,6775986,0,0,0,27.90
5434,崇越,2016Q3,twse,8117051,4325328,12442379,5611049,716460,6327509,1658996,1464057,3000794,-17442,,6106405,,,8465,6114870,0,0,0,36.81
5469,瀚宇博,2016Q3,twse,32995806,19800851,52796657,22797527,10018627,32816154,4504362,2145860,5321811,450345,0,12422378,,,7558125,19980503,,0,0,27.58
5471,松翰,2016Q3,twse,2836918,719814,3556732,521073,96323,617396,1678770,62661,1214237,-16332,,2939336,,,,2939336,0,0,0,17.51
5484,慧友,2016Q3,twse,1042795,328532,1371327,365444,,365444,1155079,0,-168620,19424,0,1005883,,,0,1005883,,0,0,8.71
5515,建國,2016Q3,twse,7391111,1560495,8951606,2105232,1845362,3950594,3379001,200557,1397630,55945,-34835,4998298,,,2714,5001012,,0,3600000,14.95
5519,隆大,2016Q3,twse,6801744,733105,7534849,2056050,2527702,4583752,1830635,12566,1129533,-21637,,2951097,,,,2951097,0,0,0,16.12
5521,工信,2016Q3,twse,6966871,1404294,8371165,3881433,310649,4192082,3475274,310362,302095,27765,,4115496,,,63587,4179083,0,0,0,11.84
5522,遠雄,2016Q3,twse,77393963,13492544,90886507,43677233,2836091,46513324,8354332,8971212,26720010,317199,,44362753,,,10430,44373183,0,0,0,53.10
5525,順天,2016Q3,twse,6914399,2704403,9618802,5451088,59370,5510458,2530909,223517,1196246,1630,-28770,3923532,,,184812,4108344,0,0,8604399,16.05
5531,鄉林,2016Q3,twse,37266970,5559974,42826944,21773630,9559618,31333248,8823100,141,1946783,-252731,0,10517293,0,,976403,11493696,0,0,0,11.92
5533,皇鼎,2016Q3,twse,10013650,4773490,14787140,4490032,3103366,7593398,2852450,21130,4321720,-1558,,7193742,,,,7193742,,0,0,25.22
5534,長虹,2016Q3,twse,25847950,1617686,27465636,15440016,120638,15560654,2903260,1373897,7579962,0,,11857119,,,47863,11904982,0,0,0,40.84
5538,東明-KY,2016Q3,twse,3947569,1012618,4960187,1447290,115336,1562626,1680000,916905,771785,18069,,3386759,,,10802,3397561,,0,0,20.16
5607,遠雄港,2016Q3,twse,561584,6350726,6912310,842491,2039789,2882280,1699791,492000,1008216,143280,,3343287,,,686743,4030030,0,0,0,19.67
5608,四維航,2016Q3,twse,1220128,30805931,32026059,3633516,19982283,23615799,4235606,1488303,2366182,-259107,,7830984,,,579276,8410260,0,0,0,18.49
5706,鳳凰,2016Q3,twse,1134557,445942,1580499,568333,12172,580505,640396,281358,329024,-64518,-239293,946967,0,,53027,999994,0,0,5664000,16.22
5871,中租-KY,2016Q3,twse,218581568,61605242,280186810,184492913,55764305,240257218,11392300,9348811,17416021,-354037,,37803095,,,2126497,39929592,,0,0,33.18
5906,台南-KY,2016Q3,twse,471893,93510,565403,303647,65144,368791,300000,14869,-162191,43934,,196612,,,,196612,0,0,0,6.55
5907,大洋-KY,2016Q3,twse,8180534,12576750,20757284,5671253,5717037,11388290,1994990,5143330,3014095,-320762,-472200,9359453,,,9541,9368994,0,0,16620000,51.18
6108,競國,2016Q3,twse,6586827,3938919,10525746,4892136,2033878,6926014,1598993,418929,1528736,53074,0,3599732,,,,3599732,0,0,0,22.51
6112,邁達特,2016Q3,twse,4956995,683026,5640021,3652560,7887,3660447,963064,445146,471502,0,,1879712,,,99862,1979574,,0,0,19.52
6115,鎰勝,2016Q3,twse,6818018,1363227,8181245,2970737,232443,3203180,1797286,1160771,2133505,-113497,0,4978065,,,0,4978065,0,0,0,27.70
6116,彩晶,2016Q3,twse,12775372,27187154,39962526,6658937,22460,6681397,32339339,842099,747459,-647768,,33281129,,,,33281129,,0,0,10.29
6117,迎廣,2016Q3,twse,1739011,1484079,3223090,1589612,44286,1633898,886500,577794,114476,-11843,0,1566927,,,22265,1589192,0,0,0,17.68
6120,達運,2016Q3,twse,17427034,8900776,26327810,10542804,3744444,14287248,7005161,4509951,1180976,-195575,-459951,12040562,,,0,12040562,0,0,34961000,18.09
6128,上福,2016Q3,twse,1186336,2314777,3501113,1468676,346596,1815272,910887,239237,666288,24149,-154720,1685841,,,,1685841,,0,3500000,19.25
6133,金橋,2016Q3,twse,1351959,472577,1824536,271652,1740,273392,1170064,274979,91097,15004,0,1551144,,,,1551144,0,0,0,13.26
6136,富爾特,2016Q3,twse,1290942,1849252,3140194,109254,19868,129122,1155364,21845,600984,1209063,0,2987256,0,,23816,3011072,0,0,0,25.86
6139,亞翔,2016Q3,twse,17379129,5682174,23061303,11462914,1778378,13241292,2144117,2783147,2166368,185034,0,7278666,,,2541345,9820011,,0,0,34.21
6141,柏承,2016Q3,twse,1875521,2237067,4112588,2223457,226921,2450378,1330645,252749,84535,22523,-28961,1661491,,,719,1662210,,0,3100000,12.78
6142,友勁,2016Q3,twse,4097526,865332,4962858,1678860,58,1678918,2682357,415638,161369,24576,0,3283940,,,0,3283940,0,0,0,12.24
6152,百一,2016Q3,twse,5186800,1443570,6630370,4205034,239288,4444322,1724005,540242,-81196,64714,-82087,2165678,,,20370,2186048,,0,8000000,13.17
6153,嘉聯益,2016Q3,twse,9093202,5091811,14185013,4785232,1637821,6423053,3231597,1565536,3094015,-129188,0,7761960,,,0,7761960,0,0,0,24.02
6155,鈞寶,2016Q3,twse,1273401,792395,2065796,635808,46148,681956,858842,185526,285691,53781,0,1383840,,,0,1383840,0,0,0,16.11
6164,華興,2016Q3,twse,1582664,724801,2307465,580659,242509,823168,1100002,17031,377170,-25447,0,1468756,,,15541,1484297,0,0,0,13.35
6165,浪凡,2016Q3,twse,280092,188632,468724,22354,400,22754,496824,,-49087,-1767,,445970,,,,445970,,0,0,8.98
6166,凌華,2016Q3,twse,5390236,2393430,7783666,3158407,179164,3337571,2175579,1571208,799795,-110054,,4436528,,,9567,4446095,,0,0,20.39
6168,宏齊,2016Q3,twse,2787710,1207636,3995346,1523016,33219,1556235,2072018,593921,-139271,25357,-71925,2480100,,,-40989,2439111,0,0,4356752,12.23
6176,瑞儀,2016Q3,twse,36620050,8661886,45281936,22864626,187943,23052569,4650273,4726025,13533829,-680760,,22229367,,,,22229367,0,0,0,47.80
6177,達麗,2016Q3,twse,12069619,2117074,14186693,6857899,3794006,10651905,2028972,316573,1208036,-18793,,3534788,,,,3534788,0,308408,0,17.52
6183,關貿,2016Q3,twse,1284723,1190346,2475069,363228,123799,487027,1500000,11,484418,110,,1984539,,,3503,1988042,,0,0,13.23
6184,大豐電,2016Q3,twse,1748794,6997740,8746534,962236,3160726,4122962,1582306,2476922,333273,-14285,-436270,3941946,,,681626,4623572,0,0,9919214,26.58
6189,豐藝,2016Q3,twse,7537413,502696,8040109,4443069,198063,4641132,1790452,513731,939712,1266,,3245161,,,153816,3398977,,0,0,18.12
6191,精成科,2016Q3,twse,14369926,9786572,24156498,8923271,4157912,13081183,5315469,3468359,1818767,499166,-71554,11030207,,,45108,11075315,,0,8900000,21.10
6192,巨路,2016Q3,twse,5210301,1206001,6416302,1715635,605132,2320767,1187109,110891,2789877,7658,0,4095535,,,0,4095535,0,0,0,34.50
6196,帆宣,2016Q3,twse,11332253,1899706,13231959,8144536,614545,8759081,1650698,645838,2167977,14272,,4478785,,,-5907,4472878,0,0,0,27.13
6197,佳必琪,2016Q3,twse,4016416,838793,4855209,1316939,42460,1359399,1734478,1010351,846736,-31013,-64742,3495810,,,,3495810,0,0,2000000,20.39
6201,亞弘電,2016Q3,twse,2625138,714711,3339849,826529,135923,962452,892000,333190,1179524,-27317,,2377397,,,0,2377397,0,0,0,26.65
6202,盛群,2016Q3,twse,3543812,1202340,4746152,809486,161690,971176,2261682,159281,1361303,-22965,,3759301,0,,15675,3774976,0,0,0,16.62
6205,詮欣,2016Q3,twse,1696949,652474,2349423,598809,94485,693294,718391,193298,680729,15074,0,1607492,,,48637,1656129,,0,0,22.38
6206,飛捷,2016Q3,twse,3988941,1848444,5837385,1080514,137047,1217561,1463683,761822,2088713,-20526,,4293692,,,326132,4619824,0,0,0,29.33
6209,今國光,2016Q3,twse,3142586,2558228,5700814,1649839,246681,1896520,1625757,791726,1378963,-6969,0,3789477,0,,14817,3804294,,0,0,23.31
6213,聯茂,2016Q3,twse,14179538,3658120,17837658,9707338,1437400,11144738,3029572,653239,2794101,216008,0,6692920,,,,6692920,0,0,0,22.09
6214,精誠,2016Q3,twse,13757279,4682594,18439873,5681739,251043,5932782,2693933,7636366,3293145,-159834,-997563,12466047,,,41044,12507091,,0,23291462,50.65
