date,stock_id,name,split_auction
2019-11-14,1213,大飲,0
2019-11-14,1418,東華,0
2019-11-14,1475,本盟,1
2019-11-14,1512,瑞利,0
2019-11-14,1538,正峰新,0
2019-11-14,2025,千興,1
2019-11-14,2321,東訊,1
2019-11-14,2364,倫飛,1
2019-11-14,2434,統懋,0
2019-11-14,3043,科風,1
2019-11-14,3051,力特,0
2019-11-14,3383,新世紀,1
2019-11-14,4960,誠美材,0
2019-11-14,5259,奕智博,1
2019-11-14,6131,悠克,1
2019-11-14,6225,天瀚,1
2019-11-14,6289,華上,1
2019-11-14,910482,聖馬丁-DR,0
2019-11-14,9928,中視,0
