date,stock_id,name,split_auction
2022-10-20,1213,大飲,0
2022-10-20,1472,三洋實業,0
2022-10-20,1512,瑞利,1
2022-10-20,1538,正峰,1
2022-10-20,2025,千興,0
2022-10-20,2321,東訊,1
2022-10-20,2443,昶虹,1
2022-10-20,3018,同開,0
2022-10-20,3043,科風,1
2022-10-20,3536,誠創,1
2022-10-20,6225,天瀚,1
2022-10-20,8101,華冠,1
2022-10-20,9110,越南控-DR,0
