date,stock_id,name,split_auction
2024-10-15,1213,大飲,0
2024-10-15,1512,瑞利,0
2024-10-15,1538,正峰,0
2024-10-15,2321,東訊,0
2024-10-15,2380,虹光,0
2024-10-15,3018,隆銘綠能,0
2024-10-15,3494,誠研,1
2024-10-15,4414,如興,0
2024-10-15,4943,康控-KY,1
2024-10-15,6225,天瀚,0
2024-10-15,6541,泰福-KY,0
2024-10-15,9110,越南控-DR,0
