date,stock_id,name,split_auction
2020-06-16,1213,大飲,0
2020-06-16,1418,東華,0
2020-06-16,1471,首利,0
2020-06-16,1475,本盟,1
2020-06-16,1512,瑞利,1
2020-06-16,1538,正峰新,0
2020-06-16,2025,千興,1
2020-06-16,2321,東訊,1
2020-06-16,2364,倫飛,1
2020-06-16,2434,統懋,1
2020-06-16,3043,科風,1
2020-06-16,3051,力特,0
2020-06-16,3536,誠創,1
2020-06-16,4725,信昌化,0
2020-06-16,6131,鈞泰,1
2020-06-16,6225,天瀚,1
2020-06-16,6289,華上,1
2020-06-16,8101,華冠,0
2020-06-16,9928,中視,1
2020-06-16,9946,三發地產,0
